run_id,scenario,label,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,KP_YAW,KI_YAW,LEG_K_S,LEG_B_S,LEG_K_ROLL,LEG_D_ROLL,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
470,4_VEL_PI_staircase,evo_g000058_c4,2026-03-20 11:15:22,,,,,0.013895,0.000137,,,,,,,7.1231,42.8504,54.9196,9.23,6.0573,7.094,10.18,,,,,,218.8842,FAIL,fell over
472,4_VEL_PI_staircase,evo_g000058_c6,2026-03-20 11:15:22,,,,,0.013357,0.000132,,,,,,,3.6333,9.0274,56.7971,11.224,5.0777,3.204,13.0,,,,,,15.5964,PASS,
466,4_VEL_PI_staircase,evo_g000058_c0,2026-03-20 11:15:22,,,,,0.013176,0.000139,,,,,,,4.0766,12.7011,64.529,11.39,5.5304,9.894,13.0,,,,,,16.9989,PASS,
471,4_VEL_PI_staircase,evo_g000058_c5,2026-03-20 11:15:22,,,,,0.01339,0.000132,,,,,,,4.167,8.7857,60.8244,11.332,6.0011,0.0,13.0,,,,,,18.42,PASS,
473,4_VEL_PI_staircase,evo_g000058_c7,2026-03-20 11:15:22,,,,,0.01366,0.000136,,,,,,,3.7089,8.7393,56.4396,11.386,5.4168,2.468,13.0,,,,,,16.6213,PASS,
468,4_VEL_PI_staircase,evo_g000058_c2,2026-03-20 11:15:22,,,,,0.013709,0.000137,,,,,,,5.6624,41.3817,50.1164,11.38,4.4824,3.03,13.0,,,,,,14.0134,PASS,
479,4_VEL_PI_staircase,evo_g000059_c5,2026-03-20 11:15:22,,,,,0.013397,0.000134,,,,,,,5.791,42.8664,28.4397,4.922,5.515,13.0,5.65,,,,,,217.1241,FAIL,fell over
474,4_VEL_PI_staircase,evo_g000059_c0,2026-03-20 11:15:22,,,,,0.013992,0.000137,,,,,,,9.772,46.6062,46.3688,6.358,7.8444,13.0,7.15,,,,,,224.5104,FAIL,fell over
475,4_VEL_PI_staircase,evo_g000059_c1,2026-03-20 11:15:22,,,,,0.013606,0.000139,,,,,,,4.9518,43.1591,38.1639,6.692,5.9993,4.59,7.43,,,,,,218.4931,FAIL,fell over
481,4_VEL_PI_staircase,evo_g000059_c7,2026-03-20 11:15:23,,,,,0.01352,0.000133,,,,,,,6.7945,43.8066,54.4977,9.664,6.6088,0.648,10.512,,,,,,220.5059,FAIL,fell over
476,4_VEL_PI_staircase,evo_g000059_c2,2026-03-20 11:15:23,,,,,0.014024,0.00014,,,,,,,4.9324,42.6791,56.1727,10.164,5.7162,9.16,11.408,,,,,,217.6418,FAIL,fell over
480,4_VEL_PI_staircase,evo_g000059_c6,2026-03-20 11:15:23,,,,,0.013464,0.000136,,,,,,,3.882,8.9781,58.7181,11.498,5.3702,2.458,13.0,,,,,,16.4988,PASS,
478,4_VEL_PI_staircase,evo_g000059_c4,2026-03-20 11:15:23,,,,,0.013423,0.000142,,,,,,,6.0554,31.1996,62.6234,11.486,5.921,11.196,13.0,,,,,,18.3685,PASS,
477,4_VEL_PI_staircase,evo_g000059_c3,2026-03-20 11:15:23,,,,,0.014737,0.000141,,,,,,,3.4186,7.6163,40.8569,11.368,4.1427,2.806,13.0,,,,,,12.77,PASS,
487,4_VEL_PI_staircase,evo_g000060_c5,2026-03-20 11:15:23,,,,,0.014151,0.000137,,,,,,,7.8756,42.8027,32.65,6.726,5.2521,13.0,7.566,,,,,,216.5439,FAIL,fell over
485,4_VEL_PI_staircase,evo_g000060_c3,2026-03-20 11:15:23,,,,,0.014214,0.000138,,,,,,,6.2758,42.7025,43.5757,7.096,6.4774,2.22,7.916,,,,,,220.0598,FAIL,fell over
488,4_VEL_PI_staircase,evo_g000060_c6,2026-03-20 11:15:23,,,,,0.013312,0.000138,,,,,,,6.7268,47.6178,31.7325,7.934,4.3981,3.974,8.7,,,,,,213.867,FAIL,fell over
486,4_VEL_PI_staircase,evo_g000060_c4,2026-03-20 11:15:24,,,,,0.013626,0.000135,,,,,,,3.1069,6.8677,46.4352,11.28,4.3537,2.974,13.0,,,,,,13.3718,PASS,
489,4_VEL_PI_staircase,evo_g000060_c7,2026-03-20 11:15:24,,,,,0.013968,0.000139,,,,,,,3.7405,9.5043,61.4475,11.364,5.3644,4.64,13.0,,,,,,16.4672,PASS,
484,4_VEL_PI_staircase,evo_g000060_c2,2026-03-20 11:15:24,,,,,0.013912,0.000139,,,,,,,3.8602,9.3446,52.1242,11.3,5.0391,7.074,13.0,,,,,,15.5033,PASS,
482,4_VEL_PI_staircase,evo_g000060_c0,2026-03-20 11:15:24,,,,,0.013514,0.000141,,,,,,,3.5563,9.8037,49.5669,11.544,4.8587,0.0,13.0,,,,,,14.9317,PASS,
483,4_VEL_PI_staircase,evo_g000060_c1,2026-03-20 11:15:24,,,,,0.013187,0.000142,,,,,,,3.3601,8.4887,55.2269,11.54,4.836,4.154,13.0,,,,,,14.844,PASS,
491,4_VEL_PI_staircase,evo_g000061_c1,2026-03-20 11:15:24,,,,,0.014094,0.000146,,,,,,,7.2855,42.5973,40.5766,7.478,6.0656,4.324,8.304,,,,,,218.9254,FAIL,fell over
490,4_VEL_PI_staircase,evo_g000061_c0,2026-03-20 11:15:24,,,,,0.014058,0.000142,,,,,,,3.4272,7.5582,54.3047,11.254,4.8028,6.19,13.0,,,,,,14.7511,PASS,
496,4_VEL_PI_staircase,evo_g000061_c6,2026-03-20 11:15:24,,,,,0.013482,0.000142,,,,,,,4.0346,9.1896,63.1162,11.484,5.7904,0.0,13.0,,,,,,17.7747,PASS,
493,4_VEL_PI_staircase,evo_g000061_c3,2026-03-20 11:15:24,,,,,0.014139,0.000139,,,,,,,3.2321,9.4472,49.0368,11.278,4.27,5.136,13.0,,,,,,13.1332,PASS,
495,4_VEL_PI_staircase,evo_g000061_c5,2026-03-20 11:15:24,,,,,0.013237,0.000135,,,,,,,3.3353,8.3467,54.9133,11.448,5.1084,5.822,13.0,,,,,,15.6587,PASS,
494,4_VEL_PI_staircase,evo_g000061_c4,2026-03-20 11:15:24,,,,,0.014027,0.000136,,,,,,,3.9937,9.523,54.3846,11.59,5.1684,1.73,13.0,,,,,,15.9046,PASS,
497,4_VEL_PI_staircase,evo_g000061_c7,2026-03-20 11:15:24,,,,,0.013618,0.000136,,,,,,,3.5595,8.3367,54.9842,11.364,4.8542,2.82,13.0,,,,,,14.9185,PASS,
492,4_VEL_PI_staircase,evo_g000061_c2,2026-03-20 11:15:25,,,,,0.013071,0.000143,,,,,,,3.3936,7.7026,53.5423,11.256,5.1194,0.456,13.0,,,,,,15.6976,PASS,
502,4_VEL_PI_staircase,evo_g000062_c4,2026-03-20 11:15:25,,,,,0.014371,0.000137,,,,,,,4.9797,42.9706,25.2433,5.076,4.8871,4.084,5.778,,,,,,215.1593,FAIL,fell over
503,4_VEL_PI_staircase,evo_g000062_c5,2026-03-20 11:15:25,,,,,0.013979,0.000142,,,,,,,5.8105,43.0228,35.078,5.17,6.7146,13.0,5.9,,,,,,220.7249,FAIL,fell over
500,4_VEL_PI_staircase,evo_g000062_c2,2026-03-20 11:15:25,,,,,0.013823,0.000138,,,,,,,6.8243,42.8809,43.5112,7.552,6.1772,1.952,8.292,,,,,,219.214,FAIL,fell over
499,4_VEL_PI_staircase,evo_g000062_c1,2026-03-20 11:15:25,,,,,0.014159,0.000141,,,,,,,3.6107,8.7536,52.8454,11.342,4.8123,4.012,13.0,,,,,,14.798,PASS,
498,4_VEL_PI_staircase,evo_g000062_c0,2026-03-20 11:15:25,,,,,0.013366,0.000136,,,,,,,3.1922,8.215,51.3476,11.212,4.8252,2.026,13.0,,,,,,14.7948,PASS,
504,4_VEL_PI_staircase,evo_g000062_c6,2026-03-20 11:15:25,,,,,0.013236,0.00014,,,,,,,3.3471,8.3216,56.8585,11.334,5.1764,2.732,13.0,,,,,,15.8639,PASS,
501,4_VEL_PI_staircase,evo_g000062_c3,2026-03-20 11:15:25,,,,,0.013633,0.000141,,,,,,,3.8909,11.1692,59.0552,11.254,5.3767,6.358,13.0,,,,,,16.5192,PASS,
505,4_VEL_PI_staircase,evo_g000062_c7,2026-03-20 11:15:25,,,,,0.013309,0.000138,,,,,,,3.5531,8.1029,52.5152,11.436,4.9492,5.122,13.0,,,,,,15.2029,PASS,
508,4_VEL_PI_staircase,evo_g000063_c2,2026-03-20 11:15:26,,,,,0.013262,0.000143,,,,,,,5.5612,42.8561,28.7635,4.618,6.2396,4.544,5.292,,,,,,219.2749,FAIL,fell over
510,4_VEL_PI_staircase,evo_g000063_c4,2026-03-20 11:15:26,,,,,0.013477,0.000142,,,,,,,4.2722,43.7617,38.4985,6.878,5.1247,13.0,7.82,,,,,,215.8013,FAIL,fell over
507,4_VEL_PI_staircase,evo_g000063_c1,2026-03-20 11:15:26,,,,,0.013703,0.000138,,,,,,,3.311,7.7037,57.7347,11.366,5.5393,12.448,13.0,,,,,,16.949,PASS,
509,4_VEL_PI_staircase,evo_g000063_c3,2026-03-20 11:15:26,,,,,0.013828,0.000141,,,,,,,3.6838,9.853,61.1485,11.24,5.6703,13.0,13.0,,,,,,17.3793,PASS,
506,4_VEL_PI_staircase,evo_g000063_c0,2026-03-20 11:15:26,,,,,0.013989,0.000145,,,,,,,3.6856,8.9675,51.6227,11.408,5.1205,4.292,13.0,,,,,,15.7301,PASS,
512,4_VEL_PI_staircase,evo_g000063_c6,2026-03-20 11:15:26,,,,,0.014012,0.00013,,,,,,,5.603,19.4372,61.084,11.428,5.521,4.708,13.0,,,,,,17.1233,PASS,
513,4_VEL_PI_staircase,evo_g000063_c7,2026-03-20 11:15:26,,,,,0.013643,0.000142,,,,,,,3.954,9.528,59.8695,11.326,5.3468,6.798,13.0,,,,,,16.4358,PASS,
511,4_VEL_PI_staircase,evo_g000063_c5,2026-03-20 11:15:26,,,,,0.014264,0.000139,,,,,,,4.153,9.5964,59.8485,11.354,5.7412,0.0,13.0,,,,,,17.6389,PASS,
515,4_VEL_PI_staircase,evo_g000064_c1,2026-03-20 11:15:27,,,,,0.013564,0.000138,,,,,,,5.1977,42.8597,27.5212,5.224,5.2404,1.628,5.934,,,,,,216.241,FAIL,fell over
518,4_VEL_PI_staircase,evo_g000064_c4,2026-03-20 11:15:27,,,,,0.014661,0.00014,,,,,,,6.41,42.9284,35.3454,6.138,6.125,0.6,6.908,,,,,,219.016,FAIL,fell over
517,4_VEL_PI_staircase,evo_g000064_c3,2026-03-20 11:15:27,,,,,0.014045,0.000136,,,,,,,6.1234,42.7348,52.8942,9.438,6.1857,0.0,10.308,,,,,,219.1694,FAIL,fell over
514,4_VEL_PI_staircase,evo_g000064_c0,2026-03-20 11:15:27,,,,,0.014145,0.000139,,,,,,,3.6935,8.9767,52.9322,11.69,5.0278,7.3,13.0,,,,,,15.4528,PASS,
521,4_VEL_PI_staircase,evo_g000064_c7,2026-03-20 11:15:27,,,,,0.013335,0.000134,,,,,,,3.8254,8.537,59.0756,11.494,5.5303,2.492,13.0,,,,,,16.9734,PASS,
516,4_VEL_PI_staircase,evo_g000064_c2,2026-03-20 11:15:27,,,,,0.013329,0.00013,,,,,,,3.1609,8.2655,45.9819,11.37,4.566,6.098,13.0,,,,,,14.0141,PASS,
520,4_VEL_PI_staircase,evo_g000064_c6,2026-03-20 11:15:27,,,,,0.013505,0.000147,,,,,,,3.7324,9.0159,61.7627,11.25,5.413,3.016,13.0,,,,,,16.6122,PASS,
519,4_VEL_PI_staircase,evo_g000064_c5,2026-03-20 11:15:27,,,,,0.013891,0.000142,,,,,,,3.8749,8.8337,53.6978,11.338,5.2605,3.954,13.0,,,,,,16.169,PASS,
529,4_VEL_PI_staircase,evo_g000065_c7,2026-03-20 11:15:28,,,,,0.014533,0.000137,,,,,,,8.1918,42.4273,39.5354,5.97,7.3708,3.372,6.698,,,,,,222.9316,FAIL,fell over
526,4_VEL_PI_staircase,evo_g000065_c4,2026-03-20 11:15:28,,,,,0.013447,0.000148,,,,,,,3.2216,8.2351,48.8839,11.19,4.402,9.796,13.0,,,,,,13.5282,PASS,
522,4_VEL_PI_staircase,evo_g000065_c0,2026-03-20 11:15:28,,,,,0.0139,0.000136,,,,,,,3.6284,8.0105,53.7846,11.282,4.9125,1.474,13.0,,,,,,15.1003,PASS,
525,4_VEL_PI_staircase,evo_g000065_c3,2026-03-20 11:15:28,,,,,0.013446,0.000138,,,,,,,5.9999,29.2898,52.0156,11.388,4.414,4.184,13.0,,,,,,13.842,PASS,
523,4_VEL_PI_staircase,evo_g000065_c1,2026-03-20 11:15:28,,,,,0.013444,0.000137,,,,,,,2.8759,8.8458,49.5995,11.356,4.0838,5.208,13.0,,,,,,12.539,PASS,
527,4_VEL_PI_staircase,evo_g000065_c5,2026-03-20 11:15:28,,,,,0.01362,0.000135,,,,,,,4.1557,9.366,58.4319,11.278,5.1442,2.79,13.0,,,,,,15.8482,PASS,
524,4_VEL_PI_staircase,evo_g000065_c2,2026-03-20 11:15:28,,,,,0.01392,0.000137,,,,,,,3.2409,7.0206,48.6606,11.456,4.4262,1.704,13.0,,,,,,13.6027,PASS,
528,4_VEL_PI_staircase,evo_g000065_c6,2026-03-20 11:15:28,,,,,0.014143,0.000139,,,,,,,4.0929,20.9879,42.2864,11.336,4.0991,3.692,13.0,,,,,,12.7066,PASS,
534,4_VEL_PI_staircase,evo_g000066_c4,2026-03-20 11:15:28,,,,,0.013432,0.000138,,,,,,,5.6303,43.1246,27.8769,4.68,5.763,2.108,5.382,,,,,,217.852,FAIL,fell over
533,4_VEL_PI_staircase,evo_g000066_c3,2026-03-20 11:15:28,,,,,0.014038,0.000134,,,,,,,6.2723,42.7977,42.0989,5.35,7.9157,13.0,6.076,,,,,,224.3743,FAIL,fell over
531,4_VEL_PI_staircase,evo_g000066_c1,2026-03-20 11:15:28,,,,,0.014177,0.000138,,,,,,,4.8694,43.6411,22.2342,5.074,4.504,2.856,5.74,,,,,,213.9989,FAIL,fell over
535,4_VEL_PI_staircase,evo_g000066_c5,2026-03-20 11:15:28,,,,,0.013731,0.000136,,,,,,,8.5194,43.1314,33.4127,5.148,7.3248,13.0,5.848,,,,,,222.8263,FAIL,fell over
537,4_VEL_PI_staircase,evo_g000066_c7,2026-03-20 11:15:28,,,,,0.013436,0.00013,,,,,,,8.5968,42.9386,36.2769,6.216,6.6418,0.0,6.974,,,,,,220.7851,FAIL,fell over
530,4_VEL_PI_staircase,evo_g000066_c0,2026-03-20 11:15:28,,,,,0.013855,0.000139,,,,,,,5.735,43.5749,40.7613,5.762,6.6998,4.87,6.52,,,,,,220.6729,FAIL,fell over
536,4_VEL_PI_staircase,evo_g000066_c6,2026-03-20 11:15:29,,,,,0.013839,0.000136,,,,,,,5.4815,43.2953,41.7816,6.988,6.4538,5.13,7.83,,,,,,219.9095,FAIL,fell over
532,4_VEL_PI_staircase,evo_g000066_c2,2026-03-20 11:15:29,,,,,0.013991,0.000137,,,,,,,5.5578,42.7493,42.782,9.29,5.0936,1.858,10.214,,,,,,215.8366,FAIL,fell over
543,4_VEL_PI_staircase,evo_g000067_c5,2026-03-20 11:15:29,,,,,0.013716,0.000141,,,,,,,7.1915,43.0078,34.391,6.412,6.0928,0.0,7.284,,,,,,218.9975,FAIL,fell over
545,4_VEL_PI_staircase,evo_g000067_c7,2026-03-20 11:15:29,,,,,0.014006,0.00014,,,,,,,6.9529,43.0367,40.8137,6.844,6.6607,5.132,7.666,,,,,,220.6774,FAIL,fell over
538,4_VEL_PI_staircase,evo_g000067_c0,2026-03-20 11:15:29,,,,,0.013812,0.000138,,,,,,,5.0512,42.8721,49.4903,10.272,5.0098,7.724,11.186,,,,,,215.5345,FAIL,fell over
544,4_VEL_PI_staircase,evo_g000067_c6,2026-03-20 11:15:29,,,,,0.013349,0.000141,,,,,,,3.1482,8.1734,49.9308,11.346,5.0479,3.06,13.0,,,,,,15.4585,PASS,
540,4_VEL_PI_staircase,evo_g000067_c2,2026-03-20 11:15:29,,,,,0.013075,0.000134,,,,,,,3.804,9.7749,51.9823,11.466,5.2334,7.26,13.0,,,,,,16.0806,PASS,
539,4_VEL_PI_staircase,evo_g000067_c1,2026-03-20 11:15:29,,,,,0.013857,0.000137,,,,,,,3.5744,9.4821,57.7069,11.27,5.1117,3.204,13.0,,,,,,15.6925,PASS,
541,4_VEL_PI_staircase,evo_g000067_c3,2026-03-20 11:15:29,,,,,0.013424,0.000145,,,,,,,3.7067,8.1344,56.0759,11.394,5.197,5.444,13.0,,,,,,15.9617,PASS,
542,4_VEL_PI_staircase,evo_g000067_c4,2026-03-20 11:15:30,,,,,0.014123,0.000135,,,,,,,3.6194,9.2045,55.2729,11.292,4.9367,2.198,13.0,,,,,,15.172,PASS,
550,4_VEL_PI_staircase,evo_g000068_c4,2026-03-20 11:15:30,,,,,0.01346,0.000132,,,,,,,5.861,43.2738,34.3214,4.97,7.1081,4.842,5.676,,,,,,221.9104,FAIL,fell over
548,4_VEL_PI_staircase,evo_g000068_c2,2026-03-20 11:15:30,,,,,0.013711,0.000144,,,,,,,4.3365,42.9443,38.0684,7.71,4.6619,2.014,8.62,,,,,,214.4194,FAIL,fell over
547,4_VEL_PI_staircase,evo_g000068_c1,2026-03-20 11:15:30,,,,,0.013412,0.000137,,,,,,,4.2177,9.0813,56.5157,11.346,5.603,5.51,13.0,,,,,,17.2308,PASS,
549,4_VEL_PI_staircase,evo_g000068_c3,2026-03-20 11:15:30,,,,,0.014047,0.000136,,,,,,,4.7148,14.195,56.8635,11.602,5.0142,1.95,13.0,,,,,,15.5141,PASS,
553,4_VEL_PI_staircase,evo_g000068_c7,2026-03-20 11:15:30,,,,,0.014033,0.000137,,,,,,,4.6903,17.0741,57.6166,11.324,5.3247,10.214,13.0,,,,,,16.4431,PASS,
552,4_VEL_PI_staircase,evo_g000068_c6,2026-03-20 11:15:30,,,,,0.013718,0.000138,,,,,,,3.3103,8.1869,56.2502,11.12,5.0139,1.09,13.0,,,,,,15.3727,PASS,
546,4_VEL_PI_staircase,evo_g000068_c0,2026-03-20 11:15:30,,,,,0.014248,0.000139,,,,,,,4.0514,9.3743,61.487,11.392,5.8402,12.276,13.0,,,,,,17.9257,PASS,
551,4_VEL_PI_staircase,evo_g000068_c5,2026-03-20 11:15:30,,,,,0.013559,0.00014,,,,,,,3.8221,10.5036,57.5846,11.494,5.4032,4.656,13.0,,,,,,16.5918,PASS,
560,4_VEL_PI_staircase,evo_g000069_c6,2026-03-20 11:15:31,,,,,0.013567,0.000136,,,,,,,3.9079,42.7632,19.3803,5.38,3.446,1.526,6.094,,,,,,210.7288,FAIL,fell over
561,4_VEL_PI_staircase,evo_g000069_c7,2026-03-20 11:15:31,,,,,0.013914,0.000134,,,,,,,4.1552,43.5091,27.5258,6.386,4.5467,2.394,7.206,,,,,,214.0556,FAIL,fell over
555,4_VEL_PI_staircase,evo_g000069_c1,2026-03-20 11:15:31,,,,,0.013065,0.000142,,,,,,,4.8591,42.5874,39.2439,7.154,5.4551,2.704,7.864,,,,,,216.8512,FAIL,fell over
558,4_VEL_PI_staircase,evo_g000069_c4,2026-03-20 11:15:31,,,,,0.013044,0.000134,,,,,,,8.2955,48.3376,47.0911,7.716,6.7482,13.0,8.418,,,,,,221.0742,FAIL,fell over
559,4_VEL_PI_staircase,evo_g000069_c5,2026-03-20 11:15:31,,,,,0.013909,0.000139,,,,,,,4.2564,42.8516,54.5228,11.046,5.1394,10.72,12.61,,,,,,215.8438,FAIL,fell over
554,4_VEL_PI_staircase,evo_g000069_c0,2026-03-20 11:15:31,,,,,0.014037,0.000136,,,,,,,3.7688,9.8481,57.5403,11.254,5.3043,5.56,13.0,,,,,,16.2898,PASS,
556,4_VEL_PI_staircase,evo_g000069_c2,2026-03-20 11:15:31,,,,,0.013103,0.000136,,,,,,,6.003,18.0282,62.0234,11.408,5.5952,6.736,13.0,,,,,,17.3859,PASS,
557,4_VEL_PI_staircase,evo_g000069_c3,2026-03-20 11:15:31,,,,,0.013891,0.000142,,,,,,,4.1995,10.1962,63.5403,11.366,5.7869,7.506,13.0,,,,,,17.7807,PASS,
566,4_VEL_PI_staircase,evo_g000070_c4,2026-03-20 11:15:32,,,,,0.013749,0.000134,,,,,,,6.5064,47.759,28.1419,5.518,5.5066,1.104,6.258,,,,,,217.1704,FAIL,fell over
562,4_VEL_PI_staircase,evo_g000070_c0,2026-03-20 11:15:32,,,,,0.013746,0.000137,,,,,,,7.4608,42.9273,38.42,6.394,6.2478,2.688,7.238,,,,,,219.4895,FAIL,fell over
565,4_VEL_PI_staircase,evo_g000070_c3,2026-03-20 11:15:32,,,,,0.013798,0.00014,,,,,,,4.3717,43.4262,34.975,6.598,5.3209,2.682,7.472,,,,,,216.3999,FAIL,fell over
567,4_VEL_PI_staircase,evo_g000070_c5,2026-03-20 11:15:32,,,,,0.013695,0.000146,,,,,,,7.5223,43.2351,48.2083,6.806,7.1489,1.522,7.552,,,,,,222.1989,FAIL,fell over
563,4_VEL_PI_staircase,evo_g000070_c1,2026-03-20 11:15:32,,,,,0.013226,0.000142,,,,,,,2.9007,8.1464,44.5441,11.35,4.3168,2.47,13.0,,,,,,13.2405,PASS,
569,4_VEL_PI_staircase,evo_g000070_c7,2026-03-20 11:15:32,,,,,0.013767,0.000141,,,,,,,3.8645,8.2279,60.5019,11.48,5.5373,2.298,13.0,,,,,,16.9983,PASS,
568,4_VEL_PI_staircase,evo_g000070_c6,2026-03-20 11:15:32,,,,,0.013751,0.000139,,,,,,,3.5622,7.4166,46.4737,11.566,4.3141,1.652,13.0,,,,,,13.2985,PASS,
564,4_VEL_PI_staircase,evo_g000070_c2,2026-03-20 11:15:32,,,,,0.013886,0.000136,,,,,,,3.8427,9.378,60.7276,11.634,5.3572,5.45,13.0,,,,,,16.4559,PASS,
575,4_VEL_PI_staircase,evo_g000071_c5,2026-03-20 11:15:33,,,,,0.013583,0.000141,,,,,,,7.5896,42.8489,37.4028,6.386,5.8148,1.416,7.19,,,,,,218.2034,FAIL,fell over
572,4_VEL_PI_staircase,evo_g000071_c2,2026-03-20 11:15:33,,,,,0.014081,0.00014,,,,,,,4.8633,43.2814,28.6856,5.98,4.1878,3.1,6.8,,,,,,213.0497,FAIL,fell over
576,4_VEL_PI_staircase,evo_g000071_c6,2026-03-20 11:15:33,,,,,0.013556,0.000138,,,,,,,6.9291,43.5516,45.1739,6.928,7.0207,5.12,7.762,,,,,,221.755,FAIL,fell over
570,4_VEL_PI_staircase,evo_g000071_c0,2026-03-20 11:15:33,,,,,0.013178,0.000141,,,,,,,4.1974,13.3014,54.0882,11.468,5.274,6.822,13.0,,,,,,16.2417,PASS,
571,4_VEL_PI_staircase,evo_g000071_c1,2026-03-20 11:15:33,,,,,0.013274,0.000137,,,,,,,6.0257,43.3312,59.5906,11.67,5.4583,7.264,12.958,,,,,,16.9775,PASS,
573,4_VEL_PI_staircase,evo_g000071_c3,2026-03-20 11:15:33,,,,,0.013915,0.000143,,,,,,,4.9708,8.8868,57.1326,11.82,5.3594,5.728,13.0,,,,,,16.5753,PASS,
577,4_VEL_PI_staircase,evo_g000071_c7,2026-03-20 11:15:33,,,,,0.013899,0.000144,,,,,,,6.291,15.4335,75.8283,11.228,6.8094,13.0,13.0,,,,,,21.0573,PASS,
574,4_VEL_PI_staircase,evo_g000071_c4,2026-03-20 11:15:33,,,,,0.013657,0.000143,,,,,,,3.0591,10.0475,46.2495,11.526,4.1821,1.592,13.0,,,,,,12.8522,PASS,
579,4_VEL_PI_staircase,evo_g000072_c1,2026-03-20 11:15:33,,,,,0.013753,0.000136,,,,,,,5.1196,42.6195,26.1701,4.502,5.7785,3.646,5.168,,,,,,217.8475,FAIL,fell over
578,4_VEL_PI_staircase,evo_g000072_c0,2026-03-20 11:15:33,,,,,0.013145,0.000139,,,,,,,8.6665,43.1399,40.6834,5.738,7.1702,3.698,6.452,,,,,,222.3773,FAIL,fell over
583,4_VEL_PI_staircase,evo_g000072_c5,2026-03-20 11:15:33,,,,,0.014168,0.000138,,,,,,,5.3761,42.98,36.1333,6.524,5.8113,3.166,7.342,,,,,,217.9715,FAIL,fell over
584,4_VEL_PI_staircase,evo_g000072_c6,2026-03-20 11:15:34,,,,,0.013349,0.000144,,,,,,,3.7971,42.7678,22.858,6.554,3.6849,1.928,7.436,,,,,,211.4344,FAIL,fell over
581,4_VEL_PI_staircase,evo_g000072_c3,2026-03-20 11:15:34,,,,,0.013275,0.000136,,,,,,,3.2105,8.7437,55.347,11.46,4.774,6.06,13.0,,,,,,14.643,PASS,
582,4_VEL_PI_staircase,evo_g000072_c4,2026-03-20 11:15:34,,,,,0.013369,0.000143,,,,,,,3.9635,8.8619,60.1146,11.346,5.5008,1.734,13.0,,,,,,16.8987,PASS,
580,4_VEL_PI_staircase,evo_g000072_c2,2026-03-20 11:15:34,,,,,0.014194,0.000139,,,,,,,4.2004,10.9206,62.4799,11.278,5.6514,8.942,13.0,,,,,,17.3742,PASS,
585,4_VEL_PI_staircase,evo_g000072_c7,2026-03-20 11:15:34,,,,,0.013974,0.000139,,,,,,,3.7913,9.6581,54.6699,11.332,4.8643,4.216,13.0,,,,,,14.972,PASS,
592,4_VEL_PI_staircase,evo_g000073_c6,2026-03-20 11:15:34,,,,,0.013716,0.000139,,,,,,,5.3185,43.8681,36.167,5.664,6.0037,3.142,6.44,,,,,,218.5429,FAIL,fell over
586,4_VEL_PI_staircase,evo_g000073_c0,2026-03-20 11:15:34,,,,,0.013353,0.000138,,,,,,,5.7473,42.709,31.2207,5.888,5.0639,13.0,6.66,,,,,,215.7664,FAIL,fell over
589,4_VEL_PI_staircase,evo_g000073_c3,2026-03-20 11:15:34,,,,,0.013573,0.000136,,,,,,,5.1298,43.1978,27.2553,5.354,5.1676,2.134,6.112,,,,,,216.0158,FAIL,fell over
588,4_VEL_PI_staircase,evo_g000073_c2,2026-03-20 11:15:34,,,,,0.014728,0.000141,,,,,,,7.9419,43.4326,46.1214,6.446,6.7843,13.0,7.258,,,,,,221.1471,FAIL,fell over
593,4_VEL_PI_staircase,evo_g000073_c7,2026-03-20 11:15:34,,,,,0.013889,0.000136,,,,,,,4.7983,43.0271,33.0929,6.656,5.1434,3.196,7.396,,,,,,215.91,FAIL,fell over
587,4_VEL_PI_staircase,evo_g000073_c1,2026-03-20 11:15:34,,,,,0.01301,0.000139,,,,,,,6.551,43.3286,36.5758,8.46,4.8857,4.554,9.14,,,,,,215.3122,FAIL,fell over
591,4_VEL_PI_staircase,evo_g000073_c5,2026-03-20 11:15:35,,,,,0.013482,0.000145,,,,,,,7.502,48.44,48.7141,8.828,6.153,2.012,9.84,,,,,,219.2092,FAIL,fell over
590,4_VEL_PI_staircase,evo_g000073_c4,2026-03-20 11:15:35,,,,,0.013495,0.00014,,,,,,,4.1312,10.1808,64.3486,11.31,5.9523,3.034,13.0,,,,,,18.27,PASS,
594,4_VEL_PI_staircase,evo_g000074_c0,2026-03-20 11:15:35,,,,,0.013703,0.000138,,,,,,,5.054,42.9583,33.1112,5.552,6.2265,0.144,6.238,,,,,,219.1849,FAIL,fell over
595,4_VEL_PI_staircase,evo_g000074_c1,2026-03-20 11:15:35,,,,,0.013411,0.00014,,,,,,,8.5412,42.9831,41.6292,6.404,7.112,4.912,7.21,,,,,,222.1901,FAIL,fell over
597,4_VEL_PI_staircase,evo_g000074_c3,2026-03-20 11:15:35,,,,,0.014036,0.000136,,,,,,,5.4203,42.7974,39.3096,6.51,6.3109,2.506,7.406,,,,,,219.4747,FAIL,fell over
