run_id,scenario,label,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,KP_YAW,KI_YAW,LEG_K_S,LEG_B_S,LEG_K_ROLL,LEG_D_ROLL,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
121,5_VEL_PI_leg_cycling,evo_g000014_c7,2026-03-20 11:17:46,,,,,0.044509,0.0001,,,,,,,5.8466,18.0392,29.5802,3.802,3.1885,0.55,13.0,,,,,,10.1502,PASS,
124,5_VEL_PI_leg_cycling,evo_g000015_c2,2026-03-20 11:17:47,,,,,0.02385,0.000259,,,,,,,3.5918,11.4657,24.2027,5.694,3.1513,0.462,13.0,,,,,,9.8131,PASS,
125,5_VEL_PI_leg_cycling,evo_g000015_c3,2026-03-20 11:17:47,,,,,0.019102,0.0001,,,,,,,3.5361,10.7324,25.6762,4.51,3.1744,0.508,13.0,,,,,,9.8768,PASS,
129,5_VEL_PI_leg_cycling,evo_g000015_c7,2026-03-20 11:17:47,,,,,0.032755,0.000209,,,,,,,7.1184,17.2414,41.0075,5.45,4.8581,0.412,13.0,,,,,,15.2861,PASS,
122,5_VEL_PI_leg_cycling,evo_g000015_c0,2026-03-20 11:17:47,,,,,0.077307,0.000146,,,,,,,7.0888,17.3463,30.6658,4.334,4.0926,0.506,13.0,,,,,,12.9867,PASS,
123,5_VEL_PI_leg_cycling,evo_g000015_c1,2026-03-20 11:17:47,,,,,0.03883,0.00015,,,,,,,5.6577,15.8834,33.8448,4.556,4.232,0.262,13.0,,,,,,13.2618,PASS,
127,5_VEL_PI_leg_cycling,evo_g000015_c5,2026-03-20 11:17:47,,,,,0.031401,0.000146,,,,,,,5.7507,16.9458,33.2817,5.458,4.2936,0.504,13.0,,,,,,13.4559,PASS,
126,5_VEL_PI_leg_cycling,evo_g000015_c4,2026-03-20 11:17:47,,,,,0.029406,0.000278,,,,,,,5.0346,15.2136,28.6973,4.864,4.0389,0.164,13.0,,,,,,12.6202,PASS,
128,5_VEL_PI_leg_cycling,evo_g000015_c6,2026-03-20 11:17:47,,,,,0.028484,0.000409,,,,,,,4.4652,12.698,29.2087,4.068,3.6383,0.502,13.0,,,,,,11.3614,PASS,
131,5_VEL_PI_leg_cycling,evo_g000016_c1,2026-03-20 11:17:48,,,,,0.020656,0.000262,,,,,,,2.8437,11.0477,26.4724,4.838,3.2846,0.508,13.0,,,,,,10.1382,PASS,
136,5_VEL_PI_leg_cycling,evo_g000016_c6,2026-03-20 11:17:48,,,,,0.023274,0.000214,,,,,,,4.2108,13.0058,31.7706,5.64,3.8483,0.51,13.0,,,,,,11.966,PASS,
134,5_VEL_PI_leg_cycling,evo_g000016_c4,2026-03-20 11:17:48,,,,,0.024521,0.000207,,,,,,,4.9012,14.1999,28.7468,4.866,3.837,0.45,13.0,,,,,,12.0011,PASS,
135,5_VEL_PI_leg_cycling,evo_g000016_c5,2026-03-20 11:17:48,,,,,0.017955,0.000251,,,,,,,3.4122,9.8313,27.7416,4.512,3.6935,0.498,13.0,,,,,,11.4217,PASS,
137,5_VEL_PI_leg_cycling,evo_g000016_c7,2026-03-20 11:17:48,,,,,0.028588,0.000137,,,,,,,4.7956,15.8081,33.432,4.864,4.3812,0.46,13.0,,,,,,13.6232,PASS,
130,5_VEL_PI_leg_cycling,evo_g000016_c0,2026-03-20 11:17:48,,,,,0.033373,0.000257,,,,,,,4.666,14.2843,20.6156,4.654,2.7727,0.502,13.0,,,,,,8.7847,PASS,
133,5_VEL_PI_leg_cycling,evo_g000016_c3,2026-03-20 11:17:48,,,,,0.027952,0.000147,,,,,,,4.6527,12.8418,28.9352,5.234,3.3377,0.446,13.0,,,,,,10.4784,PASS,
132,5_VEL_PI_leg_cycling,evo_g000016_c2,2026-03-20 11:17:48,,,,,0.020826,0.000304,,,,,,,3.0894,11.5871,29.2848,4.984,3.6556,0.5,13.0,,,,,,11.2757,PASS,
143,5_VEL_PI_leg_cycling,evo_g000017_c5,2026-03-20 11:17:49,,,,,0.020771,0.000185,,,,,,,2.9482,8.0276,26.2489,5.352,3.0921,0.512,13.0,,,,,,9.5711,PASS,
142,5_VEL_PI_leg_cycling,evo_g000017_c4,2026-03-20 11:17:49,,,,,0.035332,0.000255,,,,,,,4.689,13.0442,31.3385,4.144,3.5434,0.39,13.0,,,,,,11.0991,PASS,
139,5_VEL_PI_leg_cycling,evo_g000017_c1,2026-03-20 11:17:49,,,,,0.025582,0.000204,,,,,,,4.6276,12.8361,30.0155,5.364,3.5308,0.502,13.0,,,,,,11.0552,PASS,
145,5_VEL_PI_leg_cycling,evo_g000017_c7,2026-03-20 11:17:49,,,,,0.04026,0.00022,,,,,,,5.2874,16.1342,25.5626,5.038,3.3264,0.482,13.0,,,,,,10.5079,PASS,
144,5_VEL_PI_leg_cycling,evo_g000017_c6,2026-03-20 11:17:49,,,,,0.02391,0.000215,,,,,,,3.8967,13.491,28.8695,5.056,3.6623,0.51,13.0,,,,,,11.3766,PASS,
140,5_VEL_PI_leg_cycling,evo_g000017_c2,2026-03-20 11:17:49,,,,,0.026011,0.00015,,,,,,,4.8727,14.6549,27.9459,4.57,3.9032,0.506,13.0,,,,,,12.1969,PASS,
138,5_VEL_PI_leg_cycling,evo_g000017_c0,2026-03-20 11:17:49,,,,,0.021886,0.000261,,,,,,,4.1641,11.6593,27.4828,5.578,3.7496,0.462,13.0,,,,,,11.6652,PASS,
141,5_VEL_PI_leg_cycling,evo_g000017_c3,2026-03-20 11:17:49,,,,,0.0363,0.000277,,,,,,,5.3363,17.4921,28.9983,4.056,3.3725,0.142,13.0,,,,,,10.6511,PASS,
150,5_VEL_PI_leg_cycling,evo_g000018_c4,2026-03-20 11:17:50,,,,,0.029937,0.000288,,,,,,,4.459,31.2332,19.2708,3.914,3.9125,0.428,8.744,,,,,,212.1834,FAIL,fell over
146,5_VEL_PI_leg_cycling,evo_g000018_c0,2026-03-20 11:17:50,,,,,0.032163,0.000316,,,,,,,4.7348,16.8797,25.8397,3.064,3.8865,0.426,13.0,,,,,,12.133,PASS,
148,5_VEL_PI_leg_cycling,evo_g000018_c2,2026-03-20 11:17:50,,,,,0.027776,0.000383,,,,,,,5.6886,16.7252,33.2662,5.298,4.3856,0.544,13.0,,,,,,13.7257,PASS,
152,5_VEL_PI_leg_cycling,evo_g000018_c6,2026-03-20 11:17:50,,,,,0.025821,0.000185,,,,,,,4.4549,13.5364,27.2028,5.28,3.4256,0.51,13.0,,,,,,10.7223,PASS,
149,5_VEL_PI_leg_cycling,evo_g000018_c3,2026-03-20 11:17:50,,,,,0.025753,0.000228,,,,,,,4.5369,14.7696,30.6264,4.912,4.0904,0.544,13.0,,,,,,12.7249,PASS,
147,5_VEL_PI_leg_cycling,evo_g000018_c1,2026-03-20 11:17:50,,,,,0.038851,0.000182,,,,,,,4.9967,14.151,24.1747,4.704,3.402,0.202,13.0,,,,,,10.7057,PASS,
151,5_VEL_PI_leg_cycling,evo_g000018_c5,2026-03-20 11:17:50,,,,,0.025239,0.000231,,,,,,,4.0335,15.3102,26.727,4.78,3.8182,0.434,13.0,,,,,,11.8579,PASS,
153,5_VEL_PI_leg_cycling,evo_g000018_c7,2026-03-20 11:17:50,,,,,0.025715,0.000254,,,,,,,5.2513,17.0449,36.5071,4.732,4.8228,0.506,13.0,,,,,,14.9935,PASS,
158,5_VEL_PI_leg_cycling,evo_g000019_c4,2026-03-20 11:17:51,,,,,0.027273,0.000157,,,,,,,3.645,10.2434,28.2826,4.864,3.5387,0.448,13.0,,,,,,10.9806,PASS,
155,5_VEL_PI_leg_cycling,evo_g000019_c1,2026-03-20 11:17:51,,,,,0.035525,0.000198,,,,,,,4.5143,12.702,30.0994,4.56,3.5631,0.368,13.0,,,,,,11.1407,PASS,
159,5_VEL_PI_leg_cycling,evo_g000019_c5,2026-03-20 11:17:51,,,,,0.029648,0.000217,,,,,,,4.8032,15.2577,28.5105,4.352,3.9413,0.504,13.0,,,,,,12.3042,PASS,
157,5_VEL_PI_leg_cycling,evo_g000019_c3,2026-03-20 11:17:51,,,,,0.027735,0.000246,,,,,,,5.1951,12.6647,32.8387,4.812,4.2778,0.506,13.0,,,,,,13.3529,PASS,
161,5_VEL_PI_leg_cycling,evo_g000019_c7,2026-03-20 11:17:51,,,,,0.023806,0.00024,,,,,,,3.0641,10.0849,23.9362,6.41,3.2135,0.356,13.0,,,,,,9.9469,PASS,
156,5_VEL_PI_leg_cycling,evo_g000019_c2,2026-03-20 11:17:51,,,,,0.030281,0.000222,,,,,,,4.9009,13.4518,32.3525,4.692,3.9793,0.434,13.0,,,,,,12.428,PASS,
154,5_VEL_PI_leg_cycling,evo_g000019_c0,2026-03-20 11:17:51,,,,,0.018756,0.000212,,,,,,,4.8641,14.6959,29.8,4.244,4.2842,0.51,13.0,,,,,,13.339,PASS,
160,5_VEL_PI_leg_cycling,evo_g000019_c6,2026-03-20 11:17:51,,,,,0.025364,0.000223,,,,,,,4.2324,16.2546,24.3679,3.88,3.8018,0.52,13.0,,,,,,11.8286,PASS,
166,5_VEL_PI_leg_cycling,evo_g000020_c4,2026-03-20 11:17:52,,,,,0.030864,0.000195,,,,,,,4.3621,13.9907,25.1705,4.61,3.1831,0.432,13.0,,,,,,9.9855,PASS,
164,5_VEL_PI_leg_cycling,evo_g000020_c2,2026-03-20 11:17:52,,,,,0.033048,0.000238,,,,,,,4.2772,12.4182,24.0555,4.358,3.0966,0.41,13.0,,,,,,9.7175,PASS,
162,5_VEL_PI_leg_cycling,evo_g000020_c0,2026-03-20 11:17:52,,,,,0.026187,0.00019,,,,,,,4.6563,15.0815,26.126,4.35,3.5402,0.444,13.0,,,,,,11.0862,PASS,
168,5_VEL_PI_leg_cycling,evo_g000020_c6,2026-03-20 11:17:52,,,,,0.028181,0.000202,,,,,,,3.7533,10.7656,26.9494,4.87,3.475,0.436,13.0,,,,,,10.8003,PASS,
167,5_VEL_PI_leg_cycling,evo_g000020_c5,2026-03-20 11:17:52,,,,,0.030223,0.000251,,,,,,,5.1963,15.0123,34.6048,5.074,4.4652,0.414,13.0,,,,,,13.9152,PASS,
169,5_VEL_PI_leg_cycling,evo_g000020_c7,2026-03-20 11:17:52,,,,,0.02749,0.000176,,,,,,,5.6955,17.4303,27.5421,5.8,3.5902,0.506,13.0,,,,,,11.3401,PASS,
163,5_VEL_PI_leg_cycling,evo_g000020_c1,2026-03-20 11:17:52,,,,,0.032098,0.000208,,,,,,,5.4825,16.8552,36.8793,4.554,4.513,0.502,13.0,,,,,,14.0872,PASS,
165,5_VEL_PI_leg_cycling,evo_g000020_c3,2026-03-20 11:17:52,,,,,0.026567,0.000245,,,,,,,4.4753,13.4745,26.7524,4.678,3.3876,0.542,13.0,,,,,,10.6103,PASS,
171,5_VEL_PI_leg_cycling,evo_g000021_c1,2026-03-20 11:17:53,,,,,0.025513,0.000215,,,,,,,3.861,11.2314,27.9675,6.478,4.0709,0.508,13.0,,,,,,12.5988,PASS,
172,5_VEL_PI_leg_cycling,evo_g000021_c2,2026-03-20 11:17:53,,,,,0.02679,0.000201,,,,,,,4.2313,12.2619,25.9232,4.634,3.6059,0.432,13.0,,,,,,11.2408,PASS,
176,5_VEL_PI_leg_cycling,evo_g000021_c6,2026-03-20 11:17:53,,,,,0.028389,0.000216,,,,,,,4.5017,13.9014,27.7761,4.202,3.6762,0.444,13.0,,,,,,11.4788,PASS,
174,5_VEL_PI_leg_cycling,evo_g000021_c4,2026-03-20 11:17:53,,,,,0.026012,0.000212,,,,,,,5.1361,14.8094,34.9791,4.826,4.2568,0.442,13.0,,,,,,13.284,PASS,
170,5_VEL_PI_leg_cycling,evo_g000021_c0,2026-03-20 11:17:53,,,,,0.024578,0.000217,,,,,,,5.6664,17.3917,32.1178,4.628,4.4643,0.502,13.0,,,,,,13.9595,PASS,
175,5_VEL_PI_leg_cycling,evo_g000021_c5,2026-03-20 11:17:53,,,,,0.03207,0.000248,,,,,,,4.0913,13.1616,25.2271,6.522,3.5064,0.424,13.0,,,,,,10.9283,PASS,
173,5_VEL_PI_leg_cycling,evo_g000021_c3,2026-03-20 11:17:53,,,,,0.031264,0.000218,,,,,,,4.6965,12.7616,27.8206,5.35,3.4693,0.42,13.0,,,,,,10.8775,PASS,
177,5_VEL_PI_leg_cycling,evo_g000021_c7,2026-03-20 11:17:53,,,,,0.02754,0.000163,,,,,,,4.2681,12.2609,32.6173,5.678,3.83,0.448,13.0,,,,,,11.9168,PASS,
178,5_VEL_PI_leg_cycling,evo_g000022_c0,2026-03-20 11:17:54,,,,,0.030302,0.000207,,,,,,,5.6896,14.9442,30.3205,4.848,3.8511,0.186,13.0,,,,,,12.1223,PASS,
179,5_VEL_PI_leg_cycling,evo_g000022_c1,2026-03-20 11:17:54,,,,,0.02991,0.000222,,,,,,,5.4659,22.7679,23.2484,5.062,3.0091,0.5,13.0,,,,,,9.5739,PASS,
184,5_VEL_PI_leg_cycling,evo_g000022_c6,2026-03-20 11:17:54,,,,,0.024085,0.000191,,,,,,,4.8348,16.0398,28.0875,5.024,3.8041,0.502,13.0,,,,,,11.8958,PASS,
183,5_VEL_PI_leg_cycling,evo_g000022_c5,2026-03-20 11:17:54,,,,,0.025137,0.000235,,,,,,,4.5539,13.0308,32.7211,4.562,3.9677,0.456,13.0,,,,,,12.3585,PASS,
181,5_VEL_PI_leg_cycling,evo_g000022_c3,2026-03-20 11:17:54,,,,,0.025887,0.000201,,,,,,,4.7822,13.4985,28.6046,4.502,3.7931,0.54,13.0,,,,,,11.8575,PASS,
182,5_VEL_PI_leg_cycling,evo_g000022_c4,2026-03-20 11:17:54,,,,,0.029131,0.000252,,,,,,,4.8267,12.5786,31.6993,4.14,3.7999,0.442,13.0,,,,,,11.8824,PASS,
180,5_VEL_PI_leg_cycling,evo_g000022_c2,2026-03-20 11:17:54,,,,,0.02631,0.000241,,,,,,,4.5526,13.1057,31.3743,4.85,3.9228,0.538,13.0,,,,,,12.2237,PASS,
185,5_VEL_PI_leg_cycling,evo_g000022_c7,2026-03-20 11:17:55,,,,,0.027723,0.000202,,,,,,,6.3183,17.944,35.1477,5.076,4.8146,0.538,13.0,,,,,,15.0756,PASS,
193,5_VEL_PI_leg_cycling,evo_g000023_c7,2026-03-20 11:17:55,,,,,0.027812,0.000232,,,,,,,3.9608,13.2505,20.024,6.156,2.9466,0.44,13.0,,,,,,9.2359,PASS,
190,5_VEL_PI_leg_cycling,evo_g000023_c4,2026-03-20 11:17:55,,,,,0.027366,0.000222,,,,,,,6.1617,15.8897,37.6381,5.866,4.8236,0.54,13.0,,,,,,15.087,PASS,
187,5_VEL_PI_leg_cycling,evo_g000023_c1,2026-03-20 11:17:56,,,,,0.028506,0.000206,,,,,,,4.8804,16.965,26.8899,5.538,3.7742,0.506,13.0,,,,,,11.8106,PASS,
186,5_VEL_PI_leg_cycling,evo_g000023_c0,2026-03-20 11:17:56,,,,,0.028444,0.000229,,,,,,,4.0246,12.5259,26.2477,4.8,3.2059,0.17,13.0,,,,,,10.0202,PASS,
191,5_VEL_PI_leg_cycling,evo_g000023_c5,2026-03-20 11:17:56,,,,,0.029166,0.000207,,,,,,,5.116,15.8869,33.1369,4.854,4.105,0.432,13.0,,,,,,12.8266,PASS,
188,5_VEL_PI_leg_cycling,evo_g000023_c2,2026-03-20 11:17:56,,,,,0.028501,0.000233,,,,,,,3.0021,8.8159,21.4709,4.266,3.0236,0.45,13.0,,,,,,9.371,PASS,
192,5_VEL_PI_leg_cycling,evo_g000023_c6,2026-03-20 11:17:56,,,,,0.026916,0.000208,,,,,,,3.5977,12.6826,25.0583,5.01,3.2907,0.504,13.0,,,,,,10.2319,PASS,
189,5_VEL_PI_leg_cycling,evo_g000023_c3,2026-03-20 11:17:56,,,,,0.027713,0.000225,,,,,,,5.2074,15.7458,27.6324,3.248,4.3222,0.512,13.0,,,,,,13.4873,PASS,
199,5_VEL_PI_leg_cycling,evo_g000024_c5,2026-03-20 11:17:57,,,,,0.026671,0.000254,,,,,,,5.8388,17.1531,33.5599,5.482,4.5986,0.51,13.0,,,,,,14.3797,PASS,
200,5_VEL_PI_leg_cycling,evo_g000024_c6,2026-03-20 11:17:57,,,,,0.025332,0.000231,,,,,,,4.6354,14.1303,28.9926,4.856,3.6136,0.458,13.0,,,,,,11.3043,PASS,
195,5_VEL_PI_leg_cycling,evo_g000024_c1,2026-03-20 11:17:57,,,,,0.029342,0.000219,,,,,,,5.615,14.3051,33.2214,5.58,4.2756,0.162,13.0,,,,,,13.3883,PASS,
194,5_VEL_PI_leg_cycling,evo_g000024_c0,2026-03-20 11:17:57,,,,,0.025643,0.000226,,,,,,,4.5642,11.9897,26.8169,6.174,3.5534,0.422,13.0,,,,,,11.1166,PASS,
198,5_VEL_PI_leg_cycling,evo_g000024_c4,2026-03-20 11:17:57,,,,,0.026871,0.000233,,,,,,,4.6351,14.7002,28.2327,4.91,3.9325,0.42,13.0,,,,,,12.261,PASS,
197,5_VEL_PI_leg_cycling,evo_g000024_c3,2026-03-20 11:17:57,,,,,0.027509,0.000232,,,,,,,4.7828,14.5862,29.6859,5.226,3.8259,0.448,13.0,,,,,,11.956,PASS,
196,5_VEL_PI_leg_cycling,evo_g000024_c2,2026-03-20 11:17:57,,,,,0.029956,0.00021,,,,,,,4.0124,11.9113,24.9563,5.714,3.2069,0.538,13.0,,,,,,10.0219,PASS,
201,5_VEL_PI_leg_cycling,evo_g000024_c7,2026-03-20 11:17:57,,,,,0.025566,0.000216,,,,,,,3.4671,11.0075,24.5959,5.194,3.1188,0.46,13.0,,,,,,9.7031,PASS,
207,5_VEL_PI_leg_cycling,evo_g000025_c5,2026-03-20 11:17:57,,,,,0.027636,0.000214,,,,,,,4.5426,31.3048,12.6373,2.344,5.0605,0.466,4.894,,,,,,215.6358,FAIL,fell over
204,5_VEL_PI_leg_cycling,evo_g000025_c2,2026-03-20 11:17:57,,,,,0.02497,0.000199,,,,,,,4.4559,36.6987,17.2761,3.128,3.6434,0.51,8.004,,,,,,211.3758,FAIL,fell over
202,5_VEL_PI_leg_cycling,evo_g000025_c0,2026-03-20 11:17:58,,,,,0.025984,0.000202,,,,,,,5.1251,32.2143,25.0645,5.16,3.7054,0.456,12.39,,,,,,211.6287,FAIL,fell over
206,5_VEL_PI_leg_cycling,evo_g000025_c4,2026-03-20 11:17:58,,,,,0.027397,0.000206,,,,,,,4.9572,15.5837,35.768,5.21,4.5601,0.45,13.0,,,,,,14.176,PASS,
209,5_VEL_PI_leg_cycling,evo_g000025_c7,2026-03-20 11:17:58,,,,,0.02773,0.000207,,,,,,,5.1255,14.6539,31.9814,4.366,3.998,0.44,13.0,,,,,,12.5065,PASS,
208,5_VEL_PI_leg_cycling,evo_g000025_c6,2026-03-20 11:17:58,,,,,0.026193,0.000213,,,,,,,4.1303,13.0655,31.8572,6.184,4.2234,0.458,13.0,,,,,,13.0832,PASS,
203,5_VEL_PI_leg_cycling,evo_g000025_c1,2026-03-20 11:17:58,,,,,0.026527,0.000211,,,,,,,5.4742,16.4993,27.5553,4.794,3.752,0.442,13.0,,,,,,11.8034,PASS,
205,5_VEL_PI_leg_cycling,evo_g000025_c3,2026-03-20 11:17:58,,,,,0.028359,0.000205,,,,,,,5.175,14.5138,26.409,4.412,3.5121,0.502,13.0,,,,,,11.0538,PASS,
217,5_VEL_PI_leg_cycling,evo_g000026_c7,2026-03-20 11:17:59,,,,,0.026911,0.000204,,,,,,,4.7367,17.2607,29.0678,4.344,3.6489,0.508,13.0,,,,,,11.4204,PASS,
211,5_VEL_PI_leg_cycling,evo_g000026_c1,2026-03-20 11:17:59,,,,,0.028453,0.000215,,,,,,,4.872,13.9267,29.54,4.462,3.9066,0.49,13.0,,,,,,12.207,PASS,
216,5_VEL_PI_leg_cycling,evo_g000026_c6,2026-03-20 11:17:59,,,,,0.026992,0.000206,,,,,,,4.1377,10.7255,26.108,5.624,3.5296,0.498,13.0,,,,,,11.0026,PASS,
214,5_VEL_PI_leg_cycling,evo_g000026_c4,2026-03-20 11:17:59,,,,,0.028156,0.0002,,,,,,,3.7649,12.2534,26.5366,4.806,3.2833,0.444,13.0,,,,,,10.2264,PASS,
210,5_VEL_PI_leg_cycling,evo_g000026_c0,2026-03-20 11:17:59,,,,,0.026994,0.000217,,,,,,,4.8986,14.5204,27.5331,4.766,3.6665,0.454,13.0,,,,,,11.4894,PASS,
213,5_VEL_PI_leg_cycling,evo_g000026_c3,2026-03-20 11:17:59,,,,,0.026548,0.000209,,,,,,,4.2173,15.0568,26.1849,4.468,3.5222,0.462,13.0,,,,,,10.9883,PASS,
212,5_VEL_PI_leg_cycling,evo_g000026_c2,2026-03-20 11:17:59,,,,,0.028705,0.000217,,,,,,,4.4546,13.5271,30.7158,4.322,3.7168,0.516,13.0,,,,,,11.5959,PASS,
215,5_VEL_PI_leg_cycling,evo_g000026_c5,2026-03-20 11:17:59,,,,,0.026851,0.000212,,,,,,,4.2122,13.0306,27.1241,4.638,3.6695,0.456,13.0,,,,,,11.4297,PASS,
225,5_VEL_PI_leg_cycling,evo_g000027_c7,2026-03-20 11:17:59,,,,,0.028148,0.000219,,,,,,,5.425,16.4176,29.7077,5.536,3.9799,0.504,13.0,,,,,,12.4822,PASS,
221,5_VEL_PI_leg_cycling,evo_g000027_c3,2026-03-20 11:17:59,,,,,0.02744,0.000206,,,,,,,3.7587,11.713,21.3556,4.814,2.8185,0.506,13.0,,,,,,8.8314,PASS,
220,5_VEL_PI_leg_cycling,evo_g000027_c2,2026-03-20 11:18:00,,,,,0.027826,0.000206,,,,,,,3.2778,12.3562,22.4042,4.43,2.5808,0.434,13.0,,,,,,8.0702,PASS,
223,5_VEL_PI_leg_cycling,evo_g000027_c5,2026-03-20 11:18:00,,,,,0.028704,0.000201,,,,,,,4.1881,14.3362,24.4109,4.672,3.1847,0.168,13.0,,,,,,9.9729,PASS,
218,5_VEL_PI_leg_cycling,evo_g000027_c0,2026-03-20 11:18:00,,,,,0.028507,0.000216,,,,,,,4.3161,12.2523,28.4714,5.08,3.5686,0.44,13.0,,,,,,11.1374,PASS,
224,5_VEL_PI_leg_cycling,evo_g000027_c6,2026-03-20 11:18:00,,,,,0.02851,0.000213,,,,,,,3.2137,9.2146,26.9607,4.726,3.0015,0.444,13.0,,,,,,9.3259,PASS,
222,5_VEL_PI_leg_cycling,evo_g000027_c4,2026-03-20 11:18:00,,,,,0.027525,0.000214,,,,,,,4.307,12.6121,27.7522,5.234,3.7905,0.54,13.0,,,,,,11.8022,PASS,
219,5_VEL_PI_leg_cycling,evo_g000027_c1,2026-03-20 11:18:00,,,,,0.028382,0.000211,,,,,,,4.9353,15.3162,28.9207,5.19,3.8476,0.426,13.0,,,,,,12.0363,PASS,
228,5_VEL_PI_leg_cycling,evo_g000028_c2,2026-03-20 11:18:01,,,,,0.027287,0.000205,,,,,,,4.8686,16.453,31.1396,4.316,3.7335,0.5,13.0,,,,,,11.6874,PASS,
227,5_VEL_PI_leg_cycling,evo_g000028_c1,2026-03-20 11:18:01,,,,,0.02872,0.000204,,,,,,,4.0797,10.9771,22.3201,4.658,2.9224,0.5,13.0,,,,,,9.1752,PASS,
226,5_VEL_PI_leg_cycling,evo_g000028_c0,2026-03-20 11:18:01,,,,,0.028913,0.000207,,,,,,,6.121,15.717,39.3149,5.054,4.3429,0.498,13.0,,,,,,13.6408,PASS,
233,5_VEL_PI_leg_cycling,evo_g000028_c7,2026-03-20 11:18:01,,,,,0.027911,0.000212,,,,,,,4.0252,15.4196,28.2395,4.362,3.9474,0.536,13.0,,,,,,12.2447,PASS,
229,5_VEL_PI_leg_cycling,evo_g000028_c3,2026-03-20 11:18:01,,,,,0.026962,0.000209,,,,,,,4.4311,12.128,32.888,5.158,4.0363,0.46,13.0,,,,,,12.552,PASS,
230,5_VEL_PI_leg_cycling,evo_g000028_c4,2026-03-20 11:18:01,,,,,0.028933,0.000212,,,,,,,4.6854,14.9177,29.9189,5.01,3.6593,0.546,13.0,,,,,,11.4464,PASS,
232,5_VEL_PI_leg_cycling,evo_g000028_c6,2026-03-20 11:18:01,,,,,0.027516,0.000199,,,,,,,4.58,14.516,27.3927,5.732,3.6899,0.506,13.0,,,,,,11.5277,PASS,
231,5_VEL_PI_leg_cycling,evo_g000028_c5,2026-03-20 11:18:01,,,,,0.029019,0.000201,,,,,,,3.5993,12.2606,23.3489,4.748,3.2662,0.436,13.0,,,,,,10.1585,PASS,
234,5_VEL_PI_leg_cycling,evo_g000029_c0,2026-03-20 11:18:02,,,,,0.026858,0.000211,,,,,,,3.9965,13.613,28.9149,4.906,3.7811,0.506,13.0,,,,,,11.7429,PASS,
238,5_VEL_PI_leg_cycling,evo_g000029_c4,2026-03-20 11:18:02,,,,,0.026927,0.000211,,,,,,,4.7485,17.4865,28.3396,5.402,3.9051,0.542,13.0,,,,,,12.1901,PASS,
235,5_VEL_PI_leg_cycling,evo_g000029_c1,2026-03-20 11:18:02,,,,,0.028355,0.000195,,,,,,,2.9538,11.7442,21.8347,5.304,2.8101,0.446,13.0,,,,,,8.7257,PASS,
240,5_VEL_PI_leg_cycling,evo_g000029_c6,2026-03-20 11:18:02,,,,,0.028543,0.000206,,,,,,,3.4399,12.1726,25.0473,4.726,3.0626,0.44,13.0,,,,,,9.5318,PASS,
241,5_VEL_PI_leg_cycling,evo_g000029_c7,2026-03-20 11:18:02,,,,,0.027715,0.000204,,,,,,,4.006,11.4634,24.0282,5.744,3.1886,0.45,13.0,,,,,,9.9664,PASS,
237,5_VEL_PI_leg_cycling,evo_g000029_c3,2026-03-20 11:18:02,,,,,0.026485,0.0002,,,,,,,5.0959,17.0775,33.7626,4.99,4.323,0.456,13.0,,,,,,13.4786,PASS,
239,5_VEL_PI_leg_cycling,evo_g000029_c5,2026-03-20 11:18:02,,,,,0.027129,0.000207,,,,,,,4.9382,12.3352,29.4044,4.428,3.7616,0.504,13.0,,,,,,11.7786,PASS,
236,5_VEL_PI_leg_cycling,evo_g000029_c2,2026-03-20 11:18:02,,,,,0.027604,0.000202,,,,,,,5.2147,16.0646,31.8078,4.662,4.2429,0.442,13.0,,,,,,13.2502,PASS,
242,5_VEL_PI_leg_cycling,evo_g000030_c0,2026-03-20 11:18:03,,,,,0.027289,0.000211,,,,,,,4.7975,12.378,31.5641,5.522,3.9185,0.508,13.0,,,,,,12.2352,PASS,
247,5_VEL_PI_leg_cycling,evo_g000030_c5,2026-03-20 11:18:03,,,,,0.027921,0.000211,,,,,,,4.4117,14.0258,29.6279,4.438,3.8072,0.448,13.0,,,,,,11.8628,PASS,
245,5_VEL_PI_leg_cycling,evo_g000030_c3,2026-03-20 11:18:03,,,,,0.02783,0.000207,,,,,,,4.2665,15.9124,28.3511,4.234,3.5322,0.538,13.0,,,,,,11.0233,PASS,
243,5_VEL_PI_leg_cycling,evo_g000030_c1,2026-03-20 11:18:03,,,,,0.02833,0.000204,,,,,,,3.5564,11.859,26.3459,5.002,3.0876,0.5,13.0,,,,,,9.6184,PASS,
246,5_VEL_PI_leg_cycling,evo_g000030_c4,2026-03-20 11:18:03,,,,,0.027761,0.000221,,,,,,,3.5831,12.33,24.0114,5.628,3.2075,0.436,13.0,,,,,,9.9808,PASS,
248,5_VEL_PI_leg_cycling,evo_g000030_c6,2026-03-20 11:18:03,,,,,0.02726,0.00022,,,,,,,5.3081,19.4632,28.194,4.572,3.7988,0.51,13.0,,,,,,11.9272,PASS,
