run_id,scenario,label,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
170,1_LQR_pitch_step,,2026-03-20 01:25:08,,,,,,,0.8564,5.003,,,,0.182,5.0,,,,,,0.281485,PASS,
171,1_LQR_pitch_step,,2026-03-20 01:25:08,,,,,,,6.0863,34.2015,,,,0.208,5.0,,,,,,0.441107,PASS,171,1_LQR_pitch_step,,2026-03-20 01:25:08,,,,,,,0.8411,5.003,,,,0.222,5.0,,,,,,0.286397,PASS,
172,1_LQR_pitch_step,,2026-03-20 01:25:08,,,,,,,0.8537,5.003,,,,0.256,5.0,,,,,,0.289061,PASS,
173,1_LQR_pitch_step,,2026-03-20 01:25:08,,,,,,,2.0113,12.2467,,,,0.232,5.0,,,,,,0.320794,PASS,
174,1_LQR_pitch_step,,2026-03-20 01:25:08,,,,,,,6.7037,43.3486,,,,0.218,2.264,,,,,,200.317035,FAIL,fell over
174,1_LQR_pitch_step,,2026-03-20 01:25:08,,,,,,,6.7513,43.5485,,,,0.436,2.276,,,,,,200.308564,FAIL,fell over
175,1_LQR_pitch_step,,2026-03-20 01:25:08,,,,,,,6.6382,43.5584,,,,0.222,2.26,,,,,,200.327319,FAIL,fell over
176,1_LQR_pitch_step,,2026-03-20 01:25:09,,,,,,,6.1455,34.3933,,,,0.204,5.0,,,,,,0.438185,PASS,
177,1_LQR_pitch_step,,2026-03-20 01:25:09,,,,,,,0.8496,5.003,,,,0.518,5.0,,,,,,0.289147,PASS,
177,1_LQR_pitch_step,,2026-03-20 01:25:09,,,,,,,0.8446,5.003,,,,0.148,5.0,,,,,,0.281935,PASS,
178,1_LQR_pitch_step,,2026-03-20 01:25:09,,,,,,,4.0063,23.5474,,,,0.214,5.0,,,,,,0.348611,PASS,
179,1_LQR_pitch_step,,2026-03-20 01:25:09,,,,,,,0.8977,5.003,,,,0.14,5.0,,,,,,0.292357,PASS,
180,1_LQR_pitch_step,,2026-03-20 01:25:09,,,,,,,6.5419,43.4293,,,,0.204,2.246,,,,,,200.321894,FAIL,fell over
180,1_LQR_pitch_step,,2026-03-20 01:25:09,,,,,,,7.0624,43.2389,,,,0.17,2.308,,,,,,200.30657,FAIL,fell over
181,1_LQR_pitch_step,,2026-03-20 01:25:09,,,,,,,6.5103,43.6019,,,,0.176,2.226,,,,,,200.321727,FAIL,fell over
182,1_LQR_pitch_step,,2026-03-20 01:25:09,,,,,,,0.8812,5.003,,,,0.248,5.0,,,,,,0.283311,PASS,
183,1_LQR_pitch_step,,2026-03-20 01:25:09,,,,,,,0.9609,5.003,,,,0.212,5.0,,,,,,0.264239,PASS,
184,1_LQR_pitch_step,,2026-03-20 01:25:09,,,,,,,2.2281,10.8103,,,,0.232,5.0,,,,,,0.299761,PASS,
184,1_LQR_pitch_step,,2026-03-20 01:25:09,,,,,,,4.1674,22.27,,,,0.228,5.0,,,,,,0.369342,PASS,
185,1_LQR_pitch_step,,2026-03-20 01:25:09,,,,,,,0.8939,5.003,,,,0.186,5.0,,,,,,0.291555,PASS,
186,1_LQR_pitch_step,,2026-03-20 01:25:09,,,,,,,6.3616,43.0621,,,,0.228,2.24,,,,,,200.31579,FAIL,fell over
187,1_LQR_pitch_step,,2026-03-20 01:25:09,,,,,,,7.2229,43.3031,,,,0.168,2.322,,,,,,200.299624,FAIL,fell over
188,1_LQR_pitch_step,,2026-03-20 01:25:09,,,,,,,1.0193,5.003,,,,0.116,5.0,,,,,,0.30211,PASS,
188,1_LQR_pitch_step,,2026-03-20 01:25:09,,,,,,,4.8325,24.6333,,,,0.172,5.0,,,,,,0.365723,PASS,
189,1_LQR_pitch_step,,2026-03-20 01:25:09,,,,,,,0.9621,5.003,,,,0.252,5.0,,,,,,0.277456,PASS,
190,1_LQR_pitch_step,,2026-03-20 01:25:09,,,,,,,0.861,5.003,,,,0.25,5.0,,,,,,0.284745,PASS,
191,1_LQR_pitch_step,,2026-03-20 01:25:09,,,,,,,5.3839,33.5284,,,,0.124,5.0,,,,,,0.460387,PASS,
192,1_LQR_pitch_step,,2026-03-20 01:25:09,,,,,,,0.974,5.003,,,,0.256,5.0,,,,,,0.279981,PASS,
193,1_LQR_pitch_step,,2026-03-20 01:25:09,,,,,,,6.6246,43.099,,,,0.21,2.268,,,,,,200.315408,FAIL,fell over
193,1_LQR_pitch_step,,2026-03-20 01:25:09,,,,,,,6.6338,43.3654,,,,0.16,2.242,,,,,,200.31854,FAIL,fell over
193,1_LQR_pitch_step,,2026-03-20 01:25:09,,,,,,,9.5864,43.101,,,,0.212,2.532,,,,,,200.285295,FAIL,fell over
194,1_LQR_pitch_step,,2026-03-20 01:25:10,,,,,,,4.0122,22.6332,,,,0.216,5.0,,,,,,0.35768,PASS,
195,1_LQR_pitch_step,,2026-03-20 01:25:10,,,,,,,3.1689,17.8067,,,,0.16,5.0,,,,,,0.322986,PASS,
195,1_LQR_pitch_step,,2026-03-20 01:25:10,,,,,,,0.794,5.003,,,,0.188,5.0,,,,,,0.277018,PASS,
196,1_LQR_pitch_step,,2026-03-20 01:25:10,,,,,,,2.6237,11.6273,,,,0.222,5.0,,,,,,0.288179,PASS,
196,1_LQR_pitch_step,,2026-03-20 01:25:10,,,,,,,0.9032,5.003,,,,0.156,5.0,,,,,,0.291754,PASS,
197,1_LQR_pitch_step,,2026-03-20 01:25:10,,,,,,,8.3322,43.1114,,,,0.146,2.418,,,,,,200.295286,FAIL,fell over
198,1_LQR_pitch_step,,2026-03-20 01:25:10,,,,,,,6.5965,43.5277,,,,0.166,2.256,,,,,,200.320739,FAIL,fell over
199,1_LQR_pitch_step,,2026-03-20 01:25:10,,,,,,,6.6728,43.511,,,,0.22,2.268,,,,,,200.322183,FAIL,fell over
200,1_LQR_pitch_step,,2026-03-20 01:25:10,,,,,,,1.5043,7.3649,,,,0.248,5.0,,,,,,0.292334,PASS,
201,1_LQR_pitch_step,,2026-03-20 01:25:10,,,,,,,3.6066,18.2774,,,,0.206,5.0,,,,,,0.311048,PASS,
202,1_LQR_pitch_step,,2026-03-20 01:25:10,,,,,,,2.7443,14.3122,,,,0.224,5.0,,,,,,0.289094,PASS,
202,1_LQR_pitch_step,,2026-03-20 01:25:10,,,,,,,0.8745,5.003,,,,0.138,5.0,,,,,,0.29035,PASS,
202,1_LQR_pitch_step,,2026-03-20 01:25:10,,,,,,,0.8957,5.003,,,,0.606,5.0,,,,,,0.302276,PASS,
203,1_LQR_pitch_step,,2026-03-20 01:25:10,,,,,,,6.8152,43.493,,,,0.142,2.284,,,,,,200.308887,FAIL,fell over
204,1_LQR_pitch_step,,2026-03-20 01:25:10,,,,,,,2.4732,11.9281,,,,0.148,5.0,,,,,,0.286814,PASS,
205,1_LQR_pitch_step,,2026-03-20 01:25:10,,,,,,,1.2564,5.9234,,,,0.226,5.0,,,,,,0.30679,PASS,
206,1_LQR_pitch_step,,2026-03-20 01:25:10,,,,,,,3.4119,18.0501,,,,0.206,5.0,,,,,,0.323414,PASS,
207,1_LQR_pitch_step,,2026-03-20 01:25:10,,,,,,,5.0513,29.2395,,,,0.164,5.0,,,,,,0.413197,PASS,
207,1_LQR_pitch_step,,2026-03-20 01:25:10,,,,,,,4.9645,26.4576,,,,0.168,5.0,,,,,,0.369276,PASS,
208,1_LQR_pitch_step,,2026-03-20 01:25:10,,,,,,,2.0501,10.061,,,,0.13,5.0,,,,,,0.293075,PASS,
209,1_LQR_pitch_step,,2026-03-20 01:25:10,,,,,,,1.1709,5.003,,,,0.214,5.0,,,,,,0.287104,PASS,
210,1_LQR_pitch_step,,2026-03-20 01:25:10,,,,,,,6.5545,43.3233,,,,0.236,2.258,,,,,,200.31286,FAIL,fell over
211,1_LQR_pitch_step,,2026-03-20 01:25:10,,,,,,,7.0043,43.4939,,,,0.122,2.302,,,,,,200.303007,FAIL,fell over
212,1_LQR_pitch_step,,2026-03-20 01:25:10,,,,,,,7.6628,43.2748,,,,0.142,2.356,,,,,,200.285756,FAIL,fell over
212,1_LQR_pitch_step,,2026-03-20 01:25:10,,,,,,,7.5114,43.0879,,,,0.122,2.332,,,,,,200.299324,FAIL,fell over
213,1_LQR_pitch_step,,2026-03-20 01:25:10,,,,,,,6.807,43.2565,,,,0.13,2.286,,,,,,200.315453,FAIL,fell over
214,1_LQR_pitch_step,,2026-03-20 01:25:10,,,,,,,2.676,16.0532,,,,0.234,5.0,,,,,,0.341653,PASS,
215,1_LQR_pitch_step,,2026-03-20 01:25:10,,,,,,,6.0825,30.3,,,,0.198,5.0,,,,,,0.384745,PASS,
216,1_LQR_pitch_step,,2026-03-20 01:25:10,,,,,,,4.1521,26.0297,,,,0.228,5.0,,,,,,0.375122,PASS,
217,1_LQR_pitch_step,,2026-03-20 01:25:11,,,,,,,6.7398,43.2006,,,,0.17,2.278,,,,,,200.312186,FAIL,fell over
218,1_LQR_pitch_step,,2026-03-20 01:25:11,,,,,,,6.6311,43.4598,,,,0.124,2.266,,,,,,200.32454,FAIL,fell over
219,1_LQR_pitch_step,,2026-03-20 01:25:11,,,,,,,6.866,43.3855,,,,0.138,2.29,,,,,,200.312049,FAIL,fell over
219,1_LQR_pitch_step,,2026-03-20 01:25:11,,,,,,,7.2277,43.1841,,,,0.2,2.324,,,,,,200.295008,FAIL,fell over
220,1_LQR_pitch_step,,2026-03-20 01:25:11,,,,,,,0.8486,5.003,,,,0.21,5.0,,,,,,0.30761,PASS,
221,1_LQR_pitch_step,,2026-03-20 01:25:11,,,,,,,4.2432,26.5061,,,,0.48,5.0,,,,,,0.399434,PASS,
222,1_LQR_pitch_step,,2026-03-20 01:25:11,,,,,,,1.205,6.9215,,,,0.234,5.0,,,,,,0.296627,PASS,
222,1_LQR_pitch_step,,2026-03-20 01:25:11,,,,,,,1.2421,5.1432,,,,0.2,5.0,,,,,,0.285614,PASS,
223,1_LQR_pitch_step,,2026-03-20 01:25:11,,,,,,,6.4915,43.406,,,,0.208,2.248,,,,,,200.322812,FAIL,fell over
224,1_LQR_pitch_step,,2026-03-20 01:25:11,,,,,,,6.7211,43.6325,,,,0.516,2.272,,,,,,200.320331,FAIL,fell over
225,1_LQR_pitch_step,,2026-03-20 01:25:11,,,,,,,6.7406,43.2226,,,,0.198,2.28,,,,,,200.315579,FAIL,fell over
226,1_LQR_pitch_step,,2026-03-20 01:25:11,,,,,,,4.9237,30.6653,,,,0.164,5.0,,,,,,0.425553,PASS,
227,1_LQR_pitch_step,,2026-03-20 01:25:11,,,,,,,2.8689,18.2234,,,,0.16,5.0,,,,,,0.349265,PASS,
227,1_LQR_pitch_step,,2026-03-20 01:25:11,,,,,,,1.0593,5.003,,,,0.124,5.0,,,,,,0.282358,PASS,
228,1_LQR_pitch_step,,2026-03-20 01:25:11,,,,,,,0.8862,5.003,,,,0.168,5.0,,,,,,0.265997,PASS,
229,1_LQR_pitch_step,,2026-03-20 01:25:11,,,,,,,0.7892,5.003,,,,0.194,5.0,,,,,,0.305106,PASS,
230,1_LQR_pitch_step,,2026-03-20 01:25:11,,,,,,,6.4679,43.6578,,,,0.274,2.236,,,,,,200.326434,FAIL,fell over
231,1_LQR_pitch_step,,2026-03-20 01:25:11,,,,,,,6.5833,43.6855,,,,0.144,2.252,,,,,,200.326853,FAIL,fell over
232,1_LQR_pitch_step,,2026-03-20 01:25:11,,,,,,,9.114,43.2651,,,,0.22,2.488,,,,,,200.285907,FAIL,fell over
233,1_LQR_pitch_step,,2026-03-20 01:25:11,,,,,,,6.4117,39.6291,,,,0.254,5.0,,,,,,0.520914,PASS,
234,1_LQR_pitch_step,,2026-03-20 01:25:11,,,,,,,4.1124,19.4426,,,,0.21,5.0,,,,,,0.316985,PASS,
235,1_LQR_pitch_step,,2026-03-20 01:25:11,,,,,,,3.9785,24.6319,,,,0.264,5.0,,,,,,0.381693,PASS,
236,1_LQR_pitch_step,,2026-03-20 01:25:11,,,,,,,6.4913,38.4806,,,,0.15,5.0,,,,,,0.481028,PASS,
236,1_LQR_pitch_step,,2026-03-20 01:25:11,,,,,,,0.7862,5.003,,,,0.164,5.0,,,,,,0.301969,PASS,
237,1_LQR_pitch_step,,2026-03-20 01:25:11,,,,,,,6.5875,43.6798,,,,0.212,2.244,,,,,,200.325933,FAIL,fell over
237,1_LQR_pitch_step,,2026-03-20 01:25:11,,,,,,,6.6769,43.4346,,,,0.216,2.268,,,,,,200.318874,FAIL,fell over
238,1_LQR_pitch_step,,2026-03-20 01:25:11,,,,,,,8.7099,43.2249,,,,0.166,2.446,,,,,,200.28133,FAIL,fell over
239,1_LQR_pitch_step,,2026-03-20 01:25:12,,,,,,,0.8348,5.003,,,,0.476,5.0,,,,,,0.278752,PASS,
240,1_LQR_pitch_step,,2026-03-20 01:25:12,,,,,,,3.1916,17.9325,,,,0.124,5.0,,,,,,0.341506,PASS,
241,1_LQR_pitch_step,,2026-03-20 01:25:12,,,,,,,0.944,5.003,,,,0.252,5.0,,,,,,0.288343,PASS,
242,1_LQR_pitch_step,,2026-03-20 01:25:12,,,,,,,0.9575,5.003,,,,0.246,5.0,,,,,,0.283661,PASS,
243,1_LQR_pitch_step,,2026-03-20 01:25:12,,,,,,,0.9309,5.003,,,,0.23,5.0,,,,,,0.295627,PASS,
244,1_LQR_pitch_step,,2026-03-20 01:25:12,,,,,,,7.1197,43.5509,,,,0.178,2.31,,,,,,200.308084,FAIL,fell over
245,1_LQR_pitch_step,,2026-03-20 01:25:12,,,,,,,7.1141,43.4563,,,,0.206,2.31,,,,,,200.307583,FAIL,fell over
246,1_LQR_pitch_step,,2026-03-20 01:25:12,,,,,,,7.6381,43.1223,,,,0.156,2.358,,,,,,200.286426,FAIL,fell over
247,1_LQR_pitch_step,,2026-03-20 01:25:12,,,,,,,6.5568,43.3367,,,,0.21,2.258,,,,,,200.320689,FAIL,fell over
248,1_LQR_pitch_step,,2026-03-20 01:27:26,,,,,,,27.6388,43.1224,,,,5.0,0.526,,,,,,200.476905,FAIL,fell over
249,1_LQR_pitch_step,,2026-03-20 01:27:27,,,,,,,6.539,12.0855,,,,3.936,5.0,,,,,,0.492819,PASS,
250,1_LQR_pitch_step,,2026-03-20 01:27:27,,,,,,,7.2604,43.4035,,,,0.138,2.33,,,,,,200.310412,FAIL,fell over
251,1_LQR_pitch_step,,2026-03-20 01:27:27,,,,,,,12.9283,43.2723,,,,5.0,2.266,,,,,,200.597719,FAIL,fell over
252,1_LQR_pitch_step,,2026-03-20 01:27:27,,,,,,,14.7503,32.1248,,,,5.0,5.0,,,,,,1.408983,PASS,
253,1_LQR_pitch_step,,2026-03-20 01:27:27,,,,,,,2.3484,12.0731,,,,0.52,5.0,,,,,,0.313181,PASS,
254,1_LQR_pitch_step,,2026-03-20 01:27:27,,,,,,,3.216,14.4243,,,,0.484,5.0,,,,,,0.334066,PASS,
255,1_LQR_pitch_step,,2026-03-20 01:27:27,,,,,,,3.3065,10.8336,,,,0.104,5.0,,,,,,0.342777,PASS,
256,1_LQR_pitch_step,,2026-03-20 01:27:27,,,,,,,6.7971,43.3094,,,,5.0,2.27,,,,,,200.355073,FAIL,fell over
257,1_LQR_pitch_step,,2026-03-20 01:27:27,,,,,,,9.363,43.2658,,,,0.21,2.494,,,,,,200.290523,FAIL,fell over
258,1_LQR_pitch_step,,2026-03-20 01:27:27,,,,,,,18.2611,43.2275,,,,5.0,4.442,,,,,,207.249663,FAIL,fell over
259,1_LQR_pitch_step,,2026-03-20 01:27:27,,,,,,,6.1519,13.7679,,,,5.0,5.0,,,,,,0.454051,PASS,
260,1_LQR_pitch_step,,2026-03-20 01:27:27,,,,,,,1.1878,5.003,,,,0.488,5.0,,,,,,0.313302,PASS,
261,1_LQR_pitch_step,,2026-03-20 01:27:27,,,,,,,4.9602,12.7103,,,,3.294,5.0,,,,,,0.531126,PASS,
262,1_LQR_pitch_step,,2026-03-20 01:27:27,,,,,,,1.2439,5.003,,,,0.204,5.0,,,,,,0.295419,PASS,
263,1_LQR_pitch_step,,2026-03-20 01:27:27,,,,,,,15.3894,32.0262,,,,5.0,5.0,,,,,,1.481427,PASS,
264,1_LQR_pitch_step,,2026-03-20 01:27:27,,,,,,,8.1616,43.6098,,,,5.0,2.264,,,,,,200.435999,FAIL,fell over
265,1_LQR_pitch_step,,2026-03-20 01:27:27,,,,,,,23.1727,46.1869,,,,5.0,2.354,,,,,,202.559347,FAIL,fell over
266,1_LQR_pitch_step,,2026-03-20 01:27:27,,,,,,,9.1298,43.3258,,,,5.0,2.37,,,,,,200.412551,FAIL,fell over
266,1_LQR_pitch_step,,2026-03-20 01:27:27,,,,,,,8.0246,43.2972,,,,5.0,2.342,,,,,,200.412979,FAIL,fell over
267,1_LQR_pitch_step,,2026-03-20 01:27:27,,,,,,,3.1384,6.3529,,,,0.1,5.0,,,,,,0.34138,PASS,
,
268,1_LQR_pitch_step,,2026-03-20 01:27:27,,,,,,,8.0484,15.3704,,,,5.0,5.0,,,,,,0.541767,PASS,
269,1_LQR_pitch_step,,2026-03-20 01:27:27,,,,,,,7.8319,13.9216,,,,5.0,5.0,,,,,,0.600716,PASS,
270,1_LQR_pitch_step,,2026-03-20 01:27:27,,,,,,,6.8589,43.3123,,,,0.114,2.286,,,,,,200.357114,FAIL,fell over
271,1_LQR_pitch_step,,2026-03-20 01:27:27,,,,,,,7.0209,43.1973,,,,0.216,2.306,,,,,,200.299693,FAIL,fell over
271,1_LQR_pitch_step,,2026-03-20 01:27:27,,,,,,,14.059,43.1247,,,,5.0,2.354,,,,,,200.572568,FAIL,fell over
272,1_LQR_pitch_step,,2026-03-20 01:27:28,,,,,,,3.7197,24.1461,,,,0.236,5.0,,,,,,0.402529,PASS,
273,1_LQR_pitch_step,,2026-03-20 01:27:28,,,,,,,1.1731,5.003,,,,0.126,5.0,,,,,,0.298561,PASS,
274,1_LQR_pitch_step,,2026-03-20 01:27:28,,,,,,,17.9674,37.652,,,,5.0,5.0,,,,,,6.369835,PASS,
275,1_LQR_pitch_step,,2026-03-20 01:27:28,,,,,,,11.8222,26.5157,,,,5.0,5.0,,,,,,1.275333,PASS,
276,1_LQR_pitch_step,,2026-03-20 01:27:28,,,,,,,6.2826,17.4445,,,,3.794,5.0,,,,,,0.587088,PASS,
277,1_LQR_pitch_step,,2026-03-20 01:27:28,,,,,,,8.032,43.3755,,,,0.888,2.402,,,,,,200.317565,FAIL,fell over
278,1_LQR_pitch_step,,2026-03-20 01:27:28,,,,,,,8.876,43.2295,,,,0.112,2.45,,,,,,200.29611,FAIL,fell over
279,1_LQR_pitch_step,,2026-03-20 01:27:28,,,,,,,4.214,17.1187,,,,1.322,5.0,,,,,,0.389097,PASS,
279,1_LQR_pitch_step,,2026-03-20 01:27:28,,,,,,,2.3381,5.003,,,,1.396,5.0,,,,,,0.304972,PASS,
280,1_LQR_pitch_step,,2026-03-20 01:27:28,,,,,,,7.8394,16.5502,,,,5.0,5.0,,,,,,0.566863,PASS,
281,1_LQR_pitch_step,,2026-03-20 01:27:28,,,,,,,7.9881,17.9012,,,,5.0,5.0,,,,,,0.625778,PASS,
282,1_LQR_pitch_step,,2026-03-20 01:27:28,,,,,,,2.3662,14.0392,,,,0.198,5.0,,,,,,0.322847,PASS,
283,1_LQR_pitch_step,,2026-03-20 01:27:28,,,,,,,6.4277,43.6726,,,,0.232,2.222,,,,,,200.33563,FAIL,fell over
284,1_LQR_pitch_step,,2026-03-20 01:27:28,,,,,,,6.6527,43.4051,,,,0.126,2.264,,,,,,200.335429,FAIL,fell over
285,1_LQR_pitch_step,,2026-03-20 01:27:28,,,,,,,3.2169,7.0584,,,,5.0,5.0,,,,,,0.347627,PASS,
286,1_LQR_pitch_step,,2026-03-20 01:27:28,,,,,,,8.9383,31.0729,,,,5.0,5.0,,,,,,0.713685,PASS,
287,1_LQR_pitch_step,,2026-03-20 01:27:28,,,,,,,14.6347,36.6724,,,,5.0,5.0,,,,,,1.551084,PASS,
288,1_LQR_pitch_step,,2026-03-20 01:27:28,,,,,,,2.8363,6.1571,,,,2.094,5.0,,,,,,0.365566,PASS,
289,1_LQR_pitch_step,,2026-03-20 01:27:28,,,,,,,8.4389,23.3925,,,,5.0,5.0,,,,,,0.83234,PASS,
290,1_LQR_pitch_step,,2026-03-20 01:27:28,,,,,,,7.031,43.249,,,,0.2,2.306,,,,,,200.300378,FAIL,fell over
291,1_LQR_pitch_step,,2026-03-20 01:27:28,,,,,,,1.608,5.1248,,,,1.818,5.0,,,,,,0.296347,PASS,
292,1_LQR_pitch_step,,2026-03-20 01:27:28,,,,,,,5.746,11.0937,,,,5.0,5.0,,,,,,0.469169,PASS,
293,1_LQR_pitch_step,,2026-03-20 01:27:28,,,,,,,0.7486,5.003,,,,0.21,5.0,,,,,,0.287915,PASS,
293,1_LQR_pitch_step,,2026-03-20 01:27:28,,,,,,,2.1298,5.003,,,,0.46,5.0,,,,,,0.312268,PASS,
294,1_LQR_pitch_step,,2026-03-20 01:27:28,,,,,,,6.2269,31.1021,,,,2.542,5.0,,,,,,0.549395,PASS,
294,1_LQR_pitch_step,,2026-03-20 01:27:28,,,,,,,4.5813,25.3702,,,,0.494,5.0,,,,,,0.370982,PASS,
295,1_LQR_pitch_step,,2026-03-20 01:27:28,,,,,,,9.9029,16.2991,,,,5.0,5.0,,,,,,0.581516,PASS,
296,1_LQR_pitch_step,,2026-03-20 01:27:29,,,,,,,6.6313,43.0932,,,,1.422,2.28,,,,,,200.349378,FAIL,fell over
297,1_LQR_pitch_step,,2026-03-20 01:27:29,,,,,,,14.2967,43.6612,,,,5.0,2.192,,,,,,200.815601,FAIL,fell over
298,1_LQR_pitch_step,,2026-03-20 01:27:29,,,,,,,13.6457,43.077,,,,5.0,2.378,,,,,,200.637707,FAIL,fell over
299,1_LQR_pitch_step,,2026-03-20 01:27:29,,,,,,,1.6013,5.003,,,,0.24,5.0,,,,,,0.307051,PASS,
300,1_LQR_pitch_step,,2026-03-20 01:27:29,,,,,,,7.3166,20.1665,,,,5.0,5.0,,,,,,0.626352,PASS,
301,1_LQR_pitch_step,,2026-03-20 01:27:29,,,,,,,14.2046,26.5189,,,,5.0,5.0,,,,,,1.25999,PASS,
302,1_LQR_pitch_step,,2026-03-20 01:27:29,,,,,,,3.2098,8.2819,,,,3.236,5.0,,,,,,0.367348,PASS,
303,1_LQR_pitch_step,,2026-03-20 01:27:29,,,,,,,5.1219,27.6807,,,,0.216,5.0,,,,,,0.397373,PASS,
304,1_LQR_pitch_step,,2026-03-20 01:27:29,,,,,,,6.4632,43.4085,,,,0.114,2.262,,,,,,200.34401,FAIL,fell over
305,1_LQR_pitch_step,,2026-03-20 01:27:29,,,,,,,5.5966,11.8015,,,,2.34,5.0,,,,,,0.453043,PASS,
306,1_LQR_pitch_step,,2026-03-20 01:27:29,,,,,,,3.8574,7.3972,,,,3.668,5.0,,,,,,0.368772,PASS,
307,1_LQR_pitch_step,,2026-03-20 01:27:29,,,,,,,6.3687,25.021,,,,5.0,5.0,,,,,,0.572834,PASS,
307,1_LQR_pitch_step,,2026-03-20 01:27:29,,,,,,,10.1255,18.2314,,,,5.0,5.0,,,,,,0.872314,PASS,
307,1_LQR_pitch_step,,2026-03-20 01:27:29,,,,,,,20.8729,45.8886,,,,5.0,5.0,,,,,,6.380397,PASS,
308,1_LQR_pitch_step,,2026-03-20 01:27:29,,,,,,,13.2519,29.6893,,,,5.0,5.0,,,,,,1.008059,PASS,
309,1_LQR_pitch_step,,2026-03-20 01:27:29,,,,,,,2.5739,6.5992,,,,1.49,5.0,,,,,,0.308692,PASS,
310,1_LQR_pitch_step,,2026-03-20 01:27:29,,,,,,,20.5216,43.1654,,,,5.0,1.966,,,,,,201.556439,FAIL,fell over
311,1_LQR_pitch_step,,2026-03-20 01:27:29,,,,,,,6.6329,43.4101,,,,0.166,2.222,,,,,,200.326851,FAIL,fell over
312,1_LQR_pitch_step,,2026-03-20 01:27:29,,,,,,,10.0763,25.0025,,,,0.494,5.0,,,,,,0.904887,PASS,
313,1_LQR_pitch_step,,2026-03-20 01:27:29,,,,,,,0.8039,5.003,,,,0.14,5.0,,,,,,0.302209,PASS,
313,1_LQR_pitch_step,,2026-03-20 01:27:29,,,,,,,10.5099,22.2301,,,,5.0,5.0,,,,,,0.818966,PASS,
314,1_LQR_pitch_step,,2026-03-20 01:27:29,,,,,,,17.6133,39.9075,,,,5.0,5.0,,,,,,2.556177,PASS,
314,1_LQR_pitch_step,,2026-03-20 01:27:29,,,,,,,7.9603,19.6699,,,,5.0,5.0,,,,,,0.536176,PASS,
315,1_LQR_pitch_step,,2026-03-20 01:27:29,,,,,,,4.3788,12.5754,,,,5.0,5.0,,,,,,0.430627,PASS,
316,1_LQR_pitch_step,,2026-03-20 01:27:29,,,,,,,7.427,43.1374,,,,0.128,2.352,,,,,,200.300322,FAIL,fell over
317,1_LQR_pitch_step,,2026-03-20 01:27:29,,,,,,,6.5998,43.1686,,,,0.502,2.272,,,,,,200.323343,FAIL,fell over
318,1_LQR_pitch_step,,2026-03-20 01:27:29,,,,,,,10.8399,43.2085,,,,5.0,2.272,,,,,,200.688619,FAIL,fell over
319,1_LQR_pitch_step,,2026-03-20 01:27:30,,,,,,,8.2145,14.8409,,,,5.0,5.0,,,,,,0.566798,PASS,
320,1_LQR_pitch_step,,2026-03-20 01:27:30,,,,,,,6.4915,13.9698,,,,5.0,5.0,,,,,,0.524696,PASS,
320,1_LQR_pitch_step,,2026-03-20 01:27:30,,,,,,,4.3689,25.3468,,,,0.828,5.0,,,,,,0.461908,PASS,
321,1_LQR_pitch_step,,2026-03-20 01:27:30,,,,,,,2.623,5.2013,,,,3.558,5.0,,,,,,0.338572,PASS,
322,1_LQR_pitch_step,,2026-03-20 01:27:30,,,,,,,0.7768,5.003,,,,0.142,5.0,,,,,,0.295966,PASS,
323,1_LQR_pitch_step,,2026-03-20 01:27:30,,,,,,,8.7325,43.1023,,,,0.138,2.46,,,,,,200.284837,FAIL,fell over
324,1_LQR_pitch_step,,2026-03-20 01:27:30,,,,,,,0.8977,5.003,,,,0.122,5.0,,,,,,0.306265,PASS,
325,1_LQR_pitch_step,,2026-03-20 01:27:30,,,,,,,7.7088,17.5103,,,,5.0,5.0,,,,,,0.564623,PASS,
326,1_LQR_pitch_step,,2026-03-20 01:27:30,,,,,,,14.8176,32.0455,,,,5.0,5.0,,,,,,3.006564,PASS,
326,1_LQR_pitch_step,,2026-03-20 01:27:30,,,,,,,6.3462,34.1346,,,,0.13,5.0,,,,,,0.434705,PASS,
327,1_LQR_pitch_step,,2026-03-20 01:27:30,,,,,,,2.6509,10.0529,,,,1.378,5.0,,,,,,0.315692,PASS,
328,1_LQR_pitch_step,,2026-03-20 01:27:30,,,,,,,4.1278,22.2866,,,,0.226,5.0,,,,,,0.323441,PASS,
329,1_LQR_pitch_step,,2026-03-20 01:27:30,,,,,,,6.2619,43.0669,,,,0.216,2.232,,,,,,200.335381,FAIL,fell over
330,1_LQR_pitch_step,,2026-03-20 01:27:30,,,,,,,8.771,43.6336,,,,5.0,2.258,,,,,,200.451972,FAIL,fell over
331,1_LQR_pitch_step,,2026-03-20 01:27:30,,,,,,,10.0156,43.2026,,,,0.562,2.594,,,,,,200.305358,FAIL,fell over
332,1_LQR_pitch_step,,2026-03-20 01:27:30,,,,,,,6.6943,43.2434,,,,0.578,2.282,,,,,,200.37053,FAIL,fell over
332,1_LQR_pitch_step,,2026-03-20 01:27:30,,,,,,,11.1781,43.567,,,,5.0,2.316,,,,,,200.482195,FAIL,fell over
