run_id,scenario,label,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,KP_YAW,KI_YAW,LEG_K_S,LEG_B_S,LEG_K_ROLL,LEG_D_ROLL,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
2191,1_LQR_pitch_step,,2026-03-20 11:07:06,0.039495,0.001006,2.6e-05,1507.669821,,,,,,,,,7.5544,43.4322,,,,0.124,2.348,,,,,,200.299955,FAIL,fell over
2192,1_LQR_pitch_step,,2026-03-20 11:07:06,,,,,,,,,,,,,0.8553,5.003,,,,0.194,5.0,,,,,,0.285638,PASS,
2192,1_LQR_pitch_step,,2026-03-20 11:07:06,0.039273,0.001008,2.7e-05,1498.320958,,,,,,,,,0.8553,5.003,,,,0.194,5.0,,,,,,0.285638,PASS,
2193,1_LQR_pitch_step,,2026-03-20 11:07:06,,,,,,,,,,,,,3.0202,16.5586,,,,0.242,5.0,,,,,,0.34288,PASS,
2193,1_LQR_pitch_step,,2026-03-20 11:07:06,0.039087,0.001027,2.6e-05,1477.904214,,,,,,,,,3.0202,16.5586,,,,0.242,5.0,,,,,,0.34288,PASS,
2194,1_LQR_pitch_step,,2026-03-20 11:07:06,,,,,,,,,,,,,1.0804,5.003,,,,0.208,5.0,,,,,,0.273427,PASS,
2194,1_LQR_pitch_step,,2026-03-20 11:07:06,0.039022,0.001044,2.6e-05,1525.550177,,,,,,,,,1.0804,5.003,,,,0.208,5.0,,,,,,0.273427,PASS,
2195,1_LQR_pitch_step,,2026-03-20 11:07:06,,,,,,,,,,,,,1.2565,5.8562,,,,0.126,5.0,,,,,,0.286993,PASS,
2195,1_LQR_pitch_step,,2026-03-20 11:07:06,0.039612,0.001051,2.7e-05,1468.138087,,,,,,,,,1.2565,5.8562,,,,0.126,5.0,,,,,,0.286993,PASS,
2196,1_LQR_pitch_step,,2026-03-20 11:07:06,,,,,,,,,,,,,1.3846,5.003,,,,0.242,5.0,,,,,,0.2588,PASS,
2196,1_LQR_pitch_step,,2026-03-20 11:07:06,0.038819,0.001032,2.6e-05,1485.389319,,,,,,,,,1.3846,5.003,,,,0.242,5.0,,,,,,0.2588,PASS,
2197,1_LQR_pitch_step,,2026-03-20 11:07:06,,,,,,,,,,,,,6.6316,43.4676,,,,0.232,2.262,,,,,,200.313583,FAIL,fell over
2197,1_LQR_pitch_step,,2026-03-20 11:07:06,0.038524,0.001,2.6e-05,1556.0638,,,,,,,,,6.6316,43.4676,,,,0.232,2.262,,,,,,200.313583,FAIL,fell over
2197,1_LQR_pitch_step,,2026-03-20 11:07:06,,,,,,,,,,,,,6.8999,43.4184,,,,0.114,2.292,,,,,,200.31267,FAIL,fell over
2197,1_LQR_pitch_step,,2026-03-20 11:07:06,0.038988,0.00101,2.6e-05,1461.187316,,,,,,,,,6.8999,43.4184,,,,0.114,2.292,,,,,,200.31267,FAIL,fell over
2198,1_LQR_pitch_step,,2026-03-20 11:07:06,,,,,,,,,,,,,6.5781,43.4828,,,,0.214,2.24,,,,,,200.329018,FAIL,fell over
2198,1_LQR_pitch_step,,2026-03-20 11:07:06,0.040136,0.001041,2.6e-05,1476.138397,,,,,,,,,6.5781,43.4828,,,,0.214,2.24,,,,,,200.329018,FAIL,fell over
2199,1_LQR_pitch_step,,2026-03-20 11:07:06,,,,,,,,,,,,,8.5765,43.3329,,,,0.212,2.432,,,,,,200.274036,FAIL,fell over
2199,1_LQR_pitch_step,,2026-03-20 11:07:06,0.037339,0.001045,2.7e-05,1449.530557,,,,,,,,,8.5765,43.3329,,,,0.212,2.432,,,,,,200.274036,FAIL,fell over
2200,1_LQR_pitch_step,,2026-03-20 11:07:06,,,,,,,,,,,,,4.1387,25.1088,,,,0.2,5.0,,,,,,0.376861,PASS,
2200,1_LQR_pitch_step,,2026-03-20 11:07:06,0.041216,0.001036,2.6e-05,1537.02065,,,,,,,,,4.1387,25.1088,,,,0.2,5.0,,,,,,0.376861,PASS,
2201,1_LQR_pitch_step,,2026-03-20 11:07:06,,,,,,,,,,,,,1.0274,5.003,,,,0.23,5.0,,,,,,0.283227,PASS,
2201,1_LQR_pitch_step,,2026-03-20 11:07:06,0.039861,0.001041,2.8e-05,1501.304637,,,,,,,,,1.0274,5.003,,,,0.23,5.0,,,,,,0.283227,PASS,
2202,1_LQR_pitch_step,,2026-03-20 11:07:06,,,,,,,,,,,,,5.268,31.5416,,,,0.138,5.0,,,,,,0.416724,PASS,
2202,1_LQR_pitch_step,,2026-03-20 11:07:06,0.039049,0.00103,2.7e-05,1468.272483,,,,,,,,,5.268,31.5416,,,,0.138,5.0,,,,,,0.416724,PASS,
2203,1_LQR_pitch_step,,2026-03-20 11:07:06,,,,,,,,,,,,,6.1791,36.7729,,,,0.206,5.0,,,,,,0.466111,PASS,
2203,1_LQR_pitch_step,,2026-03-20 11:07:06,0.039959,0.001066,2.7e-05,1440.32296,,,,,,,,,6.1791,36.7729,,,,0.206,5.0,,,,,,0.466111,PASS,
2204,1_LQR_pitch_step,,2026-03-20 11:07:07,,,,,,,,,,,,,6.5808,43.1309,,,,0.208,2.256,,,,,,200.31956,FAIL,fell over
2204,1_LQR_pitch_step,,2026-03-20 11:07:07,0.040386,0.001047,2.6e-05,1515.918747,,,,,,,,,6.5808,43.1309,,,,0.208,2.256,,,,,,200.31956,FAIL,fell over
2205,1_LQR_pitch_step,,2026-03-20 11:07:07,,,,,,,,,,,,,6.6301,43.1955,,,,0.17,2.268,,,,,,200.316243,FAIL,fell over
2205,1_LQR_pitch_step,,2026-03-20 11:07:07,0.039724,0.001028,2.7e-05,1514.037295,,,,,,,,,6.6301,43.1955,,,,0.17,2.268,,,,,,200.316243,FAIL,fell over
2206,1_LQR_pitch_step,,2026-03-20 11:07:07,,,,,,,,,,,,,6.5701,43.4254,,,,0.138,2.256,,,,,,200.321756,FAIL,fell over
2206,1_LQR_pitch_step,,2026-03-20 11:07:07,0.038785,0.001029,2.7e-05,1501.043457,,,,,,,,,6.5701,43.4254,,,,0.138,2.256,,,,,,200.321756,FAIL,fell over
2207,1_LQR_pitch_step,,2026-03-20 11:07:07,,,,,,,,,,,,,8.0355,43.3153,,,,0.13,2.39,,,,,,200.293084,FAIL,fell over
2207,1_LQR_pitch_step,,2026-03-20 11:07:07,0.039122,0.00105,2.6e-05,1450.902106,,,,,,,,,8.0355,43.3153,,,,0.13,2.39,,,,,,200.293084,FAIL,fell over
2208,1_LQR_pitch_step,,2026-03-20 11:07:07,,,,,,,,,,,,,0.8802,5.003,,,,0.212,5.0,,,,,,0.309783,PASS,
2208,1_LQR_pitch_step,,2026-03-20 11:07:07,0.038702,0.001002,2.6e-05,1498.505966,,,,,,,,,0.8802,5.003,,,,0.212,5.0,,,,,,0.309783,PASS,
2209,1_LQR_pitch_step,,2026-03-20 11:07:07,,,,,,,,,,,,,5.0121,30.8273,,,,0.48,5.0,,,,,,0.420999,PASS,
2209,1_LQR_pitch_step,,2026-03-20 11:07:07,0.038302,0.001055,2.6e-05,1551.566368,,,,,,,,,5.0121,30.8273,,,,0.48,5.0,,,,,,0.420999,PASS,
2210,1_LQR_pitch_step,,2026-03-20 11:07:07,,,,,,,,,,,,,5.6042,29.5335,,,,0.246,5.0,,,,,,0.422782,PASS,
2210,1_LQR_pitch_step,,2026-03-20 11:07:07,,,,,,,,,,,,,3.2605,17.7457,,,,0.202,5.0,,,,,,0.330088,PASS,
2210,1_LQR_pitch_step,,2026-03-20 11:07:07,0.038906,0.00107,2.6e-05,1553.864656,,,,,,,,,5.6042,29.5335,,,,0.246,5.0,,,,,,0.422782,PASS,
2210,1_LQR_pitch_step,,2026-03-20 11:07:07,0.038215,0.001001,2.7e-05,1499.929413,,,,,,,,,3.2605,17.7457,,,,0.202,5.0,,,,,,0.330088,PASS,
2211,1_LQR_pitch_step,,2026-03-20 11:07:07,,,,,,,,,,,,,6.9579,43.5492,,,,0.216,2.282,,,,,,200.312243,FAIL,fell over
2211,1_LQR_pitch_step,,2026-03-20 11:07:07,0.036801,0.001006,2.7e-05,1551.304104,,,,,,,,,6.9579,43.5492,,,,0.216,2.282,,,,,,200.312243,FAIL,fell over
2212,1_LQR_pitch_step,,2026-03-20 11:07:07,,,,,,,,,,,,,6.6002,43.4574,,,,0.116,2.26,,,,,,200.319556,FAIL,fell over
2212,1_LQR_pitch_step,,2026-03-20 11:07:07,0.038712,0.001054,2.6e-05,1431.865992,,,,,,,,,6.6002,43.4574,,,,0.116,2.26,,,,,,200.319556,FAIL,fell over
2213,1_LQR_pitch_step,,2026-03-20 11:07:07,,,,,,,,,,,,,6.499,43.5225,,,,0.558,2.236,,,,,,200.326876,FAIL,fell over
2213,1_LQR_pitch_step,,2026-03-20 11:07:07,0.0378,0.001041,2.7e-05,1505.868943,,,,,,,,,6.499,43.5225,,,,0.558,2.236,,,,,,200.326876,FAIL,fell over
2213,1_LQR_pitch_step,,2026-03-20 11:07:07,,,,,,,,,,,,,7.0827,43.4268,,,,0.124,2.306,,,,,,200.299083,FAIL,fell over
2213,1_LQR_pitch_step,,2026-03-20 11:07:07,0.037115,0.001,2.6e-05,1530.263245,,,,,,,,,7.0827,43.4268,,,,0.124,2.306,,,,,,200.299083,FAIL,fell over
2214,1_LQR_pitch_step,,2026-03-20 11:07:07,,,,,,,,,,,,,0.9117,5.003,,,,0.214,5.0,,,,,,0.293535,PASS,
2214,1_LQR_pitch_step,,2026-03-20 11:07:07,0.038885,0.001048,2.7e-05,1573.976496,,,,,,,,,0.9117,5.003,,,,0.214,5.0,,,,,,0.293535,PASS,
2214,1_LQR_pitch_step,,2026-03-20 11:07:07,,,,,,,,,,,,,3.1736,12.7239,,,,0.176,5.0,,,,,,0.330469,PASS,
2214,1_LQR_pitch_step,,2026-03-20 11:07:07,0.041011,0.001003,2.6e-05,1479.65708,,,,,,,,,3.1736,12.7239,,,,0.176,5.0,,,,,,0.330469,PASS,
2215,1_LQR_pitch_step,,2026-03-20 11:07:07,,,,,,,,,,,,,3.6618,19.4586,,,,0.21,5.0,,,,,,0.34258,PASS,
2215,1_LQR_pitch_step,,2026-03-20 11:07:07,0.040016,0.001005,2.5e-05,1508.510782,,,,,,,,,3.6618,19.4586,,,,0.21,5.0,,,,,,0.34258,PASS,
2216,1_LQR_pitch_step,,2026-03-20 11:07:07,,,,,,,,,,,,,1.1292,5.003,,,,0.22,5.0,,,,,,0.28326,PASS,
2216,1_LQR_pitch_step,,2026-03-20 11:07:07,0.040584,0.001,2.6e-05,1509.600897,,,,,,,,,1.1292,5.003,,,,0.22,5.0,,,,,,0.28326,PASS,
2217,1_LQR_pitch_step,,2026-03-20 11:07:07,,,,,,,,,,,,,7.1306,43.203,,,,0.16,2.314,,,,,,200.305721,FAIL,fell over
2217,1_LQR_pitch_step,,2026-03-20 11:07:07,0.040492,0.001032,2.6e-05,1527.557673,,,,,,,,,7.1306,43.203,,,,0.16,2.314,,,,,,200.305721,FAIL,fell over
2218,1_LQR_pitch_step,,2026-03-20 11:07:07,,,,,,,,,,,,,6.4936,43.6164,,,,0.158,2.216,,,,,,200.317663,FAIL,fell over
2218,1_LQR_pitch_step,,2026-03-20 11:07:07,0.038367,0.001,2.6e-05,1523.863389,,,,,,,,,6.4936,43.6164,,,,0.158,2.216,,,,,,200.317663,FAIL,fell over
2218,1_LQR_pitch_step,,2026-03-20 11:07:07,,,,,,,,,,,,,6.48,43.3106,,,,0.168,2.242,,,,,,200.315458,FAIL,fell over
2218,1_LQR_pitch_step,,2026-03-20 11:07:07,0.038105,0.001045,2.6e-05,1536.843582,,,,,,,,,6.48,43.3106,,,,0.168,2.242,,,,,,200.315458,FAIL,fell over
2219,1_LQR_pitch_step,,2026-03-20 11:07:07,,,,,,,,,,,,,6.9546,43.1035,,,,0.244,2.3,,,,,,200.296668,FAIL,fell over
2219,1_LQR_pitch_step,,2026-03-20 11:07:07,0.037949,0.001054,2.5e-05,1504.629875,,,,,,,,,6.9546,43.1035,,,,0.244,2.3,,,,,,200.296668,FAIL,fell over
2220,1_LQR_pitch_step,,2026-03-20 11:07:07,,,,,,,,,,,,,6.8251,43.6052,,,,0.258,2.278,,,,,,200.310895,FAIL,fell over
2220,1_LQR_pitch_step,,2026-03-20 11:07:07,0.03866,0.001015,2.6e-05,1525.25208,,,,,,,,,6.8251,43.6052,,,,0.258,2.278,,,,,,200.310895,FAIL,fell over
2221,1_LQR_pitch_step,,2026-03-20 11:07:07,,,,,,,,,,,,,10.6154,43.1932,,,,0.116,2.634,,,,,,200.291389,FAIL,fell over
2221,1_LQR_pitch_step,,2026-03-20 11:07:07,0.037149,0.001008,2.6e-05,1499.908538,,,,,,,,,10.6154,43.1932,,,,0.116,2.634,,,,,,200.291389,FAIL,fell over
2222,1_LQR_pitch_step,,2026-03-20 11:07:07,,,,,,,,,,,,,6.3412,37.9288,,,,0.296,5.0,,,,,,0.476379,PASS,
2222,1_LQR_pitch_step,,2026-03-20 11:07:07,0.038801,0.001039,2.7e-05,1517.681605,,,,,,,,,6.3412,37.9288,,,,0.296,5.0,,,,,,0.476379,PASS,
2223,1_LQR_pitch_step,,2026-03-20 11:07:07,,,,,,,,,,,,,0.9704,5.003,,,,0.228,5.0,,,,,,0.266974,PASS,
2223,1_LQR_pitch_step,,2026-03-20 11:07:07,0.039114,0.001087,2.8e-05,1494.368075,,,,,,,,,0.9704,5.003,,,,0.228,5.0,,,,,,0.266974,PASS,
2224,1_LQR_pitch_step,,2026-03-20 11:07:07,,,,,,,,,,,,,7.2065,43.1072,,,,0.214,2.322,,,,,,200.306882,FAIL,fell over
2224,1_LQR_pitch_step,,2026-03-20 11:07:07,0.037455,0.001045,2.6e-05,1536.036145,,,,,,,,,7.2065,43.1072,,,,0.214,2.322,,,,,,200.306882,FAIL,fell over
2224,1_LQR_pitch_step,,2026-03-20 11:07:07,,,,,,,,,,,,,6.5497,43.118,,,,0.172,2.26,,,,,,200.321887,FAIL,fell over
2224,1_LQR_pitch_step,,2026-03-20 11:07:07,0.039795,0.001023,2.6e-05,1509.408121,,,,,,,,,6.5497,43.118,,,,0.172,2.26,,,,,,200.321887,FAIL,fell over
2225,1_LQR_pitch_step,,2026-03-20 11:07:07,,,,,,,,,,,,,6.6488,43.5052,,,,0.212,2.258,,,,,,200.325997,FAIL,fell over
2225,1_LQR_pitch_step,,2026-03-20 11:07:07,0.039068,0.001043,2.7e-05,1534.805613,,,,,,,,,6.6488,43.5052,,,,0.212,2.258,,,,,,200.325997,FAIL,fell over
2226,1_LQR_pitch_step,,2026-03-20 11:07:08,,,,,,,,,,,,,5.1424,31.437,,,,0.142,5.0,,,,,,0.431437,PASS,
2226,1_LQR_pitch_step,,2026-03-20 11:07:08,0.038308,0.00104,2.7e-05,1569.060405,,,,,,,,,5.1424,31.437,,,,0.142,5.0,,,,,,0.431437,PASS,
2227,1_LQR_pitch_step,,2026-03-20 11:07:08,,,,,,,,,,,,,0.8714,5.003,,,,0.216,5.0,,,,,,0.30301,PASS,
2227,1_LQR_pitch_step,,2026-03-20 11:07:08,0.039197,0.001046,2.6e-05,1494.400691,,,,,,,,,0.8714,5.003,,,,0.216,5.0,,,,,,0.30301,PASS,
2228,1_LQR_pitch_step,,2026-03-20 11:07:08,,,,,,,,,,,,,2.2236,13.8189,,,,0.214,5.0,,,,,,0.319288,PASS,
2228,1_LQR_pitch_step,,2026-03-20 11:07:08,,,,,,,,,,,,,4.5941,26.6619,,,,0.23,5.0,,,,,,0.368352,PASS,
2228,1_LQR_pitch_step,,2026-03-20 11:07:08,0.038072,0.001054,2.6e-05,1460.457418,,,,,,,,,2.2236,13.8189,,,,0.214,5.0,,,,,,0.319288,PASS,
2228,1_LQR_pitch_step,,2026-03-20 11:07:08,0.039449,0.001017,2.6e-05,1512.19983,,,,,,,,,4.5941,26.6619,,,,0.23,5.0,,,,,,0.368352,PASS,
2229,1_LQR_pitch_step,,2026-03-20 11:07:08,,,,,,,,,,,,,9.4734,41.8867,,,,0.214,5.0,,,,,,0.515003,PASS,
2229,1_LQR_pitch_step,,2026-03-20 11:07:08,0.03918,0.001063,2.8e-05,1532.358941,,,,,,,,,9.4734,41.8867,,,,0.214,5.0,,,,,,0.515003,PASS,
2230,1_LQR_pitch_step,,2026-03-20 11:07:08,,,,,,,,,,,,,6.5948,43.4438,,,,0.224,2.254,,,,,,200.322862,FAIL,fell over
2230,1_LQR_pitch_step,,2026-03-20 11:07:08,,,,,,,,,,,,,6.5966,43.2534,,,,0.204,2.26,,,,,,200.316657,FAIL,fell over
2230,1_LQR_pitch_step,,2026-03-20 11:07:08,0.038989,0.001031,2.6e-05,1471.192338,,,,,,,,,6.5948,43.4438,,,,0.224,2.254,,,,,,200.322862,FAIL,fell over
2230,1_LQR_pitch_step,,2026-03-20 11:07:08,0.038973,0.001061,2.7e-05,1465.299712,,,,,,,,,6.5966,43.2534,,,,0.204,2.26,,,,,,200.316657,FAIL,fell over
2231,1_LQR_pitch_step,,2026-03-20 11:07:08,,,,,,,,,,,,,6.6306,43.6582,,,,0.168,2.252,,,,,,200.32374,FAIL,fell over
2231,1_LQR_pitch_step,,2026-03-20 11:07:08,0.038532,0.001074,2.5e-05,1507.859575,,,,,,,,,6.6306,43.6582,,,,0.168,2.252,,,,,,200.32374,FAIL,fell over
2232,1_LQR_pitch_step,,2026-03-20 11:07:08,,,,,,,,,,,,,6.4512,43.1936,,,,0.188,2.242,,,,,,200.311213,FAIL,fell over
2232,1_LQR_pitch_step,,2026-03-20 11:07:08,0.038191,0.001048,2.6e-05,1495.044383,,,,,,,,,6.4512,43.1936,,,,0.188,2.242,,,,,,200.311213,FAIL,fell over
2233,1_LQR_pitch_step,,2026-03-20 11:07:08,,,,,,,,,,,,,0.9777,5.003,,,,0.17,5.0,,,,,,0.298753,PASS,
2233,1_LQR_pitch_step,,2026-03-20 11:07:08,,,,,,,,,,,,,1.0356,5.003,,,,0.252,5.0,,,,,,0.280456,PASS,
2233,1_LQR_pitch_step,,2026-03-20 11:07:08,0.039878,0.001045,2.8e-05,1498.070775,,,,,,,,,0.9777,5.003,,,,0.17,5.0,,,,,,0.298753,PASS,
2233,1_LQR_pitch_step,,2026-03-20 11:07:08,0.038592,0.001072,2.7e-05,1492.39915,,,,,,,,,1.0356,5.003,,,,0.252,5.0,,,,,,0.280456,PASS,
2234,1_LQR_pitch_step,,2026-03-20 11:07:08,,,,,,,,,,,,,0.8952,5.003,,,,0.486,5.0,,,,,,0.294393,PASS,
2234,1_LQR_pitch_step,,2026-03-20 11:07:08,0.039723,0.001042,2.7e-05,1514.635045,,,,,,,,,0.8952,5.003,,,,0.486,5.0,,,,,,0.294393,PASS,
2235,1_LQR_pitch_step,,2026-03-20 11:07:08,,,,,,,,,,,,,1.4739,7.4707,,,,0.224,5.0,,,,,,0.296704,PASS,
2235,1_LQR_pitch_step,,2026-03-20 11:07:08,0.040571,0.001017,2.6e-05,1462.320897,,,,,,,,,1.4739,7.4707,,,,0.224,5.0,,,,,,0.296704,PASS,
2236,1_LQR_pitch_step,,2026-03-20 11:07:08,,,,,,,,,,,,,7.2259,43.1912,,,,0.17,2.322,,,,,,200.29679,FAIL,fell over
2236,1_LQR_pitch_step,,2026-03-20 11:07:08,,,,,,,,,,,,,6.4934,43.2915,,,,0.216,2.25,,,,,,200.322361,FAIL,fell over
2236,1_LQR_pitch_step,,2026-03-20 11:07:08,0.039971,0.001019,2.8e-05,1506.307116,,,,,,,,,7.2259,43.1912,,,,0.17,2.322,,,,,,200.29679,FAIL,fell over
2236,1_LQR_pitch_step,,2026-03-20 11:07:08,0.03893,0.001,2.6e-05,1531.096733,,,,,,,,,6.4934,43.2915,,,,0.216,2.25,,,,,,200.322361,FAIL,fell over
2237,1_LQR_pitch_step,,2026-03-20 11:07:08,,,,,,,,,,,,,5.1813,28.7997,,,,0.214,5.0,,,,,,0.391945,PASS,
2237,1_LQR_pitch_step,,2026-03-20 11:07:08,0.038793,0.001029,2.6e-05,1534.338704,,,,,,,,,5.1813,28.7997,,,,0.214,5.0,,,,,,0.391945,PASS,
2238,1_LQR_pitch_step,,2026-03-20 11:07:08,,,,,,,,,,,,,5.8197,29.9223,,,,0.148,5.0,,,,,,0.392416,PASS,
2238,1_LQR_pitch_step,,2026-03-20 11:07:08,0.040653,0.001016,2.7e-05,1469.011924,,,,,,,,,5.8197,29.9223,,,,0.148,5.0,,,,,,0.392416,PASS,
2239,1_LQR_pitch_step,,2026-03-20 11:07:08,,,,,,,,,,,,,0.8305,5.003,,,,0.146,5.0,,,,,,0.292891,PASS,
2239,1_LQR_pitch_step,,2026-03-20 11:07:08,0.037618,0.001035,2.7e-05,1503.257118,,,,,,,,,0.8305,5.003,,,,0.146,5.0,,,,,,0.292891,PASS,
2240,1_LQR_pitch_step,,2026-03-20 11:07:08,,,,,,,,,,,,,2.8483,13.5647,,,,0.194,5.0,,,,,,0.319257,PASS,
2240,1_LQR_pitch_step,,2026-03-20 11:07:08,0.03824,0.001069,2.6e-05,1468.398636,,,,,,,,,2.8483,13.5647,,,,0.194,5.0,,,,,,0.319257,PASS,
2240,1_LQR_pitch_step,,2026-03-20 11:07:08,,,,,,,,,,,,,5.8771,32.3377,,,,0.134,5.0,,,,,,0.41171,PASS,
2240,1_LQR_pitch_step,,2026-03-20 11:07:08,0.039832,0.001046,2.8e-05,1547.861783,,,,,,,,,5.8771,32.3377,,,,0.134,5.0,,,,,,0.41171,PASS,
2241,1_LQR_pitch_step,,2026-03-20 11:07:08,,,,,,,,,,,,,3.9023,19.9592,,,,0.182,5.0,,,,,,0.353057,PASS,
2241,1_LQR_pitch_step,,2026-03-20 11:07:08,0.039813,0.001024,2.7e-05,1537.109785,,,,,,,,,3.9023,19.9592,,,,0.182,5.0,,,,,,0.353057,PASS,
2242,1_LQR_pitch_step,,2026-03-20 11:07:08,,,,,,,,,,,,,6.494,43.4622,,,,0.12,2.242,,,,,,200.3192,FAIL,fell over
2242,1_LQR_pitch_step,,2026-03-20 11:07:08,0.038448,0.001067,2.6e-05,1509.80172,,,,,,,,,6.494,43.4622,,,,0.12,2.242,,,,,,200.3192,FAIL,fell over
2243,1_LQR_pitch_step,,2026-03-20 11:07:08,,,,,,,,,,,,,7.0008,43.3107,,,,0.162,2.3,,,,,,200.31436,FAIL,fell over
2243,1_LQR_pitch_step,,2026-03-20 11:07:08,0.03741,0.001029,2.8e-05,1528.170231,,,,,,,,,7.0008,43.3107,,,,0.162,2.3,,,,,,200.31436,FAIL,fell over
2244,1_LQR_pitch_step,,2026-03-20 11:07:08,,,,,,,,,,,,,7.521,43.3033,,,,0.148,2.346,,,,,,200.288678,FAIL,fell over
2244,1_LQR_pitch_step,,2026-03-20 11:07:08,,,,,,,,,,,,,6.5049,43.079,,,,0.192,2.258,,,,,,200.323929,FAIL,fell over
2244,1_LQR_pitch_step,,2026-03-20 11:07:08,0.039804,0.001036,2.6e-05,1472.916184,,,,,,,,,7.521,43.3033,,,,0.148,2.346,,,,,,200.288678,FAIL,fell over
2244,1_LQR_pitch_step,,2026-03-20 11:07:08,0.039673,0.001052,2.8e-05,1478.581783,,,,,,,,,6.5049,43.079,,,,0.192,2.258,,,,,,200.323929,FAIL,fell over
2245,1_LQR_pitch_step,,2026-03-20 11:07:09,,,,,,,,,,,,,1.1921,5.003,,,,0.146,5.0,,,,,,0.270481,PASS,
2245,1_LQR_pitch_step,,2026-03-20 11:07:09,0.038385,0.001053,2.6e-05,1487.700947,,,,,,,,,1.1921,5.003,,,,0.146,5.0,,,,,,0.270481,PASS,
2246,1_LQR_pitch_step,,2026-03-20 11:07:09,,,,,,,,,,,,,1.5455,6.9829,,,,0.282,5.0,,,,,,0.282989,PASS,
2246,1_LQR_pitch_step,,2026-03-20 11:07:09,0.039321,0.001059,2.6e-05,1508.515631,,,,,,,,,1.5455,6.9829,,,,0.282,5.0,,,,,,0.282989,PASS,
2247,1_LQR_pitch_step,,2026-03-20 11:07:09,,,,,,,,,,,,,2.2697,12.9038,,,,0.23,5.0,,,,,,0.313843,PASS,
2247,1_LQR_pitch_step,,2026-03-20 11:07:09,0.037816,0.001039,2.7e-05,1494.308826,,,,,,,,,2.2697,12.9038,,,,0.23,5.0,,,,,,0.313843,PASS,
2248,1_LQR_pitch_step,,2026-03-20 11:07:09,,,,,,,,,,,,,1.0042,5.003,,,,0.21,5.0,,,,,,0.283029,PASS,
2248,1_LQR_pitch_step,,2026-03-20 11:07:09,0.040198,0.001032,2.7e-05,1531.401563,,,,,,,,,1.0042,5.003,,,,0.21,5.0,,,,,,0.283029,PASS,
2249,1_LQR_pitch_step,,2026-03-20 11:07:09,,,,,,,,,,,,,7.1414,43.2999,,,,0.21,2.294,,,,,,200.309585,FAIL,fell over
2249,1_LQR_pitch_step,,2026-03-20 11:07:09,0.040163,0.001,2.6e-05,1507.269778,,,,,,,,,7.1414,43.2999,,,,0.21,2.294,,,,,,200.309585,FAIL,fell over
2249,1_LQR_pitch_step,,2026-03-20 11:07:09,,,,,,,,,,,,,6.5492,43.7119,,,,0.154,2.222,,,,,,200.327312,FAIL,fell over
2249,1_LQR_pitch_step,,2026-03-20 11:07:09,0.039559,0.001025,2.7e-05,1515.172473,,,,,,,,,6.5492,43.7119,,,,0.154,2.222,,,,,,200.327312,FAIL,fell over
2250,1_LQR_pitch_step,,2026-03-20 11:07:09,,,,,,,,,,,,,7.1622,43.3577,,,,0.214,2.31,,,,,,200.305712,FAIL,fell over
2250,1_LQR_pitch_step,,2026-03-20 11:07:09,0.038019,0.001,2.6e-05,1492.07906,,,,,,,,,7.1622,43.3577,,,,0.214,2.31,,,,,,200.305712,FAIL,fell over
2251,1_LQR_pitch_step,,2026-03-20 11:07:09,,,,,,,,,,,,,6.6061,43.4676,,,,0.212,2.258,,,,,,200.316111,FAIL,fell over
2251,1_LQR_pitch_step,,2026-03-20 11:07:09,0.039739,0.001024,2.6e-05,1533.221541,,,,,,,,,6.6061,43.4676,,,,0.212,2.258,,,,,,200.316111,FAIL,fell over
2252,1_LQR_pitch_step,,2026-03-20 11:07:09,,,,,,,,,,,,,1.5207,7.7489,,,,0.228,5.0,,,,,,0.301909,PASS,
2252,1_LQR_pitch_step,,2026-03-20 11:07:09,0.039756,0.001031,2.7e-05,1487.819926,,,,,,,,,1.5207,7.7489,,,,0.228,5.0,,,,,,0.301909,PASS,
2253,1_LQR_pitch_step,,2026-03-20 11:07:09,,,,,,,,,,,,,0.8286,5.003,,,,0.128,5.0,,,,,,0.293268,PASS,
2253,1_LQR_pitch_step,,2026-03-20 11:07:09,0.038542,0.001,2.7e-05,1459.843834,,,,,,,,,0.8286,5.003,,,,0.128,5.0,,,,,,0.293268,PASS,
2254,1_LQR_pitch_step,,2026-03-20 11:07:09,,,,,,,,,,,,,1.9913,10.8734,,,,0.22,5.0,,,,,,0.293213,PASS,
2254,1_LQR_pitch_step,,2026-03-20 11:07:09,0.038444,0.001011,2.6e-05,1540.925458,,,,,,,,,1.9913,10.8734,,,,0.22,5.0,,,,,,0.293213,PASS,
2255,1_LQR_pitch_step,,2026-03-20 11:07:09,,,,,,,,,,,,,6.7761,40.4183,,,,0.172,5.0,,,,,,0.51522,PASS,
2255,1_LQR_pitch_step,,2026-03-20 11:07:09,0.03826,0.001039,2.6e-05,1517.744233,,,,,,,,,6.7761,40.4183,,,,0.172,5.0,,,,,,0.51522,PASS,
2256,1_LQR_pitch_step,,2026-03-20 11:07:09,,,,,,,,,,,,,8.0369,43.2918,,,,0.544,2.386,,,,,,200.286697,FAIL,fell over
