run_id,scenario,label,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,KP_YAW,KI_YAW,LEG_K_S,LEG_B_S,LEG_K_ROLL,LEG_D_ROLL,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
27,8_terrain_compliance,evo_g000003_c1,2026-03-20 11:26:40,,,,,,,,,0.489041,5.178637,2.769761,1.277952,,,,,,,,,,,,,19.7616,PASS,
32,8_terrain_compliance,evo_g000003_c6,2026-03-20 11:26:40,,,,,,,,,3.485162,7.539168,7.288636,0.163608,,,,,,,,,,,,,29.6044,PASS,
28,8_terrain_compliance,evo_g000003_c2,2026-03-20 11:26:40,,,,,,,,,2.362058,1.682064,1.310292,0.344229,,,,,,,,,,,,,23.4702,PASS,
30,8_terrain_compliance,evo_g000003_c4,2026-03-20 11:26:40,,,,,,,,,1.674622,15.759522,2.604145,0.620072,,,,,,,,,,,,,15.6268,PASS,
31,8_terrain_compliance,evo_g000003_c5,2026-03-20 11:26:40,,,,,,,,,0.706777,0.787399,2.904773,5.158167,,,,,,,,,,,,,13.1408,PASS,
29,8_terrain_compliance,evo_g000003_c3,2026-03-20 11:26:40,,,,,,,,,4.082786,4.38633,3.224897,0.388582,,,,,,,,,,,,,12.9298,PASS,
38,8_terrain_compliance,evo_g000004_c4,2026-03-20 11:26:41,,,,,,,,,3.373085,3.612818,7.256408,4.676349,,,,,,,,,,,,,16.0803,PASS,
41,8_terrain_compliance,evo_g000004_c7,2026-03-20 11:26:41,,,,,,,,,2.337031,40.0,1.441954,1.576475,,,,,,,,,,,,,16.5138,PASS,
39,8_terrain_compliance,evo_g000004_c5,2026-03-20 11:26:41,,,,,,,,,2.158526,13.58094,3.067227,1.681605,,,,,,,,,,,,,22.3586,PASS,
36,8_terrain_compliance,evo_g000004_c2,2026-03-20 11:26:41,,,,,,,,,4.694554,18.097091,3.227605,1.496811,,,,,,,,,,,,,16.2591,PASS,
34,8_terrain_compliance,evo_g000004_c0,2026-03-20 11:26:41,,,,,,,,,0.893169,8.876141,2.346628,0.711853,,,,,,,,,,,,,39.5886,PASS,
35,8_terrain_compliance,evo_g000004_c1,2026-03-20 11:26:41,,,,,,,,,8.075298,2.48145,5.740535,0.915871,,,,,,,,,,,,,14.3226,PASS,
37,8_terrain_compliance,evo_g000004_c3,2026-03-20 11:26:41,,,,,,,,,2.321165,1.65988,20.0,4.565184,,,,,,,,,,,,,12.8899,PASS,
40,8_terrain_compliance,evo_g000004_c6,2026-03-20 11:26:41,,,,,,,,,1.382064,2.292594,2.912514,2.040852,,,,,,,,,,,,,15.5678,PASS,
43,8_terrain_compliance,evo_g000005_c1,2026-03-20 11:26:42,,,,,,,,,1.719127,14.125184,2.371284,0.351392,,,,,,,,,,,,,31.1184,PASS,
48,8_terrain_compliance,evo_g000005_c6,2026-03-20 11:26:42,,,,,,,,,1.056326,1.357195,13.047567,4.329289,,,,,,,,,,,,,13.8557,PASS,
49,8_terrain_compliance,evo_g000005_c7,2026-03-20 11:26:42,,,,,,,,,27.868909,19.925533,7.436591,0.349379,,,,,,,,,,,,,11.8174,PASS,
44,8_terrain_compliance,evo_g000005_c2,2026-03-20 11:26:42,,,,,,,,,0.583174,13.52231,6.22807,0.631241,,,,,,,,,,,,,21.4963,PASS,
45,8_terrain_compliance,evo_g000005_c3,2026-03-20 11:26:42,,,,,,,,,0.998152,5.842657,7.350657,0.809579,,,,,,,,,,,,,12.9475,PASS,
46,8_terrain_compliance,evo_g000005_c4,2026-03-20 11:26:42,,,,,,,,,3.653453,5.283054,11.236588,1.27218,,,,,,,,,,,,,21.3033,PASS,
42,8_terrain_compliance,evo_g000005_c0,2026-03-20 11:26:42,,,,,,,,,1.180388,11.149001,4.320458,1.432942,,,,,,,,,,,,,17.6857,PASS,
47,8_terrain_compliance,evo_g000005_c5,2026-03-20 11:26:42,,,,,,,,,3.736628,1.618741,4.897464,1.74974,,,,,,,,,,,,,12.6113,PASS,
54,8_terrain_compliance,evo_g000006_c4,2026-03-20 11:26:42,,,,,,,,,1.934058,5.759336,20.0,0.572275,,,,,,,,,,,,,29.8368,PASS,
50,8_terrain_compliance,evo_g000006_c0,2026-03-20 11:26:42,,,,,,,,,1.89833,3.587094,4.076699,0.742169,,,,,,,,,,,,,9.6477,PASS,
52,8_terrain_compliance,evo_g000006_c2,2026-03-20 11:26:42,,,,,,,,,2.044148,5.827906,5.744204,1.19071,,,,,,,,,,,,,24.7465,PASS,
55,8_terrain_compliance,evo_g000006_c5,2026-03-20 11:26:42,,,,,,,,,0.521901,1.388339,9.599994,2.511887,,,,,,,,,,,,,14.6023,PASS,
51,8_terrain_compliance,evo_g000006_c1,2026-03-20 11:26:42,,,,,,,,,0.838381,12.981423,4.855573,0.725863,,,,,,,,,,,,,18.6184,PASS,
56,8_terrain_compliance,evo_g000006_c6,2026-03-20 11:26:42,,,,,,,,,0.4597,2.58905,1.460064,0.379806,,,,,,,,,,,,,13.011,PASS,
53,8_terrain_compliance,evo_g000006_c3,2026-03-20 11:26:43,,,,,,,,,3.986827,9.541898,5.083937,0.311719,,,,,,,,,,,,,20.6612,PASS,
57,8_terrain_compliance,evo_g000006_c7,2026-03-20 11:26:43,,,,,,,,,1.443467,7.081972,18.581308,0.722938,,,,,,,,,,,,,25.9909,PASS,
59,8_terrain_compliance,evo_g000007_c1,2026-03-20 11:26:43,,,,,,,,,0.655766,2.006645,3.015705,0.901135,,,,,,,,,,,,,14.9395,PASS,
58,8_terrain_compliance,evo_g000007_c0,2026-03-20 11:26:43,,,,,,,,,0.821876,2.286632,3.351659,0.320571,,,,,,,,,,,,,14.967,PASS,
60,8_terrain_compliance,evo_g000007_c2,2026-03-20 11:26:43,,,,,,,,,1.631282,2.483097,1.011187,0.234008,,,,,,,,,,,,,16.7157,PASS,
63,8_terrain_compliance,evo_g000007_c5,2026-03-20 11:26:43,,,,,,,,,0.862712,6.650416,7.054519,1.805883,,,,,,,,,,,,,14.9569,PASS,
62,8_terrain_compliance,evo_g000007_c4,2026-03-20 11:26:43,,,,,,,,,0.906032,3.729484,9.063171,0.573064,,,,,,,,,,,,,8.6401,PASS,
64,8_terrain_compliance,evo_g000007_c6,2026-03-20 11:26:43,,,,,,,,,1.334605,7.402779,3.497889,0.521776,,,,,,,,,,,,,18.8979,PASS,
61,8_terrain_compliance,evo_g000007_c3,2026-03-20 11:26:43,,,,,,,,,1.795077,0.594974,20.0,1.00259,,,,,,,,,,,,,9.1695,PASS,
65,8_terrain_compliance,evo_g000007_c7,2026-03-20 11:26:43,,,,,,,,,0.566055,4.905582,2.837044,1.257819,,,,,,,,,,,,,21.3976,PASS,
67,8_terrain_compliance,evo_g000008_c1,2026-03-20 11:26:44,,,,,,,,,0.803076,7.818262,3.152282,2.203072,,,,,,,,,,,,,16.6637,PASS,
73,8_terrain_compliance,evo_g000008_c7,2026-03-20 11:26:44,,,,,,,,,0.1,0.804118,6.548264,0.505028,,,,,,,,,,,,,15.1762,PASS,
69,8_terrain_compliance,evo_g000008_c3,2026-03-20 11:26:44,,,,,,,,,1.17312,1.903029,15.51452,0.538169,,,,,,,,,,,,,13.7739,PASS,
66,8_terrain_compliance,evo_g000008_c0,2026-03-20 11:26:44,,,,,,,,,1.035247,16.103399,1.50169,0.140914,,,,,,,,,,,,,14.2156,PASS,
70,8_terrain_compliance,evo_g000008_c4,2026-03-20 11:26:44,,,,,,,,,0.684527,1.307319,6.814314,0.723117,,,,,,,,,,,,,16.9464,PASS,
72,8_terrain_compliance,evo_g000008_c6,2026-03-20 11:26:44,,,,,,,,,3.173237,1.931639,8.662686,0.16885,,,,,,,,,,,,,20.0802,PASS,
68,8_terrain_compliance,evo_g000008_c2,2026-03-20 11:26:44,,,,,,,,,1.129118,1.54742,5.751024,0.776268,,,,,,,,,,,,,13.597,PASS,
71,8_terrain_compliance,evo_g000008_c5,2026-03-20 11:26:44,,,,,,,,,1.016267,6.583334,6.387609,1.087033,,,,,,,,,,,,,17.3686,PASS,
80,8_terrain_compliance,evo_g000009_c6,2026-03-20 11:26:45,,,,,,,,,0.163697,5.057699,1.882843,0.090299,,,,,,,,,,,,,403.0063,FAIL,
81,8_terrain_compliance,evo_g000009_c7,2026-03-20 11:26:45,,,,,,,,,1.208876,2.108023,5.306315,0.985283,,,,,,,,,,,,,13.8087,PASS,
76,8_terrain_compliance,evo_g000009_c2,2026-03-20 11:26:45,,,,,,,,,3.701944,1.616734,11.904072,0.583908,,,,,,,,,,,,,14.6195,PASS,
74,8_terrain_compliance,evo_g000009_c0,2026-03-20 11:26:45,,,,,,,,,1.365902,8.574741,2.7943,0.461398,,,,,,,,,,,,,20.1682,PASS,
77,8_terrain_compliance,evo_g000009_c3,2026-03-20 11:26:45,,,,,,,,,0.322998,2.693224,12.615043,0.488882,,,,,,,,,,,,,16.0669,PASS,
75,8_terrain_compliance,evo_g000009_c1,2026-03-20 11:26:45,,,,,,,,,1.861547,3.392607,20.0,0.504353,,,,,,,,,,,,,15.9702,PASS,
78,8_terrain_compliance,evo_g000009_c4,2026-03-20 11:26:45,,,,,,,,,8.31346,5.846774,3.299795,0.179042,,,,,,,,,,,,,30.4264,PASS,
79,8_terrain_compliance,evo_g000009_c5,2026-03-20 11:26:45,,,,,,,,,0.894883,4.201822,4.475494,4.494267,,,,,,,,,,,,,15.9517,PASS,
89,8_terrain_compliance,evo_g000010_c7,2026-03-20 11:26:46,,,,,,,,,2.261674,2.083781,2.893508,1.680804,,,,,,,,,,,,,15.0729,PASS,
88,8_terrain_compliance,evo_g000010_c6,2026-03-20 11:26:46,,,,,,,,,0.979141,3.349748,4.80069,0.542714,,,,,,,,,,,,,20.7226,PASS,
82,8_terrain_compliance,evo_g000010_c0,2026-03-20 11:26:46,,,,,,,,,0.482223,0.701508,4.508615,2.636917,,,,,,,,,,,,,12.5381,PASS,
84,8_terrain_compliance,evo_g000010_c2,2026-03-20 11:26:46,,,,,,,,,0.863971,5.595445,8.812106,1.387111,,,,,,,,,,,,,15.8745,PASS,
83,8_terrain_compliance,evo_g000010_c1,2026-03-20 11:26:46,,,,,,,,,5.177691,5.098938,20.0,0.142141,,,,,,,,,,,,,14.8529,PASS,
85,8_terrain_compliance,evo_g000010_c3,2026-03-20 11:26:46,,,,,,,,,0.61147,5.519411,5.065531,0.241956,,,,,,,,,,,,,11.1942,PASS,
87,8_terrain_compliance,evo_g000010_c5,2026-03-20 11:26:46,,,,,,,,,1.514676,3.808166,4.442491,0.493034,,,,,,,,,,,,,27.4982,PASS,
86,8_terrain_compliance,evo_g000010_c4,2026-03-20 11:26:46,,,,,,,,,1.177461,3.1445,20.0,0.750031,,,,,,,,,,,,,13.1602,PASS,
96,8_terrain_compliance,evo_g000011_c6,2026-03-20 11:26:47,,,,,,,,,2.286653,9.964247,11.26954,1.231064,,,,,,,,,,,,,8.9881,PASS,
93,8_terrain_compliance,evo_g000011_c3,2026-03-20 11:26:47,,,,,,,,,0.371221,1.743844,4.611889,0.615229,,,,,,,,,,,,,6.0583,PASS,
95,8_terrain_compliance,evo_g000011_c5,2026-03-20 11:26:47,,,,,,,,,0.772318,1.769914,7.521611,0.428096,,,,,,,,,,,,,16.8266,PASS,
94,8_terrain_compliance,evo_g000011_c4,2026-03-20 11:26:47,,,,,,,,,1.262448,10.192258,11.690401,1.134969,,,,,,,,,,,,,16.845,PASS,
92,8_terrain_compliance,evo_g000011_c2,2026-03-20 11:26:47,,,,,,,,,1.733455,4.067665,19.012103,1.811622,,,,,,,,,,,,,15.5678,PASS,
91,8_terrain_compliance,evo_g000011_c1,2026-03-20 11:26:47,,,,,,,,,0.846078,4.860879,8.720445,0.561424,,,,,,,,,,,,,18.9243,PASS,
90,8_terrain_compliance,evo_g000011_c0,2026-03-20 11:26:47,,,,,,,,,0.815189,0.684438,9.112244,0.269544,,,,,,,,,,,,,12.5916,PASS,
97,8_terrain_compliance,evo_g000011_c7,2026-03-20 11:26:47,,,,,,,,,0.963509,18.474549,5.956242,0.722975,,,,,,,,,,,,,16.6219,PASS,
102,8_terrain_compliance,evo_g000012_c4,2026-03-20 11:26:48,,,,,,,,,0.71287,2.705436,3.116823,0.315436,,,,,,,,,,,,,16.0074,PASS,
100,8_terrain_compliance,evo_g000012_c2,2026-03-20 11:26:48,,,,,,,,,0.400343,1.717369,9.093274,1.558508,,,,,,,,,,,,,18.1693,PASS,
105,8_terrain_compliance,evo_g000012_c7,2026-03-20 11:26:48,,,,,,,,,0.182307,2.215966,4.245998,0.563482,,,,,,,,,,,,,18.1453,PASS,
101,8_terrain_compliance,evo_g000012_c3,2026-03-20 11:26:48,,,,,,,,,0.347223,2.003783,5.254856,1.123106,,,,,,,,,,,,,16.2038,PASS,
99,8_terrain_compliance,evo_g000012_c1,2026-03-20 11:26:48,,,,,,,,,0.755942,3.030503,9.757147,0.47361,,,,,,,,,,,,,16.2132,PASS,
98,8_terrain_compliance,evo_g000012_c0,2026-03-20 11:26:48,,,,,,,,,0.510606,0.989789,6.964427,0.566118,,,,,,,,,,,,,13.8971,PASS,
103,8_terrain_compliance,evo_g000012_c5,2026-03-20 11:26:48,,,,,,,,,0.773122,4.380375,5.247673,1.332904,,,,,,,,,,,,,15.9314,PASS,
104,8_terrain_compliance,evo_g000012_c6,2026-03-20 11:26:48,,,,,,,,,0.236748,1.878178,4.182369,0.800737,,,,,,,,,,,,,16.3357,PASS,
112,8_terrain_compliance,evo_g000013_c6,2026-03-20 11:26:49,,,,,,,,,0.278298,3.08455,8.45526,0.582946,,,,,,,,,,,,,17.4496,PASS,
111,8_terrain_compliance,evo_g000013_c5,2026-03-20 11:26:49,,,,,,,,,0.361961,2.769798,5.492513,0.662049,,,,,,,,,,,,,10.9081,PASS,
106,8_terrain_compliance,evo_g000013_c0,2026-03-20 11:26:49,,,,,,,,,0.473713,1.379511,4.171514,0.754871,,,,,,,,,,,,,14.7313,PASS,
109,8_terrain_compliance,evo_g000013_c3,2026-03-20 11:26:49,,,,,,,,,0.37802,2.171678,1.843355,0.781617,,,,,,,,,,,,,14.3067,PASS,
110,8_terrain_compliance,evo_g000013_c4,2026-03-20 11:26:49,,,,,,,,,0.427214,2.216663,5.590823,1.090737,,,,,,,,,,,,,16.055,PASS,
108,8_terrain_compliance,evo_g000013_c2,2026-03-20 11:26:49,,,,,,,,,0.302961,1.240898,2.228534,0.70878,,,,,,,,,,,,,15.3117,PASS,
113,8_terrain_compliance,evo_g000013_c7,2026-03-20 11:26:49,,,,,,,,,0.145352,1.405084,8.960944,1.037499,,,,,,,,,,,,,16.247,PASS,
107,8_terrain_compliance,evo_g000013_c1,2026-03-20 11:26:49,,,,,,,,,0.53731,0.604953,3.647,1.460305,,,,,,,,,,,,,13.2332,PASS,
115,8_terrain_compliance,evo_g000014_c1,2026-03-20 11:26:50,,,,,,,,,0.360365,2.15478,10.175517,0.368069,,,,,,,,,,,,,15.5725,PASS,
116,8_terrain_compliance,evo_g000014_c2,2026-03-20 11:26:50,,,,,,,,,0.555732,1.239754,4.877015,0.606298,,,,,,,,,,,,,15.0642,PASS,
120,8_terrain_compliance,evo_g000014_c6,2026-03-20 11:26:50,,,,,,,,,0.530391,2.490242,6.515343,0.840176,,,,,,,,,,,,,15.7242,PASS,
121,8_terrain_compliance,evo_g000014_c7,2026-03-20 11:26:50,,,,,,,,,0.213681,1.283131,2.965271,0.315739,,,,,,,,,,,,,15.2535,PASS,
118,8_terrain_compliance,evo_g000014_c4,2026-03-20 11:26:50,,,,,,,,,0.272108,2.624586,2.444403,0.61287,,,,,,,,,,,,,16.0994,PASS,
117,8_terrain_compliance,evo_g000014_c3,2026-03-20 11:26:50,,,,,,,,,0.458344,2.325254,2.506102,0.868549,,,,,,,,,,,,,9.7903,PASS,
114,8_terrain_compliance,evo_g000014_c0,2026-03-20 11:26:50,,,,,,,,,0.605013,1.80155,2.614524,0.461873,,,,,,,,,,,,,15.0085,PASS,
119,8_terrain_compliance,evo_g000014_c5,2026-03-20 11:26:50,,,,,,,,,0.459865,2.284851,3.357403,0.487233,,,,,,,,,,,,,16.5799,PASS,
127,8_terrain_compliance,evo_g000015_c5,2026-03-20 11:26:51,,,,,,,,,0.553305,2.185205,3.37492,0.541041,,,,,,,,,,,,,18.39,PASS,
128,8_terrain_compliance,evo_g000015_c6,2026-03-20 11:26:51,,,,,,,,,0.370592,1.76955,3.043039,0.520433,,,,,,,,,,,,,15.3995,PASS,
124,8_terrain_compliance,evo_g000015_c2,2026-03-20 11:26:51,,,,,,,,,0.359693,1.365688,3.876349,0.692226,,,,,,,,,,,,,14.5991,PASS,
126,8_terrain_compliance,evo_g000015_c4,2026-03-20 11:26:51,,,,,,,,,0.390477,1.688837,5.321247,0.509834,,,,,,,,,,,,,15.919,PASS,
122,8_terrain_compliance,evo_g000015_c0,2026-03-20 11:26:51,,,,,,,,,0.446014,1.855454,5.037886,0.607344,,,,,,,,,,,,,15.733,PASS,
125,8_terrain_compliance,evo_g000015_c3,2026-03-20 11:26:51,,,,,,,,,0.377408,1.384522,8.058554,0.403409,,,,,,,,,,,,,17.2763,PASS,
123,8_terrain_compliance,evo_g000015_c1,2026-03-20 11:26:51,,,,,,,,,0.346379,2.179923,4.200367,0.863771,,,,,,,,,,,,,13.4194,PASS,
129,8_terrain_compliance,evo_g000015_c7,2026-03-20 11:26:51,,,,,,,,,0.351821,2.313962,3.670435,0.555886,,,,,,,,,,,,,18.9121,PASS,
133,8_terrain_compliance,evo_g000016_c3,2026-03-20 11:26:52,,,,,,,,,0.491922,1.261812,4.249091,0.75155,,,,,,,,,,,,,14.9558,PASS,
136,8_terrain_compliance,evo_g000016_c6,2026-03-20 11:26:52,,,,,,,,,0.496051,2.019907,3.496051,0.690038,,,,,,,,,,,,,14.7748,PASS,
131,8_terrain_compliance,evo_g000016_c1,2026-03-20 11:26:52,,,,,,,,,0.44714,1.597522,6.087464,0.764529,,,,,,,,,,,,,15.1799,PASS,
130,8_terrain_compliance,evo_g000016_c0,2026-03-20 11:26:52,,,,,,,,,0.312549,2.283683,3.033886,0.687482,,,,,,,,,,,,,8.5739,PASS,
135,8_terrain_compliance,evo_g000016_c5,2026-03-20 11:26:52,,,,,,,,,0.331916,1.538109,4.058376,0.574508,,,,,,,,,,,,,9.4148,PASS,
134,8_terrain_compliance,evo_g000016_c4,2026-03-20 11:26:52,,,,,,,,,0.432241,0.967693,4.945407,0.709803,,,,,,,,,,,,,14.0423,PASS,
137,8_terrain_compliance,evo_g000016_c7,2026-03-20 11:26:52,,,,,,,,,0.311323,1.703877,3.757035,0.692793,,,,,,,,,,,,,16.9565,PASS,
132,8_terrain_compliance,evo_g000016_c2,2026-03-20 11:26:52,,,,,,,,,0.703594,1.093537,4.638783,0.675775,,,,,,,,,,,,,14.736,PASS,
143,8_terrain_compliance,evo_g000017_c5,2026-03-20 11:26:52,,,,,,,,,0.329572,1.450878,3.446582,0.614088,,,,,,,,,,,,,17.3374,PASS,
145,8_terrain_compliance,evo_g000017_c7,2026-03-20 11:26:52,,,,,,,,,0.304173,1.439037,5.294753,0.577733,,,,,,,,,,,,,14.4379,PASS,
142,8_terrain_compliance,evo_g000017_c4,2026-03-20 11:26:53,,,,,,,,,0.450243,1.707585,4.622153,0.582534,,,,,,,,,,,,,18.9727,PASS,
141,8_terrain_compliance,evo_g000017_c3,2026-03-20 11:26:53,,,,,,,,,0.364163,1.707525,5.161121,0.715544,,,,,,,,,,,,,15.3798,PASS,
138,8_terrain_compliance,evo_g000017_c0,2026-03-20 11:26:53,,,,,,,,,0.539037,2.003181,5.255525,0.447969,,,,,,,,,,,,,16.3247,PASS,
140,8_terrain_compliance,evo_g000017_c2,2026-03-20 11:26:53,,,,,,,,,0.32748,1.587704,5.511012,0.529625,,,,,,,,,,,,,15.9687,PASS,
139,8_terrain_compliance,evo_g000017_c1,2026-03-20 11:26:53,,,,,,,,,0.367259,1.498422,5.338358,0.710744,,,,,,,,,,,,,15.9334,PASS,
144,8_terrain_compliance,evo_g000017_c6,2026-03-20 11:26:53,,,,,,,,,0.316544,1.62616,5.929307,0.593709,,,,,,,,,,,,,15.5393,PASS,
147,8_terrain_compliance,evo_g000018_c1,2026-03-20 11:26:53,,,,,,,,,0.440929,1.586488,5.525804,0.78261,,,,,,,,,,,,,15.4408,PASS,
146,8_terrain_compliance,evo_g000018_c0,2026-03-20 11:26:53,,,,,,,,,0.325686,2.156315,4.518268,0.725535,,,,,,,,,,,,,16.889,PASS,
150,8_terrain_compliance,evo_g000018_c4,2026-03-20 11:26:53,,,,,,,,,0.337739,1.646378,3.853549,0.690735,,,,,,,,,,,,,18.4634,PASS,
152,8_terrain_compliance,evo_g000018_c6,2026-03-20 11:26:53,,,,,,,,,0.322511,1.783544,4.335297,0.822292,,,,,,,,,,,,,15.2244,PASS,
149,8_terrain_compliance,evo_g000018_c3,2026-03-20 11:26:53,,,,,,,,,0.3215,1.305385,4.166725,0.673644,,,,,,,,,,,,,16.0686,PASS,
148,8_terrain_compliance,evo_g000018_c2,2026-03-20 11:26:53,,,,,,,,,0.440754,1.901445,4.783527,0.662898,,,,,,,,,,,,,17.2596,PASS,
151,8_terrain_compliance,evo_g000018_c5,2026-03-20 11:26:53,,,,,,,,,0.336026,1.567217,5.492464,0.552822,,,,,,,,,,,,,15.6256,PASS,
153,8_terrain_compliance,evo_g000018_c7,2026-03-20 11:26:53,,,,,,,,,0.368002,2.592923,3.736834,0.609178,,,,,,,,,,,,,17.0337,PASS,
154,8_terrain_compliance,evo_g000019_c0,2026-03-20 11:26:54,,,,,,,,,0.438225,1.682833,3.806207,0.62314,,,,,,,,,,,,,15.4444,PASS,
156,8_terrain_compliance,evo_g000019_c2,2026-03-20 11:26:54,,,,,,,,,0.377719,1.594752,4.227078,0.638916,,,,,,,,,,,,,15.588,PASS,
160,8_terrain_compliance,evo_g000019_c6,2026-03-20 11:26:54,,,,,,,,,0.313654,1.887994,4.883203,0.43763,,,,,,,,,,,,,18.3779,PASS,
157,8_terrain_compliance,evo_g000019_c3,2026-03-20 11:26:54,,,,,,,,,0.445391,1.764677,4.764679,0.765569,,,,,,,,,,,,,17.9813,PASS,
155,8_terrain_compliance,evo_g000019_c1,2026-03-20 11:26:54,,,,,,,,,0.311206,1.773382,3.905828,0.718288,,,,,,,,,,,,,15.4405,PASS,
159,8_terrain_compliance,evo_g000019_c5,2026-03-20 11:26:54,,,,,,,,,0.379108,1.902261,4.536151,0.532616,,,,,,,,,,,,,14.8722,PASS,
158,8_terrain_compliance,evo_g000019_c4,2026-03-20 11:26:54,,,,,,,,,0.390349,1.736722,4.787,0.669175,,,,,,,,,,,,,15.7652,PASS,
161,8_terrain_compliance,evo_g000019_c7,2026-03-20 11:26:54,,,,,,,,,0.355397,1.907488,4.346457,0.644352,,,,,,,,,,,,,15.7838,PASS,
163,8_terrain_compliance,evo_g000020_c1,2026-03-20 11:26:55,,,,,,,,,0.333833,1.940907,5.364614,0.542044,,,,,,,,,,,,,15.1896,PASS,
168,8_terrain_compliance,evo_g000020_c6,2026-03-20 11:26:55,,,,,,,,,0.318102,2.146487,4.687643,0.672142,,,,,,,,,,,,,16.1465,PASS,
169,8_terrain_compliance,evo_g000020_c7,2026-03-20 11:26:55,,,,,,,,,0.392303,1.997036,4.236563,0.588743,,,,,,,,,,,,,15.6576,PASS,
167,8_terrain_compliance,evo_g000020_c5,2026-03-20 11:26:55,,,,,,,,,0.347168,1.993222,4.774566,0.562805,,,,,,,,,,,,,14.1712,PASS,
166,8_terrain_compliance,evo_g000020_c4,2026-03-20 11:26:55,,,,,,,,,0.357881,1.774298,4.101439,0.684356,,,,,,,,,,,,,16.805,PASS,
165,8_terrain_compliance,evo_g000020_c3,2026-03-20 11:26:55,,,,,,,,,0.343419,1.914621,5.293561,0.630172,,,,,,,,,,,,,14.1867,PASS,
162,8_terrain_compliance,evo_g000020_c0,2026-03-20 11:26:55,,,,,,,,,0.328474,1.668247,4.292871,0.58516,,,,,,,,,,,,,15.4993,PASS,
164,8_terrain_compliance,evo_g000020_c2,2026-03-20 11:26:55,,,,,,,,,0.390962,1.858955,3.722484,0.627826,,,,,,,,,,,,,15.4391,PASS,
172,8_terrain_compliance,evo_g000021_c2,2026-03-20 11:26:56,,,,,,,,,0.39105,1.795488,4.355661,0.533152,,,,,,,,,,,,,18.8575,PASS,
177,8_terrain_compliance,evo_g000021_c7,2026-03-20 11:26:56,,,,,,,,,0.341804,1.638308,4.64634,0.623528,,,,,,,,,,,,,15.7088,PASS,
171,8_terrain_compliance,evo_g000021_c1,2026-03-20 11:26:56,,,,,,,,,0.46056,1.672661,4.884145,0.600529,,,,,,,,,,,,,14.1887,PASS,
170,8_terrain_compliance,evo_g000021_c0,2026-03-20 11:26:56,,,,,,,,,0.362799,1.420234,4.885699,0.594384,,,,,,,,,,,,,15.0332,PASS,
174,8_terrain_compliance,evo_g000021_c4,2026-03-20 11:26:56,,,,,,,,,0.403123,1.617204,4.649455,0.746795,,,,,,,,,,,,,7.1769,PASS,
175,8_terrain_compliance,evo_g000021_c5,2026-03-20 11:26:56,,,,,,,,,0.378722,1.613765,5.287171,0.562654,,,,,,,,,,,,,19.2692,PASS,
173,8_terrain_compliance,evo_g000021_c3,2026-03-20 11:26:56,,,,,,,,,0.383172,1.686346,4.097736,0.675951,,,,,,,,,,,,,11.4706,PASS,
176,8_terrain_compliance,evo_g000021_c6,2026-03-20 11:26:56,,,,,,,,,0.350131,1.603185,5.079052,0.619562,,,,,,,,,,,,,16.9703,PASS,
185,8_terrain_compliance,evo_g000022_c7,2026-03-20 11:26:56,,,,,,,,,0.366487,1.889957,4.847519,0.670615,,,,,,,,,,,,,404.6039,FAIL,
179,8_terrain_compliance,evo_g000022_c1,2026-03-20 11:26:57,,,,,,,,,0.402366,1.66271,4.191836,0.616325,,,,,,,,,,,,,14.8972,PASS,
178,8_terrain_compliance,evo_g000022_c0,2026-03-20 11:26:57,,,,,,,,,0.370711,1.849118,4.503314,0.599255,,,,,,,,,,,,,16.2327,PASS,
180,8_terrain_compliance,evo_g000022_c2,2026-03-20 11:26:57,,,,,,,,,0.365659,1.616884,4.321979,0.650479,,,,,,,,,,,,,15.3092,PASS,
183,8_terrain_compliance,evo_g000022_c5,2026-03-20 11:26:57,,,,,,,,,0.372011,1.629005,4.459877,0.560082,,,,,,,,,,,,,16.2617,PASS,
181,8_terrain_compliance,evo_g000022_c3,2026-03-20 11:26:57,,,,,,,,,0.341753,1.708532,4.369254,0.593828,,,,,,,,,,,,,15.2201,PASS,
184,8_terrain_compliance,evo_g000022_c6,2026-03-20 11:26:57,,,,,,,,,0.401597,1.90895,4.840339,0.623956,,,,,,,,,,,,,15.894,PASS,
182,8_terrain_compliance,evo_g000022_c4,2026-03-20 11:26:57,,,,,,,,,0.36636,1.797118,4.120561,0.516697,,,,,,,,,,,,,16.0205,PASS,
193,8_terrain_compliance,evo_g000023_c7,2026-03-20 11:26:58,,,,,,,,,0.39256,1.565612,4.862986,0.62878,,,,,,,,,,,,,15.3372,PASS,
192,8_terrain_compliance,evo_g000023_c6,2026-03-20 11:26:58,,,,,,,,,0.373571,1.891255,4.733066,0.58246,,,,,,,,,,,,,17.1162,PASS,
186,8_terrain_compliance,evo_g000023_c0,2026-03-20 11:26:58,,,,,,,,,0.329634,1.637505,4.376529,0.576131,,,,,,,,,,,,,15.3806,PASS,
189,8_terrain_compliance,evo_g000023_c3,2026-03-20 11:26:58,,,,,,,,,0.384816,1.707783,4.969086,0.664918,,,,,,,,,,,,,14.8481,PASS,
