run_id,scenario,label,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,KP_YAW,KI_YAW,LEG_K_S,LEG_B_S,LEG_K_ROLL,LEG_D_ROLL,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
323,2_leg_height_gain_sched,,2026-03-20 11:09:03,,,,,,,,,,,,,1.6343,5.3395,,,,,12.0,,,,,,0.030471,PASS,
323,2_leg_height_gain_sched,,2026-03-20 11:09:03,0.001381,0.253313,0.000918,248.348719,,,,,,,,,1.6343,5.3395,,,,,12.0,,,,,,0.030471,PASS,
324,2_leg_height_gain_sched,,2026-03-20 11:09:03,,,,,,,,,,,,,1.6372,5.3453,,,,,12.0,,,,,,0.030543,PASS,
324,2_leg_height_gain_sched,,2026-03-20 11:09:03,0.001393,0.251015,0.000916,244.496242,,,,,,,,,1.6372,5.3453,,,,,12.0,,,,,,0.030543,PASS,
325,2_leg_height_gain_sched,,2026-03-20 11:09:03,,,,,,,,,,,,,1.6361,5.3331,,,,,12.0,,,,,,0.030456,PASS,
325,2_leg_height_gain_sched,,2026-03-20 11:09:03,,,,,,,,,,,,,1.6348,5.3419,,,,,12.0,,,,,,0.030613,PASS,
325,2_leg_height_gain_sched,,2026-03-20 11:09:03,0.001466,0.257536,0.000937,239.463644,,,,,,,,,1.6361,5.3331,,,,,12.0,,,,,,0.030456,PASS,
325,2_leg_height_gain_sched,,2026-03-20 11:09:03,0.001381,0.254475,0.000899,241.09091,,,,,,,,,1.6348,5.3419,,,,,12.0,,,,,,0.030613,PASS,
326,2_leg_height_gain_sched,,2026-03-20 11:09:04,,,,,,,,,,,,,1.6398,5.3531,,,,,12.0,,,,,,0.030538,PASS,
326,2_leg_height_gain_sched,,2026-03-20 11:09:04,0.001373,0.259604,0.00091,239.82903,,,,,,,,,1.6398,5.3531,,,,,12.0,,,,,,0.030538,PASS,
327,2_leg_height_gain_sched,,2026-03-20 11:09:04,,,,,,,,,,,,,1.6386,5.3434,,,,,12.0,,,,,,0.030513,PASS,
327,2_leg_height_gain_sched,,2026-03-20 11:09:04,0.001445,0.256001,0.000954,252.544068,,,,,,,,,1.6386,5.3434,,,,,12.0,,,,,,0.030513,PASS,
328,2_leg_height_gain_sched,,2026-03-20 11:09:04,,,,,,,,,,,,,1.6371,5.3458,,,,,12.0,,,,,,0.030493,PASS,
328,2_leg_height_gain_sched,,2026-03-20 11:09:04,,,,,,,,,,,,,1.6369,5.3509,,,,,12.0,,,,,,0.030585,PASS,
328,2_leg_height_gain_sched,,2026-03-20 11:09:04,0.001397,0.260568,0.000931,241.171221,,,,,,,,,1.6371,5.3458,,,,,12.0,,,,,,0.030493,PASS,
328,2_leg_height_gain_sched,,2026-03-20 11:09:04,0.001417,0.264192,0.000926,243.286724,,,,,,,,,1.6369,5.3509,,,,,12.0,,,,,,0.030585,PASS,
329,2_leg_height_gain_sched,,2026-03-20 11:09:04,,,,,,,,,,,,,1.6386,5.3477,,,,,12.0,,,,,,0.030439,PASS,
329,2_leg_height_gain_sched,,2026-03-20 11:09:04,0.001393,0.259608,0.000917,254.278017,,,,,,,,,1.6386,5.3477,,,,,12.0,,,,,,0.030439,PASS,
330,2_leg_height_gain_sched,,2026-03-20 11:09:04,,,,,,,,,,,,,1.6367,5.3478,,,,,12.0,,,,,,0.030565,PASS,
330,2_leg_height_gain_sched,,2026-03-20 11:09:04,,,,,,,,,,,,,1.6364,5.3591,,,,,12.0,,,,,,0.03052,PASS,
330,2_leg_height_gain_sched,,2026-03-20 11:09:04,0.001395,0.259896,0.000955,237.487558,,,,,,,,,1.6367,5.3478,,,,,12.0,,,,,,0.030565,PASS,
330,2_leg_height_gain_sched,,2026-03-20 11:09:04,0.001359,0.258052,0.00092,241.232467,,,,,,,,,1.6364,5.3591,,,,,12.0,,,,,,0.03052,PASS,
331,2_leg_height_gain_sched,,2026-03-20 11:09:04,,,,,,,,,,,,,1.6329,5.3499,,,,,12.0,,,,,,0.030496,PASS,
331,2_leg_height_gain_sched,,2026-03-20 11:09:04,0.001398,0.259234,0.000912,234.1814,,,,,,,,,1.6329,5.3499,,,,,12.0,,,,,,0.030496,PASS,
332,2_leg_height_gain_sched,,2026-03-20 11:09:04,,,,,,,,,,,,,1.6384,5.3411,,,,,12.0,,,,,,0.03049,PASS,
332,2_leg_height_gain_sched,,2026-03-20 11:09:04,0.001393,0.252034,0.000956,252.01861,,,,,,,,,1.6384,5.3411,,,,,12.0,,,,,,0.03049,PASS,
333,2_leg_height_gain_sched,,2026-03-20 11:09:04,,,,,,,,,,,,,1.6363,5.3407,,,,,12.0,,,,,,0.030547,PASS,
333,2_leg_height_gain_sched,,2026-03-20 11:09:04,0.001412,0.260328,0.000931,244.727026,,,,,,,,,1.6363,5.3407,,,,,12.0,,,,,,0.030547,PASS,
334,2_leg_height_gain_sched,,2026-03-20 11:09:04,,,,,,,,,,,,,1.6345,5.3468,,,,,12.0,,,,,,0.03046,PASS,
334,2_leg_height_gain_sched,,2026-03-20 11:09:04,0.00141,0.249785,0.000901,244.140804,,,,,,,,,1.6345,5.3468,,,,,12.0,,,,,,0.03046,PASS,
335,2_leg_height_gain_sched,,2026-03-20 11:09:04,,,,,,,,,,,,,1.6355,5.3337,,,,,12.0,,,,,,0.030444,PASS,
335,2_leg_height_gain_sched,,2026-03-20 11:09:04,0.001374,0.256687,0.000942,241.137511,,,,,,,,,1.6355,5.3337,,,,,12.0,,,,,,0.030444,PASS,
336,2_leg_height_gain_sched,,2026-03-20 11:09:04,,,,,,,,,,,,,1.6354,5.3665,,,,,12.0,,,,,,0.030469,PASS,
336,2_leg_height_gain_sched,,2026-03-20 11:09:04,0.001371,0.266283,0.000952,247.128869,,,,,,,,,1.6354,5.3665,,,,,12.0,,,,,,0.030469,PASS,
337,2_leg_height_gain_sched,,2026-03-20 11:09:04,,,,,,,,,,,,,1.6353,5.3514,,,,,12.0,,,,,,0.03045,PASS,
337,2_leg_height_gain_sched,,2026-03-20 11:09:04,0.001434,0.249095,0.000971,246.118761,,,,,,,,,1.6353,5.3514,,,,,12.0,,,,,,0.03045,PASS,
338,2_leg_height_gain_sched,,2026-03-20 11:09:04,,,,,,,,,,,,,1.6363,5.354,,,,,12.0,,,,,,0.030442,PASS,
338,2_leg_height_gain_sched,,2026-03-20 11:09:04,0.001386,0.251477,0.000917,239.59306,,,,,,,,,1.6363,5.354,,,,,12.0,,,,,,0.030442,PASS,
339,2_leg_height_gain_sched,,2026-03-20 11:09:04,,,,,,,,,,,,,1.6364,5.3422,,,,,12.0,,,,,,0.030541,PASS,
339,2_leg_height_gain_sched,,2026-03-20 11:09:04,0.001458,0.256086,0.000977,247.448583,,,,,,,,,1.6364,5.3422,,,,,12.0,,,,,,0.030541,PASS,
340,2_leg_height_gain_sched,,2026-03-20 11:09:05,,,,,,,,,,,,,1.639,5.3457,,,,,12.0,,,,,,0.030621,PASS,
340,2_leg_height_gain_sched,,2026-03-20 11:09:05,0.001376,0.260438,0.000945,239.531601,,,,,,,,,1.639,5.3457,,,,,12.0,,,,,,0.030621,PASS,
341,2_leg_height_gain_sched,,2026-03-20 11:09:05,,,,,,,,,,,,,1.6344,5.3499,,,,,12.0,,,,,,0.030491,PASS,
341,2_leg_height_gain_sched,,2026-03-20 11:09:05,0.001366,0.256609,0.000921,247.144718,,,,,,,,,1.6344,5.3499,,,,,12.0,,,,,,0.030491,PASS,
342,2_leg_height_gain_sched,,2026-03-20 11:09:05,,,,,,,,,,,,,1.6355,5.344,,,,,12.0,,,,,,0.030545,PASS,
342,2_leg_height_gain_sched,,2026-03-20 11:09:05,0.001374,0.269153,0.000927,248.485883,,,,,,,,,1.6355,5.344,,,,,12.0,,,,,,0.030545,PASS,
343,2_leg_height_gain_sched,,2026-03-20 11:09:05,,,,,,,,,,,,,1.6353,5.3475,,,,,12.0,,,,,,0.030503,PASS,
343,2_leg_height_gain_sched,,2026-03-20 11:09:05,0.001374,0.260091,0.000925,251.036269,,,,,,,,,1.6353,5.3475,,,,,12.0,,,,,,0.030503,PASS,
344,2_leg_height_gain_sched,,2026-03-20 11:09:05,,,,,,,,,,,,,1.636,5.3512,,,,,12.0,,,,,,0.030437,PASS,
344,2_leg_height_gain_sched,,2026-03-20 11:09:05,0.001392,0.252041,0.000905,256.2022,,,,,,,,,1.636,5.3512,,,,,12.0,,,,,,0.030437,PASS,
345,2_leg_height_gain_sched,,2026-03-20 11:09:05,,,,,,,,,,,,,1.6384,5.3651,,,,,12.0,,,,,,0.030582,PASS,
345,2_leg_height_gain_sched,,2026-03-20 11:09:05,0.001328,0.257789,0.000917,252.220791,,,,,,,,,1.6384,5.3651,,,,,12.0,,,,,,0.030582,PASS,
346,2_leg_height_gain_sched,,2026-03-20 11:09:05,,,,,,,,,,,,,1.6367,5.3591,,,,,12.0,,,,,,0.030443,PASS,
346,2_leg_height_gain_sched,,2026-03-20 11:09:05,0.001429,0.261008,0.000939,244.835417,,,,,,,,,1.6367,5.3591,,,,,12.0,,,,,,0.030443,PASS,
347,2_leg_height_gain_sched,,2026-03-20 11:09:05,,,,,,,,,,,,,1.6373,5.3523,,,,,12.0,,,,,,0.030502,PASS,
347,2_leg_height_gain_sched,,2026-03-20 11:09:05,0.001366,0.252939,0.000955,236.781347,,,,,,,,,1.6373,5.3523,,,,,12.0,,,,,,0.030502,PASS,
348,2_leg_height_gain_sched,,2026-03-20 11:09:06,,,,,,,,,,,,,1.6346,5.3413,,,,,12.0,,,,,,0.030409,PASS,
348,2_leg_height_gain_sched,,2026-03-20 11:09:06,0.001376,0.266831,0.000931,248.268506,,,,,,,,,1.6346,5.3413,,,,,12.0,,,,,,0.030409,PASS,
349,2_leg_height_gain_sched,,2026-03-20 11:09:06,,,,,,,,,,,,,1.6381,5.3573,,,,,12.0,,,,,,0.030568,PASS,
349,2_leg_height_gain_sched,,2026-03-20 11:09:06,0.001382,0.252748,0.000909,252.390852,,,,,,,,,1.6381,5.3573,,,,,12.0,,,,,,0.030568,PASS,
350,2_leg_height_gain_sched,,2026-03-20 11:09:06,,,,,,,,,,,,,1.6363,5.3519,,,,,12.0,,,,,,0.030356,PASS,
350,2_leg_height_gain_sched,,2026-03-20 11:09:06,0.001376,0.254501,0.000882,247.093676,,,,,,,,,1.6363,5.3519,,,,,12.0,,,,,,0.030356,PASS,
351,2_leg_height_gain_sched,,2026-03-20 11:09:06,,,,,,,,,,,,,1.6354,5.3324,,,,,12.0,,,,,,0.030501,PASS,
351,2_leg_height_gain_sched,,2026-03-20 11:09:06,0.001438,0.269806,0.000935,237.800083,,,,,,,,,1.6354,5.3324,,,,,12.0,,,,,,0.030501,PASS,
352,2_leg_height_gain_sched,,2026-03-20 11:09:06,,,,,,,,,,,,,1.6356,5.3504,,,,,12.0,,,,,,0.030457,PASS,
352,2_leg_height_gain_sched,,2026-03-20 11:09:06,,,,,,,,,,,,,1.636,5.3522,,,,,12.0,,,,,,0.030478,PASS,
352,2_leg_height_gain_sched,,2026-03-20 11:09:06,0.001343,0.261383,0.000895,230.269366,,,,,,,,,1.6356,5.3504,,,,,12.0,,,,,,0.030457,PASS,
352,2_leg_height_gain_sched,,2026-03-20 11:09:06,0.001364,0.256341,0.000936,243.491072,,,,,,,,,1.636,5.3522,,,,,12.0,,,,,,0.030478,PASS,
353,2_leg_height_gain_sched,,2026-03-20 11:09:06,,,,,,,,,,,,,1.6393,5.3672,,,,,12.0,,,,,,0.030517,PASS,
353,2_leg_height_gain_sched,,2026-03-20 11:09:06,0.001353,0.254617,0.00098,246.321781,,,,,,,,,1.6393,5.3672,,,,,12.0,,,,,,0.030517,PASS,
354,2_leg_height_gain_sched,,2026-03-20 11:09:06,,,,,,,,,,,,,1.6353,5.3429,,,,,12.0,,,,,,0.03047,PASS,
354,2_leg_height_gain_sched,,2026-03-20 11:09:06,0.001389,0.255958,0.000926,237.187131,,,,,,,,,1.6353,5.3429,,,,,12.0,,,,,,0.03047,PASS,
355,2_leg_height_gain_sched,,2026-03-20 11:09:07,,,,,,,,,,,,,1.6388,5.3662,,,,,12.0,,,,,,0.030548,PASS,
355,2_leg_height_gain_sched,,2026-03-20 11:09:07,0.001392,0.256426,0.000913,236.023467,,,,,,,,,1.6388,5.3662,,,,,12.0,,,,,,0.030548,PASS,
356,2_leg_height_gain_sched,,2026-03-20 11:09:07,,,,,,,,,,,,,1.6354,5.3571,,,,,12.0,,,,,,0.030459,PASS,
356,2_leg_height_gain_sched,,2026-03-20 11:09:07,0.001393,0.250507,0.000855,252.834317,,,,,,,,,1.6354,5.3571,,,,,12.0,,,,,,0.030459,PASS,
357,2_leg_height_gain_sched,,2026-03-20 11:09:07,,,,,,,,,,,,,1.6383,5.3371,,,,,12.0,,,,,,0.030526,PASS,
357,2_leg_height_gain_sched,,2026-03-20 11:09:07,0.001371,0.24881,0.000865,247.853374,,,,,,,,,1.6383,5.3371,,,,,12.0,,,,,,0.030526,PASS,
358,2_leg_height_gain_sched,,2026-03-20 11:09:07,,,,,,,,,,,,,1.6349,5.3521,,,,,12.0,,,,,,0.030448,PASS,
358,2_leg_height_gain_sched,,2026-03-20 11:09:07,0.00132,0.246669,0.000858,243.437344,,,,,,,,,1.6349,5.3521,,,,,12.0,,,,,,0.030448,PASS,
359,2_leg_height_gain_sched,,2026-03-20 11:09:07,,,,,,,,,,,,,1.6347,5.3465,,,,,12.0,,,,,,0.030428,PASS,
359,2_leg_height_gain_sched,,2026-03-20 11:09:07,0.001366,0.255786,0.00086,254.655858,,,,,,,,,1.6347,5.3465,,,,,12.0,,,,,,0.030428,PASS,
360,2_leg_height_gain_sched,,2026-03-20 11:09:07,,,,,,,,,,,,,1.6356,5.3618,,,,,12.0,,,,,,0.030475,PASS,
360,2_leg_height_gain_sched,,2026-03-20 11:09:07,,,,,,,,,,,,,1.6367,5.37,,,,,12.0,,,,,,0.03055,PASS,
360,2_leg_height_gain_sched,,2026-03-20 11:09:07,0.001366,0.255211,0.000894,238.84363,,,,,,,,,1.6356,5.3618,,,,,12.0,,,,,,0.030475,PASS,
360,2_leg_height_gain_sched,,2026-03-20 11:09:07,0.001423,0.2583,0.000869,248.744073,,,,,,,,,1.6367,5.37,,,,,12.0,,,,,,0.03055,PASS,
361,2_leg_height_gain_sched,,2026-03-20 11:09:07,,,,,,,,,,,,,1.6375,5.3462,,,,,12.0,,,,,,0.030534,PASS,
361,2_leg_height_gain_sched,,2026-03-20 11:09:07,0.001382,0.260199,0.000933,243.736292,,,,,,,,,1.6375,5.3462,,,,,12.0,,,,,,0.030534,PASS,
362,2_leg_height_gain_sched,,2026-03-20 11:09:07,,,,,,,,,,,,,1.6354,5.3366,,,,,12.0,,,,,,0.030471,PASS,
362,2_leg_height_gain_sched,,2026-03-20 11:09:07,0.001407,0.255326,0.000881,252.778611,,,,,,,,,1.6354,5.3366,,,,,12.0,,,,,,0.030471,PASS,
363,2_leg_height_gain_sched,,2026-03-20 11:09:07,,,,,,,,,,,,,1.6379,5.3552,,,,,12.0,,,,,,0.030453,PASS,
363,2_leg_height_gain_sched,,2026-03-20 11:09:07,0.001413,0.24992,0.000896,250.395083,,,,,,,,,1.6379,5.3552,,,,,12.0,,,,,,0.030453,PASS,
364,2_leg_height_gain_sched,,2026-03-20 11:09:07,,,,,,,,,,,,,1.6364,5.344,,,,,12.0,,,,,,0.030568,PASS,
364,2_leg_height_gain_sched,,2026-03-20 11:09:07,0.001443,0.247301,0.000874,237.730214,,,,,,,,,1.6364,5.344,,,,,12.0,,,,,,0.030568,PASS,
365,2_leg_height_gain_sched,,2026-03-20 11:09:07,,,,,,,,,,,,,1.6337,5.3367,,,,,12.0,,,,,,0.030461,PASS,
365,2_leg_height_gain_sched,,2026-03-20 11:09:07,0.001355,0.25068,0.000892,238.059687,,,,,,,,,1.6337,5.3367,,,,,12.0,,,,,,0.030461,PASS,
366,2_leg_height_gain_sched,,2026-03-20 11:09:07,,,,,,,,,,,,,1.6381,5.3442,,,,,12.0,,,,,,0.030439,PASS,
366,2_leg_height_gain_sched,,2026-03-20 11:09:07,,,,,,,,,,,,,1.6377,5.3469,,,,,12.0,,,,,,0.030478,PASS,
366,2_leg_height_gain_sched,,2026-03-20 11:09:07,0.001366,0.259899,0.000852,246.420768,,,,,,,,,1.6381,5.3442,,,,,12.0,,,,,,0.030439,PASS,
366,2_leg_height_gain_sched,,2026-03-20 11:09:07,0.001367,0.263577,0.000908,251.097595,,,,,,,,,1.6377,5.3469,,,,,12.0,,,,,,0.030478,PASS,
367,2_leg_height_gain_sched,,2026-03-20 11:09:07,,,,,,,,,,,,,1.6373,5.3419,,,,,12.0,,,,,,0.030562,PASS,
367,2_leg_height_gain_sched,,2026-03-20 11:09:07,0.001331,0.258863,0.000864,245.260419,,,,,,,,,1.6373,5.3419,,,,,12.0,,,,,,0.030562,PASS,
368,2_leg_height_gain_sched,,2026-03-20 11:09:07,,,,,,,,,,,,,1.6355,5.3341,,,,,12.0,,,,,,0.030495,PASS,
368,2_leg_height_gain_sched,,2026-03-20 11:09:07,0.001414,0.250708,0.000864,247.115465,,,,,,,,,1.6355,5.3341,,,,,12.0,,,,,,0.030495,PASS,
369,2_leg_height_gain_sched,,2026-03-20 11:09:08,,,,,,,,,,,,,1.6364,5.3524,,,,,12.0,,,,,,0.030653,PASS,
369,2_leg_height_gain_sched,,2026-03-20 11:09:08,0.001371,0.256304,0.000899,248.111238,,,,,,,,,1.6364,5.3524,,,,,12.0,,,,,,0.030653,PASS,
370,2_leg_height_gain_sched,,2026-03-20 11:09:08,,,,,,,,,,,,,1.6351,5.3352,,,,,12.0,,,,,,0.030501,PASS,
370,2_leg_height_gain_sched,,2026-03-20 11:09:08,0.001416,0.249878,0.000883,244.428664,,,,,,,,,1.6351,5.3352,,,,,12.0,,,,,,0.030501,PASS,
371,2_leg_height_gain_sched,,2026-03-20 11:09:08,,,,,,,,,,,,,1.6377,5.3453,,,,,12.0,,,,,,0.030538,PASS,
371,2_leg_height_gain_sched,,2026-03-20 11:09:08,0.001412,0.250379,0.000855,249.152587,,,,,,,,,1.6377,5.3453,,,,,12.0,,,,,,0.030538,PASS,
372,2_leg_height_gain_sched,,2026-03-20 11:09:08,,,,,,,,,,,,,1.6356,5.3378,,,,,12.0,,,,,,0.030503,PASS,
372,2_leg_height_gain_sched,,2026-03-20 11:09:08,0.001387,0.274676,0.000857,243.372669,,,,,,,,,1.6356,5.3378,,,,,12.0,,,,,,0.030503,PASS,
373,2_leg_height_gain_sched,,2026-03-20 11:09:08,,,,,,,,,,,,,1.6356,5.3513,,,,,12.0,,,,,,0.030515,PASS,
373,2_leg_height_gain_sched,,2026-03-20 11:09:08,0.001408,0.251718,0.000857,239.864961,,,,,,,,,1.6356,5.3513,,,,,12.0,,,,,,0.030515,PASS,
374,2_leg_height_gain_sched,,2026-03-20 11:09:08,,,,,,,,,,,,,1.6336,5.3377,,,,,12.0,,,,,,0.03062,PASS,
374,2_leg_height_gain_sched,,2026-03-20 11:09:08,0.001386,0.257149,0.000894,250.638685,,,,,,,,,1.6336,5.3377,,,,,12.0,,,,,,0.03062,PASS,
375,2_leg_height_gain_sched,,2026-03-20 11:09:08,,,,,,,,,,,,,1.6342,5.3345,,,,,12.0,,,,,,0.030456,PASS,
375,2_leg_height_gain_sched,,2026-03-20 11:09:08,0.00139,0.248937,0.000899,252.564191,,,,,,,,,1.6342,5.3345,,,,,12.0,,,,,,0.030456,PASS,
376,2_leg_height_gain_sched,,2026-03-20 11:09:08,,,,,,,,,,,,,1.6337,5.3514,,,,,12.0,,,,,,0.030464,PASS,
376,2_leg_height_gain_sched,,2026-03-20 11:09:08,0.001361,0.251124,0.000894,249.146033,,,,,,,,,1.6337,5.3514,,,,,12.0,,,,,,0.030464,PASS,
377,2_leg_height_gain_sched,,2026-03-20 11:09:09,,,,,,,,,,,,,1.6356,5.3419,,,,,12.0,,,,,,0.030504,PASS,
377,2_leg_height_gain_sched,,2026-03-20 11:09:09,0.001366,0.254599,0.000892,245.673654,,,,,,,,,1.6356,5.3419,,,,,12.0,,,,,,0.030504,PASS,
378,2_leg_height_gain_sched,,2026-03-20 11:09:09,,,,,,,,,,,,,1.6392,5.3527,,,,,12.0,,,,,,0.030595,PASS,
378,2_leg_height_gain_sched,,2026-03-20 11:09:09,0.001349,0.249532,0.000886,246.926954,,,,,,,,,1.6392,5.3527,,,,,12.0,,,,,,0.030595,PASS,
379,2_leg_height_gain_sched,,2026-03-20 11:09:09,,,,,,,,,,,,,1.6347,5.3562,,,,,12.0,,,,,,0.03049,PASS,
379,2_leg_height_gain_sched,,2026-03-20 11:09:09,0.001351,0.253932,0.000866,250.172344,,,,,,,,,1.6347,5.3562,,,,,12.0,,,,,,0.03049,PASS,
380,2_leg_height_gain_sched,,2026-03-20 11:09:09,,,,,,,,,,,,,1.6348,5.3326,,,,,12.0,,,,,,0.030481,PASS,
380,2_leg_height_gain_sched,,2026-03-20 11:09:09,0.00137,0.252964,0.000854,247.27171,,,,,,,,,1.6348,5.3326,,,,,12.0,,,,,,0.030481,PASS,
381,2_leg_height_gain_sched,,2026-03-20 11:09:09,,,,,,,,,,,,,1.6373,5.3469,,,,,12.0,,,,,,0.030444,PASS,
381,2_leg_height_gain_sched,,2026-03-20 11:09:09,0.001386,0.262387,0.000886,243.196576,,,,,,,,,1.6373,5.3469,,,,,12.0,,,,,,0.030444,PASS,
382,2_leg_height_gain_sched,,2026-03-20 11:09:09,,,,,,,,,,,,,1.637,5.3379,,,,,12.0,,,,,,0.030552,PASS,
382,2_leg_height_gain_sched,,2026-03-20 11:09:09,0.001372,0.258723,0.000866,257.580052,,,,,,,,,1.637,5.3379,,,,,12.0,,,,,,0.030552,PASS,
383,2_leg_height_gain_sched,,2026-03-20 11:09:09,,,,,,,,,,,,,1.636,5.3335,,,,,12.0,,,,,,0.030445,PASS,
383,2_leg_height_gain_sched,,2026-03-20 11:09:09,0.001382,0.250142,0.000883,243.561773,,,,,,,,,1.636,5.3335,,,,,12.0,,,,,,0.030445,PASS,
384,2_leg_height_gain_sched,,2026-03-20 11:09:09,,,,,,,,,,,,,1.6347,5.3331,,,,,12.0,,,,,,0.030622,PASS,
384,2_leg_height_gain_sched,,2026-03-20 11:09:09,0.001345,0.25559,0.000887,251.492075,,,,,,,,,1.6347,5.3331,,,,,12.0,,,,,,0.030622,PASS,
385,2_leg_height_gain_sched,,2026-03-20 11:09:10,,,,,,,,,,,,,1.6367,5.3525,,,,,12.0,,,,,,0.030457,PASS,
385,2_leg_height_gain_sched,,2026-03-20 11:09:10,0.00136,0.250634,0.000878,247.516437,,,,,,,,,1.6367,5.3525,,,,,12.0,,,,,,0.030457,PASS,
386,2_leg_height_gain_sched,,2026-03-20 11:09:10,,,,,,,,,,,,,1.6345,5.3481,,,,,12.0,,,,,,0.030437,PASS,
386,2_leg_height_gain_sched,,2026-03-20 11:09:10,0.001393,0.263122,0.000869,253.272253,,,,,,,,,1.6345,5.3481,,,,,12.0,,,,,,0.030437,PASS,
387,2_leg_height_gain_sched,,2026-03-20 11:09:10,,,,,,,,,,,,,1.6384,5.352,,,,,12.0,,,,,,0.030619,PASS,
387,2_leg_height_gain_sched,,2026-03-20 11:09:10,0.001384,0.249828,0.000878,250.063334,,,,,,,,,1.6384,5.352,,,,,12.0,,,,,,0.030619,PASS,
388,2_leg_height_gain_sched,,2026-03-20 11:09:10,,,,,,,,,,,,,1.6364,5.358,,,,,12.0,,,,,,0.030535,PASS,
388,2_leg_height_gain_sched,,2026-03-20 11:09:10,0.001346,0.245357,0.000877,245.634272,,,,,,,,,1.6364,5.358,,,,,12.0,,,,,,0.030535,PASS,
389,2_leg_height_gain_sched,,2026-03-20 11:09:10,,,,,,,,,,,,,1.6338,5.3466,,,,,12.0,,,,,,0.030431,PASS,
389,2_leg_height_gain_sched,,2026-03-20 11:09:10,0.00143,0.264649,0.000869,248.977937,,,,,,,,,1.6338,5.3466,,,,,12.0,,,,,,0.030431,PASS,
390,2_leg_height_gain_sched,,2026-03-20 11:09:10,,,,,,,,,,,,,1.6365,5.3451,,,,,12.0,,,,,,0.030511,PASS,
390,2_leg_height_gain_sched,,2026-03-20 11:09:10,0.001375,0.251149,0.000865,253.4384,,,,,,,,,1.6365,5.3451,,,,,12.0,,,,,,0.030511,PASS,
391,2_leg_height_gain_sched,,2026-03-20 11:09:10,,,,,,,,,,,,,1.6376,5.3396,,,,,12.0,,,,,,0.030453,PASS,
391,2_leg_height_gain_sched,,2026-03-20 11:09:10,0.001342,0.268826,0.000887,260.926582,,,,,,,,,1.6376,5.3396,,,,,12.0,,,,,,0.030453,PASS,
392,2_leg_height_gain_sched,,2026-03-20 11:09:10,,,,,,,,,,,,,1.6385,5.3548,,,,,12.0,,,,,,0.030556,PASS,
392,2_leg_height_gain_sched,,2026-03-20 11:09:10,0.001355,0.244234,0.000907,246.68808,,,,,,,,,1.6385,5.3548,,,,,12.0,,,,,,0.030556,PASS,
393,2_leg_height_gain_sched,,2026-03-20 11:09:10,,,,,,,,,,,,,1.6375,5.3504,,,,,12.0,,,,,,0.030451,PASS,
393,2_leg_height_gain_sched,,2026-03-20 11:09:10,0.001413,0.251992,0.000894,248.767243,,,,,,,,,1.6375,5.3504,,,,,12.0,,,,,,0.030451,PASS,
394,2_leg_height_gain_sched,,2026-03-20 11:09:10,,,,,,,,,,,,,1.6367,5.3454,,,,,12.0,,,,,,0.030479,PASS,
394,2_leg_height_gain_sched,,2026-03-20 11:09:10,0.001413,0.272835,0.000871,236.625747,,,,,,,,,1.6367,5.3454,,,,,12.0,,,,,,0.030479,PASS,
395,2_leg_height_gain_sched,,2026-03-20 11:09:10,,,,,,,,,,,,,1.6372,5.3472,,,,,12.0,,,,,,0.030493,PASS,
395,2_leg_height_gain_sched,,2026-03-20 11:09:10,0.001372,0.257704,0.000891,252.032067,,,,,,,,,1.6372,5.3472,,,,,12.0,,,,,,0.030493,PASS,
396,2_leg_height_gain_sched,,2026-03-20 11:09:10,,,,,,,,,,,,,1.6353,5.3305,,,,,12.0,,,,,,0.030538,PASS,
396,2_leg_height_gain_sched,,2026-03-20 11:09:10,0.001378,0.251337,0.000898,255.808712,,,,,,,,,1.6353,5.3305,,,,,12.0,,,,,,0.030538,PASS,
397,2_leg_height_gain_sched,,2026-03-20 11:09:10,,,,,,,,,,,,,1.634,5.3399,,,,,12.0,,,,,,0.030465,PASS,
397,2_leg_height_gain_sched,,2026-03-20 11:09:10,,,,,,,,,,,,,1.6371,5.3538,,,,,12.0,,,,,,0.03058,PASS,
397,2_leg_height_gain_sched,,2026-03-20 11:09:10,0.001345,0.261392,0.000876,248.69428,,,,,,,,,1.634,5.3399,,,,,12.0,,,,,,0.030465,PASS,
397,2_leg_height_gain_sched,,2026-03-20 11:09:10,0.001373,0.247627,0.000864,257.324423,,,,,,,,,1.6371,5.3538,,,,,12.0,,,,,,0.03058,PASS,
398,2_leg_height_gain_sched,,2026-03-20 11:09:11,,,,,,,,,,,,,1.6366,5.3483,,,,,12.0,,,,,,0.030423,PASS,
398,2_leg_height_gain_sched,,2026-03-20 11:09:11,0.001375,0.253001,0.000898,243.699314,,,,,,,,,1.6366,5.3483,,,,,12.0,,,,,,0.030423,PASS,
399,2_leg_height_gain_sched,,2026-03-20 11:09:11,,,,,,,,,,,,,1.6378,5.3528,,,,,12.0,,,,,,0.030551,PASS,
399,2_leg_height_gain_sched,,2026-03-20 11:09:11,0.001385,0.253762,0.000852,238.470545,,,,,,,,,1.6378,5.3528,,,,,12.0,,,,,,0.030551,PASS,
