run_id,scenario,label,gen,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,KFF_V,KP_YAW,KI_YAW,LEG_K_S,LEG_B_S,LEG_K_ROLL,LEG_D_ROLL,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,hip_track_rms_rad,hip_cmd_rate_rms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
2034,s02_leg_height_gain_sched,g000253_c7,253,,0.2599524712903173,0.006054621081846115,0.004520314401094698,60.085777580110886,,,,,,,,,,1.3717,2.9861,12.9698,0.0,1.2615,0.005924,0.3579,0.0,12.0,,,,,,4.28523,PASS,
2035,s02_leg_height_gain_sched,g000254_c0,254,,0.272490792315829,0.006213320022744711,0.004570983954964234,63.16118983672699,,,,,,,,,,1.3698,2.962,13.1403,0.0,1.2765,0.005922,0.3579,0.0,12.0,,,,,,4.18194,PASS,
2036,s02_leg_height_gain_sched,g000254_c1,254,,0.271128643099343,0.005814550916997955,0.004755871603954826,63.44178171355869,,,,,,,,,,1.3841,2.9811,13.3089,0.0,1.3113,0.005928,0.3579,0.0,12.0,,,,,,4.44769,PASS,
2037,s02_leg_height_gain_sched,g000254_c2,254,,0.26005082439131133,0.006223107676487845,0.004490906349643739,61.16385940715393,,,,,,,,,,1.3791,2.9699,13.2617,0.0,1.294,0.005925,0.3579,0.0,12.0,,,,,,4.43867,PASS,
2038,s02_leg_height_gain_sched,g000254_c3,254,,0.263171610676223,0.0059067130871785,0.00449692053786897,61.62115021330601,,,,,,,,,,1.3644,2.973,13.0093,0.0,1.2677,0.005922,0.3579,0.0,12.0,,,,,,4.18731,PASS,
2039,s02_leg_height_gain_sched,g000254_c4,254,,0.2722049356975123,0.006167564366247722,0.004517523373863568,63.00009944056425,,,,,,,,,,1.3635,2.9605,13.1579,0.0,1.2833,0.005924,0.3579,0.0,12.0,,,,,,4.19176,PASS,
2040,s02_leg_height_gain_sched,g000254_c5,254,,0.267722252908202,0.006142730872663163,0.004577286321063386,61.79665614503607,,,,,,,,,,1.3714,2.9755,13.1257,0.0,1.296,0.00593,0.3579,0.0,12.0,,,,,,4.41153,PASS,
2041,s02_leg_height_gain_sched,g000254_c6,254,,0.26503163800524127,0.006093249802586587,0.004540566253019624,62.98014520787654,,,,,,,,,,1.3663,2.9629,13.1608,0.0,1.2845,0.005925,0.3579,0.0,12.0,,,,,,4.2684,PASS,
2042,s02_leg_height_gain_sched,g000254_c7,254,,0.2656358270540964,0.005897603147957634,0.0048106189803585565,60.863480893217634,,,,,,,,,,1.3969,3.0035,12.9936,0.0,1.2684,0.005924,0.3579,0.0,12.0,,,,,,4.28109,PASS,
2043,s02_leg_height_gain_sched,g000255_c0,255,,0.2594018524326254,0.006030604907985332,0.004488787919434376,59.22908494016001,,,,,,,,,,1.3851,2.982,13.0892,0.0,1.2833,0.005925,0.3579,0.0,12.0,,,,,,4.29765,PASS,
2044,s02_leg_height_gain_sched,g000255_c1,255,,0.27120785291032234,0.005813371399614672,0.004522236744917605,65.00296413915122,,,,,,,,,,1.3556,2.9475,13.2451,0.0,1.2972,0.005927,0.3579,0.0,12.0,,,,,,4.34536,PASS,
2045,s02_leg_height_gain_sched,g000255_c2,255,,0.2624307468237018,0.006192928852645677,0.004653451329437706,63.986602830890675,,,,,,,,,,1.3702,2.9651,13.2995,0.0,1.3087,0.005928,0.3579,0.0,12.0,,,,,,4.53685,PASS,
2046,s02_leg_height_gain_sched,g000255_c3,255,,0.267980643228422,0.005859859147818301,0.00445583421391225,61.824161692140116,,,,,,,,,,1.3673,2.9666,13.1325,0.0,1.2887,0.005924,0.3579,0.0,12.0,,,,,,4.28342,PASS,
2047,s02_leg_height_gain_sched,g000255_c4,255,,0.2649188451009783,0.005804818731329975,0.00471116159234762,61.08648259992971,,,,,,,,,,1.3831,2.9963,13.0248,0.0,1.2703,0.005925,0.3579,0.0,12.0,,,,,,4.29768,PASS,
2048,s02_leg_height_gain_sched,g000255_c5,255,,0.2716891701798905,0.006140906369411198,0.004564466673333514,64.93819283976552,,,,,,,,,,1.3594,2.9561,13.1079,0.0,1.2748,0.005922,0.3579,0.0,12.0,,,,,,4.20079,PASS,
2049,s02_leg_height_gain_sched,g000255_c6,255,,0.273136918182115,0.005943119403169002,0.00442454844239914,63.166302929822486,,,,,,,,,,1.3625,2.9543,13.2023,0.0,1.2861,0.005923,0.3579,0.0,12.0,,,,,,4.32835,PASS,
2050,s02_leg_height_gain_sched,g000255_c7,255,,0.26477193734104215,0.006488895941638355,0.00456338467828937,62.32096076307926,,,,,,,,,,1.3713,2.9682,13.1599,0.0,1.2824,0.005925,0.3579,0.0,12.0,,,,,,4.37156,PASS,
2051,s02_leg_height_gain_sched,g000256_c0,256,,0.2732265695793003,0.006012892478457442,0.004603390640415738,63.83486325924201,,,,,,,,,,1.3668,2.9664,13.1747,0.0,1.2816,0.005923,0.3579,0.0,12.0,,,,,,4.1902,PASS,
2052,s02_leg_height_gain_sched,g000256_c1,256,,0.26894193513962866,0.006359665808124492,0.004648239550315232,63.792365675183134,,,,,,,,,,1.3665,2.9684,13.1389,0.0,1.2755,0.005923,0.3579,0.0,12.0,,,,,,4.2486,PASS,
2053,s02_leg_height_gain_sched,g000256_c2,256,,0.26177000479312945,0.006045401574908556,0.004560526338835774,62.74065622994755,,,,,,,,,,1.373,2.9619,13.2396,0.0,1.2927,0.005926,0.3579,0.0,12.0,,,,,,4.32996,PASS,
2054,s02_leg_height_gain_sched,g000256_c3,256,,0.26612713789566717,0.005986411726561016,0.004608829303715183,63.42843375236677,,,,,,,,,,1.372,2.9621,13.2347,0.0,1.2957,0.005926,0.3579,0.0,12.0,,,,,,4.34536,PASS,
2055,s02_leg_height_gain_sched,g000256_c4,256,,0.2569019048680981,0.006318650227207346,0.004584694428725995,61.2407190658659,,,,,,,,,,1.3763,2.9767,13.1134,0.0,1.28,0.005925,0.3579,0.0,12.0,,,,,,4.31581,PASS,
2056,s02_leg_height_gain_sched,g000256_c5,256,,0.2577112083375495,0.005773021517620898,0.004654980246724225,62.06328034136252,,,,,,,,,,1.374,2.9807,13.043,0.0,1.2704,0.005925,0.3579,0.0,12.0,,,,,,4.34712,PASS,
2057,s02_leg_height_gain_sched,g000256_c6,256,,0.25062009767781895,0.005954402286480354,0.004602462969170783,62.56898504303413,,,,,,,,,,1.3785,2.9692,13.2074,0.0,1.2947,0.005927,0.3579,0.0,12.0,,,,,,4.40239,PASS,
2058,s02_leg_height_gain_sched,g000256_c7,256,,0.2649445306484025,0.00614724167406423,0.004468574116719728,62.83931760414852,,,,,,,,,,1.3634,2.9587,13.1871,0.0,1.2897,0.005923,0.3579,0.0,12.0,,,,,,4.16716,PASS,
2059,s02_leg_height_gain_sched,g000257_c0,257,,0.25897527839866186,0.006109049714433073,0.004416211600995949,61.02415408566612,,,,,,,,,,1.3759,2.9571,13.353,0.0,1.3051,0.005928,0.3579,0.0,12.0,,,,,,4.43474,PASS,
2060,s02_leg_height_gain_sched,g000257_c1,257,,0.26893529491171797,0.0060084506132781846,0.004688705601428802,59.94736725333261,,,,,,,,,,1.4025,2.9963,13.1774,0.0,1.2874,0.005925,0.3579,0.0,12.0,,,,,,4.36366,PASS,
2061,s02_leg_height_gain_sched,g000257_c2,257,,0.2673673619652439,0.006050434277501044,0.004532061388642004,63.3009635195324,,,,,,,,,,1.3615,2.9616,13.1301,0.0,1.2744,0.005924,0.3579,0.0,12.0,,,,,,4.1852,PASS,
2062,s02_leg_height_gain_sched,g000257_c3,257,,0.26536806947107855,0.006069062440509187,0.0044735353399233645,64.69403963660558,,,,,,,,,,1.3593,2.9428,13.2778,0.0,1.3002,0.005924,0.3579,0.0,12.0,,,,,,4.39824,PASS,
2063,s02_leg_height_gain_sched,g000257_c4,257,,0.275779303839078,0.006151480997649468,0.004514952373506327,61.86055766690474,,,,,,,,,,1.3642,2.9704,13.0865,0.0,1.2804,0.005927,0.3579,0.0,12.0,,,,,,4.38615,PASS,
2064,s02_leg_height_gain_sched,g000257_c5,257,,0.264337312702401,0.006070102119637213,0.004667897162524225,61.314924977641056,,,,,,,,,,1.3865,2.9785,13.1688,0.0,1.2896,0.005928,0.3579,0.0,12.0,,,,,,4.4332,PASS,
2065,s02_leg_height_gain_sched,g000257_c6,257,,0.27244247013503486,0.005963295806420041,0.0044536184509191565,65.46660752249585,,,,,,,,,,1.3565,2.9359,13.3136,0.0,1.2976,0.005924,0.3579,0.0,12.0,,,,,,4.37443,PASS,
2066,s02_leg_height_gain_sched,g000257_c7,257,,0.2664218303394921,0.005888715311150332,0.004578333127167426,61.63705802906165,,,,,,,,,,1.3805,2.9813,13.221,0.0,1.2966,0.005925,0.3579,0.0,12.0,,,,,,4.39199,PASS,
2067,s02_leg_height_gain_sched,g000258_c0,258,,0.26634204560065877,0.006281484949497823,0.004624780281333843,59.82475678877159,,,,,,,,,,1.3878,2.9982,13.1441,0.0,1.2915,0.005929,0.3579,0.0,12.0,,,,,,4.45579,PASS,
2068,s02_leg_height_gain_sched,g000258_c1,258,,0.2677843579287793,0.006132966186811066,0.004673887631357017,62.71930840522835,,,,,,,,,,1.3721,2.9834,13.0301,0.0,1.2731,0.005924,0.3579,0.0,12.0,,,,,,4.29937,PASS,
2069,s02_leg_height_gain_sched,g000258_c2,258,,0.26245034323888466,0.005889360326394109,0.004639747436605591,61.621642653305784,,,,,,,,,,1.3747,2.9797,13.0527,0.0,1.2709,0.005925,0.3579,0.0,12.0,,,,,,4.33354,PASS,
2070,s02_leg_height_gain_sched,g000258_c3,258,,0.27862855652274116,0.005897910945745646,0.004538934899843314,62.30731833129961,,,,,,,,,,1.3688,2.97,13.1087,0.0,1.2789,0.005924,0.3579,0.0,12.0,,,,,,4.25703,PASS,
2071,s02_leg_height_gain_sched,g000258_c4,258,,0.2635895037448867,0.006152299986466858,0.0043855102123799,62.14631036567076,,,,,,,,,,1.3578,2.9539,13.1027,0.0,1.2762,0.005924,0.3579,0.0,12.0,,,,,,4.27505,PASS,
2072,s02_leg_height_gain_sched,g000258_c5,258,,0.2572928727159982,0.006059842792327999,0.004586935448826227,64.08380171968895,,,,,,,,,,1.3682,2.9566,13.3441,0.0,1.3113,0.005928,0.3579,0.0,12.0,,,,,,4.48597,PASS,
2073,s02_leg_height_gain_sched,g000258_c6,258,,0.25428016421295235,0.006145006871229458,0.004559903097972134,62.00497782671086,,,,,,,,,,1.3775,2.9709,13.2355,0.0,1.2983,0.005927,0.3579,0.0,12.0,,,,,,4.39583,PASS,
2074,s02_leg_height_gain_sched,g000258_c7,258,,0.2754063719991696,0.006056708415594433,0.004696354885358689,64.42373958360331,,,,,,,,,,1.3737,2.9676,13.2439,0.0,1.2979,0.005927,0.3579,0.0,12.0,,,,,,4.38481,PASS,
2075,s02_leg_height_gain_sched,g000259_c0,259,,0.274523432998831,0.005837484071737389,0.004576461316418783,64.57210182124894,,,,,,,,,,1.3656,2.9604,13.2439,0.0,1.2933,0.005925,0.3579,0.0,12.0,,,,,,4.35093,PASS,
2076,s02_leg_height_gain_sched,g000259_c1,259,,0.2575358410133081,0.0060305312142230946,0.004780766668232023,63.07951039626898,,,,,,,,,,1.3861,2.9804,13.2212,0.0,1.2971,0.005927,0.3579,0.0,12.0,,,,,,4.37308,PASS,
2077,s02_leg_height_gain_sched,g000259_c2,259,,0.26340655573654514,0.005861132962531179,0.004675443631302254,63.56613948713429,,,,,,,,,,1.3818,2.9679,13.4527,0.0,1.3286,0.005931,0.3579,0.0,12.0,,,,,,4.61902,PASS,
2078,s02_leg_height_gain_sched,g000259_c3,259,,0.26692479823948106,0.006137879006121197,0.004745914787440265,59.90545223453442,,,,,,,,,,1.3858,3.0081,12.8743,0.0,1.2521,0.005925,0.3579,0.0,12.0,,,,,,4.33044,PASS,
2079,s02_leg_height_gain_sched,g000259_c4,259,,0.2719824352463968,0.00625048561617897,0.004889923958072973,60.58748705484512,,,,,,,,,,1.4152,3.0019,13.1835,0.0,1.2976,0.005928,0.3579,0.0,12.0,,,,,,4.54207,PASS,
2080,s02_leg_height_gain_sched,g000259_c5,259,,0.2625551950391369,0.0061130696269331335,0.004487168551494267,62.44996077543165,,,,,,,,,,1.359,2.9632,13.1302,0.0,1.2788,0.005924,0.3579,0.0,12.0,,,,,,4.26736,PASS,
2081,s02_leg_height_gain_sched,g000259_c6,259,,0.2643636078005897,0.0061517899654314236,0.004494002913973625,62.3652380929211,,,,,,,,,,1.3644,2.9667,13.0605,0.0,1.2722,0.005924,0.3579,0.0,12.0,,,,,,4.27166,PASS,
2082,s02_leg_height_gain_sched,g000259_c7,259,,0.2605638192359573,0.006071965262181235,0.004383251676858564,62.896014741005125,,,,,,,,,,1.3613,2.9506,13.2876,0.0,1.3025,0.005925,0.3579,0.0,12.0,,,,,,4.42116,PASS,
2083,s02_leg_height_gain_sched,g000260_c0,260,,0.2665675695493675,0.006177945684061705,0.004296216864186826,61.49698878952499,,,,,,,,,,1.3707,2.9385,13.4337,0.0,1.3165,0.005928,0.3579,0.0,12.0,,,,,,4.51693,PASS,
2084,s02_leg_height_gain_sched,g000260_c1,260,,0.26226527236898983,0.006075419688377664,0.0045802706688164475,61.99061975969525,,,,,,,,,,1.3778,2.9746,13.1903,0.0,1.2894,0.005924,0.3579,0.0,12.0,,,,,,4.2389,PASS,
2085,s02_leg_height_gain_sched,g000260_c2,260,,0.2624451438789257,0.006301164990498354,0.004458111757279524,62.13555167332268,,,,,,,,,,1.3683,2.964,13.2028,0.0,1.2887,0.005926,0.3579,0.0,12.0,,,,,,4.40356,PASS,
2086,s02_leg_height_gain_sched,g000260_c3,260,,0.26103514378104403,0.0059985384075295885,0.004503262811707409,60.83112549153705,,,,,,,,,,1.3759,2.97,13.1731,0.0,1.2951,0.005928,0.3579,0.0,12.0,,,,,,4.44784,PASS,
2087,s02_leg_height_gain_sched,g000260_c4,260,,0.26622335352706145,0.00619187596766042,0.004700083258383793,62.733153723477436,,,,,,,,,,1.3806,2.9791,13.1076,0.0,1.2849,0.005925,0.3579,0.0,12.0,,,,,,4.3051,PASS,
2088,s02_leg_height_gain_sched,g000260_c5,260,,0.2632569987641204,0.005867643439666449,0.004455512646262745,61.69923076067879,,,,,,,,,,1.3598,2.967,13.1256,0.0,1.2865,0.005926,0.3579,0.0,12.0,,,,,,4.2928,PASS,
2089,s02_leg_height_gain_sched,g000260_c6,260,,0.2597164780552651,0.006086490090468274,0.004542025187808461,63.990816490834675,,,,,,,,,,1.3607,2.9592,13.086,0.0,1.2773,0.005924,0.3579,0.0,12.0,,,,,,4.24615,PASS,
2090,s02_leg_height_gain_sched,g000260_c7,260,,0.27076854686302004,0.006014340787656472,0.004686725121472535,59.612085065473615,,,,,,,,,,1.4002,3.0003,13.117,0.0,1.2845,0.005925,0.3579,0.0,12.0,,,,,,4.23814,PASS,
2091,s02_leg_height_gain_sched,g000261_c0,261,,0.26667701971811103,0.006164277651042829,0.004573981417227637,64.5041136170011,,,,,,,,,,1.3639,2.9538,13.2881,0.0,1.3018,0.005927,0.3579,0.0,12.0,,,,,,4.43568,PASS,
2092,s02_leg_height_gain_sched,g000261_c1,261,,0.27311290097123836,0.006251160348869381,0.004607456655459264,63.77077759349755,,,,,,,,,,1.3697,2.9574,13.215,0.0,1.2849,0.005924,0.3579,0.0,12.0,,,,,,4.33682,PASS,
2093,s02_leg_height_gain_sched,g000261_c2,261,,0.2723955424717547,0.005917171703053011,0.00436889186207263,60.80487285410404,,,,,,,,,,1.3669,2.9574,13.2548,0.0,1.2926,0.005926,0.3579,0.0,12.0,,,,,,4.39987,PASS,
2094,s02_leg_height_gain_sched,g000261_c3,261,,0.26247598585198445,0.0060518506937244825,0.004785505161166004,62.559766161025784,,,,,,,,,,1.3933,2.9861,13.1977,0.0,1.2931,0.005925,0.3579,0.0,12.0,,,,,,4.32433,PASS,
2095,s02_leg_height_gain_sched,g000261_c4,261,,0.25601787862780084,0.005865191305952906,0.0044048660484751236,63.61270715401244,,,,,,,,,,1.3515,2.9478,13.1363,0.0,1.2778,0.005924,0.3579,0.0,12.0,,,,,,4.19282,PASS,
2096,s02_leg_height_gain_sched,g000261_c5,261,,0.2711755175214189,0.006067767751248408,0.004600873840100107,63.716384452715104,,,,,,,,,,1.3703,2.9646,13.1787,0.0,1.2867,0.005926,0.3579,0.0,12.0,,,,,,4.36662,PASS,
2097,s02_leg_height_gain_sched,g000261_c6,261,,0.2621314580715439,0.006231530430023849,0.0046315918347666915,64.06676395186732,,,,,,,,,,1.3813,2.9641,13.3663,0.0,1.3182,0.005928,0.3579,0.0,12.0,,,,,,4.50238,PASS,
2098,s02_leg_height_gain_sched,g000261_c7,261,,0.25679204505442327,0.006007753838075437,0.004388347471613196,63.67263192185253,,,,,,,,,,1.3517,2.9437,13.2084,0.0,1.2842,0.005924,0.3579,0.0,12.0,,,,,,4.22432,PASS,
2099,s02_leg_height_gain_sched,g000262_c0,262,,0.2737447277627477,0.006041239461078092,0.004489719509508186,62.85850263446146,,,,,,,,,,1.359,2.9577,13.122,0.0,1.2802,0.005925,0.3579,0.0,12.0,,,,,,4.27039,PASS,
2100,s02_leg_height_gain_sched,g000262_c1,262,,0.2590469545797372,0.006255690156261428,0.004613102343351851,64.03310292787658,,,,,,,,,,1.368,2.9662,13.1307,0.0,1.2911,0.005927,0.3579,0.0,12.0,,,,,,4.34405,PASS,
2101,s02_leg_height_gain_sched,g000262_c2,262,,0.2678547322715402,0.005815888904042815,0.00424395977700638,62.45167081858234,,,,,,,,,,1.3652,2.9329,13.4926,0.0,1.3229,0.005925,0.3579,0.0,12.0,,,,,,4.48304,PASS,
2102,s02_leg_height_gain_sched,g000262_c3,262,,0.27233515592476726,0.006063163134936156,0.00462573588068951,61.6422594331275,,,,,,,,,,1.3822,2.9734,13.21,0.0,1.3027,0.005929,0.3579,0.0,12.0,,,,,,4.50207,PASS,
2103,s02_leg_height_gain_sched,g000262_c4,262,,0.2629221088141519,0.005884641875277942,0.004451989864235613,60.81896278997957,,,,,,,,,,1.3755,2.9688,13.319,0.0,1.3051,0.005928,0.3579,0.0,12.0,,,,,,4.38737,PASS,
2104,s02_leg_height_gain_sched,g000262_c5,262,,0.26945584668656786,0.006226635102683654,0.004455833874124636,63.09276125217677,,,,,,,,,,1.3592,2.9516,13.2183,0.0,1.2912,0.005925,0.3579,0.0,12.0,,,,,,4.40318,PASS,
2105,s02_leg_height_gain_sched,g000262_c6,262,,0.27200816474755396,0.006332549913790937,0.004570358370657917,61.06449430146875,,,,,,,,,,1.3928,2.9797,13.2947,0.0,1.3038,0.005927,0.3579,0.0,12.0,,,,,,4.43149,PASS,
2106,s02_leg_height_gain_sched,g000262_c7,262,,0.26957988999978266,0.0059195034842020695,0.004699301476514836,62.82494157944374,,,,,,,,,,1.3845,2.9794,13.1694,0.0,1.2938,0.005925,0.3579,0.0,12.0,,,,,,4.45318,PASS,
2107,s02_leg_height_gain_sched,g000263_c0,263,,0.261599948097542,0.005872678697362682,0.004425588871276042,64.83280923391553,,,,,,,,,,1.3687,2.9287,13.5918,0.0,1.3447,0.00593,0.3579,0.0,12.0,,,,,,4.55034,PASS,
2108,s02_leg_height_gain_sched,g000263_c1,263,,0.26837236634605904,0.005615828668051432,0.004626193408075498,63.941748155843065,,,,,,,,,,1.3671,2.9681,13.1037,0.0,1.275,0.005923,0.3579,0.0,12.0,,,,,,4.30905,PASS,
2109,s02_leg_height_gain_sched,g000263_c2,263,,0.2640321820286391,0.005769544006954182,0.004642755993659046,59.89864189904602,,,,,,,,,,1.3768,3.0015,12.9024,0.0,1.2578,0.005924,0.3579,0.0,12.0,,,,,,4.3037,PASS,
2110,s02_leg_height_gain_sched,g000263_c3,263,,0.276824422792971,0.006109133182034103,0.004483310162232502,63.03202861121151,,,,,,,,,,1.3657,2.9515,13.2444,0.0,1.2908,0.005924,0.3579,0.0,12.0,,,,,,4.30641,PASS,
2111,s02_leg_height_gain_sched,g000263_c4,263,,0.27085035844730554,0.005894395101866853,0.00455901295746164,62.79666330649868,,,,,,,,,,1.3726,2.9686,13.1612,0.0,1.2853,0.005924,0.3579,0.0,12.0,,,,,,4.38198,PASS,
2112,s02_leg_height_gain_sched,g000263_c5,263,,0.27078167033303624,0.006003564669579818,0.004655462851319522,59.002065174418284,,,,,,,,,,1.393,3.0083,12.9511,0.0,1.2717,0.005926,0.3579,0.0,12.0,,,,,,4.30389,PASS,
2113,s02_leg_height_gain_sched,g000263_c6,263,,0.2667062488569155,0.006189227088214417,0.0045012595160948835,64.64627698373869,,,,,,,,,,1.3715,2.9431,13.3701,0.0,1.3125,0.005926,0.3579,0.0,12.0,,,,,,4.49552,PASS,
2114,s02_leg_height_gain_sched,g000263_c7,263,,0.2651717348669138,0.005931973054683381,0.004501461871940323,64.59139530770177,,,,,,,,,,1.3542,2.9519,13.1376,0.0,1.2786,0.005924,0.3579,0.0,12.0,,,,,,4.21489,PASS,
2115,s02_leg_height_gain_sched,g000264_c0,264,,0.2766575083591861,0.006148618340938369,0.004432344038534122,61.64838189047685,,,,,,,,,,1.3612,2.9713,13.1795,0.0,1.2862,0.005925,0.3579,0.0,12.0,,,,,,4.40652,PASS,
2116,s02_leg_height_gain_sched,g000264_c1,264,,0.2554955350190371,0.006214288798394496,0.0044811188101969435,65.31429446067393,,,,,,,,,,1.353,2.9446,13.1755,0.0,1.2865,0.005923,0.3579,0.0,12.0,,,,,,4.24847,PASS,
2117,s02_leg_height_gain_sched,g000264_c2,264,,0.27022844959552356,0.006153629458219864,0.0044045765001114665,62.86539585210684,,,,,,,,,,1.3674,2.9455,13.5067,0.0,1.3302,0.00593,0.3579,0.0,12.0,,,,,,4.6093,PASS,
2118,s02_leg_height_gain_sched,g000264_c3,264,,0.27135295333262366,0.005892900321500515,0.00452676694591416,64.07143539817028,,,,,,,,,,1.3647,2.9474,13.2725,0.0,1.2969,0.005926,0.3579,0.0,12.0,,,,,,4.37487,PASS,
2119,s02_leg_height_gain_sched,g000264_c4,264,,0.27423589637840073,0.006082416836245478,0.00465335735882321,60.46568491794214,,,,,,,,,,1.3889,2.9937,13.087,0.0,1.2772,0.005926,0.3579,0.0,12.0,,,,,,4.4262,PASS,
2120,s02_leg_height_gain_sched,g000264_c5,264,,0.2533322349479199,0.0059890798738777935,0.004649063868510355,62.287184628635785,,,,,,,,,,1.3919,2.9679,13.3621,0.0,1.3145,0.00593,0.3579,0.0,12.0,,,,,,4.53313,PASS,
2121,s02_leg_height_gain_sched,g000264_c6,264,,0.27686061179195154,0.005923786626917582,0.0044528853798782185,63.425320466883875,,,,,,,,,,1.36,2.9542,13.138,0.0,1.2738,0.005922,0.3579,0.0,12.0,,,,,,4.16916,PASS,
2122,s02_leg_height_gain_sched,g000264_c7,264,,0.2675245826408025,0.006209374615314871,0.004349647042825821,65.68600752166833,,,,,,,,,,1.3429,2.926,13.3473,0.0,1.3014,0.005924,0.3579,0.0,12.0,,,,,,4.27342,PASS,
2123,s02_leg_height_gain_sched,g000265_c0,265,,0.26434656358796815,0.006377803827285797,0.004734832090512325,60.251369607582426,,,,,,,,,,1.3792,3.0077,12.8566,0.0,1.2519,0.005924,0.3579,0.0,12.0,,,,,,4.21748,PASS,
2124,s02_leg_height_gain_sched,g000265_c1,265,,0.2591715256006054,0.005950802979383308,0.004517429036488774,63.618453635381606,,,,,,,,,,1.3699,2.9573,13.269,0.0,1.2951,0.005924,0.3579,0.0,12.0,,,,,,4.34854,PASS,
2125,s02_leg_height_gain_sched,g000265_c2,265,,0.26720617045327427,0.005928809335635742,0.004581661290352302,61.98000383048984,,,,,,,,,,1.3757,2.9758,13.2164,0.0,1.299,0.005929,0.3579,0.0,12.0,,,,,,4.5309,PASS,
2126,s02_leg_height_gain_sched,g000265_c3,265,,0.26438766135004926,0.0060060446036215714,0.004461470311169385,62.066441815940685,,,,,,,,,,1.3623,2.9633,13.1567,0.0,1.281,0.005924,0.3579,0.0,12.0,,,,,,4.34322,PASS,
2127,s02_leg_height_gain_sched,g000265_c4,265,,0.26599274005720236,0.005942782215226174,0.004371190932962987,63.897469075186564,,,,,,,,,,1.3512,2.9387,13.2498,0.0,1.2946,0.005923,0.3579,0.0,12.0,,,,,,4.2751,PASS,
2128,s02_leg_height_gain_sched,g000265_c5,265,,0.27131074204472533,0.006123406526325486,0.004534357878545845,61.92962772770582,,,,,,,,,,1.3756,2.9708,13.2291,0.0,1.2963,0.005927,0.3579,0.0,12.0,,,,,,4.41488,PASS,
2129,s02_leg_height_gain_sched,g000265_c6,265,,0.2673439633715879,0.006287772736970249,0.004604510852477141,61.787069461061094,,,,,,,,,,1.3666,2.9864,12.9139,0.0,1.256,0.005922,0.3579,0.0,12.0,,,,,,4.1561,PASS,
2130,s02_leg_height_gain_sched,g000265_c7,265,,0.26962151312954996,0.0060120214473279995,0.004626751015747209,62.774156591645664,,,,,,,,,,1.3815,2.9762,13.2803,0.0,1.3118,0.005928,0.3579,0.0,12.0,,,,,,4.462,PASS,
2131,s02_leg_height_gain_sched,g000266_c0,266,,0.262769790509149,0.006021998942793057,0.004587834443166043,61.707018938793816,,,,,,,,,,1.377,2.9727,13.1468,0.0,1.2872,0.005926,0.3579,0.0,12.0,,,,,,4.33313,PASS,
2132,s02_leg_height_gain_sched,g000266_c1,266,,0.25962681785516284,0.005935681025604828,0.004561135180456205,63.06590781429428,,,,,,,,,,1.3744,2.9552,13.3362,0.0,1.3094,0.005927,0.3579,0.0,12.0,,,,,,4.47633,PASS,
2133,s02_leg_height_gain_sched,g000266_c2,266,,0.27337797210815706,0.006023443246163448,0.004629267435353669,63.0518944589445,,,,,,,,,,1.3764,2.9676,13.2011,0.0,1.2889,0.005925,0.3579,0.0,12.0,,,,,,4.26243,PASS,
2134,s02_leg_height_gain_sched,g000266_c3,266,,0.28089871039357006,0.00609798103335073,0.004605904489877536,62.62277110846616,,,,,,,,,,1.3692,2.9718,13.0851,0.0,1.2796,0.005925,0.3579,0.0,12.0,,,,,,4.35917,PASS,
2135,s02_leg_height_gain_sched,g000266_c4,266,,0.2653757539151642,0.006055463041518933,0.004490150938620248,60.702978556187745,,,,,,,,,,1.3848,2.9726,13.235,0.0,1.2973,0.005926,0.3579,0.0,12.0,,,,,,4.29985,PASS,
2136,s02_leg_height_gain_sched,g000266_c5,266,,0.26114974431779403,0.0062040474848001174,0.004408940554034913,61.61277297610339,,,,,,,,,,1.3651,2.9565,13.2023,0.0,1.286,0.005924,0.3579,0.0,12.0,,,,,,4.38564,PASS,
2137,s02_leg_height_gain_sched,g000266_c6,266,,0.276898236342953,0.00594215457486686,0.004625328858175207,61.18726591651103,,,,,,,,,,1.3844,2.9892,13.0991,0.0,1.279,0.005924,0.3579,0.0,12.0,,,,,,4.36369,PASS,
2138,s02_leg_height_gain_sched,g000266_c7,266,,0.26912802483419473,0.005921489677543967,0.004553474022232263,62.918025764786115,,,,,,,,,,1.3643,2.9672,13.0702,0.0,1.272,0.005923,0.3579,0.0,12.0,,,,,,4.28894,PASS,
2139,s02_leg_height_gain_sched,g000267_c0,267,,0.2609559794323775,0.0059221371643352165,0.004663478864824171,65.54509133382851,,,,,,,,,,1.3603,2.9535,13.1399,0.0,1.2804,0.005924,0.3579,0.0,12.0,,,,,,4.29846,PASS,
