run_id,scenario,label,gen,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,KFF_V,KP_YAW,KI_YAW,LEG_K_S,LEG_B_S,LEG_K_ROLL,LEG_D_ROLL,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,hip_track_rms_rad,hip_cmd_rate_rms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
111,s06_yaw_pi_turn,g000013_c5,13,,,,,,,,,2.875086683886991,10.527746979470745,,,,,3.3777,9.6246,1.6935,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41367,PASS,
112,s06_yaw_pi_turn,g000013_c6,13,,,,,,,,,0.28634811206987165,2.061060257653431,,,,,3.3771,9.62,1.6935,0.0,0.2604,0.005172,0.0,0.0,8.0,,,,,,0.44511,PASS,
113,s06_yaw_pi_turn,g000013_c7,13,,,,,,,,,5.830404763136715,0.6839608383558634,,,,,3.7816,11.2107,3.5243,0.0,0.6496,0.00524,0.0,8.0,8.0,,,,,,0.60796,PASS,
114,s06_yaw_pi_turn,g000014_c0,14,,,,,,,,,2.087878447913947,5.253899274285939,,,,,3.3781,9.6252,1.6935,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41341,PASS,
115,s06_yaw_pi_turn,g000014_c1,14,,,,,,,,,0.1454489631229941,0.5460054555269351,,,,,3.3775,9.6247,1.694,0.0,0.2604,0.005172,0.0,0.0,8.0,,,,,,0.48775,PASS,
116,s06_yaw_pi_turn,g000014_c2,14,,,,,,,,,0.9681757537659501,2.6548909533437284,,,,,3.3777,9.6262,1.6934,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41427,PASS,
117,s06_yaw_pi_turn,g000014_c3,14,,,,,,,,,0.9506084741697822,7.409034483954604,,,,,3.3775,9.6239,1.6937,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41485,PASS,
118,s06_yaw_pi_turn,g000014_c4,14,,,,,,,,,2.435818109659884,1.5677169884687239,,,,,3.3776,9.6215,1.6933,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41336,PASS,
119,s06_yaw_pi_turn,g000014_c5,14,,,,,,,,,1.8839141113154034,5.26496425971211,,,,,3.3776,9.6241,1.6935,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41336,PASS,
120,s06_yaw_pi_turn,g000014_c6,14,,,,,,,,,5.823235306780713,5.691326469208679,,,,,3.8064,12.5747,3.7769,0.0,0.6834,0.005264,0.0,8.0,8.0,,,,,,0.59874,PASS,
121,s06_yaw_pi_turn,g000014_c7,14,,,,,,,,,1.7407492840134304,12.144489859419139,,,,,3.3777,9.6242,1.6936,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41427,PASS,
122,s06_yaw_pi_turn,g000015_c0,15,,,,,,,,,1.2259512057792794,1.2673166516511074,,,,,3.3779,9.6245,1.6933,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41369,PASS,
123,s06_yaw_pi_turn,g000015_c1,15,,,,,,,,,2.3429397383119666,3.9395322613753114,,,,,3.3773,9.6199,1.6935,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41333,PASS,
124,s06_yaw_pi_turn,g000015_c2,15,,,,,,,,,2.801436393376728,3.0883308415410182,,,,,3.3777,9.6252,1.6933,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41337,PASS,
125,s06_yaw_pi_turn,g000015_c3,15,,,,,,,,,8.689796233325316,2.559202780431459,,,,,3.7213,11.4894,3.4105,0.0,0.6059,0.005251,0.0,2.14,8.0,,,,,,0.61573,PASS,
126,s06_yaw_pi_turn,g000015_c4,15,,,,,,,,,2.515278060310878,1.2246695817186288,,,,,3.3776,9.6211,1.6931,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41336,PASS,
127,s06_yaw_pi_turn,g000015_c5,15,,,,,,,,,1.0386016433766874,4.101856812135028,,,,,3.3775,9.6206,1.6935,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41395,PASS,
128,s06_yaw_pi_turn,g000015_c6,15,,,,,,,,,1.4885177496856863,2.79355453950176,,,,,3.3775,9.6215,1.6935,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41335,PASS,
129,s06_yaw_pi_turn,g000015_c7,15,,,,,,,,,0.6915517617001604,3.1106838052468704,,,,,3.3777,9.6244,1.6935,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41637,PASS,
130,s06_yaw_pi_turn,g000016_c0,16,,,,,,,,,0.6593326955045207,4.5392475978284,,,,,3.3773,9.6228,1.6934,0.0,0.2604,0.005172,0.0,0.0,8.0,,,,,,0.41663,PASS,
131,s06_yaw_pi_turn,g000016_c1,16,,,,,,,,,0.9920620889723397,3.829625675490049,,,,,3.3773,9.6198,1.6931,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41423,PASS,
132,s06_yaw_pi_turn,g000016_c2,16,,,,,,,,,1.66127464007564,2.0204829352394498,,,,,3.3776,9.6248,1.6935,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41336,PASS,
133,s06_yaw_pi_turn,g000016_c3,16,,,,,,,,,1.1893449575067014,3.134959804404482,,,,,3.3778,9.624,1.694,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41368,PASS,
134,s06_yaw_pi_turn,g000016_c4,16,,,,,,,,,0.7058161470834999,1.6276798967305532,,,,,3.3777,9.6233,1.6932,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41637,PASS,
135,s06_yaw_pi_turn,g000016_c5,16,,,,,,,,,1.558440036228467,1.9697665301273766,,,,,3.3776,9.6242,1.6931,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41336,PASS,
136,s06_yaw_pi_turn,g000016_c6,16,,,,,,,,,1.5839367137828535,5.713507435698392,,,,,3.3777,9.6268,1.6935,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41367,PASS,
137,s06_yaw_pi_turn,g000016_c7,16,,,,,,,,,1.5195328310927083,1.9802616254487866,,,,,3.3775,9.621,1.6935,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41335,PASS,
138,s06_yaw_pi_turn,g000017_c0,17,,,,,,,,,1.7550340201174184,1.6976274591947749,,,,,3.3775,9.6228,1.6931,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41335,PASS,
139,s06_yaw_pi_turn,g000017_c1,17,,,,,,,,,1.7320446994712397,3.0979654989369645,,,,,3.3777,9.6248,1.6932,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41337,PASS,
140,s06_yaw_pi_turn,g000017_c2,17,,,,,,,,,1.9192593123332082,3.515433541178565,,,,,3.3774,9.6212,1.6935,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41334,PASS,
141,s06_yaw_pi_turn,g000017_c3,17,,,,,,,,,1.1359049798392056,1.4912135553103607,,,,,3.3775,9.6197,1.6934,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41395,PASS,
142,s06_yaw_pi_turn,g000017_c4,17,,,,,,,,,1.3199410115009913,2.666105364639996,,,,,3.3774,9.6243,1.6932,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41364,PASS,
143,s06_yaw_pi_turn,g000017_c5,17,,,,,,,,,3.1496795034613023,1.7821217094461304,,,,,3.3773,9.623,1.6933,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41333,PASS,
144,s06_yaw_pi_turn,g000017_c6,17,,,,,,,,,1.0342561773921275,2.2357577437757725,,,,,3.3776,9.6234,1.6935,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41396,PASS,
145,s06_yaw_pi_turn,g000017_c7,17,,,,,,,,,1.7749399240257753,1.945418921368788,,,,,3.3776,9.6238,1.6935,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41336,PASS,
146,s06_yaw_pi_turn,g000018_c0,18,,,,,,,,,1.9701190154952861,1.3172795192295774,,,,,3.3773,9.6182,1.6934,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41333,PASS,
147,s06_yaw_pi_turn,g000018_c1,18,,,,,,,,,2.2783226835928505,5.150003164540866,,,,,3.3775,9.6245,1.6932,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41335,PASS,
148,s06_yaw_pi_turn,g000018_c2,18,,,,,,,,,2.965797997403733,1.7800655274226234,,,,,3.378,9.6268,1.6936,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.4134,PASS,
149,s06_yaw_pi_turn,g000018_c3,18,,,,,,,,,2.2636069131988013,1.1173800557533375,,,,,3.3778,9.6269,1.6934,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41338,PASS,
150,s06_yaw_pi_turn,g000018_c4,18,,,,,,,,,2.318391151389999,1.9439440240970132,,,,,3.3775,9.6217,1.6933,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41335,PASS,
151,s06_yaw_pi_turn,g000018_c5,18,,,,,,,,,1.8459119407839417,1.839996443436648,,,,,3.3774,9.6194,1.6935,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41334,PASS,
152,s06_yaw_pi_turn,g000018_c6,18,,,,,,,,,2.415643963435338,2.099417262829532,,,,,3.378,9.6246,1.6935,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.4134,PASS,
153,s06_yaw_pi_turn,g000018_c7,18,,,,,,,,,1.438768112052265,2.4617653695767934,,,,,3.3777,9.6282,1.6933,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41337,PASS,
154,s06_yaw_pi_turn,g000019_c0,19,,,,,,,,,2.827234769252348,4.651659444463557,,,,,3.3777,9.6267,1.6934,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41337,PASS,
155,s06_yaw_pi_turn,g000019_c1,19,,,,,,,,,1.8558606957460375,4.446337391987198,,,,,3.3777,9.624,1.6936,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41337,PASS,
156,s06_yaw_pi_turn,g000019_c2,19,,,,,,,,,2.1402707559417515,1.910701865627991,,,,,3.3777,9.6282,1.6934,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41337,PASS,
157,s06_yaw_pi_turn,g000019_c3,19,,,,,,,,,3.314180260502977,2.520095040187097,,,,,3.3779,9.6233,1.6939,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41339,PASS,
158,s06_yaw_pi_turn,g000019_c4,19,,,,,,,,,2.0728336791678563,3.2814026406984795,,,,,3.3773,9.6234,1.6936,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41333,PASS,
159,s06_yaw_pi_turn,g000019_c5,19,,,,,,,,,2.6409684505374895,1.9180213391276326,,,,,3.3776,9.6222,1.6935,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41336,PASS,
160,s06_yaw_pi_turn,g000019_c6,19,,,,,,,,,1.989353513051746,2.007735323410847,,,,,3.3773,9.6182,1.6933,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41333,PASS,
161,s06_yaw_pi_turn,g000019_c7,19,,,,,,,,,1.474049060694585,3.519602756300797,,,,,3.3776,9.627,1.6934,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41366,PASS,
162,s06_yaw_pi_turn,g000020_c0,20,,,,,,,,,2.4578397974707706,2.8134682266508255,,,,,3.3775,9.6236,1.6933,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41335,PASS,
163,s06_yaw_pi_turn,g000020_c1,20,,,,,,,,,1.6044273114283105,3.1734436742561245,,,,,3.377,9.6203,1.693,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.4133,PASS,
164,s06_yaw_pi_turn,g000020_c2,20,,,,,,,,,1.8359296350195,2.801077716842011,,,,,3.3777,9.6247,1.6938,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41337,PASS,
165,s06_yaw_pi_turn,g000020_c3,20,,,,,,,,,1.3687470829921131,1.7740439546906008,,,,,3.3776,9.6233,1.6933,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41366,PASS,
166,s06_yaw_pi_turn,g000020_c4,20,,,,,,,,,2.769249065249697,2.46799957764788,,,,,3.3777,9.6213,1.6935,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41337,PASS,
167,s06_yaw_pi_turn,g000020_c5,20,,,,,,,,,1.1483689650057156,1.7408834595360843,,,,,3.3775,9.6261,1.6933,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41365,PASS,
168,s06_yaw_pi_turn,g000020_c6,20,,,,,,,,,3.389940533910295,2.6698272172832294,,,,,3.3777,9.6261,1.6935,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41337,PASS,
169,s06_yaw_pi_turn,g000020_c7,20,,,,,,,,,3.2490859000007357,2.121161728916442,,,,,3.3777,9.6246,1.6936,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41337,PASS,
170,s06_yaw_pi_turn,g000021_c0,21,,,,,,,,,1.7438507906768543,2.8234555630343436,,,,,3.3779,9.6249,1.6936,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41339,PASS,
171,s06_yaw_pi_turn,g000021_c1,21,,,,,,,,,1.795765333925392,4.407723546012066,,,,,3.3773,9.6232,1.6932,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41363,PASS,
172,s06_yaw_pi_turn,g000021_c2,21,,,,,,,,,1.6717199574152286,3.5162254100407675,,,,,3.3776,9.6244,1.6932,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41336,PASS,
173,s06_yaw_pi_turn,g000021_c3,21,,,,,,,,,1.4092270802764904,4.108312314172363,,,,,3.3777,9.6215,1.6936,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41367,PASS,
174,s06_yaw_pi_turn,g000021_c4,21,,,,,,,,,1.7795270823267493,4.541810197199965,,,,,3.3774,9.623,1.6935,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41364,PASS,
175,s06_yaw_pi_turn,g000021_c5,21,,,,,,,,,1.7241644019522642,2.9690344073511907,,,,,3.3772,9.6177,1.6936,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41332,PASS,
176,s06_yaw_pi_turn,g000021_c6,21,,,,,,,,,1.3114305588329083,3.917453867941163,,,,,3.3776,9.6245,1.6935,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41366,PASS,
177,s06_yaw_pi_turn,g000021_c7,21,,,,,,,,,1.5833301325441345,3.8584255866450166,,,,,3.3773,9.6216,1.6934,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41363,PASS,
178,s06_yaw_pi_turn,g000022_c0,22,,,,,,,,,2.218504744837394,3.595458071564951,,,,,3.3772,9.6234,1.6933,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41332,PASS,
179,s06_yaw_pi_turn,g000022_c1,22,,,,,,,,,1.7829788890126408,4.074491009447093,,,,,3.3776,9.6226,1.6934,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41336,PASS,
180,s06_yaw_pi_turn,g000022_c2,22,,,,,,,,,1.1882268232507351,3.4692618324257687,,,,,3.3774,9.618,1.6935,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41364,PASS,
181,s06_yaw_pi_turn,g000022_c3,22,,,,,,,,,1.4321865332121815,3.0094660187059064,,,,,3.3776,9.6242,1.6934,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41336,PASS,
182,s06_yaw_pi_turn,g000022_c4,22,,,,,,,,,1.134717633509507,3.7394112465243845,,,,,3.3774,9.6197,1.6935,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41364,PASS,
183,s06_yaw_pi_turn,g000022_c5,22,,,,,,,,,1.7488414325932278,3.824856557960836,,,,,3.3776,9.6205,1.6937,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41336,PASS,
184,s06_yaw_pi_turn,g000022_c6,22,,,,,,,,,1.5813958864947708,2.6675062517413233,,,,,3.3776,9.6256,1.6932,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41336,PASS,
185,s06_yaw_pi_turn,g000022_c7,22,,,,,,,,,1.7339576878313598,3.325650762928934,,,,,3.3775,9.6246,1.6937,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41335,PASS,
186,s06_yaw_pi_turn,g000023_c0,23,,,,,,,,,2.217854933562158,2.5387703790991503,,,,,3.3777,9.6243,1.6935,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41337,PASS,
187,s06_yaw_pi_turn,g000023_c1,23,,,,,,,,,1.7390143584704552,3.714090718932694,,,,,3.3776,9.6272,1.6934,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41336,PASS,
188,s06_yaw_pi_turn,g000023_c2,23,,,,,,,,,1.7226916547306763,3.5906776682052324,,,,,3.3777,9.6242,1.6934,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41337,PASS,
189,s06_yaw_pi_turn,g000023_c3,23,,,,,,,,,1.5237311280149073,2.8822872926086447,,,,,3.3773,9.6216,1.6934,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41363,PASS,
190,s06_yaw_pi_turn,g000023_c4,23,,,,,,,,,1.4645312759344575,3.3301560037920686,,,,,3.3773,9.6198,1.6933,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41363,PASS,
191,s06_yaw_pi_turn,g000023_c5,23,,,,,,,,,1.5136648413738416,3.0834454960697704,,,,,3.3773,9.6248,1.6932,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41333,PASS,
192,s06_yaw_pi_turn,g000023_c6,23,,,,,,,,,1.6168879740554833,2.6484673017818476,,,,,3.3777,9.6241,1.6935,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41337,PASS,
193,s06_yaw_pi_turn,g000023_c7,23,,,,,,,,,1.6862263471573642,3.2111408397807906,,,,,3.3779,9.6278,1.6935,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41339,PASS,
194,s06_yaw_pi_turn,g000024_c0,24,,,,,,,,,1.5203998765327997,2.7283770237587515,,,,,3.3774,9.6247,1.6931,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41364,PASS,
195,s06_yaw_pi_turn,g000024_c1,24,,,,,,,,,1.6586054145493287,3.006744440067438,,,,,3.3776,9.6232,1.6936,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41336,PASS,
196,s06_yaw_pi_turn,g000024_c2,24,,,,,,,,,1.6266016899503575,3.406964705659557,,,,,3.3776,9.625,1.6934,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41336,PASS,
197,s06_yaw_pi_turn,g000024_c3,24,,,,,,,,,1.6337199912750446,3.2075874059855196,,,,,3.3776,9.6231,1.6936,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41336,PASS,
198,s06_yaw_pi_turn,g000024_c4,24,,,,,,,,,1.324500005392939,3.4690663193198494,,,,,3.3776,9.6245,1.6936,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41366,PASS,
199,s06_yaw_pi_turn,g000024_c5,24,,,,,,,,,1.599688417243004,3.1652322464520073,,,,,3.3775,9.6221,1.6935,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41335,PASS,
200,s06_yaw_pi_turn,g000024_c6,24,,,,,,,,,1.7015480308185895,3.3442644210367063,,,,,3.3775,9.6255,1.6933,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41335,PASS,
201,s06_yaw_pi_turn,g000024_c7,24,,,,,,,,,1.7187379153494862,3.2096638448288815,,,,,3.377,9.62,1.6934,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.4133,PASS,
202,s06_yaw_pi_turn,g000025_c0,25,,,,,,,,,1.5273589817160758,2.618618366530508,,,,,3.3773,9.6266,1.6933,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41333,PASS,
203,s06_yaw_pi_turn,g000025_c1,25,,,,,,,,,1.4157742662923742,3.1424040308665186,,,,,3.3776,9.6241,1.6935,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41366,PASS,
204,s06_yaw_pi_turn,g000025_c2,25,,,,,,,,,1.610444723292536,3.435898743937185,,,,,3.3781,9.6282,1.6937,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41341,PASS,
205,s06_yaw_pi_turn,g000025_c3,25,,,,,,,,,1.6202584044363386,3.463761268949809,,,,,3.3776,9.6198,1.6938,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41336,PASS,
206,s06_yaw_pi_turn,g000025_c4,25,,,,,,,,,1.6598393905644186,2.8245583180618787,,,,,3.3776,9.6227,1.6935,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41336,PASS,
207,s06_yaw_pi_turn,g000025_c5,25,,,,,,,,,1.8534499840656367,3.182693750716525,,,,,3.3775,9.6211,1.6932,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41335,PASS,
208,s06_yaw_pi_turn,g000025_c6,25,,,,,,,,,1.8077601205586273,3.216876763504572,,,,,3.3778,9.6251,1.6935,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41338,PASS,
209,s06_yaw_pi_turn,g000025_c7,25,,,,,,,,,1.5463512230957848,2.9723254725954362,,,,,3.3774,9.6202,1.6934,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41334,PASS,
210,s06_yaw_pi_turn,g000026_c0,26,,,,,,,,,1.6989883891735649,2.8768348817400575,,,,,3.3772,9.6232,1.6933,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41332,PASS,
211,s06_yaw_pi_turn,g000026_c1,26,,,,,,,,,1.4432987688066679,3.5772618531926352,,,,,3.3774,9.6193,1.6934,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41364,PASS,
212,s06_yaw_pi_turn,g000026_c2,26,,,,,,,,,1.6663307462838033,3.18490270376694,,,,,3.3776,9.6253,1.6933,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41336,PASS,
213,s06_yaw_pi_turn,g000026_c3,26,,,,,,,,,1.5506093472102087,3.613176845607661,,,,,3.3778,9.6271,1.6935,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41368,PASS,
214,s06_yaw_pi_turn,g000026_c4,26,,,,,,,,,1.6845814962660182,3.6451343405452166,,,,,3.3776,9.6241,1.6935,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41366,PASS,
215,s06_yaw_pi_turn,g000026_c5,26,,,,,,,,,1.7042607135990533,3.6646017578330414,,,,,3.3775,9.6238,1.6934,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41335,PASS,
216,s06_yaw_pi_turn,g000026_c6,26,,,,,,,,,1.4642103672143538,2.6778230172153497,,,,,3.3774,9.6223,1.6932,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41364,PASS,
217,s06_yaw_pi_turn,g000026_c7,26,,,,,,,,,1.5833937002764669,3.2323490318304318,,,,,3.3776,9.6237,1.6933,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41336,PASS,
218,s06_yaw_pi_turn,g000027_c0,27,,,,,,,,,1.8125764434259606,3.026317194744141,,,,,3.3776,9.6223,1.6934,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41336,PASS,
219,s06_yaw_pi_turn,g000027_c1,27,,,,,,,,,1.612975443264675,3.161833608598114,,,,,3.3773,9.6193,1.693,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41333,PASS,
220,s06_yaw_pi_turn,g000027_c2,27,,,,,,,,,1.6025282868128912,3.0928875210305327,,,,,3.3776,9.623,1.6933,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41336,PASS,
221,s06_yaw_pi_turn,g000027_c3,27,,,,,,,,,1.6200491462880597,3.406688419912492,,,,,3.3772,9.623,1.6934,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41362,PASS,
222,s06_yaw_pi_turn,g000027_c4,27,,,,,,,,,1.6083138148413627,3.3108004567808145,,,,,3.3774,9.6219,1.6936,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41334,PASS,
223,s06_yaw_pi_turn,g000027_c5,27,,,,,,,,,1.6008767764492642,3.3613513692395203,,,,,3.3776,9.6246,1.6931,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41336,PASS,
224,s06_yaw_pi_turn,g000027_c6,27,,,,,,,,,1.6030947056561142,3.2891208209136313,,,,,3.3777,9.6215,1.6935,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41337,PASS,
225,s06_yaw_pi_turn,g000027_c7,27,,,,,,,,,1.6388785121094045,3.220330318031356,,,,,3.3777,9.6208,1.6934,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41337,PASS,
226,s06_yaw_pi_turn,g000028_c0,28,,,,,,,,,1.7077104019896543,3.1970490507587885,,,,,3.3773,9.6255,1.6933,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41333,PASS,
227,s06_yaw_pi_turn,g000028_c1,28,,,,,,,,,1.6988064400484255,3.05190452502884,,,,,3.3776,9.6236,1.6934,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41336,PASS,
228,s06_yaw_pi_turn,g000028_c2,28,,,,,,,,,1.6284359887257778,3.115200851095873,,,,,3.3776,9.6274,1.6932,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41336,PASS,
229,s06_yaw_pi_turn,g000028_c3,28,,,,,,,,,1.5711288046002536,3.0427511707535784,,,,,3.3776,9.6221,1.6933,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41366,PASS,
230,s06_yaw_pi_turn,g000028_c4,28,,,,,,,,,1.6593957476854375,3.2291295754005063,,,,,3.3778,9.6217,1.6938,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41338,PASS,
231,s06_yaw_pi_turn,g000028_c5,28,,,,,,,,,1.586975718946501,2.8149596695211434,,,,,3.3776,9.6175,1.6933,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41336,PASS,
232,s06_yaw_pi_turn,g000028_c6,28,,,,,,,,,1.5689013649090473,3.115998037713155,,,,,3.3772,9.6216,1.6933,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41332,PASS,
233,s06_yaw_pi_turn,g000028_c7,28,,,,,,,,,1.6300212521623736,3.0934733611832175,,,,,3.3775,9.6247,1.6933,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41335,PASS,
234,s06_yaw_pi_turn,g000029_c0,29,,,,,,,,,1.6934123632545528,3.0805940219547963,,,,,3.3772,9.622,1.6933,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41332,PASS,
235,s06_yaw_pi_turn,g000029_c1,29,,,,,,,,,1.6864892212610385,3.4010402493632204,,,,,3.3776,9.6223,1.6935,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41336,PASS,
