run_id,scenario,label,gen,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,KFF_V,KP_YAW,KI_YAW,LEG_K_S,LEG_B_S,LEG_K_ROLL,LEG_D_ROLL,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,hip_track_rms_rad,hip_cmd_rate_rms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
1306,s05_vel_pi_leg_cycling,g000162_c7,162,,,,,,0.2999629416769865,0.001,0.1,,,,,,,9.2398,26.1428,7.3732,0.0,0.7181,0.006133,0.358,0.0,13.0,,,,,,3.07828,PASS,
1307,s05_vel_pi_leg_cycling,g000163_c0,163,,,,,,0.19308850005079253,0.001,0.15,,,,,,,7.859,19.4372,6.8175,0.0,0.7588,0.00598,0.358,0.0,13.0,,,,,,3.0623,PASS,
1308,s05_vel_pi_leg_cycling,g000163_c1,163,,,,,,0.28116852627300926,0.001,0.1137870048719587,,,,,,,9.0694,25.3354,7.2786,0.0,0.7145,0.00611,0.358,0.0,13.0,,,,,,3.05044,PASS,
1309,s05_vel_pi_leg_cycling,g000163_c2,163,,,,,,0.25280543688281426,0.001,0.11422163026322381,,,,,,,8.7736,23.7629,7.1646,0.0,0.7255,0.006076,0.358,0.0,13.0,,,,,,3.05386,PASS,
1310,s05_vel_pi_leg_cycling,g000163_c3,163,,,,,,0.197895757265083,0.001,0.1,,,,,,,7.9785,19.9394,6.9658,0.0,0.7854,0.005998,0.358,0.0,13.0,,,,,,3.15405,PASS,
1311,s05_vel_pi_leg_cycling,g000163_c4,163,,,,,,0.31145558955601016,0.001,0.1,,,,,,,9.3125,26.5482,7.3609,0.0,0.7059,0.006139,0.358,0.0,13.0,,,,,,3.04895,PASS,
1312,s05_vel_pi_leg_cycling,g000163_c5,163,,,,,,0.2720587196737722,0.001,0.1,,,,,,,8.9939,24.8329,7.3516,0.0,0.7494,0.006105,0.358,0.0,13.0,,,,,,3.14759,PASS,
1313,s05_vel_pi_leg_cycling,g000163_c6,163,,,,,,0.2705574108250527,0.001,0.11738960449608639,,,,,,,8.9679,24.845,7.2954,0.0,0.7322,0.006099,0.358,0.0,13.0,,,,,,3.09339,PASS,
1314,s05_vel_pi_leg_cycling,g000163_c7,163,,,,,,0.28552400074078865,0.0011690147513611674,0.14605523616341162,,,,,,,9.1235,25.5486,7.3421,0.0,0.726,0.006119,0.358,0.0,13.0,,,,,,3.09035,PASS,
1315,s05_vel_pi_leg_cycling,g000164_c0,164,,,,,,0.27569007069929474,0.0010252329887385774,0.11468892834874413,,,,,,,9.0309,25.0991,7.322,0.0,0.7317,0.006108,0.358,0.0,13.0,,,,,,3.09819,PASS,
1316,s05_vel_pi_leg_cycling,g000164_c1,164,,,,,,0.410052849351066,0.001,0.10966231543503259,,,,,,,9.7924,28.6298,7.4971,0.0,0.6946,0.006201,0.358,0.0,13.0,,,,,,3.06304,PASS,
1317,s05_vel_pi_leg_cycling,g000164_c2,164,,,,,,0.2587734119660016,0.001,0.10733832631122046,,,,,,,8.8359,24.1506,7.1774,0.0,0.72,0.006082,0.358,0.0,13.0,,,,,,3.04359,PASS,
1318,s05_vel_pi_leg_cycling,g000164_c3,164,,,,,,0.32255630905685306,0.001,0.1,,,,,,,9.3994,26.9053,7.4865,0.0,0.731,0.006152,0.358,0.0,13.0,,,,,,3.13294,PASS,
1319,s05_vel_pi_leg_cycling,g000164_c4,164,,,,,,0.5245989363429966,0.001280005924241562,0.11134507539655926,,,,,,,10.0957,29.5738,7.6563,0.0,0.7069,0.006254,0.358,0.0,13.0,,,,,,3.13027,PASS,
1320,s05_vel_pi_leg_cycling,g000164_c5,164,,,,,,0.22466426505734519,0.001,0.10743829126697495,,,,,,,8.4266,21.9653,7.1079,0.0,0.7611,0.006044,0.358,0.0,13.0,,,,,,3.12596,PASS,
1321,s05_vel_pi_leg_cycling,g000164_c6,164,,,,,,0.2917598292919865,0.0015925294230096742,0.10321806662078395,,,,,,,9.1709,25.8333,7.3187,0.0,0.7111,0.006121,0.358,0.0,13.0,,,,,,3.05039,PASS,
1322,s05_vel_pi_leg_cycling,g000164_c7,164,,,,,,0.2319119208467249,0.001,0.1465526977094947,,,,,,,8.5318,22.4864,7.1639,0.0,0.7625,0.006055,0.358,0.0,13.0,,,,,,3.14068,PASS,
1323,s05_vel_pi_leg_cycling,g000165_c0,165,,,,,,0.292413393621742,0.001,0.1,,,,,,,9.1824,25.84,7.3979,0.0,0.7346,0.006126,0.358,0.0,13.0,,,,,,3.12204,PASS,
1324,s05_vel_pi_leg_cycling,g000165_c1,165,,,,,,0.2847454957435959,0.0011464208720436428,0.11102053294832863,,,,,,,9.1168,25.5199,7.3537,0.0,0.7285,0.006118,0.358,0.0,13.0,,,,,,3.09718,PASS,
1325,s05_vel_pi_leg_cycling,g000165_c2,165,,,,,,0.2924177320126075,0.0011375230817458751,0.10923035292779538,,,,,,,9.1803,25.8442,7.3409,0.0,0.7177,0.006125,0.358,0.0,13.0,,,,,,3.07113,PASS,
1326,s05_vel_pi_leg_cycling,g000165_c3,165,,,,,,0.20574380403601156,0.0010478350424184154,0.11442568768126399,,,,,,,8.1273,20.6474,7.0277,0.0,0.7826,0.006014,0.358,0.0,13.0,,,,,,3.16053,PASS,
1327,s05_vel_pi_leg_cycling,g000165_c4,165,,,,,,0.3230571987672319,0.001,0.1,,,,,,,9.4056,26.9505,7.5517,0.0,0.7486,0.006154,0.358,0.0,13.0,,,,,,3.18636,PASS,
1328,s05_vel_pi_leg_cycling,g000165_c5,165,,,,,,0.31826711694499715,0.001007286964265288,0.12817190255078925,,,,,,,9.3702,26.7732,7.4298,0.0,0.7179,0.006148,0.358,0.0,13.0,,,,,,3.09072,PASS,
1329,s05_vel_pi_leg_cycling,g000165_c6,165,,,,,,0.25005490529998414,0.001,0.1,,,,,,,8.7562,23.6274,7.2033,0.0,0.7431,0.006077,0.358,0.0,13.0,,,,,,3.10492,PASS,
1330,s05_vel_pi_leg_cycling,g000165_c7,165,,,,,,0.23936721803697894,0.001325403699123443,0.10480675045455498,,,,,,,8.6307,22.9493,7.1559,0.0,0.7486,0.006063,0.358,0.0,13.0,,,,,,3.10887,PASS,
1331,s05_vel_pi_leg_cycling,g000166_c0,166,,,,,,0.21803153134094572,0.0011952112535238422,0.1,,,,,,,8.3025,21.3941,6.9921,0.0,0.7432,0.006025,0.358,0.0,13.0,,,,,,3.05985,PASS,
1332,s05_vel_pi_leg_cycling,g000166_c1,166,,,,,,0.28625395411132576,0.0011025192731017792,0.10997248421113338,,,,,,,9.132,25.5899,7.3883,0.0,0.7373,0.00612,0.358,0.0,13.0,,,,,,3.1251,PASS,
1333,s05_vel_pi_leg_cycling,g000166_c2,166,,,,,,0.3305068996691167,0.0010203437238386801,0.12785493473420634,,,,,,,9.445,27.1344,7.4555,0.0,0.7134,0.006157,0.358,0.0,13.0,,,,,,3.0847,PASS,
1334,s05_vel_pi_leg_cycling,g000166_c3,166,,,,,,0.2447406810014095,0.0012977138398369671,0.11824093531499823,,,,,,,8.676,23.3055,7.1144,0.0,0.7256,0.006063,0.358,0.0,13.0,,,,,,3.0444,PASS,
1335,s05_vel_pi_leg_cycling,g000166_c4,166,,,,,,0.21356788558886938,0.001,0.1,,,,,,,8.2502,21.1421,7.0173,0.0,0.7593,0.006025,0.358,0.0,13.0,,,,,,3.10292,PASS,
1336,s05_vel_pi_leg_cycling,g000166_c5,166,,,,,,0.31846402235011856,0.0011247168612163344,0.1,,,,,,,9.3618,26.7855,7.4471,0.0,0.7218,0.006147,0.358,0.0,13.0,,,,,,3.10158,PASS,
1337,s05_vel_pi_leg_cycling,g000166_c6,166,,,,,,0.261474557362437,0.00106422096495253,0.13327738591929947,,,,,,,8.8816,24.3146,7.2196,0.0,0.7273,0.00609,0.358,0.0,13.0,,,,,,3.07006,PASS,
1338,s05_vel_pi_leg_cycling,g000166_c7,166,,,,,,0.23982725945812927,0.001,0.1,,,,,,,8.6223,22.977,7.1158,0.0,0.7345,0.006061,0.358,0.0,13.0,,,,,,3.06573,PASS,
1339,s05_vel_pi_leg_cycling,g000167_c0,167,,,,,,0.25818769054050805,0.001,0.1000269602294026,,,,,,,8.8309,24.1173,7.1821,0.0,0.7214,0.006081,0.358,0.0,13.0,,,,,,3.04729,PASS,
1340,s05_vel_pi_leg_cycling,g000167_c1,167,,,,,,0.2914331190050891,0.001,0.11449236509511114,,,,,,,9.1701,25.794,7.3435,0.0,0.7196,0.006124,0.358,0.0,13.0,,,,,,3.07581,PASS,
1341,s05_vel_pi_leg_cycling,g000167_c2,167,,,,,,0.2408281369317389,0.0010359161147977898,0.1,,,,,,,8.6376,23.0775,7.1433,0.0,0.7366,0.006063,0.358,0.0,13.0,,,,,,3.07356,PASS,
1342,s05_vel_pi_leg_cycling,g000167_c3,167,,,,,,0.2591143358205535,0.0013498330677583139,0.10332264648958717,,,,,,,8.8711,24.2283,7.265,0.0,0.7401,0.00609,0.358,0.0,13.0,,,,,,3.10741,PASS,
1343,s05_vel_pi_leg_cycling,g000167_c4,167,,,,,,0.25895881769450996,0.001,0.15,,,,,,,8.8424,24.2014,7.1901,0.0,0.7213,0.006083,0.358,0.0,13.0,,,,,,3.04814,PASS,
1344,s05_vel_pi_leg_cycling,g000167_c5,167,,,,,,0.33661821529015157,0.001,0.11669959615060033,,,,,,,9.4804,27.2922,7.4345,0.0,0.7048,0.006161,0.358,0.0,13.0,,,,,,3.06244,PASS,
1345,s05_vel_pi_leg_cycling,g000167_c6,167,,,,,,0.29959630579508384,0.0010502137165338628,0.1,,,,,,,9.2385,26.1253,7.3931,0.0,0.7237,0.006133,0.358,0.0,13.0,,,,,,3.09495,PASS,
1346,s05_vel_pi_leg_cycling,g000167_c7,167,,,,,,0.2644322063780557,0.0011268756702778595,0.12174137176213706,,,,,,,8.9025,24.4868,7.2138,0.0,0.7195,0.006089,0.358,0.0,13.0,,,,,,3.04875,PASS,
1347,s05_vel_pi_leg_cycling,g000168_c0,168,,,,,,0.2855363278339311,0.001,0.11856649513629798,,,,,,,9.1197,25.5466,7.3268,0.0,0.7222,0.006118,0.358,0.0,13.0,,,,,,3.07857,PASS,
1348,s05_vel_pi_leg_cycling,g000168_c1,168,,,,,,0.29998282904512735,0.001066365199014671,0.1245883091817448,,,,,,,9.2422,26.1433,7.3901,0.0,0.7228,0.006133,0.358,0.0,13.0,,,,,,3.09262,PASS,
1349,s05_vel_pi_leg_cycling,g000168_c2,168,,,,,,0.22564271178538517,0.0011441755740164731,0.1095959441158934,,,,,,,8.4335,21.9643,7.0671,0.0,0.7512,0.006042,0.358,0.0,13.0,,,,,,3.09695,PASS,
1350,s05_vel_pi_leg_cycling,g000168_c3,168,,,,,,0.23348168724502488,0.0010765251306138425,0.11031596821393552,,,,,,,8.5533,22.5694,7.1427,0.0,0.755,0.006057,0.358,0.0,13.0,,,,,,3.12033,PASS,
1351,s05_vel_pi_leg_cycling,g000168_c4,168,,,,,,0.2749512749124091,0.0010701272965103264,0.1,,,,,,,9.0246,25.0658,7.3287,0.0,0.7346,0.006108,0.358,0.0,13.0,,,,,,3.10626,PASS,
1352,s05_vel_pi_leg_cycling,g000168_c5,168,,,,,,0.3589826201227786,0.001,0.10115455042616173,,,,,,,9.5995,27.8072,7.501,0.0,0.7116,0.006177,0.358,0.0,13.0,,,,,,3.09475,PASS,
1353,s05_vel_pi_leg_cycling,g000168_c6,168,,,,,,0.30081907432965194,0.001,0.1,,,,,,,9.2591,26.189,7.5042,0.0,0.7561,0.006137,0.358,0.0,13.0,,,,,,3.19421,PASS,
1354,s05_vel_pi_leg_cycling,g000168_c7,168,,,,,,0.2499595254169887,0.0011780647886885961,0.11802101992316685,,,,,,,8.7592,23.6771,7.2023,0.0,0.7368,0.006077,0.358,0.0,13.0,,,,,,3.08632,PASS,
1355,s05_vel_pi_leg_cycling,g000169_c0,169,,,,,,0.2641054265052494,0.0010419267317372503,0.12050671618147377,,,,,,,8.9205,24.5023,7.3152,0.0,0.7475,0.006096,0.358,0.0,13.0,,,,,,3.13455,PASS,
1356,s05_vel_pi_leg_cycling,g000169_c1,169,,,,,,0.2781609528437302,0.001,0.11104515824820417,,,,,,,9.0522,25.2219,7.3299,0.0,0.7311,0.006111,0.358,0.0,13.0,,,,,,3.09852,PASS,
1357,s05_vel_pi_leg_cycling,g000169_c2,169,,,,,,0.26518520974061877,0.001,0.11532336673329853,,,,,,,8.924,24.5144,7.2661,0.0,0.7357,0.006095,0.358,0.0,13.0,,,,,,3.0995,PASS,
1358,s05_vel_pi_leg_cycling,g000169_c3,169,,,,,,0.2808439672367234,0.0011886956518263791,0.10575366589662133,,,,,,,9.0825,25.3514,7.3446,0.0,0.7306,0.006114,0.358,0.0,13.0,,,,,,3.10005,PASS,
1359,s05_vel_pi_leg_cycling,g000169_c4,169,,,,,,0.21898327736831377,0.0010873200999298362,0.1,,,,,,,8.3453,21.578,7.1104,0.0,0.7751,0.006036,0.358,0.0,13.0,,,,,,3.15983,PASS,
1360,s05_vel_pi_leg_cycling,g000169_c5,169,,,,,,0.332804315889368,0.001,0.1,,,,,,,9.4633,27.1935,7.4447,0.0,0.7092,0.00616,0.358,0.0,13.0,,,,,,3.07393,PASS,
1361,s05_vel_pi_leg_cycling,g000169_c6,169,,,,,,0.274297918416812,0.001,0.1119987187169105,,,,,,,9.0166,25.0204,7.2856,0.0,0.7251,0.006106,0.358,0.0,13.0,,,,,,3.07696,PASS,
1362,s05_vel_pi_leg_cycling,g000169_c7,169,,,,,,0.26136126785805314,0.001,0.1033448767335887,,,,,,,8.8703,24.3531,7.2407,0.0,0.7308,0.006087,0.358,0.0,13.0,,,,,,3.07943,PASS,
1363,s05_vel_pi_leg_cycling,g000170_c0,170,,,,,,0.29749364771581666,0.0010502569528692207,0.11907268157377568,,,,,,,9.2187,26.046,7.3436,0.0,0.7132,0.00613,0.358,0.0,13.0,,,,,,3.06147,PASS,
1364,s05_vel_pi_leg_cycling,g000170_c1,170,,,,,,0.27744684956200316,0.001,0.115465640982628,,,,,,,9.0485,25.1859,7.3505,0.0,0.7377,0.006111,0.358,0.0,13.0,,,,,,3.11795,PASS,
1365,s05_vel_pi_leg_cycling,g000170_c2,170,,,,,,0.30850670902691657,0.001,0.10739224426902601,,,,,,,9.3042,26.4454,7.4013,0.0,0.7172,0.00614,0.358,0.0,13.0,,,,,,3.08202,PASS,
1366,s05_vel_pi_leg_cycling,g000170_c3,170,,,,,,0.3028835625815813,0.0010680700733405701,0.1,,,,,,,9.2587,26.2528,7.3575,0.0,0.7109,0.006134,0.358,0.0,13.0,,,,,,3.05857,PASS,
1367,s05_vel_pi_leg_cycling,g000170_c4,170,,,,,,0.26352952676217695,0.0010075742679114413,0.11449008736776128,,,,,,,8.9073,24.4459,7.2435,0.0,0.7293,0.006093,0.358,0.0,13.0,,,,,,3.07863,PASS,
1368,s05_vel_pi_leg_cycling,g000170_c5,170,,,,,,0.31544533964059807,0.001,0.1,,,,,,,9.3511,26.6806,7.4593,0.0,0.7269,0.006147,0.358,0.0,13.0,,,,,,3.11581,PASS,
1369,s05_vel_pi_leg_cycling,g000170_c6,170,,,,,,0.2852952954792701,0.0010818933213194307,0.11949049442232766,,,,,,,9.1215,25.5384,7.3566,0.0,0.7313,0.006119,0.358,0.0,13.0,,,,,,3.10605,PASS,
1370,s05_vel_pi_leg_cycling,g000170_c7,170,,,,,,0.23530559273438062,0.001,0.1229143639857699,,,,,,,8.5566,22.7329,7.1314,0.0,0.7456,0.006054,0.358,0.0,13.0,,,,,,3.09246,PASS,
1371,s05_vel_pi_leg_cycling,g000171_c0,171,,,,,,0.2701316620851489,0.0010203051635579716,0.10512850219501177,,,,,,,8.955,24.7836,7.218,0.0,0.7149,0.006095,0.358,0.0,13.0,,,,,,3.0402,PASS,
1372,s05_vel_pi_leg_cycling,g000171_c1,171,,,,,,0.2531348015368465,0.001027071182146405,0.12213513855054764,,,,,,,8.7899,23.8715,7.2203,0.0,0.7361,0.00608,0.358,0.0,13.0,,,,,,3.08729,PASS,
1373,s05_vel_pi_leg_cycling,g000171_c2,171,,,,,,0.24333453484317072,0.001011857641610103,0.11554038272468953,,,,,,,8.6531,23.1914,7.1047,0.0,0.7262,0.006061,0.358,0.0,13.0,,,,,,3.04391,PASS,
1374,s05_vel_pi_leg_cycling,g000171_c3,171,,,,,,0.273706850754942,0.001,0.10767764861464946,,,,,,,9.0127,24.9782,7.3183,0.0,0.7377,0.006106,0.358,0.0,13.0,,,,,,3.11437,PASS,
1375,s05_vel_pi_leg_cycling,g000171_c4,171,,,,,,0.26593492638508853,0.0010206237448652858,0.11353649372078878,,,,,,,8.9117,24.4604,7.2003,0.0,0.7157,0.006091,0.358,0.0,13.0,,,,,,3.03827,PASS,
1376,s05_vel_pi_leg_cycling,g000171_c5,171,,,,,,0.2581184565187204,0.001,0.11614390648317108,,,,,,,8.8271,24.1157,7.1676,0.0,0.7194,0.00608,0.358,0.0,13.0,,,,,,3.04091,PASS,
1377,s05_vel_pi_leg_cycling,g000171_c6,171,,,,,,0.2779690417013624,0.0010194142488773004,0.10057502485197933,,,,,,,9.0331,25.205,7.2559,0.0,0.7143,0.006105,0.358,0.0,13.0,,,,,,3.04621,PASS,
1378,s05_vel_pi_leg_cycling,g000171_c7,171,,,,,,0.26666356859014295,0.001,0.1107218115690372,,,,,,,8.9369,24.6013,7.2416,0.0,0.7252,0.006096,0.358,0.0,13.0,,,,,,3.06929,PASS,
1379,s05_vel_pi_leg_cycling,g000172_c0,172,,,,,,0.2835899371665742,0.0010073675083304761,0.10857289815948595,,,,,,,9.1037,25.452,7.3383,0.0,0.7288,0.006116,0.358,0.0,13.0,,,,,,3.09677,PASS,
1380,s05_vel_pi_leg_cycling,g000172_c1,172,,,,,,0.255048778517288,0.001038019134035215,0.11393877914305872,,,,,,,8.8222,23.9847,7.2901,0.0,0.7555,0.006086,0.358,0.0,13.0,,,,,,3.14872,PASS,
1381,s05_vel_pi_leg_cycling,g000172_c2,172,,,,,,0.2774033622610999,0.001,0.10925892469960402,,,,,,,9.0487,25.1876,7.3565,0.0,0.7393,0.006111,0.358,0.0,13.0,,,,,,3.12277,PASS,
1382,s05_vel_pi_leg_cycling,g000172_c3,172,,,,,,0.26816383398894117,0.001,0.11198050309964135,,,,,,,8.9392,24.6916,7.2232,0.0,0.7171,0.006094,0.358,0.0,13.0,,,,,,3.04522,PASS,
1383,s05_vel_pi_leg_cycling,g000172_c4,172,,,,,,0.2849571973626119,0.0010217903875301803,0.10815840249682124,,,,,,,9.1026,25.5119,7.2904,0.0,0.7126,0.006114,0.358,0.0,13.0,,,,,,3.04806,PASS,
1384,s05_vel_pi_leg_cycling,g000172_c5,172,,,,,,0.27867325181170255,0.001,0.10927887938154945,,,,,,,9.043,25.225,7.2628,0.0,0.7135,0.006106,0.358,0.0,13.0,,,,,,3.0448,PASS,
1385,s05_vel_pi_leg_cycling,g000172_c6,172,,,,,,0.2653629293921896,0.001,0.11577349046882118,,,,,,,8.9241,24.5283,7.2356,0.0,0.7253,0.006095,0.358,0.0,13.0,,,,,,3.06831,PASS,
1386,s05_vel_pi_leg_cycling,g000172_c7,172,,,,,,0.2766684472981953,0.0010633873498425545,0.1139481670685738,,,,,,,9.0397,25.1287,7.3003,0.0,0.7269,0.006108,0.358,0.0,13.0,,,,,,3.08467,PASS,
1387,s05_vel_pi_leg_cycling,g000173_c0,173,,,,,,0.270397194017527,0.001,0.11598178714093874,,,,,,,8.9629,24.7935,7.2369,0.0,0.7178,0.006097,0.358,0.0,13.0,,,,,,3.04969,PASS,
1388,s05_vel_pi_leg_cycling,g000173_c1,173,,,,,,0.26814814208562165,0.001,0.11205758105504245,,,,,,,8.9346,24.6807,7.21,0.0,0.7157,0.006093,0.358,0.0,13.0,,,,,,3.04056,PASS,
1389,s05_vel_pi_leg_cycling,g000173_c2,173,,,,,,0.27015788983401284,0.001,0.11497173187724033,,,,,,,8.9751,24.7922,7.2766,0.0,0.7296,0.006101,0.358,0.0,13.0,,,,,,3.08631,PASS,
1390,s05_vel_pi_leg_cycling,g000173_c3,173,,,,,,0.26489223743422197,0.0010512817388075284,0.11163108019723797,,,,,,,8.9068,24.5102,7.2155,0.0,0.7191,0.00609,0.358,0.0,13.0,,,,,,3.04798,PASS,
1391,s05_vel_pi_leg_cycling,g000173_c4,173,,,,,,0.26981757599199774,0.0010407566340948343,0.1066014147031969,,,,,,,8.9677,24.7644,7.2505,0.0,0.7237,0.006099,0.358,0.0,13.0,,,,,,3.06787,PASS,
1392,s05_vel_pi_leg_cycling,g000173_c5,173,,,,,,0.2539458183004384,0.0010562823718438452,0.10899023887772324,,,,,,,8.8065,23.9241,7.2494,0.0,0.7441,0.006083,0.358,0.0,13.0,,,,,,3.11295,PASS,
1393,s05_vel_pi_leg_cycling,g000173_c6,173,,,,,,0.26708946738641753,0.001038666327282978,0.11700252045636433,,,,,,,8.9307,24.664,7.2833,0.0,0.7352,0.006094,0.358,0.0,13.0,,,,,,3.09867,PASS,
1394,s05_vel_pi_leg_cycling,g000173_c7,173,,,,,,0.26714251814219736,0.0010056829955851798,0.1041243299797538,,,,,,,8.9468,24.6636,7.3025,0.0,0.7383,0.006099,0.358,0.0,13.0,,,,,,3.10958,PASS,
1395,s05_vel_pi_leg_cycling,g000174_c0,174,,,,,,0.25900663545673397,0.0010704753212773047,0.10777450189088536,,,,,,,8.8436,24.1778,7.1918,0.0,0.7215,0.006083,0.358,0.0,13.0,,,,,,3.04886,PASS,
1396,s05_vel_pi_leg_cycling,g000174_c1,174,,,,,,0.26580750525291,0.0010995108998706686,0.11382569431599901,,,,,,,8.9327,24.5557,7.264,0.0,0.7328,0.006096,0.358,0.0,13.0,,,,,,3.09167,PASS,
1397,s05_vel_pi_leg_cycling,g000174_c2,174,,,,,,0.26352315028134204,0.0010205110380025377,0.11085985955020791,,,,,,,8.9112,24.4701,7.3031,0.0,0.7444,0.006095,0.358,0.0,13.0,,,,,,3.12432,PASS,
1398,s05_vel_pi_leg_cycling,g000174_c3,174,,,,,,0.27146673099845187,0.0010183514916744466,0.1187613398230251,,,,,,,8.975,24.8938,7.2999,0.0,0.7333,0.0061,0.358,0.0,13.0,,,,,,3.0974,PASS,
1399,s05_vel_pi_leg_cycling,g000174_c4,174,,,,,,0.25290877447738314,0.0011282170249693533,0.11056325052388523,,,,,,,8.7904,23.8097,7.214,0.0,0.7412,0.00608,0.358,0.0,13.0,,,,,,3.10264,PASS,
1400,s05_vel_pi_leg_cycling,g000174_c5,174,,,,,,0.2728987210577079,0.0010054485015509695,0.11884547701955898,,,,,,,8.9856,24.9428,7.2361,0.0,0.7147,0.006099,0.358,0.0,13.0,,,,,,3.04266,PASS,
1401,s05_vel_pi_leg_cycling,g000174_c6,174,,,,,,0.25602230525728814,0.001,0.1054829495572098,,,,,,,8.8146,24.0466,7.2357,0.0,0.7357,0.006081,0.358,0.0,13.0,,,,,,3.08856,PASS,
1402,s05_vel_pi_leg_cycling,g000174_c7,174,,,,,,0.2794259318994522,0.0010204981413372656,0.11150723909570727,,,,,,,9.0602,25.2509,7.2785,0.0,0.7176,0.00611,0.358,0.0,13.0,,,,,,3.05882,PASS,
1403,s05_vel_pi_leg_cycling,g000175_c0,175,,,,,,0.2716370737422126,0.001030800342507066,0.11145855390939328,,,,,,,8.9914,24.8693,7.3011,0.0,0.7353,0.006103,0.358,0.0,13.0,,,,,,3.10504,PASS,
1404,s05_vel_pi_leg_cycling,g000175_c1,175,,,,,,0.25125116429910255,0.001,0.11452262212878876,,,,,,,8.777,23.7455,7.2376,0.0,0.7477,0.00608,0.358,0.0,13.0,,,,,,3.1208,PASS,
1405,s05_vel_pi_leg_cycling,g000175_c2,175,,,,,,0.25483652624554437,0.0010123039459187394,0.11070296968916976,,,,,,,8.8086,23.9152,7.2042,0.0,0.7346,0.006081,0.358,0.0,13.0,,,,,,3.08466,PASS,
1406,s05_vel_pi_leg_cycling,g000175_c3,175,,,,,,0.27094054992453653,0.0010124717835990399,0.11302153845774467,,,,,,,8.9631,24.7883,7.2167,0.0,0.7136,0.006096,0.358,0.0,13.0,,,,,,3.03711,PASS,
1407,s05_vel_pi_leg_cycling,g000175_c4,175,,,,,,0.27379616717436894,0.001,0.11123573110340267,,,,,,,8.9951,24.9878,7.2415,0.0,0.7146,0.0061,0.358,0.0,13.0,,,,,,3.04331,PASS,
1408,s05_vel_pi_leg_cycling,g000175_c5,175,,,,,,0.26652680791894207,0.0010158883243437762,0.12231410748080035,,,,,,,8.9374,24.589,7.2739,0.0,0.7363,0.006097,0.358,0.0,13.0,,,,,,3.10264,PASS,
1409,s05_vel_pi_leg_cycling,g000175_c6,175,,,,,,0.2592558532359365,0.001055832042066311,0.10509464165623314,,,,,,,8.8576,24.1777,7.2144,0.0,0.7299,0.006087,0.358,0.0,13.0,,,,,,3.07546,PASS,
1410,s05_vel_pi_leg_cycling,g000175_c7,175,,,,,,0.27011395026416807,0.001,0.11691000189885602,,,,,,,8.9775,24.8214,7.3144,0.0,0.7371,0.006102,0.358,0.0,13.0,,,,,,3.10905,PASS,
1411,s05_vel_pi_leg_cycling,g000176_c0,176,,,,,,0.2661973054216963,0.001,0.1129005939757796,,,,,,,8.9224,24.6022,7.2312,0.0,0.7201,0.006093,0.358,0.0,13.0,,,,,,3.05254,PASS,
1412,s05_vel_pi_leg_cycling,g000176_c1,176,,,,,,0.267096289481082,0.0010129434832295405,0.11173664968633493,,,,,,,8.9454,24.622,7.2774,0.0,0.7354,0.006098,0.358,0.0,13.0,,,,,,3.10074,PASS,
1413,s05_vel_pi_leg_cycling,g000176_c2,176,,,,,,0.27687897924393345,0.0010190971419265357,0.11232354035609093,,,,,,,9.0428,25.1358,7.3271,0.0,0.7352,0.006109,0.358,0.0,13.0,,,,,,3.10988,PASS,
1414,s05_vel_pi_leg_cycling,g000176_c3,176,,,,,,0.28155213153444525,0.001,0.1102625906923607,,,,,,,9.07,25.3809,7.3153,0.0,0.7238,0.00611,0.358,0.0,13.0,,,,,,3.0784,PASS,
1415,s05_vel_pi_leg_cycling,g000176_c4,176,,,,,,0.266707820353753,0.0010342855017407486,0.11341626124775664,,,,,,,8.9462,24.6466,7.3347,0.0,0.749,0.006099,0.358,0.0,13.0,,,,,,3.14162,PASS,
1416,s05_vel_pi_leg_cycling,g000176_c5,176,,,,,,0.26148077545541615,0.0010131601449864954,0.11596458366877052,,,,,,,8.8817,24.3156,7.2205,0.0,0.7271,0.00609,0.358,0.0,13.0,,,,,,3.06947,PASS,
1417,s05_vel_pi_leg_cycling,g000176_c6,176,,,,,,0.2665381212662855,0.001,0.112215956318487,,,,,,,8.9219,24.5901,7.2141,0.0,0.7174,0.006092,0.358,0.0,13.0,,,,,,3.04439,PASS,
1418,s05_vel_pi_leg_cycling,g000176_c7,176,,,,,,0.2601398319869075,0.0010003823158140533,0.11537045760480315,,,,,,,8.8568,24.2785,7.2156,0.0,0.7253,0.006085,0.358,0.0,13.0,,,,,,3.06158,PASS,
1419,s05_vel_pi_leg_cycling,g000177_c0,177,,,,,,0.2673319800632839,0.001013418792037984,0.11162990292436048,,,,,,,8.9512,24.6767,7.3303,0.0,0.7464,0.0061,0.358,0.0,13.0,,,,,,3.13432,PASS,
1420,s05_vel_pi_leg_cycling,g000177_c1,177,,,,,,0.26446890524813194,0.0010289189723588028,0.10742533312788549,,,,,,,8.9245,24.5245,7.3216,0.0,0.7493,0.006097,0.358,0.0,13.0,,,,,,3.14035,PASS,
