run_id,scenario,label,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
5071,4_leg_height_gain_sched,,2026-03-19 14:00:52,0.413575,0.025689,0.003415,3.811391,,,3.4687,10.8354,,,,,12.0,,,,,,0.132356,PASS,
5072,4_leg_height_gain_sched,,2026-03-19 14:00:54,0.275629,0.025243,0.003523,3.901293,,,3.362,11.0502,,,,,12.0,,,,,,0.128838,PASS,
5073,4_leg_height_gain_sched,,2026-03-19 14:00:54,0.368841,0.024459,0.004278,4.407356,,,3.5628,11.46,,,,,12.0,,,,,,0.141982,PASS,
5074,4_leg_height_gain_sched,,2026-03-19 14:00:54,0.299415,0.057381,0.004854,4.382375,,,3.534,11.317,,,,,12.0,,,,,,0.137411,PASS,
5075,4_leg_height_gain_sched,,2026-03-19 14:00:54,0.363888,0.032085,0.002377,3.347566,,,3.1998,12.0388,,,,,12.0,,,,,,0.118995,PASS,
5076,4_leg_height_gain_sched,,2026-03-19 14:00:54,0.19007,0.026723,0.005121,1.983953,,,4.4081,15.6926,,,,,12.0,,,,,,0.203039,PASS,
5077,4_leg_height_gain_sched,,2026-03-19 14:00:54,0.342945,0.028487,0.001979,3.338941,,,2.9962,8.753,,,,,12.0,,,,,,0.107954,PASS,
5078,4_leg_height_gain_sched,,2026-03-19 14:00:54,0.411613,0.029581,0.003689,3.051676,,,4.0282,13.3229,,,,,12.0,,,,,,0.170166,PASS,
5079,4_leg_height_gain_sched,,2026-03-19 14:00:54,0.310602,0.030769,0.003316,2.694489,,,3.4691,12.044,,,,,12.0,,,,,,0.146878,PASS,
5080,4_leg_height_gain_sched,,2026-03-19 14:00:56,0.265615,0.026185,0.004049,2.462845,,,3.8802,11.3766,,,,,12.0,,,,,,0.156734,PASS,
5081,4_leg_height_gain_sched,,2026-03-19 14:00:56,0.159748,0.034623,0.004104,3.779284,,,3.5432,10.8649,,,,,12.0,,,,,,0.142952,PASS,
5082,4_leg_height_gain_sched,,2026-03-19 14:00:56,0.325889,0.023573,0.002941,1.738678,,,3.9872,11.7815,,,,,12.0,,,,,,0.163411,PASS,
5083,4_leg_height_gain_sched,,2026-03-19 14:00:56,0.162981,0.034886,0.003176,2.80527,,,4.0436,13.1783,,,,,12.0,,,,,,0.169277,PASS,
5084,4_leg_height_gain_sched,,2026-03-19 14:00:56,0.353697,0.02353,0.004714,2.639814,,,3.7891,11.6823,,,,,12.0,,,,,,0.156179,PASS,
5084,4_leg_height_gain_sched,,2026-03-19 14:00:56,0.415172,0.018514,0.003237,2.989228,,,3.6776,12.4642,,,,,12.0,,,,,,0.147796,PASS,
5085,4_leg_height_gain_sched,,2026-03-19 14:00:56,0.371729,0.02419,0.00551,3.250199,,,4.172,13.9863,,,,,12.0,,,,,,0.18418,PASS,
5086,4_leg_height_gain_sched,,2026-03-19 14:00:57,0.277401,0.039133,0.003244,3.155484,,,3.5693,11.0181,,,,,12.0,,,,,,0.138921,PASS,
5087,4_leg_height_gain_sched,,2026-03-19 14:00:58,0.488776,0.030277,0.00332,2.363075,,,3.6721,12.459,,,,,12.0,,,,,,0.15492,PASS,
5088,4_leg_height_gain_sched,,2026-03-19 14:00:58,0.294013,0.0226,0.003511,3.697898,,,3.4474,9.9644,,,,,12.0,,,,,,0.131296,PASS,
5089,4_leg_height_gain_sched,,2026-03-19 14:00:58,0.468373,0.037224,0.004166,2.548569,,,4.3872,14.4063,,,,,12.0,,,,,,0.192499,PASS,
5090,4_leg_height_gain_sched,,2026-03-19 14:00:58,0.24807,0.030238,0.003271,3.615479,,,3.3211,11.8944,,,,,12.0,,,,,,0.122903,PASS,
5090,4_leg_height_gain_sched,,2026-03-19 14:00:58,0.385649,0.03354,0.003449,5.654917,,,3.3551,10.9596,,,,,12.0,,,,,,0.123531,PASS,
5091,4_leg_height_gain_sched,,2026-03-19 14:00:58,0.297181,0.030353,0.00264,2.46907,,,3.5754,12.6243,,,,,12.0,,,,,,0.136574,PASS,
5092,4_leg_height_gain_sched,,2026-03-19 14:00:58,0.376595,0.0327,0.003572,3.298133,,,3.4108,11.3028,,,,,12.0,,,,,,0.134801,PASS,
5093,4_leg_height_gain_sched,,2026-03-19 14:00:59,0.331504,0.027137,0.002255,2.800909,,,3.2451,10.6477,,,,,12.0,,,,,,0.123154,PASS,
5094,4_leg_height_gain_sched,,2026-03-19 14:00:59,0.337801,0.022833,0.002499,2.959647,,,3.3388,9.9319,,,,,12.0,,,,,,0.125757,PASS,
5095,4_leg_height_gain_sched,,2026-03-19 14:00:59,0.252598,0.029509,0.00354,2.792018,,,3.7568,12.6096,,,,,12.0,,,,,,0.151061,PASS,
5096,4_leg_height_gain_sched,,2026-03-19 14:00:59,0.437022,0.034199,0.002972,3.253264,,,3.6137,10.8323,,,,,12.0,,,,,,0.137748,PASS,
5097,4_leg_height_gain_sched,,2026-03-19 14:00:59,0.348728,0.037248,0.00392,2.8927,,,3.5975,12.123,,,,,12.0,,,,,,0.148818,PASS,
5098,4_leg_height_gain_sched,,2026-03-19 14:00:59,0.278147,0.027082,0.002093,2.710175,,,3.32,9.86,,,,,12.0,,,,,,0.122237,PASS,
5099,4_leg_height_gain_sched,,2026-03-19 14:00:59,0.344917,0.023897,0.002123,3.554746,,,3.2132,10.2044,,,,,12.0,,,,,,0.118922,PASS,
5100,4_leg_height_gain_sched,,2026-03-19 14:00:59,0.326327,0.026895,0.002957,3.386725,,,3.4285,11.8395,,,,,12.0,,,,,,0.130747,PASS,
5101,4_leg_height_gain_sched,,2026-03-19 14:01:01,0.308257,0.027938,0.002452,2.83126,,,3.6109,11.3274,,,,,12.0,,,,,,0.143108,PASS,
5102,4_leg_height_gain_sched,,2026-03-19 14:01:01,0.270513,0.03141,0.003609,2.977605,,,3.3167,10.3823,,,,,12.0,,,,,,0.131336,PASS,
5103,4_leg_height_gain_sched,,2026-03-19 14:01:01,0.309215,0.036169,0.003434,3.375276,,,3.4866,9.6872,,,,,12.0,,,,,,0.134163,PASS,
5103,4_leg_height_gain_sched,,2026-03-19 14:01:01,0.291009,0.032838,0.003894,3.83445,,,3.5519,10.9248,,,,,12.0,,,,,,0.134663,PASS,
5104,4_leg_height_gain_sched,,2026-03-19 14:01:01,0.325318,0.036404,0.00251,3.163104,,,3.3911,11.5206,,,,,12.0,,,,,,0.128438,PASS,
5105,4_leg_height_gain_sched,,2026-03-19 14:01:01,0.313041,0.033076,0.004096,3.912786,,,3.3948,10.845,,,,,12.0,,,,,,0.134918,PASS,
5106,4_leg_height_gain_sched,,2026-03-19 14:01:01,0.356525,0.027233,0.003168,3.12374,,,3.5232,12.5669,,,,,12.0,,,,,,0.139174,PASS,
5107,4_leg_height_gain_sched,,2026-03-19 14:01:01,0.297813,0.038427,0.003197,2.972273,,,3.5216,11.1056,,,,,12.0,,,,,,0.141031,PASS,
5108,4_leg_height_gain_sched,,2026-03-19 14:01:02,0.323928,0.03348,0.002834,3.982812,,,3.219,10.0841,,,,,12.0,,,,,,0.118796,PASS,
5109,4_leg_height_gain_sched,,2026-03-19 14:01:03,0.256488,0.037137,0.002939,2.635187,,,3.5258,10.9827,,,,,12.0,,,,,,0.13923,PASS,
5110,4_leg_height_gain_sched,,2026-03-19 14:01:03,0.351151,0.030835,0.0027,3.0051,,,3.3951,10.9563,,,,,12.0,,,,,,0.13223,PASS,
5111,4_leg_height_gain_sched,,2026-03-19 14:01:03,0.34319,0.028172,0.003045,3.20334,,,3.3724,12.6138,,,,,12.0,,,,,,0.129354,PASS,
5112,4_leg_height_gain_sched,,2026-03-19 14:01:03,0.30565,0.030807,0.00274,2.836107,,,3.4152,11.8313,,,,,12.0,,,,,,0.130562,PASS,
5113,4_leg_height_gain_sched,,2026-03-19 14:01:03,0.312093,0.033908,0.003395,2.923168,,,3.7486,14.778,,,,,12.0,,,,,,0.159221,PASS,
5114,4_leg_height_gain_sched,,2026-03-19 14:01:03,0.300238,0.035064,0.002976,3.45704,,,3.2662,9.059,,,,,12.0,,,,,,0.123591,PASS,
5114,4_leg_height_gain_sched,,2026-03-19 14:01:03,0.351435,0.036716,0.003059,2.423542,,,3.8216,14.0397,,,,,12.0,,,,,,0.155368,PASS,
5115,4_leg_height_gain_sched,,2026-03-19 14:01:04,0.317391,0.033798,0.003602,3.425481,,,3.7821,12.6573,,,,,12.0,,,,,,0.155892,PASS,
5116,4_leg_height_gain_sched,,2026-03-19 14:01:04,0.283928,0.02973,0.003257,3.907922,,,3.2147,9.7675,,,,,12.0,,,,,,0.120201,PASS,
5117,4_leg_height_gain_sched,,2026-03-19 14:01:04,0.341971,0.030164,0.003626,3.079398,,,3.2784,9.6635,,,,,12.0,,,,,,0.126115,PASS,
5118,4_leg_height_gain_sched,,2026-03-19 14:01:04,0.308917,0.032189,0.002733,3.361483,,,3.1394,8.9797,,,,,12.0,,,,,,0.119836,PASS,
5119,4_leg_height_gain_sched,,2026-03-19 14:01:04,0.355825,0.033023,0.002945,3.452896,,,3.4731,10.8809,,,,,12.0,,,,,,0.133034,PASS,
5119,4_leg_height_gain_sched,,2026-03-19 14:01:04,0.327829,0.034575,0.003177,3.149839,,,3.4371,11.1977,,,,,12.0,,,,,,0.130458,PASS,
5120,4_leg_height_gain_sched,,2026-03-19 14:01:04,0.287212,0.034914,0.003029,3.014743,,,3.5353,12.3595,,,,,12.0,,,,,,0.139812,PASS,
5121,4_leg_height_gain_sched,,2026-03-19 14:01:04,0.328583,0.030967,0.002894,3.01835,,,3.5469,13.4915,,,,,12.0,,,,,,0.137544,PASS,
5122,4_leg_height_gain_sched,,2026-03-19 14:01:06,0.354643,0.037414,0.002642,3.115861,,,3.0881,8.635,,,,,12.0,,,,,,0.115878,PASS,
5123,4_leg_height_gain_sched,,2026-03-19 14:01:06,0.291432,0.03192,0.003209,3.214357,,,3.3501,9.8255,,,,,12.0,,,,,,0.130009,PASS,
5124,4_leg_height_gain_sched,,2026-03-19 14:01:06,0.296465,0.03224,0.003009,3.109248,,,3.4295,9.7241,,,,,12.0,,,,,,0.135065,PASS,
5125,4_leg_height_gain_sched,,2026-03-19 14:01:06,0.296068,0.030387,0.003402,3.254285,,,3.203,8.4784,,,,,12.0,,,,,,0.124596,PASS,
5125,4_leg_height_gain_sched,,2026-03-19 14:01:06,0.306351,0.03216,0.003029,3.186326,,,3.3569,12.4014,,,,,12.0,,,,,,0.131065,PASS,
5126,4_leg_height_gain_sched,,2026-03-19 14:01:06,0.318142,0.033896,0.003275,2.804989,,,3.4379,11.1802,,,,,12.0,,,,,,0.137405,PASS,
5127,4_leg_height_gain_sched,,2026-03-19 14:01:06,0.290205,0.035162,0.003333,3.251312,,,3.5668,12.1098,,,,,12.0,,,,,,0.143563,PASS,
5128,4_leg_height_gain_sched,,2026-03-19 14:01:06,0.297881,0.025328,0.003582,2.963247,,,3.6226,12.7494,,,,,12.0,,,,,,0.143813,PASS,
5129,4_leg_height_gain_sched,,2026-03-19 14:01:08,0.273814,0.033572,0.003539,3.253281,,,3.329,9.7424,,,,,12.0,,,,,,0.130259,PASS,
5130,4_leg_height_gain_sched,,2026-03-19 14:01:08,0.311124,0.027157,0.003093,3.013814,,,3.6479,11.8616,,,,,12.0,,,,,,0.144611,PASS,
5131,4_leg_height_gain_sched,,2026-03-19 14:01:08,0.291036,0.029228,0.003173,3.110436,,,3.4436,11.3326,,,,,12.0,,,,,,0.13208,PASS,
5131,4_leg_height_gain_sched,,2026-03-19 14:01:08,0.315282,0.029416,0.003341,3.199468,,,3.4868,11.0823,,,,,12.0,,,,,,0.135439,PASS,
5132,4_leg_height_gain_sched,,2026-03-19 14:01:08,0.324496,0.032906,0.003082,3.4279,,,3.2784,10.426,,,,,12.0,,,,,,0.125295,PASS,
5133,4_leg_height_gain_sched,,2026-03-19 14:01:08,0.316447,0.029988,0.003359,3.230937,,,3.7954,12.6598,,,,,12.0,,,,,,0.154701,PASS,
5134,4_leg_height_gain_sched,,2026-03-19 14:01:08,0.298832,0.02924,0.003126,2.934262,,,3.6513,10.5179,,,,,12.0,,,,,,0.145919,PASS,
5135,4_leg_height_gain_sched,,2026-03-19 14:01:08,0.380907,0.028275,0.003213,3.077938,,,3.4754,11.1805,,,,,12.0,,,,,,0.132255,PASS,
5136,4_leg_height_gain_sched,,2026-03-19 14:01:09,0.292007,0.028453,0.003162,3.196686,,,3.3562,11.1127,,,,,12.0,,,,,,0.130322,PASS,
5137,4_leg_height_gain_sched,,2026-03-19 14:01:09,0.317831,0.034538,0.002976,3.46434,,,3.5287,11.5684,,,,,12.0,,,,,,0.139164,PASS,
5138,4_leg_height_gain_sched,,2026-03-19 14:01:09,0.318074,0.030967,0.003216,3.154366,,,3.2816,9.6981,,,,,12.0,,,,,,0.1247,PASS,
5139,4_leg_height_gain_sched,,2026-03-19 14:01:09,0.306227,0.034597,0.003103,3.059417,,,3.6339,12.522,,,,,12.0,,,,,,0.143674,PASS,
5139,4_leg_height_gain_sched,,2026-03-19 14:01:09,0.301306,0.034678,0.003421,3.046286,,,3.7175,12.4067,,,,,12.0,,,,,,0.152084,PASS,
5140,4_leg_height_gain_sched,,2026-03-19 14:01:09,0.297602,0.03235,0.003021,3.268312,,,3.4318,10.1294,,,,,12.0,,,,,,0.140641,PASS,
5141,4_leg_height_gain_sched,,2026-03-19 14:01:09,0.315798,0.031959,0.002841,3.069748,,,3.342,10.8688,,,,,12.0,,,,,,0.12808,PASS,
5142,4_leg_height_gain_sched,,2026-03-19 14:01:09,0.310554,0.032597,0.003186,3.413198,,,3.5336,11.8765,,,,,12.0,,,,,,0.136527,PASS,
5143,4_leg_height_gain_sched,,2026-03-19 14:01:11,0.316178,0.028737,0.002951,3.234064,,,3.4141,11.4995,,,,,12.0,,,,,,0.133025,PASS,
5144,4_leg_height_gain_sched,,2026-03-19 14:01:11,0.331949,0.032457,0.002925,3.018985,,,3.8963,13.6998,,,,,12.0,,,,,,0.151583,PASS,
5145,4_leg_height_gain_sched,,2026-03-19 14:01:11,0.326103,0.030226,0.003003,3.235916,,,3.202,8.8912,,,,,12.0,,,,,,0.120573,PASS,
5146,4_leg_height_gain_sched,,2026-03-19 14:01:11,0.302684,0.031589,0.003286,3.351846,,,3.6169,10.9081,,,,,12.0,,,,,,0.139352,PASS,
5147,4_leg_height_gain_sched,,2026-03-19 14:01:11,0.318795,0.028847,0.002986,3.201528,,,3.131,9.0481,,,,,12.0,,,,,,0.119134,PASS,
5148,4_leg_height_gain_sched,,2026-03-19 14:01:11,0.313787,0.031542,0.003187,3.006727,,,3.4811,11.1107,,,,,12.0,,,,,,0.137935,PASS,
5149,4_leg_height_gain_sched,,2026-03-19 14:01:11,0.316031,0.029722,0.003306,3.038428,,,3.3938,10.606,,,,,12.0,,,,,,0.131311,PASS,
5150,4_leg_height_gain_sched,,2026-03-19 14:01:11,0.323394,0.030999,0.003309,3.303168,,,3.1096,8.4568,,,,,12.0,,,,,,0.118083,PASS,
5151,4_leg_height_gain_sched,,2026-03-19 14:01:13,0.311206,0.03102,0.003353,3.338382,,,3.6889,12.0543,,,,,12.0,,,,,,0.149806,PASS,
5152,4_leg_height_gain_sched,,2026-03-19 14:01:13,0.311197,0.032862,0.003134,3.23785,,,3.5078,11.7042,,,,,12.0,,,,,,0.137387,PASS,
5153,4_leg_height_gain_sched,,2026-03-19 14:01:13,0.30933,0.030655,0.003111,3.175192,,,3.5794,13.2647,,,,,12.0,,,,,,0.14551,PASS,
5154,4_leg_height_gain_sched,,2026-03-19 14:01:13,0.326434,0.030273,0.003183,3.146789,,,3.4429,11.2146,,,,,12.0,,,,,,0.13125,PASS,
5155,4_leg_height_gain_sched,,2026-03-19 14:01:13,0.311706,0.032757,0.003349,2.990356,,,3.5811,11.4439,,,,,12.0,,,,,,0.147498,PASS,
5156,4_leg_height_gain_sched,,2026-03-19 14:01:13,0.327694,0.032861,0.0032,3.180102,,,3.7054,12.1808,,,,,12.0,,,,,,0.144547,PASS,
5157,4_leg_height_gain_sched,,2026-03-19 14:01:13,0.308978,0.03161,0.003148,3.012552,,,3.6423,13.2331,,,,,12.0,,,,,,0.140168,PASS,
5157,4_leg_height_gain_sched,,2026-03-19 14:01:13,0.31227,0.033092,0.003395,3.291479,,,3.4702,10.2516,,,,,12.0,,,,,,0.13387,PASS,
5158,4_leg_height_gain_sched,,2026-03-19 14:01:14,0.315684,0.031527,0.002903,2.970052,,,3.7177,11.4414,,,,,12.0,,,,,,0.14641,PASS,
5159,4_leg_height_gain_sched,,2026-03-19 14:01:14,0.332307,0.031429,0.003189,3.100754,,,3.2865,9.9762,,,,,12.0,,,,,,0.126614,PASS,
5159,4_leg_height_gain_sched,,2026-03-19 14:01:14,0.308176,0.031221,0.00311,3.098012,,,3.4408,11.2885,,,,,12.0,,,,,,0.134425,PASS,
5160,4_leg_height_gain_sched,,2026-03-19 14:01:14,0.31398,0.030822,0.003151,3.155348,,,3.5876,11.8733,,,,,12.0,,,,,,0.145111,PASS,
5161,4_leg_height_gain_sched,,2026-03-19 14:01:14,0.323762,0.031035,0.003439,3.167259,,,3.2785,11.6765,,,,,12.0,,,,,,0.125587,PASS,
5162,4_leg_height_gain_sched,,2026-03-19 14:01:14,0.319684,0.0315,0.003027,3.107285,,,3.3266,10.615,,,,,12.0,,,,,,0.130096,PASS,
5163,4_leg_height_gain_sched,,2026-03-19 14:01:14,0.310433,0.03235,0.003049,3.183883,,,3.2984,9.6968,,,,,12.0,,,,,,0.125222,PASS,
5164,4_leg_height_gain_sched,,2026-03-19 14:01:14,0.320384,0.031894,0.003102,3.237061,,,3.6756,13.0649,,,,,12.0,,,,,,0.147216,PASS,
5165,4_leg_height_gain_sched,,2026-03-19 14:01:16,0.323375,0.03103,0.003136,3.138876,,,3.5179,10.8005,,,,,12.0,,,,,,0.1355,PASS,
5166,4_leg_height_gain_sched,,2026-03-19 14:01:16,0.323876,0.03113,0.003118,3.271424,,,3.3064,10.3083,,,,,12.0,,,,,,0.13232,PASS,
5167,4_leg_height_gain_sched,,2026-03-19 14:01:16,0.309898,0.032155,0.003113,3.272319,,,3.6216,12.9963,,,,,12.0,,,,,,0.142431,PASS,
5168,4_leg_height_gain_sched,,2026-03-19 14:01:16,0.29817,0.031261,0.003288,3.298105,,,3.4218,10.9273,,,,,12.0,,,,,,0.131011,PASS,
5169,4_leg_height_gain_sched,,2026-03-19 14:01:16,0.318534,0.031485,0.003182,3.139585,,,3.5418,12.7362,,,,,12.0,,,,,,0.143216,PASS,
5170,4_leg_height_gain_sched,,2026-03-19 14:01:16,0.321915,0.031196,0.003082,3.114613,,,3.3852,10.5778,,,,,12.0,,,,,,0.130554,PASS,
5171,4_leg_height_gain_sched,,2026-03-19 14:01:16,0.30672,0.030811,0.003109,3.155913,,,3.5257,10.388,,,,,12.0,,,,,,0.136712,PASS,
5172,4_leg_height_gain_sched,,2026-03-19 14:01:16,0.309721,0.030633,0.003162,2.984432,,,3.493,11.6311,,,,,12.0,,,,,,0.142415,PASS,
5173,4_leg_height_gain_sched,,2026-03-19 14:01:17,0.317357,0.032813,0.003348,3.114046,,,3.4406,11.9978,,,,,12.0,,,,,,0.13898,PASS,
5174,4_leg_height_gain_sched,,2026-03-19 14:01:17,0.325812,0.030908,0.003156,3.160773,,,3.5179,12.8108,,,,,12.0,,,,,,0.13862,PASS,
5175,4_leg_height_gain_sched,,2026-03-19 14:01:17,0.307109,0.031321,0.003092,3.137211,,,3.3276,11.3938,,,,,12.0,,,,,,0.129258,PASS,
5176,4_leg_height_gain_sched,,2026-03-19 14:01:17,0.316498,0.031431,0.003162,3.163807,,,3.679,12.3629,,,,,12.0,,,,,,0.144405,PASS,
5177,4_leg_height_gain_sched,,2026-03-19 14:01:18,0.32015,0.031133,0.003114,3.263463,,,3.2993,10.7591,,,,,12.0,,,,,,0.126938,PASS,
5178,4_leg_height_gain_sched,,2026-03-19 14:01:18,0.316929,0.032187,0.003087,3.108548,,,3.5589,13.7744,,,,,12.0,,,,,,0.144437,PASS,
5179,4_leg_height_gain_sched,,2026-03-19 14:01:18,0.315593,0.031461,0.003157,3.130619,,,3.427,11.4253,,,,,12.0,,,,,,0.13514,PASS,
5180,4_leg_height_gain_sched,,2026-03-19 14:01:18,0.314939,0.030882,0.003132,3.182469,,,3.5062,11.4638,,,,,12.0,,,,,,0.136059,PASS,
5181,4_leg_height_gain_sched,,2026-03-19 14:01:19,0.33186,0.032334,0.003163,3.036773,,,3.6209,10.6498,,,,,12.0,,,,,,0.138041,PASS,
5181,4_leg_height_gain_sched,,2026-03-19 14:01:19,0.3221,0.032437,0.003121,3.182629,,,3.4728,10.9166,,,,,12.0,,,,,,0.140449,PASS,
5181,4_leg_height_gain_sched,,2026-03-19 14:01:19,0.313823,0.032486,0.003084,3.138604,,,3.4298,12.1776,,,,,12.0,,,,,,0.130623,PASS,
5182,4_leg_height_gain_sched,,2026-03-19 14:01:19,0.3219,0.032711,0.003131,3.283228,,,3.2894,11.2634,,,,,12.0,,,,,,0.124933,PASS,
5183,4_leg_height_gain_sched,,2026-03-19 14:01:19,0.322289,0.031867,0.003116,3.191592,,,3.5012,11.8084,,,,,12.0,,,,,,0.135599,PASS,
5184,4_leg_height_gain_sched,,2026-03-19 14:01:19,0.316932,0.031145,0.003092,3.168245,,,3.7527,12.4175,,,,,12.0,,,,,,0.145094,PASS,
5185,4_leg_height_gain_sched,,2026-03-19 14:01:19,0.320856,0.031348,0.003228,3.237038,,,3.4109,11.2985,,,,,12.0,,,,,,0.132007,PASS,
5186,4_leg_height_gain_sched,,2026-03-19 14:01:19,0.310666,0.031696,0.003151,3.082088,,,3.4564,13.1799,,,,,12.0,,,,,,0.131943,PASS,
5187,4_leg_height_gain_sched,,2026-03-19 14:01:20,0.320484,0.030602,0.003221,3.128614,,,3.5633,11.7975,,,,,12.0,,,,,,0.136925,PASS,
5188,4_leg_height_gain_sched,,2026-03-19 14:01:20,0.318723,0.032599,0.003197,3.093689,,,3.3162,9.7144,,,,,12.0,,,,,,0.132075,PASS,
5189,4_leg_height_gain_sched,,2026-03-19 14:01:21,0.315637,0.031954,0.003173,3.206339,,,3.6856,12.0844,,,,,12.0,,,,,,0.14135,PASS,
5190,4_leg_height_gain_sched,,2026-03-19 14:01:21,0.317659,0.032745,0.003132,3.08262,,,3.5998,12.1369,,,,,12.0,,,,,,0.144828,PASS,
5191,4_leg_height_gain_sched,,2026-03-19 14:01:21,0.317202,0.030711,0.003071,3.262498,,,3.5484,11.907,,,,,12.0,,,,,,0.145516,PASS,
5192,4_leg_height_gain_sched,,2026-03-19 14:01:21,0.312174,0.031844,0.003156,3.060092,,,3.6263,11.0938,,,,,12.0,,,,,,0.14315,PASS,
5193,4_leg_height_gain_sched,,2026-03-19 14:01:21,0.310176,0.031767,0.003244,3.124205,,,3.508,10.882,,,,,12.0,,,,,,0.140027,PASS,
5194,4_leg_height_gain_sched,,2026-03-19 14:01:21,0.32108,0.031369,0.003015,3.202807,,,3.3661,10.8433,,,,,12.0,,,,,,0.128608,PASS,
5195,4_leg_height_gain_sched,,2026-03-19 14:01:22,0.320416,0.030149,0.00315,3.161025,,,3.6429,11.6718,,,,,12.0,,,,,,0.144496,PASS,
5196,4_leg_height_gain_sched,,2026-03-19 14:01:22,0.31204,0.031548,0.003271,3.146541,,,3.1412,10.0345,,,,,12.0,,,,,,0.120384,PASS,
5197,4_leg_height_gain_sched,,2026-03-19 14:01:22,0.317104,0.031419,0.003238,3.078787,,,3.6601,11.9965,,,,,12.0,,,,,,0.144421,PASS,
5198,4_leg_height_gain_sched,,2026-03-19 14:01:22,0.314331,0.031406,0.003188,3.179877,,,3.1916,9.3891,,,,,12.0,,,,,,0.12324,PASS,
5199,4_leg_height_gain_sched,,2026-03-19 14:01:22,0.302186,0.032124,0.00317,3.183852,,,3.4022,11.3091,,,,,12.0,,,,,,0.129708,PASS,
5200,4_leg_height_gain_sched,,2026-03-19 14:01:22,0.335758,0.032614,0.003254,3.206188,,,3.6059,10.0464,,,,,12.0,,,,,,0.141825,PASS,
5201,4_leg_height_gain_sched,,2026-03-19 14:01:22,0.310411,0.031694,0.003212,3.363143,,,3.5242,12.0899,,,,,12.0,,,,,,0.136143,PASS,
5202,4_leg_height_gain_sched,,2026-03-19 14:01:22,0.315844,0.032655,0.003238,3.265472,,,3.298,11.4961,,,,,12.0,,,,,,0.13102,PASS,
5203,4_leg_height_gain_sched,,2026-03-19 14:01:24,0.323282,0.032265,0.003281,3.164175,,,3.6359,12.8076,,,,,12.0,,,,,,0.143735,PASS,
5204,4_leg_height_gain_sched,,2026-03-19 14:01:24,0.31563,0.031958,0.00321,3.271503,,,3.5089,11.8808,,,,,12.0,,,,,,0.140379,PASS,
5205,4_leg_height_gain_sched,,2026-03-19 14:01:24,0.320128,0.03085,0.003033,3.143904,,,3.5754,11.6695,,,,,12.0,,,,,,0.13491,PASS,
5206,4_leg_height_gain_sched,,2026-03-19 14:01:24,0.319891,0.031863,0.003214,3.093432,,,3.6302,11.9817,,,,,12.0,,,,,,0.142067,PASS,
5207,4_leg_height_gain_sched,,2026-03-19 14:01:24,0.314936,0.031941,0.003188,3.140156,,,3.5002,10.4206,,,,,12.0,,,,,,0.137881,PASS,
5208,4_leg_height_gain_sched,,2026-03-19 14:01:24,0.318799,0.03208,0.003106,3.137234,,,3.3596,10.5885,,,,,12.0,,,,,,0.129558,PASS,
5209,4_leg_height_gain_sched,,2026-03-19 14:01:24,0.313557,0.033605,0.0032,3.040269,,,3.5272,11.8182,,,,,12.0,,,,,,0.134712,PASS,
5210,4_leg_height_gain_sched,,2026-03-19 14:01:24,0.315909,0.032014,0.003035,3.207479,,,3.393,10.2832,,,,,12.0,,,,,,0.137464,PASS,
5211,4_leg_height_gain_sched,,2026-03-19 14:01:25,0.319194,0.032188,0.003056,3.129755,,,3.1747,11.6425,,,,,12.0,,,,,,0.121917,PASS,
5212,4_leg_height_gain_sched,,2026-03-19 14:01:25,0.320482,0.031852,0.003153,3.194141,,,3.5735,12.215,,,,,12.0,,,,,,0.138431,PASS,
5213,4_leg_height_gain_sched,,2026-03-19 14:01:25,0.32099,0.032299,0.003263,3.123119,,,3.638,11.7214,,,,,12.0,,,,,,0.145806,PASS,
5214,4_leg_height_gain_sched,,2026-03-19 14:01:25,0.318197,0.031085,0.003137,3.067063,,,3.4776,11.2309,,,,,12.0,,,,,,0.136378,PASS,
5215,4_leg_height_gain_sched,,2026-03-19 14:01:25,0.319333,0.033016,0.003266,3.236036,,,3.6087,11.64,,,,,12.0,,,,,,0.138874,PASS,
5215,4_leg_height_gain_sched,,2026-03-19 14:01:25,0.318179,0.032601,0.003153,3.02152,,,3.5269,12.4622,,,,,12.0,,,,,,0.137004,PASS,
5216,4_leg_height_gain_sched,,2026-03-19 14:01:25,0.327362,0.030512,0.003162,3.234273,,,3.5223,11.7214,,,,,12.0,,,,,,0.138537,PASS,
5217,4_leg_height_gain_sched,,2026-03-19 14:01:25,0.307901,0.031173,0.00308,3.158292,,,3.4636,11.088,,,,,12.0,,,,,,0.137638,PASS,
5218,4_leg_height_gain_sched,,2026-03-19 14:01:27,0.287391,0.031273,0.003047,3.307924,,,3.4412,10.7934,,,,,12.0,,,,,,0.132879,PASS,
5219,4_leg_height_gain_sched,,2026-03-19 14:01:27,0.322083,0.031652,0.003147,3.196459,,,3.475,11.1167,,,,,12.0,,,,,,0.140392,PASS,
5220,4_leg_height_gain_sched,,2026-03-19 14:01:27,0.315764,0.032458,0.003077,3.305569,,,3.2948,12.2822,,,,,12.0,,,,,,0.130303,PASS,
