run_id,scenario,label,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
2104,1_LQR_pitch_step,,2026-03-18 11:11:11,0.307677,0.031708,0.003191,3.161686,,,0.8903,5.0,,,,0.096,5.0,,,,,,0.003715,PASS,
2105,1_LQR_pitch_step,,2026-03-18 11:11:12,0.316498,0.031212,0.003108,3.181574,,,0.8853,5.0,,,,0.096,5.0,,,,,,0.003726,PASS,
2106,1_LQR_pitch_step,,2026-03-18 11:11:12,0.310811,0.032573,0.003256,3.202305,,,0.8917,5.0,,,,0.096,5.0,,,,,,0.003743,PASS,
2107,1_LQR_pitch_step,,2026-03-18 11:11:12,0.317612,0.031133,0.00302,3.144005,,,0.8877,5.0,,,,0.098,5.0,,,,,,0.0037,PASS,
2108,1_LQR_pitch_step,,2026-03-18 11:11:12,0.316702,0.031563,0.003139,3.155383,,,0.8963,5.0,,,,0.098,5.0,,,,,,0.003748,PASS,
2109,1_LQR_pitch_step,,2026-03-18 11:11:12,0.312901,0.031276,0.003104,3.192029,,,0.8919,5.0,,,,0.098,5.0,,,,,,0.003705,PASS,
2110,1_LQR_pitch_step,,2026-03-18 11:11:12,0.31223,0.03136,0.003149,3.190084,,,0.8877,5.0,,,,0.096,5.0,,,,,,0.003708,PASS,
2111,1_LQR_pitch_step,,2026-03-18 11:11:12,0.320446,0.031961,0.003164,3.116647,,,0.8922,5.0,,,,0.096,5.0,,,,,,0.003722,PASS,
2112,1_LQR_pitch_step,,2026-03-18 11:11:12,0.309704,0.032219,0.003318,3.255188,,,0.8926,5.0,,,,0.096,5.0,,,,,,0.003779,PASS,
2113,1_LQR_pitch_step,,2026-03-18 11:11:12,0.319287,0.031593,0.003122,3.228197,,,0.8881,5.0,,,,0.096,5.0,,,,,,0.003662,PASS,
2114,1_LQR_pitch_step,,2026-03-18 11:11:12,0.315758,0.031653,0.003353,3.184955,,,0.895,5.0,,,,0.096,5.0,,,,,,0.003751,PASS,
2115,1_LQR_pitch_step,,2026-03-18 11:11:12,0.310273,0.031187,0.003084,3.066854,,,0.8874,5.0,,,,0.096,5.0,,,,,,0.003763,PASS,
2115,1_LQR_pitch_step,,2026-03-18 11:11:12,0.308833,0.031785,0.00313,3.154938,,,0.8921,5.0,,,,0.098,5.0,,,,,,0.003715,PASS,
2116,1_LQR_pitch_step,,2026-03-18 11:11:12,0.317457,0.031033,0.003175,3.058498,,,0.8976,5.0,,,,0.096,5.0,,,,,,0.003783,PASS,
2117,1_LQR_pitch_step,,2026-03-18 11:11:12,0.310167,0.032683,0.003018,3.27925,,,0.8906,5.0,,,,0.098,5.0,,,,,,0.003617,PASS,
2118,1_LQR_pitch_step,,2026-03-18 11:11:12,0.307296,0.031252,0.003139,3.30723,,,0.8925,5.0,,,,0.098,5.0,,,,,,0.003685,PASS,
2119,1_LQR_pitch_step,,2026-03-18 11:11:12,0.322302,0.031469,0.003208,3.336239,,,0.8896,5.0,,,,0.098,5.0,,,,,,0.003712,PASS,
2120,1_LQR_pitch_step,,2026-03-18 11:11:13,0.323771,0.03196,0.003365,3.228462,,,0.8929,5.0,,,,0.096,5.0,,,,,,0.003795,PASS,
2121,1_LQR_pitch_step,,2026-03-18 11:11:13,0.32448,0.031129,0.003227,3.169636,,,0.8908,5.0,,,,0.096,5.0,,,,,,0.003763,PASS,
2122,1_LQR_pitch_step,,2026-03-18 11:11:13,0.311162,0.030602,0.003275,3.175747,,,0.89,5.0,,,,0.096,5.0,,,,,,0.003812,PASS,
2123,1_LQR_pitch_step,,2026-03-18 11:11:13,0.308391,0.032237,0.003133,3.286747,,,0.8883,5.0,,,,0.098,5.0,,,,,,0.003672,PASS,
2124,1_LQR_pitch_step,,2026-03-18 11:11:13,0.316803,0.030401,0.003289,3.132976,,,0.8963,5.0,,,,0.096,5.0,,,,,,0.003769,PASS,
2125,1_LQR_pitch_step,,2026-03-18 11:11:13,0.311008,0.032178,0.00321,3.213457,,,0.8915,5.0,,,,0.098,5.0,,,,,,0.003713,PASS,
2126,1_LQR_pitch_step,,2026-03-18 11:11:13,0.31093,0.031315,0.003122,3.160774,,,0.8921,5.0,,,,0.098,5.0,,,,,,0.003719,PASS,
2127,1_LQR_pitch_step,,2026-03-18 11:11:13,0.310474,0.030669,0.003123,3.110841,,,0.8913,5.0,,,,0.096,5.0,,,,,,0.003774,PASS,
2128,1_LQR_pitch_step,,2026-03-18 11:11:13,0.320369,0.030317,0.003081,3.142267,,,0.8906,5.0,,,,0.096,5.0,,,,,,0.003721,PASS,
2129,1_LQR_pitch_step,,2026-03-18 11:11:13,0.309149,0.031697,0.003182,3.126133,,,0.8957,5.0,,,,0.096,5.0,,,,,,0.003757,PASS,
2130,1_LQR_pitch_step,,2026-03-18 11:11:13,0.306007,0.030837,0.003272,3.222892,,,0.8905,5.0,,,,0.096,5.0,,,,,,0.003729,PASS,
2130,1_LQR_pitch_step,,2026-03-18 11:11:13,0.312624,0.031148,0.00311,3.054774,,,0.8925,5.0,,,,0.096,5.0,,,,,,0.003763,PASS,
2131,1_LQR_pitch_step,,2026-03-18 11:11:13,0.316686,0.030412,0.003234,3.069228,,,0.8938,5.0,,,,0.096,5.0,,,,,,0.003769,PASS,
2132,1_LQR_pitch_step,,2026-03-18 11:11:13,0.320044,0.03311,0.003092,3.171575,,,0.8897,5.0,,,,0.096,5.0,,,,,,0.003704,PASS,
2132,1_LQR_pitch_step,,2026-03-18 11:11:13,0.317499,0.03175,0.003219,2.956549,,,0.897,5.0,,,,0.096,5.0,,,,,,0.003803,PASS,
2133,1_LQR_pitch_step,,2026-03-18 11:11:13,0.308654,0.031241,0.003072,3.140374,,,0.8911,5.0,,,,0.096,5.0,,,,,,0.003702,PASS,
2134,1_LQR_pitch_step,,2026-03-18 11:11:14,0.308477,0.032421,0.003123,3.280784,,,0.8856,5.0,,,,0.096,5.0,,,,,,0.003647,PASS,
2135,1_LQR_pitch_step,,2026-03-18 11:11:14,0.323075,0.032584,0.003063,3.183907,,,0.8895,5.0,,,,0.098,5.0,,,,,,0.003652,PASS,
2136,1_LQR_pitch_step,,2026-03-18 11:11:14,0.312937,0.031696,0.003133,3.201822,,,0.8896,5.0,,,,0.098,5.0,,,,,,0.003647,PASS,
2137,1_LQR_pitch_step,,2026-03-18 11:11:14,0.316054,0.031537,0.003254,3.22142,,,0.8931,5.0,,,,0.096,5.0,,,,,,0.003738,PASS,
2138,1_LQR_pitch_step,,2026-03-18 11:11:14,0.312741,0.03169,0.003236,3.099601,,,0.8912,5.0,,,,0.096,5.0,,,,,,0.003817,PASS,
2139,1_LQR_pitch_step,,2026-03-18 11:11:14,0.315266,0.032,0.003194,3.192736,,,0.8913,5.0,,,,0.096,5.0,,,,,,0.003734,PASS,
2140,1_LQR_pitch_step,,2026-03-18 11:11:14,0.324603,0.031761,0.003088,3.158025,,,0.891,5.0,,,,0.098,5.0,,,,,,0.003699,PASS,
2141,1_LQR_pitch_step,,2026-03-18 11:11:14,0.31531,0.031499,0.003112,3.152896,,,0.8882,5.0,,,,0.096,5.0,,,,,,0.003709,PASS,
2142,1_LQR_pitch_step,,2026-03-18 11:11:14,0.313986,0.031993,0.003117,3.112104,,,0.8944,5.0,,,,0.098,5.0,,,,,,0.003721,PASS,
2143,1_LQR_pitch_step,,2026-03-18 11:11:14,0.310085,0.031638,0.003214,3.088791,,,0.892,5.0,,,,0.096,5.0,,,,,,0.003768,PASS,
2144,1_LQR_pitch_step,,2026-03-18 11:11:14,0.327957,0.031873,0.003237,3.13371,,,0.8955,5.0,,,,0.098,5.0,,,,,,0.003701,PASS,
2145,1_LQR_pitch_step,,2026-03-18 11:11:14,0.325632,0.03073,0.003106,3.105313,,,0.8894,5.0,,,,0.096,5.0,,,,,,0.003735,PASS,
2146,1_LQR_pitch_step,,2026-03-18 11:11:14,0.315461,0.032714,0.003202,3.093055,,,0.8974,5.0,,,,0.096,5.0,,,,,,0.003783,PASS,
2147,1_LQR_pitch_step,,2026-03-18 11:11:14,0.315391,0.031631,0.003123,3.111688,,,0.8907,5.0,,,,0.096,5.0,,,,,,0.003714,PASS,
2148,1_LQR_pitch_step,,2026-03-18 11:11:14,0.327889,0.032211,0.003163,2.993544,,,0.8988,5.0,,,,0.096,5.0,,,,,,0.003854,PASS,
2149,1_LQR_pitch_step,,2026-03-18 11:11:14,0.302964,0.031293,0.003137,3.011212,,,0.8933,5.0,,,,0.094,5.0,,,,,,0.003736,PASS,
2150,1_LQR_pitch_step,,2026-03-18 11:11:15,0.318213,0.031976,0.003152,3.118389,,,0.8919,5.0,,,,0.098,5.0,,,,,,0.003683,PASS,
2151,1_LQR_pitch_step,,2026-03-18 11:11:15,0.307435,0.032406,0.003125,3.14515,,,0.8909,5.0,,,,0.098,5.0,,,,,,0.003713,PASS,
2152,1_LQR_pitch_step,,2026-03-18 11:11:15,0.318779,0.031724,0.003155,3.157161,,,0.8888,5.0,,,,0.098,5.0,,,,,,0.003702,PASS,
2153,1_LQR_pitch_step,,2026-03-18 11:11:15,0.319119,0.030302,0.003135,3.226624,,,0.8846,5.0,,,,0.098,5.0,,,,,,0.003659,PASS,
2153,1_LQR_pitch_step,,2026-03-18 11:11:15,0.320405,0.031602,0.003105,3.114941,,,0.8909,5.0,,,,0.096,5.0,,,,,,0.003705,PASS,
2154,1_LQR_pitch_step,,2026-03-18 11:11:15,0.315905,0.032606,0.003185,3.126916,,,0.8939,5.0,,,,0.096,5.0,,,,,,0.00376,PASS,
2155,1_LQR_pitch_step,,2026-03-18 11:11:15,0.32599,0.031872,0.003105,3.166009,,,0.8929,5.0,,,,0.098,5.0,,,,,,0.003691,PASS,
2156,1_LQR_pitch_step,,2026-03-18 11:11:15,0.324905,0.031659,0.00308,3.296631,,,0.8892,5.0,,,,0.098,5.0,,,,,,0.003682,PASS,
2157,1_LQR_pitch_step,,2026-03-18 11:11:15,0.306208,0.032139,0.003284,3.122102,,,0.8925,5.0,,,,0.094,5.0,,,,,,0.003779,PASS,
2158,1_LQR_pitch_step,,2026-03-18 11:11:15,0.303096,0.0319,0.003207,3.188142,,,0.8913,5.0,,,,0.096,5.0,,,,,,0.00372,PASS,
2159,1_LQR_pitch_step,,2026-03-18 11:11:15,0.313703,0.033738,0.003139,3.080849,,,0.8921,5.0,,,,0.096,5.0,,,,,,0.003779,PASS,
2160,1_LQR_pitch_step,,2026-03-18 11:11:15,0.308161,0.031629,0.003208,3.154422,,,0.899,5.0,,,,0.096,5.0,,,,,,0.003748,PASS,
2161,1_LQR_pitch_step,,2026-03-18 11:11:15,0.317389,0.030819,0.003131,3.192342,,,0.8899,5.0,,,,0.096,5.0,,,,,,0.003759,PASS,
2162,1_LQR_pitch_step,,2026-03-18 11:11:15,0.320343,0.030894,0.003052,3.14089,,,0.8908,5.0,,,,0.098,5.0,,,,,,0.003664,PASS,
2163,1_LQR_pitch_step,,2026-03-18 11:11:15,0.31514,0.030667,0.003109,3.03982,,,0.8946,5.0,,,,0.096,5.0,,,,,,0.003795,PASS,
2164,1_LQR_pitch_step,,2026-03-18 11:11:15,0.317059,0.034778,0.003221,3.028294,,,0.8955,5.0,,,,0.096,5.0,,,,,,0.003801,PASS,
2165,1_LQR_pitch_step,,2026-03-18 11:11:16,0.311302,0.031694,0.003081,3.234905,,,0.8902,5.0,,,,0.098,5.0,,,,,,0.003689,PASS,
2166,1_LQR_pitch_step,,2026-03-18 11:11:16,0.310064,0.030083,0.003237,3.074788,,,0.8921,5.0,,,,0.096,5.0,,,,,,0.003792,PASS,
2167,1_LQR_pitch_step,,2026-03-18 11:11:16,0.320596,0.03136,0.003173,3.085025,,,0.8936,5.0,,,,0.096,5.0,,,,,,0.0037,PASS,
2167,1_LQR_pitch_step,,2026-03-18 11:11:16,0.308889,0.02994,0.003087,3.254916,,,0.8905,5.0,,,,0.098,5.0,,,,,,0.003677,PASS,
2168,1_LQR_pitch_step,,2026-03-18 11:11:16,0.326661,0.030832,0.003084,3.09684,,,0.8898,5.0,,,,0.096,5.0,,,,,,0.003764,PASS,
2169,1_LQR_pitch_step,,2026-03-18 11:11:16,0.309477,0.031715,0.003148,3.045236,,,0.8919,5.0,,,,0.094,5.0,,,,,,0.003781,PASS,
2170,1_LQR_pitch_step,,2026-03-18 11:11:16,0.310412,0.030983,0.003095,3.095773,,,0.8929,5.0,,,,0.098,5.0,,,,,,0.003697,PASS,
2171,1_LQR_pitch_step,,2026-03-18 11:11:16,0.309815,0.030347,0.003316,3.235747,,,0.8881,5.0,,,,0.096,5.0,,,,,,0.003765,PASS,
2172,1_LQR_pitch_step,,2026-03-18 11:11:16,0.310969,0.032464,0.003163,3.230418,,,0.8908,5.0,,,,0.098,5.0,,,,,,0.003662,PASS,
2173,1_LQR_pitch_step,,2026-03-18 11:11:16,0.31509,0.031269,0.003174,3.050004,,,0.8935,5.0,,,,0.096,5.0,,,,,,0.003737,PASS,
2174,1_LQR_pitch_step,,2026-03-18 11:11:16,0.316958,0.031629,0.003199,3.199927,,,0.8895,5.0,,,,0.096,5.0,,,,,,0.003709,PASS,
2175,1_LQR_pitch_step,,2026-03-18 11:11:16,0.307834,0.031663,0.003211,3.097689,,,0.8909,5.0,,,,0.096,5.0,,,,,,0.00374,PASS,
2176,1_LQR_pitch_step,,2026-03-18 11:11:16,0.326065,0.031737,0.003216,3.243179,,,0.8912,5.0,,,,0.096,5.0,,,,,,0.003736,PASS,
2177,1_LQR_pitch_step,,2026-03-18 11:11:16,0.30613,0.032349,0.003173,3.231362,,,0.8923,5.0,,,,0.098,5.0,,,,,,0.003703,PASS,
2178,1_LQR_pitch_step,,2026-03-18 11:11:16,0.316295,0.03173,0.003061,3.194208,,,0.8875,5.0,,,,0.096,5.0,,,,,,0.003713,PASS,
2179,1_LQR_pitch_step,,2026-03-18 11:11:16,0.331454,0.031768,0.003215,3.111474,,,0.8942,5.0,,,,0.094,5.0,,,,,,0.003779,PASS,
2180,1_LQR_pitch_step,,2026-03-18 11:11:17,0.322385,0.031943,0.003147,3.105166,,,0.8937,5.0,,,,0.096,5.0,,,,,,0.003731,PASS,
2181,1_LQR_pitch_step,,2026-03-18 11:11:17,0.329662,0.031177,0.003232,3.187785,,,0.8914,5.0,,,,0.096,5.0,,,,,,0.003717,PASS,
2182,1_LQR_pitch_step,,2026-03-18 11:11:17,0.308975,0.031973,0.003142,3.060058,,,0.8909,5.0,,,,0.096,5.0,,,,,,0.003761,PASS,
2183,1_LQR_pitch_step,,2026-03-18 11:11:17,0.315733,0.031427,0.00317,3.056692,,,0.8905,5.0,,,,0.096,5.0,,,,,,0.003743,PASS,
2184,1_LQR_pitch_step,,2026-03-18 11:11:17,0.294015,0.03183,0.003249,3.096807,,,0.8941,5.0,,,,0.098,5.0,,,,,,0.003763,PASS,
2184,1_LQR_pitch_step,,2026-03-18 11:11:17,0.328093,0.030981,0.003134,3.220582,,,0.8904,5.0,,,,0.098,5.0,,,,,,0.003746,PASS,
2185,1_LQR_pitch_step,,2026-03-18 11:11:17,0.315241,0.032327,0.003114,3.259022,,,0.8885,5.0,,,,0.098,5.0,,,,,,0.003677,PASS,
2186,1_LQR_pitch_step,,2026-03-18 11:11:17,0.317675,0.031028,0.003233,3.190701,,,0.8922,5.0,,,,0.096,5.0,,,,,,0.003726,PASS,
2187,1_LQR_pitch_step,,2026-03-18 11:11:17,0.311208,0.030756,0.003218,3.197875,,,0.8912,5.0,,,,0.098,5.0,,,,,,0.00376,PASS,
2188,1_LQR_pitch_step,,2026-03-18 11:11:17,0.315303,0.032519,0.003132,3.046722,,,0.8923,5.0,,,,0.096,5.0,,,,,,0.003776,PASS,
2189,1_LQR_pitch_step,,2026-03-18 11:11:17,0.305751,0.03053,0.003084,3.179518,,,0.8888,5.0,,,,0.098,5.0,,,,,,0.003692,PASS,
2190,1_LQR_pitch_step,,2026-03-18 11:11:17,0.326896,0.031294,0.003284,3.149758,,,0.8937,5.0,,,,0.096,5.0,,,,,,0.003774,PASS,
2191,1_LQR_pitch_step,,2026-03-18 11:11:17,0.314064,0.032727,0.003213,3.158928,,,0.89,5.0,,,,0.098,5.0,,,,,,0.003709,PASS,
2192,1_LQR_pitch_step,,2026-03-18 11:11:17,0.307794,0.031349,0.003355,3.121239,,,0.8979,5.0,,,,0.096,5.0,,,,,,0.003849,PASS,
2193,1_LQR_pitch_step,,2026-03-18 11:11:17,0.322878,0.032638,0.003234,3.245386,,,0.8908,5.0,,,,0.098,5.0,,,,,,0.003748,PASS,
2194,1_LQR_pitch_step,,2026-03-18 11:11:17,0.317512,0.030243,0.00322,3.119746,,,0.892,5.0,,,,0.096,5.0,,,,,,0.003746,PASS,
2195,1_LQR_pitch_step,,2026-03-18 11:11:18,0.318445,0.03055,0.003171,3.176225,,,0.8937,5.0,,,,0.098,5.0,,,,,,0.003757,PASS,
2196,1_LQR_pitch_step,,2026-03-18 11:11:18,0.319247,0.032066,0.003214,3.250264,,,0.8926,5.0,,,,0.098,5.0,,,,,,0.003715,PASS,
2197,1_LQR_pitch_step,,2026-03-18 11:11:18,0.313488,0.030817,0.003061,3.140362,,,0.8907,5.0,,,,0.096,5.0,,,,,,0.003667,PASS,
2198,1_LQR_pitch_step,,2026-03-18 11:11:18,0.328602,0.032116,0.003213,3.143097,,,0.891,5.0,,,,0.096,5.0,,,,,,0.003749,PASS,
2199,1_LQR_pitch_step,,2026-03-18 11:11:18,0.30213,0.03099,0.0031,3.198404,,,0.8877,5.0,,,,0.098,5.0,,,,,,0.003669,PASS,
2200,1_LQR_pitch_step,,2026-03-18 11:11:18,0.316389,0.031644,0.003087,3.161952,,,0.8919,5.0,,,,0.098,5.0,,,,,,0.00363,PASS,
2201,1_LQR_pitch_step,,2026-03-18 11:11:18,0.31764,0.032577,0.003198,3.22076,,,0.893,5.0,,,,0.098,5.0,,,,,,0.003743,PASS,
2202,1_LQR_pitch_step,,2026-03-18 11:11:18,0.323146,0.03167,0.003204,3.19603,,,0.8919,5.0,,,,0.098,5.0,,,,,,0.003709,PASS,
2203,1_LQR_pitch_step,,2026-03-18 11:11:18,0.316631,0.031993,0.003213,3.123532,,,0.8912,5.0,,,,0.096,5.0,,,,,,0.003746,PASS,
2204,1_LQR_pitch_step,,2026-03-18 11:11:18,0.308176,0.031841,0.003152,3.152591,,,0.891,5.0,,,,0.098,5.0,,,,,,0.003727,PASS,
2205,1_LQR_pitch_step,,2026-03-18 11:11:18,0.307734,0.03039,0.003116,3.107022,,,0.8873,5.0,,,,0.096,5.0,,,,,,0.003714,PASS,
2205,1_LQR_pitch_step,,2026-03-18 11:11:18,0.32222,0.030949,0.003171,3.190071,,,0.8944,5.0,,,,0.098,5.0,,,,,,0.003707,PASS,
2205,1_LQR_pitch_step,,2026-03-18 11:11:18,0.313904,0.032603,0.003248,3.093329,,,0.8949,5.0,,,,0.096,5.0,,,,,,0.003727,PASS,
2206,1_LQR_pitch_step,,2026-03-18 11:11:18,0.312399,0.031767,0.003165,3.174932,,,0.8876,5.0,,,,0.096,5.0,,,,,,0.003716,PASS,
2207,1_LQR_pitch_step,,2026-03-18 11:11:18,0.335953,0.031877,0.00315,3.097526,,,0.8923,5.0,,,,0.096,5.0,,,,,,0.003767,PASS,
2208,1_LQR_pitch_step,,2026-03-18 11:11:18,0.316144,0.031369,0.003056,3.159179,,,0.8899,5.0,,,,0.096,5.0,,,,,,0.00369,PASS,
2209,1_LQR_pitch_step,,2026-03-18 11:11:19,0.30612,0.031345,0.003242,3.128393,,,0.8921,5.0,,,,0.096,5.0,,,,,,0.003795,PASS,
2210,1_LQR_pitch_step,,2026-03-18 11:11:19,0.315454,0.031494,0.003147,3.23144,,,0.8925,5.0,,,,0.098,5.0,,,,,,0.003704,PASS,
2211,1_LQR_pitch_step,,2026-03-18 11:11:19,0.317428,0.031507,0.003168,3.127443,,,0.8911,5.0,,,,0.096,5.0,,,,,,0.003747,PASS,
2212,1_LQR_pitch_step,,2026-03-18 11:11:19,0.313347,0.03006,0.003122,3.05933,,,0.8951,5.0,,,,0.096,5.0,,,,,,0.00373,PASS,
2213,1_LQR_pitch_step,,2026-03-18 11:11:19,0.316646,0.032372,0.003111,3.087562,,,0.8956,5.0,,,,0.098,5.0,,,,,,0.003724,PASS,
2214,1_LQR_pitch_step,,2026-03-18 11:11:19,0.30143,0.030858,0.003338,3.094093,,,0.895,5.0,,,,0.094,5.0,,,,,,0.003783,PASS,
2215,1_LQR_pitch_step,,2026-03-18 11:11:19,0.317888,0.02975,0.003115,3.18345,,,0.8905,5.0,,,,0.096,5.0,,,,,,0.003708,PASS,
2216,1_LQR_pitch_step,,2026-03-18 11:11:19,0.317965,0.031069,0.003129,3.181012,,,0.8903,5.0,,,,0.098,5.0,,,,,,0.003673,PASS,
2217,1_LQR_pitch_step,,2026-03-18 11:11:19,0.308136,0.030751,0.003195,3.182107,,,0.8934,5.0,,,,0.096,5.0,,,,,,0.003714,PASS,
2218,1_LQR_pitch_step,,2026-03-18 11:11:19,0.305291,0.033283,0.003105,3.165267,,,0.8907,5.0,,,,0.098,5.0,,,,,,0.003679,PASS,
2219,1_LQR_pitch_step,,2026-03-18 11:11:19,0.321903,0.031028,0.003113,3.081425,,,0.8907,5.0,,,,0.096,5.0,,,,,,0.003691,PASS,
2220,1_LQR_pitch_step,,2026-03-18 11:11:19,0.314407,0.031373,0.003185,3.176417,,,0.8902,5.0,,,,0.098,5.0,,,,,,0.003729,PASS,
2221,1_LQR_pitch_step,,2026-03-18 11:11:19,0.308715,0.031439,0.003062,3.131093,,,0.8936,5.0,,,,0.098,5.0,,,,,,0.003686,PASS,
2222,1_LQR_pitch_step,,2026-03-18 11:11:19,0.319834,0.030705,0.003194,3.274261,,,0.8913,5.0,,,,0.098,5.0,,,,,,0.003739,PASS,
2222,1_LQR_pitch_step,,2026-03-18 11:11:19,0.316799,0.032661,0.003077,3.150333,,,0.8845,5.0,,,,0.096,5.0,,,,,,0.003706,PASS,
2223,1_LQR_pitch_step,,2026-03-18 11:11:19,0.316539,0.031358,0.003183,3.157936,,,0.892,5.0,,,,0.096,5.0,,,,,,0.003729,PASS,
2224,1_LQR_pitch_step,,2026-03-18 11:11:20,0.321534,0.031912,0.003302,3.194738,,,0.8942,5.0,,,,0.096,5.0,,,,,,0.003744,PASS,
2225,1_LQR_pitch_step,,2026-03-18 11:11:20,0.325323,0.031391,0.003193,3.166375,,,0.8944,5.0,,,,0.098,5.0,,,,,,0.003707,PASS,
2226,1_LQR_pitch_step,,2026-03-18 11:11:20,0.310525,0.031877,0.003245,3.275005,,,0.8899,5.0,,,,0.096,5.0,,,,,,0.003759,PASS,
2227,1_LQR_pitch_step,,2026-03-18 11:11:20,0.313581,0.031603,0.003182,3.00745,,,0.892,5.0,,,,0.096,5.0,,,,,,0.003792,PASS,
2228,1_LQR_pitch_step,,2026-03-18 11:11:20,0.320378,0.03242,0.003241,3.191924,,,0.8934,5.0,,,,0.096,5.0,,,,,,0.003742,PASS,
2229,1_LQR_pitch_step,,2026-03-18 11:11:20,0.31313,0.03263,0.003045,3.288399,,,0.889,5.0,,,,0.1,5.0,,,,,,0.003654,PASS,
2230,1_LQR_pitch_step,,2026-03-18 11:11:20,0.311276,0.030543,0.003171,3.204895,,,0.8905,5.0,,,,0.096,5.0,,,,,,0.003719,PASS,
2231,1_LQR_pitch_step,,2026-03-18 11:11:20,0.311059,0.032639,0.003219,3.204954,,,0.8896,5.0,,,,0.096,5.0,,,,,,0.003718,PASS,
2232,1_LQR_pitch_step,,2026-03-18 11:11:20,0.318409,0.032119,0.003275,3.1939,,,0.8932,5.0,,,,0.096,5.0,,,,,,0.003718,PASS,
2233,1_LQR_pitch_step,,2026-03-18 11:11:20,0.31965,0.031058,0.003132,3.289923,,,0.8885,5.0,,,,0.098,5.0,,,,,,0.003644,PASS,
2234,1_LQR_pitch_step,,2026-03-18 11:11:20,0.312708,0.032521,0.003168,3.1838,,,0.8882,5.0,,,,0.096,5.0,,,,,,0.003704,PASS,
2235,1_LQR_pitch_step,,2026-03-18 11:11:20,0.33439,0.032605,0.003235,3.104661,,,0.8936,5.0,,,,0.094,5.0,,,,,,0.003789,PASS,
2236,1_LQR_pitch_step,,2026-03-18 11:11:20,0.31332,0.030662,0.003123,3.19692,,,0.8922,5.0,,,,0.098,5.0,,,,,,0.003689,PASS,
2237,1_LQR_pitch_step,,2026-03-18 11:11:20,0.317195,0.030759,0.003187,3.220601,,,0.8918,5.0,,,,0.098,5.0,,,,,,0.003682,PASS,
2238,1_LQR_pitch_step,,2026-03-18 11:11:20,0.319936,0.031338,0.00314,3.013093,,,0.8925,5.0,,,,0.096,5.0,,,,,,0.003744,PASS,
2239,1_LQR_pitch_step,,2026-03-18 11:11:20,0.326884,0.030992,0.003039,3.344761,,,0.8892,5.0,,,,0.1,5.0,,,,,,0.003604,PASS,
2240,1_LQR_pitch_step,,2026-03-18 11:11:21,0.314887,0.031348,0.003153,2.998468,,,0.8926,5.0,,,,0.094,5.0,,,,,,0.003811,PASS,
2241,1_LQR_pitch_step,,2026-03-18 11:11:21,0.311168,0.031534,0.003224,3.213039,,,0.8891,5.0,,,,0.096,5.0,,,,,,0.003713,PASS,
2242,1_LQR_pitch_step,,2026-03-18 11:11:21,0.314114,0.031669,0.003279,3.20511,,,0.8915,5.0,,,,0.096,5.0,,,,,,0.003734,PASS,
2243,1_LQR_pitch_step,,2026-03-18 11:11:21,0.323688,0.032037,0.003039,3.131168,,,0.8888,5.0,,,,0.098,5.0,,,,,,0.003702,PASS,
2244,1_LQR_pitch_step,,2026-03-18 11:11:21,0.312101,0.032996,0.003086,3.099867,,,0.8898,5.0,,,,0.098,5.0,,,,,,0.003723,PASS,
2244,1_LQR_pitch_step,,2026-03-18 11:11:21,0.324986,0.032826,0.002996,3.014348,,,0.893,5.0,,,,0.096,5.0,,,,,,0.003779,PASS,
2245,1_LQR_pitch_step,,2026-03-18 11:11:21,0.301349,0.032793,0.003244,3.250028,,,0.8926,5.0,,,,0.096,5.0,,,,,,0.003693,PASS,
2246,1_LQR_pitch_step,,2026-03-18 11:11:21,0.317548,0.032178,0.003101,3.200091,,,0.8866,5.0,,,,0.096,5.0,,,,,,0.003715,PASS,
2247,1_LQR_pitch_step,,2026-03-18 11:11:21,0.317155,0.031041,0.003224,3.222064,,,0.8887,5.0,,,,0.098,5.0,,,,,,0.003692,PASS,
2247,1_LQR_pitch_step,,2026-03-18 11:11:21,0.316286,0.031371,0.003189,3.245915,,,0.8926,5.0,,,,0.096,5.0,,,,,,0.003715,PASS,
2248,1_LQR_pitch_step,,2026-03-18 11:11:21,0.312903,0.031233,0.003281,3.090026,,,0.8999,5.0,,,,0.096,5.0,,,,,,0.003797,PASS,
2249,1_LQR_pitch_step,,2026-03-18 11:11:21,0.315804,0.030953,0.003211,3.235548,,,0.8878,5.0,,,,0.096,5.0,,,,,,0.003703,PASS,
2249,1_LQR_pitch_step,,2026-03-18 11:11:21,0.314722,0.031901,0.003303,3.293143,,,0.894,5.0,,,,0.096,5.0,,,,,,0.003744,PASS,
2250,1_LQR_pitch_step,,2026-03-18 11:11:21,0.314438,0.03121,0.003319,3.240411,,,0.8883,5.0,,,,0.096,5.0,,,,,,0.003806,PASS,
2251,1_LQR_pitch_step,,2026-03-18 11:11:21,0.321059,0.031402,0.003164,3.231609,,,0.89,5.0,,,,0.096,5.0,,,,,,0.003654,PASS,
2252,1_LQR_pitch_step,,2026-03-18 11:11:21,0.334653,0.030165,0.00312,3.2046,,,0.8898,5.0,,,,0.098,5.0,,,,,,0.003668,PASS,
