run_id,scenario,label,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
769,6_YAW_PI_turn,evo_g000095_c7,2026-03-19 18:08:30,,,,,,,5.5113,10.2265,19.401,3.704,3.0602,8.0,8.0,,,,,,2.4318,PASS,
768,6_YAW_PI_turn,evo_g000095_c6,2026-03-19 18:08:30,,,,,,,5.5888,10.0877,16.4545,2.98,2.4376,8.0,8.0,,,,,,2.5233,PASS,
774,6_YAW_PI_turn,evo_g000096_c4,2026-03-19 18:08:31,,,,,,,5.8853,9.5285,16.8986,3.518,2.5982,8.0,8.0,,,,,,2.2937,PASS,
773,6_YAW_PI_turn,evo_g000096_c3,2026-03-19 18:08:31,,,,,,,5.665,10.2966,17.0054,3.602,2.804,8.0,8.0,,,,,,2.1682,PASS,
771,6_YAW_PI_turn,evo_g000096_c1,2026-03-19 18:08:31,,,,,,,5.8581,10.0911,18.2856,3.996,2.9161,8.0,8.0,,,,,,2.2115,PASS,
770,6_YAW_PI_turn,evo_g000096_c0,2026-03-19 18:08:31,,,,,,,5.8967,10.9063,17.3581,3.668,2.8952,7.128,8.0,,,,,,2.6318,PASS,
776,6_YAW_PI_turn,evo_g000096_c6,2026-03-19 18:08:31,,,,,,,5.7605,12.012,18.3432,4.146,2.8144,8.0,8.0,,,,,,2.4691,PASS,
777,6_YAW_PI_turn,evo_g000096_c7,2026-03-19 18:08:31,,,,,,,5.4886,8.7871,14.856,3.594,2.3518,0.0,8.0,,,,,,2.3246,PASS,
775,6_YAW_PI_turn,evo_g000096_c5,2026-03-19 18:08:31,,,,,,,5.7457,10.495,17.2664,3.278,2.6095,8.0,8.0,,,,,,2.6038,PASS,
772,6_YAW_PI_turn,evo_g000096_c2,2026-03-19 18:08:31,,,,,,,5.6977,9.6918,16.3819,3.41,2.747,8.0,8.0,,,,,,2.6797,PASS,
778,6_YAW_PI_turn,evo_g000097_c0,2026-03-19 18:08:31,,,,,,,6.5319,13.5498,21.0343,4.244,3.0451,8.0,8.0,,,,,,2.6761,PASS,
779,6_YAW_PI_turn,evo_g000097_c1,2026-03-19 18:08:31,,,,,,,5.9431,10.3687,15.9546,3.638,2.4028,8.0,8.0,,,,,,2.5476,PASS,
780,6_YAW_PI_turn,evo_g000097_c2,2026-03-19 18:08:31,,,,,,,6.2091,13.6229,18.0273,3.99,3.2464,8.0,8.0,,,,,,2.2886,PASS,
781,6_YAW_PI_turn,evo_g000097_c3,2026-03-19 18:08:31,,,,,,,5.5857,11.0136,14.6649,3.056,2.1741,8.0,8.0,,,,,,2.1345,PASS,
783,6_YAW_PI_turn,evo_g000097_c5,2026-03-19 18:08:31,,,,,,,5.7995,11.9137,17.6845,3.584,2.6982,8.0,8.0,,,,,,2.7454,PASS,
785,6_YAW_PI_turn,evo_g000097_c7,2026-03-19 18:08:31,,,,,,,6.1554,10.923,19.2247,3.892,3.1736,8.0,8.0,,,,,,2.4128,PASS,
784,6_YAW_PI_turn,evo_g000097_c6,2026-03-19 18:08:32,,,,,,,5.3667,9.6142,14.8989,3.05,2.619,8.0,8.0,,,,,,2.5236,PASS,
782,6_YAW_PI_turn,evo_g000097_c4,2026-03-19 18:08:32,,,,,,,5.8365,10.8169,21.0253,4.67,3.2174,8.0,8.0,,,,,,3.4735,PASS,
788,6_YAW_PI_turn,evo_g000098_c2,2026-03-19 18:08:32,,,,,,,6.0477,11.0309,20.8182,4.48,3.329,8.0,8.0,,,,,,2.6346,PASS,
786,6_YAW_PI_turn,evo_g000098_c0,2026-03-19 18:08:32,,,,,,,6.0668,10.8066,17.7043,4.35,2.9302,8.0,8.0,,,,,,2.5378,PASS,
790,6_YAW_PI_turn,evo_g000098_c4,2026-03-19 18:08:32,,,,,,,6.3593,11.823,18.3519,4.2,2.9875,8.0,8.0,,,,,,2.735,PASS,
787,6_YAW_PI_turn,evo_g000098_c1,2026-03-19 18:08:32,,,,,,,6.0684,11.7656,18.8263,2.922,2.9241,8.0,8.0,,,,,,2.7842,PASS,
789,6_YAW_PI_turn,evo_g000098_c3,2026-03-19 18:08:32,,,,,,,5.849,9.2613,16.7148,3.872,2.7014,8.0,8.0,,,,,,2.3672,PASS,
793,6_YAW_PI_turn,evo_g000098_c7,2026-03-19 18:08:32,,,,,,,5.9477,12.0936,21.0637,4.44,3.2629,8.0,8.0,,,,,,2.666,PASS,
792,6_YAW_PI_turn,evo_g000098_c6,2026-03-19 18:08:32,,,,,,,5.6749,11.4018,20.7965,4.412,3.1303,8.0,8.0,,,,,,2.4665,PASS,
791,6_YAW_PI_turn,evo_g000098_c5,2026-03-19 18:08:32,,,,,,,5.2344,9.8493,17.8036,3.868,2.7119,8.0,8.0,,,,,,2.2376,PASS,
794,6_YAW_PI_turn,evo_g000099_c0,2026-03-19 18:08:33,,,,,,,5.6724,10.6031,16.0876,3.564,2.5909,8.0,8.0,,,,,,2.2193,PASS,
800,6_YAW_PI_turn,evo_g000099_c6,2026-03-19 18:08:33,,,,,,,5.668,9.8788,17.5254,3.738,2.8927,8.0,8.0,,,,,,2.6494,PASS,
798,6_YAW_PI_turn,evo_g000099_c4,2026-03-19 18:08:33,,,,,,,6.0259,10.7188,19.143,3.622,2.9583,8.0,8.0,,,,,,2.5733,PASS,
796,6_YAW_PI_turn,evo_g000099_c2,2026-03-19 18:08:33,,,,,,,6.0181,10.0774,16.02,4.122,2.4392,8.0,8.0,,,,,,2.7654,PASS,
801,6_YAW_PI_turn,evo_g000099_c7,2026-03-19 18:08:33,,,,,,,5.2321,11.9069,15.6016,3.22,2.7716,8.0,8.0,,,,,,2.8398,PASS,
799,6_YAW_PI_turn,evo_g000099_c5,2026-03-19 18:08:33,,,,,,,5.7266,9.8004,19.0149,4.054,3.1926,8.0,8.0,,,,,,2.4555,PASS,
795,6_YAW_PI_turn,evo_g000099_c1,2026-03-19 18:08:33,,,,,,,6.0091,11.1179,21.8348,4.442,3.2921,8.0,8.0,,,,,,3.0951,PASS,
797,6_YAW_PI_turn,evo_g000099_c3,2026-03-19 18:08:33,,,,,,,5.7015,10.0903,18.9061,3.754,3.2898,8.0,8.0,,,,,,2.6879,PASS,
805,6_YAW_PI_turn,evo_g000100_c3,2026-03-19 18:08:33,,,,,,,5.5469,9.2896,19.3518,3.618,3.2074,8.0,8.0,,,,,,2.5281,PASS,
802,6_YAW_PI_turn,evo_g000100_c0,2026-03-19 18:08:33,,,,,,,6.1294,12.2511,21.8651,4.22,3.5253,8.0,8.0,,,,,,3.1014,PASS,
803,6_YAW_PI_turn,evo_g000100_c1,2026-03-19 18:08:33,,,,,,,5.6513,10.5392,17.4428,4.108,2.8864,8.0,8.0,,,,,,2.3678,PASS,
806,6_YAW_PI_turn,evo_g000100_c4,2026-03-19 18:08:33,,,,,,,5.4266,11.2948,16.5933,4.07,2.6691,8.0,8.0,,,,,,2.5737,PASS,
808,6_YAW_PI_turn,evo_g000100_c6,2026-03-19 18:08:33,,,,,,,5.4718,9.2671,14.5371,3.378,2.3138,8.0,8.0,,,,,,2.4534,PASS,
804,6_YAW_PI_turn,evo_g000100_c2,2026-03-19 18:08:33,,,,,,,6.1504,12.7982,17.9879,3.908,2.9233,8.0,8.0,,,,,,3.0621,PASS,
809,6_YAW_PI_turn,evo_g000100_c7,2026-03-19 18:08:33,,,,,,,5.7876,10.9969,19.1297,4.15,2.9768,8.0,8.0,,,,,,2.3419,PASS,
807,6_YAW_PI_turn,evo_g000100_c5,2026-03-19 18:08:33,,,,,,,5.7537,9.5851,17.6759,3.99,2.9136,8.0,8.0,,,,,,2.8356,PASS,
811,6_YAW_PI_turn,evo_g000101_c1,2026-03-19 18:08:34,,,,,,,5.6708,11.1485,20.1994,4.336,3.3471,8.0,8.0,,,,,,2.5471,PASS,
812,6_YAW_PI_turn,evo_g000101_c2,2026-03-19 18:08:34,,,,,,,5.3169,9.1878,14.8883,3.414,2.4688,8.0,8.0,,,,,,2.1826,PASS,
813,6_YAW_PI_turn,evo_g000101_c3,2026-03-19 18:08:34,,,,,,,5.8401,10.2569,17.6102,3.226,2.6362,8.0,8.0,,,,,,2.0726,PASS,
815,6_YAW_PI_turn,evo_g000101_c5,2026-03-19 18:08:34,,,,,,,5.8033,12.5414,16.6922,2.866,2.3356,8.0,8.0,,,,,,2.4052,PASS,
817,6_YAW_PI_turn,evo_g000101_c7,2026-03-19 18:08:34,,,,,,,5.5065,10.1766,13.3568,2.638,2.1355,8.0,8.0,,,,,,2.3908,PASS,
814,6_YAW_PI_turn,evo_g000101_c4,2026-03-19 18:08:34,,,,,,,5.8494,9.8969,18.2824,4.576,2.9885,8.0,8.0,,,,,,3.0515,PASS,
816,6_YAW_PI_turn,evo_g000101_c6,2026-03-19 18:08:34,,,,,,,5.6264,10.4256,20.7463,4.372,3.4904,8.0,8.0,,,,,,2.6533,PASS,
810,6_YAW_PI_turn,evo_g000101_c0,2026-03-19 18:08:34,,,,,,,5.5737,10.2022,20.1141,4.586,3.4607,8.0,8.0,,,,,,2.5467,PASS,
820,6_YAW_PI_turn,evo_g000102_c2,2026-03-19 18:08:35,,,,,,,5.6839,9.624,20.4049,4.06,3.3141,8.0,8.0,,,,,,2.627,PASS,
821,6_YAW_PI_turn,evo_g000102_c3,2026-03-19 18:08:35,,,,,,,6.1672,11.3531,19.4834,4.436,2.8369,8.0,8.0,,,,,,2.2127,PASS,
824,6_YAW_PI_turn,evo_g000102_c6,2026-03-19 18:08:35,,,,,,,5.6858,10.3097,15.3408,2.978,2.3287,8.0,8.0,,,,,,2.134,PASS,
818,6_YAW_PI_turn,evo_g000102_c0,2026-03-19 18:08:35,,,,,,,5.7203,9.9391,17.9555,3.632,2.9169,8.0,8.0,,,,,,2.3162,PASS,
819,6_YAW_PI_turn,evo_g000102_c1,2026-03-19 18:08:35,,,,,,,6.1884,10.7806,17.1196,3.766,2.5289,8.0,8.0,,,,,,2.261,PASS,
823,6_YAW_PI_turn,evo_g000102_c5,2026-03-19 18:08:35,,,,,,,6.273,12.4348,20.9841,4.164,3.0267,8.0,8.0,,,,,,2.5686,PASS,
825,6_YAW_PI_turn,evo_g000102_c7,2026-03-19 18:08:35,,,,,,,5.7455,10.1759,19.4032,4.014,3.074,8.0,8.0,,,,,,2.8257,PASS,
822,6_YAW_PI_turn,evo_g000102_c4,2026-03-19 18:08:35,,,,,,,5.5089,9.1861,18.9844,3.872,2.9625,8.0,8.0,,,,,,2.1634,PASS,
830,6_YAW_PI_turn,evo_g000103_c4,2026-03-19 18:08:35,,,,,,,5.5396,9.6979,18.2515,4.07,2.9447,8.0,8.0,,,,,,2.5346,PASS,
829,6_YAW_PI_turn,evo_g000103_c3,2026-03-19 18:08:35,,,,,,,5.8317,9.9347,15.7514,3.244,2.6327,8.0,8.0,,,,,,2.2974,PASS,
826,6_YAW_PI_turn,evo_g000103_c0,2026-03-19 18:08:35,,,,,,,5.8694,10.2291,16.1699,3.408,2.6216,8.0,8.0,,,,,,2.3464,PASS,
831,6_YAW_PI_turn,evo_g000103_c5,2026-03-19 18:08:35,,,,,,,6.0295,10.2501,19.146,4.484,2.8069,8.0,8.0,,,,,,2.6288,PASS,
833,6_YAW_PI_turn,evo_g000103_c7,2026-03-19 18:08:35,,,,,,,5.7447,10.1995,16.0396,3.278,2.8127,8.0,8.0,,,,,,3.0597,PASS,
827,6_YAW_PI_turn,evo_g000103_c1,2026-03-19 18:08:35,,,,,,,6.2047,12.6421,18.2073,3.624,2.7569,8.0,8.0,,,,,,2.8372,PASS,
832,6_YAW_PI_turn,evo_g000103_c6,2026-03-19 18:08:35,,,,,,,6.1206,12.1169,19.7524,3.79,3.0437,8.0,8.0,,,,,,2.5966,PASS,
828,6_YAW_PI_turn,evo_g000103_c2,2026-03-19 18:08:35,,,,,,,5.9872,10.9509,19.6912,4.41,2.9837,8.0,8.0,,,,,,2.6846,PASS,
835,6_YAW_PI_turn,evo_g000104_c1,2026-03-19 18:08:36,,,,,,,5.813,10.1088,17.6988,4.16,2.917,8.0,8.0,,,,,,2.3651,PASS,
838,6_YAW_PI_turn,evo_g000104_c4,2026-03-19 18:08:36,,,,,,,5.4969,10.2504,17.6611,3.866,2.8781,8.0,8.0,,,,,,2.8312,PASS,
841,6_YAW_PI_turn,evo_g000104_c7,2026-03-19 18:08:36,,,,,,,5.5501,9.6896,18.1553,3.312,3.1463,8.0,8.0,,,,,,2.448,PASS,
836,6_YAW_PI_turn,evo_g000104_c2,2026-03-19 18:08:36,,,,,,,6.0181,10.4441,18.6463,4.054,2.77,8.0,8.0,,,,,,2.2086,PASS,
839,6_YAW_PI_turn,evo_g000104_c5,2026-03-19 18:08:36,,,,,,,5.9282,10.7722,18.0112,3.5,2.8804,8.0,8.0,,,,,,3.1002,PASS,
834,6_YAW_PI_turn,evo_g000104_c0,2026-03-19 18:08:36,,,,,,,5.7533,10.2351,19.2847,3.916,3.1937,8.0,8.0,,,,,,2.6411,PASS,
840,6_YAW_PI_turn,evo_g000104_c6,2026-03-19 18:08:36,,,,,,,5.3337,9.597,17.6877,3.458,3.0227,8.0,8.0,,,,,,2.5281,PASS,
837,6_YAW_PI_turn,evo_g000104_c3,2026-03-19 18:08:36,,,,,,,5.6205,9.8983,13.8937,2.976,2.1395,8.0,8.0,,,,,,2.2955,PASS,
846,6_YAW_PI_turn,evo_g000105_c4,2026-03-19 18:08:36,,,,,,,5.5006,8.7305,18.0011,3.808,3.0711,8.0,8.0,,,,,,2.5817,PASS,
849,6_YAW_PI_turn,evo_g000105_c7,2026-03-19 18:08:36,,,,,,,5.5672,9.9964,14.2648,2.876,2.1018,8.0,8.0,,,,,,1.9121,PASS,
842,6_YAW_PI_turn,evo_g000105_c0,2026-03-19 18:08:36,,,,,,,6.31,12.9171,21.1365,4.59,3.0026,8.0,8.0,,,,,,2.7367,PASS,
847,6_YAW_PI_turn,evo_g000105_c5,2026-03-19 18:08:36,,,,,,,5.7756,10.7079,15.924,3.116,2.3659,8.0,8.0,,,,,,2.6761,PASS,
843,6_YAW_PI_turn,evo_g000105_c1,2026-03-19 18:08:36,,,,,,,5.8702,10.3239,15.8079,3.136,2.6717,8.0,8.0,,,,,,2.45,PASS,
845,6_YAW_PI_turn,evo_g000105_c3,2026-03-19 18:08:36,,,,,,,5.6835,11.0496,20.5194,4.322,3.3997,8.0,8.0,,,,,,2.8439,PASS,
848,6_YAW_PI_turn,evo_g000105_c6,2026-03-19 18:08:36,,,,,,,5.7407,11.3424,15.0088,2.974,2.4023,8.0,8.0,,,,,,2.5343,PASS,
844,6_YAW_PI_turn,evo_g000105_c2,2026-03-19 18:08:36,,,,,,,5.6964,9.9426,15.6237,2.948,2.299,8.0,8.0,,,,,,2.3006,PASS,
851,6_YAW_PI_turn,evo_g000106_c1,2026-03-19 18:08:37,,,,,,,5.8892,11.7713,18.5142,4.196,2.8743,8.0,8.0,,,,,,2.6232,PASS,
850,6_YAW_PI_turn,evo_g000106_c0,2026-03-19 18:08:37,,,,,,,5.8893,10.1002,19.7423,4.34,3.1726,8.0,8.0,,,,,,2.4015,PASS,
853,6_YAW_PI_turn,evo_g000106_c3,2026-03-19 18:08:37,,,,,,,5.5646,10.8372,15.9948,2.856,2.6742,8.0,8.0,,,,,,2.46,PASS,
854,6_YAW_PI_turn,evo_g000106_c4,2026-03-19 18:08:37,,,,,,,5.9901,10.2569,19.499,4.28,3.1956,8.0,8.0,,,,,,2.6972,PASS,
852,6_YAW_PI_turn,evo_g000106_c2,2026-03-19 18:08:37,,,,,,,5.8923,11.7659,14.7642,2.636,2.0122,8.0,8.0,,,,,,2.0322,PASS,
855,6_YAW_PI_turn,evo_g000106_c5,2026-03-19 18:08:37,,,,,,,5.7481,11.5489,19.5716,4.724,3.1778,8.0,8.0,,,,,,2.5158,PASS,
857,6_YAW_PI_turn,evo_g000106_c7,2026-03-19 18:08:37,,,,,,,6.4366,12.6546,24.7738,4.67,3.8293,8.0,8.0,,,,,,3.0509,PASS,
856,6_YAW_PI_turn,evo_g000106_c6,2026-03-19 18:08:37,,,,,,,5.81,11.1515,16.0351,3.124,2.3721,8.0,8.0,,,,,,2.2358,PASS,
860,6_YAW_PI_turn,evo_g000107_c2,2026-03-19 18:08:38,,,,,,,6.1738,12.9719,17.0793,3.114,2.8126,8.0,8.0,,,,,,3.1047,PASS,
865,6_YAW_PI_turn,evo_g000107_c7,2026-03-19 18:08:38,,,,,,,5.4608,10.0507,17.0646,4.332,2.9033,8.0,8.0,,,,,,2.3221,PASS,
862,6_YAW_PI_turn,evo_g000107_c4,2026-03-19 18:08:38,,,,,,,6.0122,9.8842,18.6948,4.016,2.9,8.0,8.0,,,,,,2.1084,PASS,
858,6_YAW_PI_turn,evo_g000107_c0,2026-03-19 18:08:38,,,,,,,5.9177,10.1282,16.3396,3.104,2.5093,8.0,8.0,,,,,,2.4017,PASS,
861,6_YAW_PI_turn,evo_g000107_c3,2026-03-19 18:08:38,,,,,,,5.7114,10.4159,16.9052,3.996,2.6788,8.0,8.0,,,,,,2.3813,PASS,
863,6_YAW_PI_turn,evo_g000107_c5,2026-03-19 18:08:38,,,,,,,5.9629,9.9475,17.8127,3.778,2.8095,8.0,8.0,,,,,,2.5781,PASS,
859,6_YAW_PI_turn,evo_g000107_c1,2026-03-19 18:08:38,,,,,,,5.8278,10.2693,17.2846,4.236,2.6364,8.0,8.0,,,,,,2.2523,PASS,
864,6_YAW_PI_turn,evo_g000107_c6,2026-03-19 18:08:38,,,,,,,5.6511,9.2571,19.7208,4.486,3.1637,8.0,8.0,,,,,,2.8082,PASS,
867,6_YAW_PI_turn,evo_g000108_c1,2026-03-19 18:08:38,,,,,,,5.7672,10.2775,17.4213,3.482,2.9806,8.0,8.0,,,,,,2.3776,PASS,
866,6_YAW_PI_turn,evo_g000108_c0,2026-03-19 18:08:38,,,,,,,6.1588,11.3665,19.062,3.89,2.7265,8.0,8.0,,,,,,2.6445,PASS,
870,6_YAW_PI_turn,evo_g000108_c4,2026-03-19 18:08:38,,,,,,,6.1764,11.3336,20.1204,4.682,3.6397,8.0,8.0,,,,,,3.1106,PASS,
868,6_YAW_PI_turn,evo_g000108_c2,2026-03-19 18:08:38,,,,,,,5.751,9.4233,17.8812,4.036,2.7222,8.0,8.0,,,,,,2.2032,PASS,
872,6_YAW_PI_turn,evo_g000108_c6,2026-03-19 18:08:38,,,,,,,5.936,12.5302,17.1789,3.708,2.63,8.0,8.0,,,,,,2.3483,PASS,
869,6_YAW_PI_turn,evo_g000108_c3,2026-03-19 18:08:38,,,,,,,6.3946,12.598,19.3696,4.16,2.6198,8.0,8.0,,,,,,2.4902,PASS,
873,6_YAW_PI_turn,evo_g000108_c7,2026-03-19 18:08:38,,,,,,,5.2955,10.5117,14.2307,2.634,2.2656,8.0,8.0,,,,,,2.2431,PASS,
871,6_YAW_PI_turn,evo_g000108_c5,2026-03-19 18:08:38,,,,,,,5.9165,10.3555,15.6221,3.568,2.5702,8.0,8.0,,,,,,2.7132,PASS,
877,6_YAW_PI_turn,evo_g000109_c3,2026-03-19 18:08:39,,,,,,,5.9364,12.4367,20.3662,3.528,3.1512,8.0,8.0,,,,,,2.7521,PASS,
875,6_YAW_PI_turn,evo_g000109_c1,2026-03-19 18:08:39,,,,,,,5.8477,9.9519,15.4282,3.174,2.4346,8.0,8.0,,,,,,2.4895,PASS,
881,6_YAW_PI_turn,evo_g000109_c7,2026-03-19 18:08:39,,,,,,,6.0877,12.0325,23.2698,4.704,3.6833,8.0,8.0,,,,,,2.7661,PASS,
880,6_YAW_PI_turn,evo_g000109_c6,2026-03-19 18:08:39,,,,,,,6.002,10.6562,21.2943,4.222,3.3646,8.0,8.0,,,,,,2.5256,PASS,
879,6_YAW_PI_turn,evo_g000109_c5,2026-03-19 18:08:39,,,,,,,6.1454,10.1255,17.9987,3.892,2.9515,0.0,8.0,,,,,,2.4541,PASS,
876,6_YAW_PI_turn,evo_g000109_c2,2026-03-19 18:08:39,,,,,,,6.1286,10.9775,19.3544,4.034,3.0872,8.0,8.0,,,,,,2.7585,PASS,
878,6_YAW_PI_turn,evo_g000109_c4,2026-03-19 18:08:39,,,,,,,5.67,10.663,17.0758,3.984,2.5484,8.0,8.0,,,,,,2.961,PASS,
874,6_YAW_PI_turn,evo_g000109_c0,2026-03-19 18:08:39,,,,,,,5.8574,10.547,21.5161,4.196,3.4665,8.0,8.0,,,,,,2.9791,PASS,
887,6_YAW_PI_turn,evo_g000110_c5,2026-03-19 18:08:39,,,,,,,5.7408,10.5658,18.0061,4.342,3.1281,8.0,8.0,,,,,,2.7533,PASS,
882,6_YAW_PI_turn,evo_g000110_c0,2026-03-19 18:08:39,,,,,,,5.5884,9.7606,19.7428,4.258,3.2491,8.0,8.0,,,,,,2.5376,PASS,
888,6_YAW_PI_turn,evo_g000110_c6,2026-03-19 18:08:39,,,,,,,6.3835,12.4287,22.5744,4.508,3.4116,8.0,8.0,,,,,,3.1526,PASS,
889,6_YAW_PI_turn,evo_g000110_c7,2026-03-19 18:08:39,,,,,,,5.7292,11.8565,17.331,3.344,2.7402,8.0,8.0,,,,,,2.8694,PASS,
886,6_YAW_PI_turn,evo_g000110_c4,2026-03-19 18:08:39,,,,,,,5.6412,10.4523,15.1419,3.272,2.3953,8.0,8.0,,,,,,3.4627,PASS,
884,6_YAW_PI_turn,evo_g000110_c2,2026-03-19 18:08:39,,,,,,,5.9311,13.0577,24.2175,4.452,3.7646,6.892,8.0,,,,,,3.7104,PASS,
883,6_YAW_PI_turn,evo_g000110_c1,2026-03-19 18:08:39,,,,,,,6.2065,10.5414,17.7101,3.61,2.6986,8.0,8.0,,,,,,2.4171,PASS,
885,6_YAW_PI_turn,evo_g000110_c3,2026-03-19 18:08:40,,,,,,,5.6556,10.3442,21.2445,4.65,3.552,8.0,8.0,,,,,,2.6791,PASS,
890,6_YAW_PI_turn,evo_g000111_c0,2026-03-19 18:08:40,,,,,,,5.9016,10.5604,16.6859,3.376,2.7208,8.0,8.0,,,,,,2.1529,PASS,
891,6_YAW_PI_turn,evo_g000111_c1,2026-03-19 18:08:40,,,,,,,6.3227,9.9369,16.9678,4.368,2.6654,8.0,8.0,,,,,,2.2598,PASS,
896,6_YAW_PI_turn,evo_g000111_c6,2026-03-19 18:08:40,,,,,,,5.9119,10.5731,18.2569,3.728,2.8596,8.0,8.0,,,,,,2.1884,PASS,
893,6_YAW_PI_turn,evo_g000111_c3,2026-03-19 18:08:40,,,,,,,6.1118,12.4047,17.1847,4.196,2.7096,8.0,8.0,,,,,,2.356,PASS,
892,6_YAW_PI_turn,evo_g000111_c2,2026-03-19 18:08:40,,,,,,,6.2399,11.7856,21.3845,4.09,3.2872,8.0,8.0,,,,,,2.5881,PASS,
894,6_YAW_PI_turn,evo_g000111_c4,2026-03-19 18:08:40,,,,,,,6.4352,12.6585,19.6145,4.418,2.8236,8.0,8.0,,,,,,2.5806,PASS,
895,6_YAW_PI_turn,evo_g000111_c5,2026-03-19 18:08:40,,,,,,,5.677,11.8838,20.8656,4.19,3.2152,8.0,8.0,,,,,,2.7088,PASS,
897,6_YAW_PI_turn,evo_g000111_c7,2026-03-19 18:08:40,,,,,,,5.9851,9.8685,17.0493,3.922,2.6874,8.0,8.0,,,,,,2.4255,PASS,
900,6_YAW_PI_turn,evo_g000112_c2,2026-03-19 18:08:41,,,,,,,5.8194,10.9218,19.4773,4.012,3.0443,8.0,8.0,,,,,,2.5727,PASS,
903,6_YAW_PI_turn,evo_g000112_c5,2026-03-19 18:08:41,,,,,,,6.1362,10.0895,14.8896,3.316,2.3131,8.0,8.0,,,,,,2.1007,PASS,
898,6_YAW_PI_turn,evo_g000112_c0,2026-03-19 18:08:41,,,,,,,5.3465,10.3918,16.4208,3.612,2.6145,8.0,8.0,,,,,,2.3605,PASS,
899,6_YAW_PI_turn,evo_g000112_c1,2026-03-19 18:08:41,,,,,,,5.8875,11.1035,16.4658,3.678,2.7601,8.0,8.0,,,,,,2.9653,PASS,
905,6_YAW_PI_turn,evo_g000112_c7,2026-03-19 18:08:41,,,,,,,5.4545,9.5893,12.4809,2.994,1.9939,8.0,8.0,,,,,,2.0842,PASS,
901,6_YAW_PI_turn,evo_g000112_c3,2026-03-19 18:08:41,,,,,,,5.9514,10.9312,17.2242,3.706,2.6632,8.0,8.0,,,,,,2.3885,PASS,
904,6_YAW_PI_turn,evo_g000112_c6,2026-03-19 18:08:41,,,,,,,5.5305,11.1325,15.6109,3.448,2.6953,8.0,8.0,,,,,,2.3503,PASS,
902,6_YAW_PI_turn,evo_g000112_c4,2026-03-19 18:08:41,,,,,,,6.1764,13.2718,19.2917,3.594,3.1432,8.0,8.0,,,,,,2.9084,PASS,
906,6_YAW_PI_turn,evo_g000113_c0,2026-03-19 18:08:41,,,,,,,5.8521,9.6635,17.5606,4.248,2.7057,8.0,8.0,,,,,,2.4878,PASS,
911,6_YAW_PI_turn,evo_g000113_c5,2026-03-19 18:08:41,,,,,,,6.0436,10.8398,18.7498,4.484,2.8574,8.0,8.0,,,,,,2.7257,PASS,
913,6_YAW_PI_turn,evo_g000113_c7,2026-03-19 18:08:41,,,,,,,5.4959,9.633,15.5904,3.594,2.437,8.0,8.0,,,,,,2.2518,PASS,
908,6_YAW_PI_turn,evo_g000113_c2,2026-03-19 18:08:41,,,,,,,5.7414,9.5385,16.873,3.756,2.9418,8.0,8.0,,,,,,2.2898,PASS,
910,6_YAW_PI_turn,evo_g000113_c4,2026-03-19 18:08:41,,,,,,,6.2163,13.1179,17.8174,3.902,2.6507,8.0,8.0,,,,,,2.286,PASS,
912,6_YAW_PI_turn,evo_g000113_c6,2026-03-19 18:08:41,,,,,,,5.9288,10.3974,13.1189,2.256,1.832,8.0,8.0,,,,,,1.8757,PASS,
907,6_YAW_PI_turn,evo_g000113_c1,2026-03-19 18:08:41,,,,,,,5.6642,10.33,17.611,3.584,2.7683,8.0,8.0,,,,,,2.676,PASS,
909,6_YAW_PI_turn,evo_g000113_c3,2026-03-19 18:08:41,,,,,,,6.0322,11.7534,19.7781,4.21,3.1275,8.0,8.0,,,,,,2.5145,PASS,
918,6_YAW_PI_turn,evo_g000114_c4,2026-03-19 18:08:42,,,,,,,6.0229,11.2853,19.4065,4.008,2.9762,8.0,8.0,,,,,,3.0386,PASS,
921,6_YAW_PI_turn,evo_g000114_c7,2026-03-19 18:08:42,,,,,,,5.5856,9.289,17.8268,4.224,2.7491,8.0,8.0,,,,,,2.5296,PASS,
919,6_YAW_PI_turn,evo_g000114_c5,2026-03-19 18:08:42,,,,,,,5.9845,10.6751,16.5671,4.108,2.5051,8.0,8.0,,,,,,2.1263,PASS,
920,6_YAW_PI_turn,evo_g000114_c6,2026-03-19 18:08:42,,,,,,,5.7263,12.2411,15.0334,2.98,2.1023,8.0,8.0,,,,,,2.0555,PASS,
914,6_YAW_PI_turn,evo_g000114_c0,2026-03-19 18:08:42,,,,,,,5.5715,9.403,15.4177,3.364,2.3836,8.0,8.0,,,,,,2.3287,PASS,
915,6_YAW_PI_turn,evo_g000114_c1,2026-03-19 18:08:42,,,,,,,6.3864,12.2997,20.7422,4.646,3.0111,8.0,8.0,,,,,,2.5949,PASS,
916,6_YAW_PI_turn,evo_g000114_c2,2026-03-19 18:08:42,,,,,,,6.1785,10.6573,19.4857,4.662,3.1046,8.0,8.0,,,,,,2.9089,PASS,
917,6_YAW_PI_turn,evo_g000114_c3,2026-03-19 18:08:42,,,,,,,5.7564,9.2416,17.6661,4.154,2.8392,8.0,8.0,,,,,,2.3594,PASS,
