run_id,scenario,label,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
5462,4_leg_height_gain_sched,,2026-03-18 14:30:46,0.014835,0.032249,0.000261,28.778676,,,1.2477,2.1522,,,,,12.0,,,,,,0.018029,PASS,
5463,4_leg_height_gain_sched,,2026-03-18 14:30:46,0.013529,0.031937,0.000255,27.151756,,,1.2435,2.1645,,,,,12.0,,,,,,0.017986,PASS,
5464,4_leg_height_gain_sched,,2026-03-18 14:30:46,0.013381,0.032825,0.000249,29.238114,,,1.2467,2.1607,,,,,12.0,,,,,,0.017997,PASS,
5465,4_leg_height_gain_sched,,2026-03-18 14:30:46,0.013885,0.031781,0.00026,29.757306,,,1.2439,2.1446,,,,,12.0,,,,,,0.018019,PASS,
5466,4_leg_height_gain_sched,,2026-03-18 14:30:46,0.013988,0.034163,0.000264,30.050151,,,1.2461,2.1562,,,,,12.0,,,,,,0.018019,PASS,
5467,4_leg_height_gain_sched,,2026-03-18 14:30:47,0.01368,0.033314,0.000267,28.590916,,,1.245,2.1638,,,,,12.0,,,,,,0.017997,PASS,
5468,4_leg_height_gain_sched,,2026-03-18 14:30:47,0.013114,0.033757,0.000247,28.618714,,,1.2456,2.1512,,,,,12.0,,,,,,0.018022,PASS,
5469,4_leg_height_gain_sched,,2026-03-18 14:30:47,0.013947,0.033526,0.000251,28.396854,,,1.2464,2.153,,,,,12.0,,,,,,0.018018,PASS,
5470,4_leg_height_gain_sched,,2026-03-18 14:30:47,0.01414,0.033915,0.000246,28.661494,,,1.2473,2.1566,,,,,12.0,,,,,,0.018027,PASS,
5471,4_leg_height_gain_sched,,2026-03-18 14:30:47,0.014097,0.034108,0.000261,27.938285,,,1.2443,2.1728,,,,,12.0,,,,,,0.017983,PASS,
5472,4_leg_height_gain_sched,,2026-03-18 14:30:47,0.01422,0.031668,0.000266,29.513914,,,1.2446,2.1696,,,,,12.0,,,,,,0.017991,PASS,
5473,4_leg_height_gain_sched,,2026-03-18 14:30:47,0.013679,0.033049,0.000258,28.424971,,,1.2462,2.172,,,,,12.0,,,,,,0.018014,PASS,
5473,4_leg_height_gain_sched,,2026-03-18 14:30:47,0.014195,0.034285,0.000259,28.688145,,,1.2429,2.1548,,,,,12.0,,,,,,0.01801,PASS,
5474,4_leg_height_gain_sched,,2026-03-18 14:30:48,0.013778,0.032408,0.000254,29.114072,,,1.2445,2.1684,,,,,12.0,,,,,,0.017999,PASS,
5475,4_leg_height_gain_sched,,2026-03-18 14:30:48,0.013905,0.032149,0.000257,28.372063,,,1.2456,2.1656,,,,,12.0,,,,,,0.018044,PASS,
5476,4_leg_height_gain_sched,,2026-03-18 14:30:48,0.013923,0.034349,0.000254,29.820895,,,1.2443,2.1484,,,,,12.0,,,,,,0.017998,PASS,
5477,4_leg_height_gain_sched,,2026-03-18 14:30:48,0.013728,0.034099,0.000254,28.405042,,,1.2461,2.1571,,,,,12.0,,,,,,0.018019,PASS,
5478,4_leg_height_gain_sched,,2026-03-18 14:30:48,0.014242,0.033471,0.000255,27.264105,,,1.2473,2.1608,,,,,12.0,,,,,,0.018004,PASS,
5479,4_leg_height_gain_sched,,2026-03-18 14:30:48,0.014363,0.033279,0.000246,28.235582,,,1.243,2.1396,,,,,12.0,,,,,,0.017985,PASS,
5480,4_leg_height_gain_sched,,2026-03-18 14:30:48,0.014065,0.032949,0.000245,28.314921,,,1.2464,2.1418,,,,,12.0,,,,,,0.018016,PASS,
5481,4_leg_height_gain_sched,,2026-03-18 14:30:48,0.013496,0.033352,0.000255,29.290592,,,1.244,2.145,,,,,12.0,,,,,,0.017967,PASS,
5482,4_leg_height_gain_sched,,2026-03-18 14:30:49,0.013623,0.03373,0.000255,28.196056,,,1.2461,2.1662,,,,,12.0,,,,,,0.018017,PASS,
5483,4_leg_height_gain_sched,,2026-03-18 14:30:49,0.014078,0.032272,0.000252,30.006933,,,1.2446,2.1611,,,,,12.0,,,,,,0.018016,PASS,
5484,4_leg_height_gain_sched,,2026-03-18 14:30:49,0.013951,0.033808,0.000249,29.941535,,,1.2466,2.1495,,,,,12.0,,,,,,0.018051,PASS,
5485,4_leg_height_gain_sched,,2026-03-18 14:30:49,0.013774,0.033131,0.000255,29.817892,,,1.2437,2.167,,,,,12.0,,,,,,0.018,PASS,
5486,4_leg_height_gain_sched,,2026-03-18 14:30:49,0.013873,0.031802,0.000253,28.406943,,,1.2441,2.1668,,,,,12.0,,,,,,0.018007,PASS,
5487,4_leg_height_gain_sched,,2026-03-18 14:30:49,0.013624,0.035197,0.000254,28.106166,,,1.2447,2.1615,,,,,12.0,,,,,,0.018018,PASS,
5488,4_leg_height_gain_sched,,2026-03-18 14:30:49,0.013644,0.035354,0.000252,28.781212,,,1.2473,2.1623,,,,,12.0,,,,,,0.017993,PASS,
5489,4_leg_height_gain_sched,,2026-03-18 14:30:49,0.013606,0.03409,0.000246,28.495724,,,1.2472,2.1599,,,,,12.0,,,,,,0.018011,PASS,
5490,4_leg_height_gain_sched,,2026-03-18 14:30:50,0.013794,0.032105,0.000245,28.226293,,,1.2436,2.1425,,,,,12.0,,,,,,0.018007,PASS,
5491,4_leg_height_gain_sched,,2026-03-18 14:30:50,0.013886,0.032723,0.000258,28.283615,,,1.2459,2.1485,,,,,12.0,,,,,,0.018005,PASS,
5492,4_leg_height_gain_sched,,2026-03-18 14:30:50,0.013604,0.033159,0.000244,28.774704,,,1.2438,2.1406,,,,,12.0,,,,,,0.017973,PASS,
5493,4_leg_height_gain_sched,,2026-03-18 14:30:51,0.013471,0.032597,0.000259,27.804677,,,1.2442,2.1698,,,,,12.0,,,,,,0.017984,PASS,
5494,4_leg_height_gain_sched,,2026-03-18 14:30:51,0.014132,0.03378,0.000257,28.841684,,,1.2455,2.1499,,,,,12.0,,,,,,0.017985,PASS,
5495,4_leg_height_gain_sched,,2026-03-18 14:30:51,0.01399,0.034637,0.000257,28.189593,,,1.246,2.1642,,,,,12.0,,,,,,0.018013,PASS,
5496,4_leg_height_gain_sched,,2026-03-18 14:30:51,0.013605,0.032444,0.000251,30.420064,,,1.2438,2.1583,,,,,12.0,,,,,,0.018014,PASS,
5497,4_leg_height_gain_sched,,2026-03-18 14:30:51,0.013668,0.032631,0.000259,30.220658,,,1.2433,2.1452,,,,,12.0,,,,,,0.018009,PASS,
5498,4_leg_height_gain_sched,,2026-03-18 14:30:52,0.014079,0.033017,0.000246,28.136655,,,1.2445,2.1671,,,,,12.0,,,,,,0.01797,PASS,
5499,4_leg_height_gain_sched,,2026-03-18 14:30:52,0.013691,0.033784,0.000252,28.289364,,,1.2448,2.1585,,,,,12.0,,,,,,0.018007,PASS,
5500,4_leg_height_gain_sched,,2026-03-18 14:30:52,0.014237,0.033157,0.000256,27.594435,,,1.2476,2.1796,,,,,12.0,,,,,,0.018027,PASS,
5501,4_leg_height_gain_sched,,2026-03-18 14:30:52,0.013687,0.033919,0.000252,27.77383,,,1.2447,2.1684,,,,,12.0,,,,,,0.018035,PASS,
5502,4_leg_height_gain_sched,,2026-03-18 14:30:52,0.013615,0.033229,0.000263,28.440148,,,1.2446,2.145,,,,,12.0,,,,,,0.018022,PASS,
5503,4_leg_height_gain_sched,,2026-03-18 14:30:52,0.014067,0.032618,0.000255,28.85739,,,1.2438,2.1493,,,,,12.0,,,,,,0.018017,PASS,
5503,4_leg_height_gain_sched,,2026-03-18 14:30:52,0.013601,0.033014,0.000251,27.340433,,,1.2452,2.1673,,,,,12.0,,,,,,0.018016,PASS,
5504,4_leg_height_gain_sched,,2026-03-18 14:30:52,0.013583,0.033313,0.000255,28.467796,,,1.2431,2.1486,,,,,12.0,,,,,,0.017979,PASS,
5505,4_leg_height_gain_sched,,2026-03-18 14:30:53,0.013773,0.032094,0.000252,29.12758,,,1.2436,2.1423,,,,,12.0,,,,,,0.017988,PASS,
5506,4_leg_height_gain_sched,,2026-03-18 14:30:53,0.013729,0.033333,0.000247,28.817134,,,1.2449,2.1459,,,,,12.0,,,,,,0.018,PASS,
5506,4_leg_height_gain_sched,,2026-03-18 14:30:53,0.013359,0.035073,0.000258,29.445168,,,1.2418,2.164,,,,,12.0,,,,,,0.017965,PASS,
5507,4_leg_height_gain_sched,,2026-03-18 14:30:53,0.013956,0.032028,0.000262,28.364799,,,1.248,2.1731,,,,,12.0,,,,,,0.017992,PASS,
5508,4_leg_height_gain_sched,,2026-03-18 14:30:53,0.01389,0.034571,0.000241,29.774786,,,1.2415,2.1198,,,,,12.0,,,,,,0.017985,PASS,
5509,4_leg_height_gain_sched,,2026-03-18 14:30:53,0.013875,0.032042,0.000261,28.847133,,,1.2469,2.1686,,,,,12.0,,,,,,0.018008,PASS,
5509,4_leg_height_gain_sched,,2026-03-18 14:30:53,0.013744,0.033644,0.000251,27.444445,,,1.2462,2.165,,,,,12.0,,,,,,0.018017,PASS,
5509,4_leg_height_gain_sched,,2026-03-18 14:30:53,0.013852,0.033246,0.000253,29.261881,,,1.2438,2.1591,,,,,12.0,,,,,,0.018,PASS,
5510,4_leg_height_gain_sched,,2026-03-18 14:30:54,0.014292,0.03373,0.00026,28.466971,,,1.2452,2.1554,,,,,12.0,,,,,,0.017987,PASS,
5511,4_leg_height_gain_sched,,2026-03-18 14:30:54,0.014123,0.032538,0.000256,28.424686,,,1.2452,2.1511,,,,,12.0,,,,,,0.017988,PASS,
5512,4_leg_height_gain_sched,,2026-03-18 14:30:54,0.013734,0.032158,0.000261,28.479828,,,1.2434,2.1759,,,,,12.0,,,,,,0.017998,PASS,
5513,4_leg_height_gain_sched,,2026-03-18 14:30:54,0.013319,0.032688,0.000255,28.377383,,,1.2442,2.1682,,,,,12.0,,,,,,0.017992,PASS,
5514,4_leg_height_gain_sched,,2026-03-18 14:30:54,0.013843,0.033641,0.000256,29.215361,,,1.2445,2.1535,,,,,12.0,,,,,,0.017999,PASS,
5515,4_leg_height_gain_sched,,2026-03-18 14:30:54,0.014163,0.033264,0.000263,28.313948,,,1.2447,2.163,,,,,12.0,,,,,,0.018001,PASS,
5516,4_leg_height_gain_sched,,2026-03-18 14:30:54,0.013929,0.033592,0.000254,28.703422,,,1.245,2.1623,,,,,12.0,,,,,,0.018011,PASS,
5517,4_leg_height_gain_sched,,2026-03-18 14:30:54,0.01374,0.032734,0.000257,27.909486,,,1.247,2.1776,,,,,12.0,,,,,,0.018006,PASS,
5518,4_leg_height_gain_sched,,2026-03-18 14:30:55,0.014028,0.0327,0.000254,27.392626,,,1.2436,2.1784,,,,,12.0,,,,,,0.017981,PASS,
5519,4_leg_height_gain_sched,,2026-03-18 14:30:55,0.013569,0.032958,0.000254,28.253854,,,1.246,2.1684,,,,,12.0,,,,,,0.018005,PASS,
5519,4_leg_height_gain_sched,,2026-03-18 14:30:55,0.013676,0.03341,0.000248,29.271047,,,1.2447,2.1476,,,,,12.0,,,,,,0.018,PASS,
5520,4_leg_height_gain_sched,,2026-03-18 14:30:55,0.01343,0.032892,0.000264,27.59902,,,1.2413,2.1761,,,,,12.0,,,,,,0.017967,PASS,
5521,4_leg_height_gain_sched,,2026-03-18 14:30:55,0.013848,0.031746,0.000251,28.388412,,,1.2432,2.1678,,,,,12.0,,,,,,0.017972,PASS,
5522,4_leg_height_gain_sched,,2026-03-18 14:30:56,0.013968,0.034034,0.000244,28.623124,,,1.2425,2.1433,,,,,12.0,,,,,,0.018006,PASS,
5523,4_leg_height_gain_sched,,2026-03-18 14:30:56,0.013897,0.033412,0.00025,29.337456,,,1.2447,2.1458,,,,,12.0,,,,,,0.018001,PASS,
5524,4_leg_height_gain_sched,,2026-03-18 14:30:56,0.014168,0.03256,0.000249,28.016435,,,1.2477,2.1669,,,,,12.0,,,,,,0.018025,PASS,
5525,4_leg_height_gain_sched,,2026-03-18 14:30:57,0.013375,0.032637,0.00025,29.319068,,,1.2441,2.1383,,,,,12.0,,,,,,0.017997,PASS,
5526,4_leg_height_gain_sched,,2026-03-18 14:30:57,0.014194,0.034762,0.000249,29.923541,,,1.2421,2.1348,,,,,12.0,,,,,,0.017992,PASS,
5527,4_leg_height_gain_sched,,2026-03-18 14:30:57,0.013543,0.033355,0.000253,27.596333,,,1.2439,2.1578,,,,,12.0,,,,,,0.017985,PASS,
5528,4_leg_height_gain_sched,,2026-03-18 14:30:57,0.013789,0.033217,0.000259,27.635529,,,1.2466,2.1747,,,,,12.0,,,,,,0.017994,PASS,
5529,4_leg_height_gain_sched,,2026-03-18 14:30:57,0.014159,0.03454,0.000257,27.551057,,,1.242,2.1521,,,,,12.0,,,,,,0.017967,PASS,
5530,4_leg_height_gain_sched,,2026-03-18 14:30:57,0.013759,0.031873,0.000254,27.236927,,,1.2446,2.1511,,,,,12.0,,,,,,0.01801,PASS,
5530,4_leg_height_gain_sched,,2026-03-18 14:30:57,0.013596,0.032813,0.000248,28.173334,,,1.2447,2.1704,,,,,12.0,,,,,,0.018018,PASS,
5531,4_leg_height_gain_sched,,2026-03-18 14:30:57,0.013935,0.033591,0.00026,28.824432,,,1.2455,2.1441,,,,,12.0,,,,,,0.017995,PASS,
5532,4_leg_height_gain_sched,,2026-03-18 14:30:58,0.013726,0.032898,0.000255,28.444601,,,1.2454,2.1449,,,,,12.0,,,,,,0.018005,PASS,
5533,4_leg_height_gain_sched,,2026-03-18 14:30:58,0.013906,0.032879,0.000245,29.491876,,,1.2431,2.1282,,,,,12.0,,,,,,0.017992,PASS,
5534,4_leg_height_gain_sched,,2026-03-18 14:30:58,0.014128,0.03325,0.000247,28.403534,,,1.244,2.16,,,,,12.0,,,,,,0.017966,PASS,
5535,4_leg_height_gain_sched,,2026-03-18 14:30:58,0.013864,0.032178,0.00026,28.473028,,,1.2449,2.1748,,,,,12.0,,,,,,0.018012,PASS,
5536,4_leg_height_gain_sched,,2026-03-18 14:30:58,0.01418,0.033337,0.000252,28.402325,,,1.2483,2.1564,,,,,12.0,,,,,,0.018024,PASS,
5537,4_leg_height_gain_sched,,2026-03-18 14:30:58,0.014217,0.032784,0.000256,27.649266,,,1.2459,2.169,,,,,12.0,,,,,,0.01801,PASS,
5538,4_leg_height_gain_sched,,2026-03-18 14:30:58,0.01381,0.033704,0.000259,28.521015,,,1.2466,2.1749,,,,,12.0,,,,,,0.018,PASS,
5539,4_leg_height_gain_sched,,2026-03-18 14:30:58,0.013264,0.032909,0.00025,27.579005,,,1.2453,2.1566,,,,,12.0,,,,,,0.018021,PASS,
5540,4_leg_height_gain_sched,,2026-03-18 14:30:59,0.013183,0.032002,0.000258,27.830257,,,1.2456,2.176,,,,,12.0,,,,,,0.018009,PASS,
5541,4_leg_height_gain_sched,,2026-03-18 14:30:59,0.0132,0.032846,0.000244,28.158943,,,1.2445,2.1511,,,,,12.0,,,,,,0.018021,PASS,
5542,4_leg_height_gain_sched,,2026-03-18 14:30:59,0.014362,0.032091,0.000253,28.677121,,,1.2474,2.1573,,,,,12.0,,,,,,0.017995,PASS,
5543,4_leg_height_gain_sched,,2026-03-18 14:30:59,0.013758,0.034091,0.000254,28.426916,,,1.2462,2.1838,,,,,12.0,,,,,,0.018017,PASS,
5544,4_leg_height_gain_sched,,2026-03-18 14:30:59,0.013028,0.034935,0.000254,29.081722,,,1.2465,2.1524,,,,,12.0,,,,,,0.017993,PASS,
5544,4_leg_height_gain_sched,,2026-03-18 14:30:59,0.013674,0.032871,0.000253,29.236838,,,1.246,2.1455,,,,,12.0,,,,,,0.018013,PASS,
5545,4_leg_height_gain_sched,,2026-03-18 14:30:59,0.014089,0.032891,0.000245,30.006344,,,1.2443,2.1326,,,,,12.0,,,,,,0.017976,PASS,
5546,4_leg_height_gain_sched,,2026-03-18 14:30:59,0.013827,0.033332,0.000251,28.481318,,,1.2454,2.153,,,,,12.0,,,,,,0.018031,PASS,
5547,4_leg_height_gain_sched,,2026-03-18 14:31:00,0.013827,0.031937,0.000256,27.644564,,,1.2461,2.148,,,,,12.0,,,,,,0.018001,PASS,
5548,4_leg_height_gain_sched,,2026-03-18 14:31:00,0.013987,0.033425,0.000248,29.155707,,,1.244,2.149,,,,,12.0,,,,,,0.017996,PASS,
5549,4_leg_height_gain_sched,,2026-03-18 14:31:00,0.01395,0.033621,0.000254,28.997658,,,1.2444,2.1262,,,,,12.0,,,,,,0.018001,PASS,
5550,4_leg_height_gain_sched,,2026-03-18 14:31:00,0.014594,0.032011,0.000265,28.862166,,,1.2458,2.1619,,,,,12.0,,,,,,0.018017,PASS,
5550,4_leg_height_gain_sched,,2026-03-18 14:31:00,0.013851,0.033856,0.000263,28.988052,,,1.2429,2.1668,,,,,12.0,,,,,,0.017956,PASS,
5551,4_leg_height_gain_sched,,2026-03-18 14:31:00,0.014389,0.033398,0.000254,30.844213,,,1.2457,2.143,,,,,12.0,,,,,,0.018029,PASS,
5552,4_leg_height_gain_sched,,2026-03-18 14:31:00,0.014233,0.032306,0.000256,28.883992,,,1.2451,2.1508,,,,,12.0,,,,,,0.017997,PASS,
5553,4_leg_height_gain_sched,,2026-03-18 14:31:00,0.013572,0.032438,0.000246,28.956872,,,1.2402,2.1343,,,,,12.0,,,,,,0.017987,PASS,
5554,4_leg_height_gain_sched,,2026-03-18 14:31:02,0.013901,0.032538,0.000254,29.428916,,,1.2437,2.1496,,,,,12.0,,,,,,0.018,PASS,
5554,4_leg_height_gain_sched,,2026-03-18 14:31:02,0.01341,0.033852,0.00025,28.542054,,,1.2437,2.1526,,,,,12.0,,,,,,0.018013,PASS,
5555,4_leg_height_gain_sched,,2026-03-18 14:31:02,0.013643,0.034261,0.000257,29.083551,,,1.2451,2.1511,,,,,12.0,,,,,,0.017991,PASS,
5556,4_leg_height_gain_sched,,2026-03-18 14:31:02,0.013835,0.032184,0.000255,28.740597,,,1.2455,2.1649,,,,,12.0,,,,,,0.018012,PASS,
5557,4_leg_height_gain_sched,,2026-03-18 14:31:02,0.013814,0.03244,0.000255,28.747632,,,1.244,2.1463,,,,,12.0,,,,,,0.017983,PASS,
5558,4_leg_height_gain_sched,,2026-03-18 14:31:02,0.014038,0.033007,0.00025,27.561189,,,1.2448,2.1812,,,,,12.0,,,,,,0.017981,PASS,
5559,4_leg_height_gain_sched,,2026-03-18 14:31:02,0.013859,0.032847,0.000259,29.598767,,,1.2444,2.1495,,,,,12.0,,,,,,0.017988,PASS,
5559,4_leg_height_gain_sched,,2026-03-18 14:31:02,0.013871,0.033746,0.000251,29.726089,,,1.2446,2.152,,,,,12.0,,,,,,0.018001,PASS,
5560,4_leg_height_gain_sched,,2026-03-18 14:31:03,0.013558,0.033697,0.000255,27.924636,,,1.2446,2.1692,,,,,12.0,,,,,,0.017989,PASS,
5561,4_leg_height_gain_sched,,2026-03-18 14:31:03,0.013734,0.033025,0.000265,28.171964,,,1.2437,2.1662,,,,,12.0,,,,,,0.018018,PASS,
5562,4_leg_height_gain_sched,,2026-03-18 14:31:03,0.013914,0.032979,0.000247,29.093828,,,1.2448,2.1507,,,,,12.0,,,,,,0.018039,PASS,
5563,4_leg_height_gain_sched,,2026-03-18 14:31:03,0.013769,0.032571,0.000265,29.756055,,,1.247,2.1579,,,,,12.0,,,,,,0.017996,PASS,
5563,4_leg_height_gain_sched,,2026-03-18 14:31:03,0.014418,0.031897,0.000257,29.494184,,,1.2454,2.1638,,,,,12.0,,,,,,0.018027,PASS,
5564,4_leg_height_gain_sched,,2026-03-18 14:31:03,0.013236,0.034746,0.000261,28.535228,,,1.2465,2.1648,,,,,12.0,,,,,,0.018006,PASS,
5565,4_leg_height_gain_sched,,2026-03-18 14:31:03,0.014211,0.03204,0.00026,28.935724,,,1.2475,2.1543,,,,,12.0,,,,,,0.018031,PASS,
5566,4_leg_height_gain_sched,,2026-03-18 14:31:03,0.013831,0.032586,0.000254,28.210832,,,1.2465,2.1648,,,,,12.0,,,,,,0.018027,PASS,
5567,4_leg_height_gain_sched,,2026-03-18 14:31:04,0.013437,0.033942,0.000252,27.898533,,,1.2439,2.1629,,,,,12.0,,,,,,0.017973,PASS,
5568,4_leg_height_gain_sched,,2026-03-18 14:31:04,0.013536,0.033769,0.000245,28.235208,,,1.2431,2.1566,,,,,12.0,,,,,,0.017991,PASS,
5569,4_leg_height_gain_sched,,2026-03-18 14:31:04,0.013828,0.032843,0.000252,28.866561,,,1.2431,2.1326,,,,,12.0,,,,,,0.017988,PASS,
5570,4_leg_height_gain_sched,,2026-03-18 14:31:04,0.013554,0.033675,0.000247,29.93981,,,1.2478,2.14,,,,,12.0,,,,,,0.018019,PASS,
5570,4_leg_height_gain_sched,,2026-03-18 14:31:04,0.01348,0.032729,0.000262,29.362858,,,1.2445,2.1523,,,,,12.0,,,,,,0.017995,PASS,
5571,4_leg_height_gain_sched,,2026-03-18 14:31:04,0.013666,0.03316,0.00025,28.537833,,,1.2479,2.1625,,,,,12.0,,,,,,0.018067,PASS,
5572,4_leg_height_gain_sched,,2026-03-18 14:31:04,0.014307,0.033068,0.00026,28.769689,,,1.2465,2.1568,,,,,12.0,,,,,,0.018004,PASS,
5573,4_leg_height_gain_sched,,2026-03-18 14:31:04,0.01335,0.033675,0.000262,27.623015,,,1.2459,2.1664,,,,,12.0,,,,,,0.01801,PASS,
5574,4_leg_height_gain_sched,,2026-03-18 14:31:05,0.013604,0.031524,0.000249,27.079426,,,1.2425,2.157,,,,,12.0,,,,,,0.017965,PASS,
5574,4_leg_height_gain_sched,,2026-03-18 14:31:05,0.013812,0.033905,0.000257,28.429949,,,1.2445,2.15,,,,,12.0,,,,,,0.017999,PASS,
5575,4_leg_height_gain_sched,,2026-03-18 14:31:05,0.013745,0.033731,0.000271,28.617563,,,1.2461,2.1669,,,,,12.0,,,,,,0.017998,PASS,
5575,4_leg_height_gain_sched,,2026-03-18 14:31:05,0.013743,0.033932,0.000257,28.781015,,,1.2443,2.1435,,,,,12.0,,,,,,0.018011,PASS,
5576,4_leg_height_gain_sched,,2026-03-18 14:31:05,0.014018,0.032978,0.000258,27.222345,,,1.2482,2.1646,,,,,12.0,,,,,,0.018027,PASS,
5577,4_leg_height_gain_sched,,2026-03-18 14:31:05,0.01332,0.033548,0.000259,28.426341,,,1.2449,2.1526,,,,,12.0,,,,,,0.017982,PASS,
5577,4_leg_height_gain_sched,,2026-03-18 14:31:05,0.014041,0.03416,0.000258,28.187163,,,1.2447,2.162,,,,,12.0,,,,,,0.018016,PASS,
5578,4_leg_height_gain_sched,,2026-03-18 14:31:05,0.014238,0.031584,0.000253,28.707398,,,1.244,2.1534,,,,,12.0,,,,,,0.018003,PASS,
5579,4_leg_height_gain_sched,,2026-03-18 14:31:06,0.013874,0.03293,0.000261,28.384473,,,1.2458,2.1834,,,,,12.0,,,,,,0.018004,PASS,
5580,4_leg_height_gain_sched,,2026-03-18 14:31:06,0.012877,0.033368,0.000258,28.790277,,,1.244,2.1544,,,,,12.0,,,,,,0.017985,PASS,
5581,4_leg_height_gain_sched,,2026-03-18 14:31:06,0.013973,0.032575,0.000255,29.332928,,,1.2447,2.1516,,,,,12.0,,,,,,0.017994,PASS,
5582,4_leg_height_gain_sched,,2026-03-18 14:31:06,0.013801,0.033561,0.000259,28.073157,,,1.2453,2.1802,,,,,12.0,,,,,,0.017985,PASS,
5582,4_leg_height_gain_sched,,2026-03-18 14:31:06,0.013901,0.032974,0.000247,28.68807,,,1.245,2.1502,,,,,12.0,,,,,,0.017993,PASS,
5583,4_leg_height_gain_sched,,2026-03-18 14:31:06,0.013647,0.031789,0.000252,28.393298,,,1.2448,2.1384,,,,,12.0,,,,,,0.018022,PASS,
5584,4_leg_height_gain_sched,,2026-03-18 14:31:06,0.014293,0.034108,0.000256,29.471403,,,1.2473,2.1678,,,,,12.0,,,,,,0.018031,PASS,
5585,4_leg_height_gain_sched,,2026-03-18 14:31:06,0.014292,0.032949,0.000255,28.862562,,,1.2447,2.1493,,,,,12.0,,,,,,0.017975,PASS,
5586,4_leg_height_gain_sched,,2026-03-18 14:31:07,0.013808,0.033674,0.000251,28.589521,,,1.2447,2.1507,,,,,12.0,,,,,,0.018009,PASS,
5586,4_leg_height_gain_sched,,2026-03-18 14:31:07,0.013776,0.032194,0.000257,28.660157,,,1.2472,2.1588,,,,,12.0,,,,,,0.018023,PASS,
5587,4_leg_height_gain_sched,,2026-03-18 14:31:08,0.014189,0.033363,0.000258,27.97805,,,1.2471,2.1725,,,,,12.0,,,,,,0.018009,PASS,
5588,4_leg_height_gain_sched,,2026-03-18 14:31:08,0.013202,0.032623,0.000246,29.775494,,,1.2432,2.1502,,,,,12.0,,,,,,0.017975,PASS,
5589,4_leg_height_gain_sched,,2026-03-18 14:31:08,0.013494,0.033946,0.000251,28.974318,,,1.2452,2.1554,,,,,12.0,,,,,,0.018018,PASS,
5590,4_leg_height_gain_sched,,2026-03-18 14:31:08,0.013514,0.033504,0.000255,29.744793,,,1.2478,2.1455,,,,,12.0,,,,,,0.018016,PASS,
5591,4_leg_height_gain_sched,,2026-03-18 14:31:08,0.014155,0.034304,0.000253,29.099529,,,1.2431,2.1656,,,,,12.0,,,,,,0.017999,PASS,
5592,4_leg_height_gain_sched,,2026-03-18 14:31:08,0.013621,0.03353,0.000249,28.331279,,,1.2468,2.1665,,,,,12.0,,,,,,0.018005,PASS,
5593,4_leg_height_gain_sched,,2026-03-18 14:31:09,0.013614,0.03392,0.00026,28.69269,,,1.2466,2.1686,,,,,12.0,,,,,,0.018022,PASS,
5594,4_leg_height_gain_sched,,2026-03-18 14:31:09,0.013348,0.033427,0.000259,27.580072,,,1.2437,2.17,,,,,12.0,,,,,,0.017995,PASS,
5595,4_leg_height_gain_sched,,2026-03-18 14:31:09,0.013634,0.032906,0.000252,28.633386,,,1.2428,2.1629,,,,,12.0,,,,,,0.018003,PASS,
5596,4_leg_height_gain_sched,,2026-03-18 14:31:09,0.014315,0.032653,0.000258,29.450988,,,1.2458,2.1592,,,,,12.0,,,,,,0.018014,PASS,
5597,4_leg_height_gain_sched,,2026-03-18 14:31:09,0.014018,0.031476,0.000252,28.977429,,,1.2463,2.1446,,,,,12.0,,,,,,0.018009,PASS,
5598,4_leg_height_gain_sched,,2026-03-18 14:31:09,0.013432,0.034292,0.000252,29.131948,,,1.2438,2.1471,,,,,12.0,,,,,,0.018004,PASS,
5599,4_leg_height_gain_sched,,2026-03-18 14:31:09,0.013523,0.034234,0.000252,28.608215,,,1.2464,2.1423,,,,,12.0,,,,,,0.018011,PASS,
5600,4_leg_height_gain_sched,,2026-03-18 14:31:09,0.014167,0.03329,0.000246,28.06947,,,1.246,2.1424,,,,,12.0,,,,,,0.018028,PASS,
5601,4_leg_height_gain_sched,,2026-03-18 14:31:10,0.014097,0.034307,0.000254,28.887709,,,1.2462,2.1776,,,,,12.0,,,,,,0.018014,PASS,
5602,4_leg_height_gain_sched,,2026-03-18 14:31:10,0.0139,0.03333,0.000258,29.03658,,,1.2465,2.1702,,,,,12.0,,,,,,0.018007,PASS,
5603,4_leg_height_gain_sched,,2026-03-18 14:31:10,0.014107,0.033499,0.000265,29.189335,,,1.2452,2.171,,,,,12.0,,,,,,0.018003,PASS,
5603,4_leg_height_gain_sched,,2026-03-18 14:31:10,0.014292,0.033886,0.000257,29.382332,,,1.2441,2.1549,,,,,12.0,,,,,,0.018015,PASS,
5604,4_leg_height_gain_sched,,2026-03-18 14:31:10,0.01354,0.033474,0.000266,28.441327,,,1.2466,2.1664,,,,,12.0,,,,,,0.018025,PASS,
5605,4_leg_height_gain_sched,,2026-03-18 14:31:10,0.014114,0.032461,0.000245,29.244057,,,1.2403,2.136,,,,,12.0,,,,,,0.01796,PASS,
