run_id,scenario,label,gen,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,KFF_V,KP_YAW,KI_YAW,LEG_K_S,LEG_B_S,LEG_K_ROLL,LEG_D_ROLL,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,hip_track_rms_rad,hip_cmd_rate_rms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
5631,s02_leg_height_gain_sched,g000703_c0,703,,0.025888016975166194,0.014537435201904382,0.0012719135847271894,10.887695420691276,,,,,,,,,,1.2165,4.6376,15.1846,0.062,1.4219,0.322989,0.5033,0.364,12.0,,,,,,5.98422,PASS,
5632,s02_leg_height_gain_sched,g000703_c1,703,,0.027100927070343988,0.014422827111975218,0.0012417890722313135,11.155642745114076,,,,,,,,,,1.2824,6.2162,14.7313,0.084,1.3979,0.322884,0.5033,0.42,12.0,,,,,,5.98137,PASS,
5633,s02_leg_height_gain_sched,g000703_c2,703,,0.025408689181500143,0.014288946119728493,0.0012313894872352234,11.236281325970237,,,,,,,,,,1.2751,6.2923,14.8049,0.084,1.4058,0.322795,0.5033,0.42,12.0,,,,,,5.77106,PASS,
5634,s02_leg_height_gain_sched,g000703_c3,703,,0.026033718045197506,0.014655984916640217,0.0011742411925817666,11.53638104436153,,,,,,,,,,1.1946,5.0914,15.2177,0.07,1.4387,0.322986,0.5033,0.38,12.0,,,,,,6.02007,PASS,
5635,s02_leg_height_gain_sched,g000703_c4,703,,0.025786184559947283,0.014749385005785523,0.0012543552769014603,11.26797830413964,,,,,,,,,,1.2317,5.58,14.8283,0.066,1.4132,0.322796,0.5033,0.392,12.0,,,,,,5.62634,PASS,
5636,s02_leg_height_gain_sched,g000703_c5,703,,0.027166953629287897,0.014328654719639766,0.0012274084867353251,11.327522862155252,,,,,,,,,,1.2289,5.4201,14.8848,0.08,1.4246,0.322893,0.5033,0.394,12.0,,,,,,5.896,PASS,
5637,s02_leg_height_gain_sched,g000703_c6,703,,0.02582401884689371,0.014756677289946236,0.0012489224287040536,11.13484627689125,,,,,,,,,,1.2274,5.0764,15.0327,0.082,1.4268,0.322876,0.5033,0.386,12.0,,,,,,5.9389,PASS,
5638,s02_leg_height_gain_sched,g000703_c7,703,,0.02564782762895278,0.015183520304302008,0.0011986120922766969,11.116979073693177,,,,,,,,,,1.2828,6.2935,14.8282,0.086,1.4022,0.322956,0.5033,0.424,12.0,,,,,,5.78718,PASS,
5639,s02_leg_height_gain_sched,g000704_c0,704,,0.02672051276176317,0.014465174057541736,0.0011402789052612175,11.389093855981942,,,,,,,,,,1.3821,8.078,15.1243,0.088,1.3749,0.322746,0.5033,0.812,12.0,,,,,,6.06845,PASS,
5640,s02_leg_height_gain_sched,g000704_c1,704,,0.025770512433043836,0.01452247061426025,0.0012188865613090238,11.562352752554375,,,,,,,,,,1.1827,4.6397,15.3632,0.064,1.4444,0.322903,0.5033,0.364,12.0,,,,,,5.96784,PASS,
5641,s02_leg_height_gain_sched,g000704_c2,704,,0.026512710459039267,0.014645287866738037,0.0012683558002846824,11.357250207327253,,,,,,,,,,1.2959,6.6433,14.7579,0.078,1.3885,0.322802,0.5033,0.426,12.0,,,,,,5.61037,PASS,
5642,s02_leg_height_gain_sched,g000704_c3,704,,0.026964594742249166,0.014477785746715047,0.0012813902152119887,11.309829228338899,,,,,,,,,,1.2632,5.872,14.7419,0.08,1.4002,0.322947,0.5033,0.406,12.0,,,,,,5.89365,PASS,
5643,s02_leg_height_gain_sched,g000704_c4,704,,0.026533975905839165,0.014852793534538786,0.0012081573345139617,11.570590752959426,,,,,,,,,,1.1953,5.1051,15.1084,0.07,1.4323,0.322874,0.5033,0.38,12.0,,,,,,5.86793,PASS,
5644,s02_leg_height_gain_sched,g000704_c5,704,,0.026250020258276455,0.01475105205778648,0.0012370421680536479,11.170858277778866,,,,,,,,,,1.2166,5.124,14.9417,0.06,1.4199,0.322921,0.5033,0.38,12.0,,,,,,5.88728,PASS,
5645,s02_leg_height_gain_sched,g000704_c6,704,,0.025789776657040926,0.014978954878250534,0.0012747812651323514,11.002508996006588,,,,,,,,,,1.2162,4.6304,15.2336,0.07,1.4227,0.323002,0.5033,0.366,12.0,,,,,,6.01476,PASS,
5646,s02_leg_height_gain_sched,g000704_c7,704,,0.025426315992509625,0.014712623020946333,0.0012301713192958592,10.782732510321962,,,,,,,,,,1.2367,5.3477,14.833,0.062,1.4141,0.322899,0.5033,0.386,12.0,,,,,,5.75971,PASS,
5647,s02_leg_height_gain_sched,g000705_c0,705,,0.025430399613373934,0.014528383391923956,0.0012852903332299854,11.420908915318043,,,,,,,,,,1.3404,7.0121,14.7439,0.086,1.3819,0.322738,0.5033,0.446,12.0,,,,,,5.7905,PASS,
5648,s02_leg_height_gain_sched,g000705_c1,705,,0.02571600655908046,0.014538820410250576,0.0012599165995197548,11.615200671758842,,,,,,,,,,1.1906,4.5836,15.3595,0.066,1.4372,0.322932,0.5033,0.362,12.0,,,,,,6.03023,PASS,
5649,s02_leg_height_gain_sched,g000705_c2,705,,0.025220800324494416,0.015055267696218892,0.0011786499625984664,11.246259959100826,,,,,,,,,,1.4107,8.2523,15.0644,0.092,1.3603,0.322666,0.5033,0.85,12.0,,,,,,6.11107,PASS,
5650,s02_leg_height_gain_sched,g000705_c3,705,,0.025280308375280565,0.015270293173898513,0.0012968045456383669,10.731677853193565,,,,,,,,,,1.2561,5.1942,14.8099,0.084,1.41,0.322852,0.5033,0.538,12.0,,,,,,6.02383,PASS,
5651,s02_leg_height_gain_sched,g000705_c4,705,,0.026588141266688486,0.014258722218425073,0.0012101916309049747,10.841952473189947,,,,,,,,,,1.2501,5.4743,14.8408,0.092,1.4163,0.322853,0.5033,0.578,12.0,,,,,,6.02191,PASS,
5652,s02_leg_height_gain_sched,g000705_c5,705,,0.02733443156650322,0.014407433224834735,0.0012066398662711067,10.84940515469313,,,,,,,,,,1.2056,4.7504,15.2656,0.074,1.4302,0.32297,0.5033,0.372,12.0,,,,,,5.99186,PASS,
5653,s02_leg_height_gain_sched,g000705_c6,705,,0.026771124792893605,0.014817422641513357,0.0012314566232231729,11.52216846254205,,,,,,,,,,1.2179,5.4297,14.9891,0.07,1.4267,0.322872,0.5033,0.39,12.0,,,,,,5.81348,PASS,
5654,s02_leg_height_gain_sched,g000705_c7,705,,0.0261379805854403,0.01427809488334459,0.0011959222134613867,11.136456217070675,,,,,,,,,,1.2038,4.9831,15.1215,0.074,1.4334,0.3229,0.5033,0.378,12.0,,,,,,5.83673,PASS,
5655,s02_leg_height_gain_sched,g000706_c0,706,,0.026377698757440466,0.014009508731116026,0.0012564823566475175,11.10881642565901,,,,,,,,,,1.2038,4.538,15.3264,0.064,1.428,0.322996,0.5033,0.36,12.0,,,,,,6.163,PASS,
5656,s02_leg_height_gain_sched,g000706_c1,706,,0.026343833140974875,0.01492302398613844,0.0012090182555671205,12.168693226838474,,,,,,,,,,1.1698,4.7429,15.4716,0.066,1.4543,0.32292,0.5033,0.368,12.0,,,,,,5.89559,PASS,
5657,s02_leg_height_gain_sched,g000706_c2,706,,0.026037502317371283,0.014539749623046444,0.0012903201496626785,11.21359887761735,,,,,,,,,,1.2122,4.6677,15.1807,0.066,1.4294,0.322893,0.5033,0.366,12.0,,,,,,5.98847,PASS,
5658,s02_leg_height_gain_sched,g000706_c3,706,,0.026580247097852526,0.013741527052201826,0.0011664712097718588,11.290748695142824,,,,,,,,,,1.2192,5.2412,15.1667,0.088,1.4373,0.322884,0.5033,0.576,12.0,,,,,,6.01563,PASS,
5659,s02_leg_height_gain_sched,g000706_c4,706,,0.027247138402027183,0.015200747143690163,0.0012131946471989929,11.16178765717368,,,,,,,,,,1.1923,4.5904,15.3709,0.064,1.4379,0.322977,0.5033,0.364,12.0,,,,,,6.10352,PASS,
5660,s02_leg_height_gain_sched,g000706_c5,706,,0.02629584874494527,0.015209761754178512,0.0012706324891576329,11.260341176215542,,,,,,,,,,1.261,5.8219,14.7329,0.082,1.4097,0.32284,0.5033,0.408,12.0,,,,,,5.97226,PASS,
5661,s02_leg_height_gain_sched,g000706_c6,706,,0.027025099081564925,0.014227436304909026,0.0011780673570568204,11.431147992557973,,,,,,,,,,1.2219,5.8677,14.9617,0.062,1.4214,0.322824,0.5033,0.398,12.0,,,,,,5.59483,PASS,
5662,s02_leg_height_gain_sched,g000706_c7,706,,0.025643369083503773,0.014177302589128247,0.0012413204622071098,11.57667045811207,,,,,,,,,,1.2893,6.6852,14.842,0.078,1.397,0.322809,0.5033,0.428,12.0,,,,,,5.80417,PASS,
5663,s02_leg_height_gain_sched,g000707_c0,707,,0.02724644033869287,0.014534535149075286,0.0012334728497878148,11.086517145461972,,,,,,,,,,1.2116,5.0523,14.9321,0.056,1.4177,0.322915,0.5033,0.376,12.0,,,,,,5.8048,PASS,
5664,s02_leg_height_gain_sched,g000707_c1,707,,0.026149725391918798,0.014874278505387363,0.0012665257052933208,11.000341816726063,,,,,,,,,,1.2911,6.3704,14.6762,0.08,1.3911,0.322838,0.5033,0.42,12.0,,,,,,5.77993,PASS,
5665,s02_leg_height_gain_sched,g000707_c2,707,,0.02622867464457512,0.014994575386128323,0.0012588821530406624,11.03852184905712,,,,,,,,,,1.44,8.4341,14.8621,0.09,1.3474,0.322677,0.5033,0.636,12.0,,,,,,6.33238,PASS,
5666,s02_leg_height_gain_sched,g000707_c3,707,,0.026486092711482376,0.014869462684657017,0.0011942241501881224,10.711123002090703,,,,,,,,,,1.2323,5.3073,14.9186,0.076,1.4161,0.323019,0.5033,0.39,12.0,,,,,,5.89587,PASS,
5667,s02_leg_height_gain_sched,g000707_c4,707,,0.02582480117800724,0.01452953079209377,0.0012644730924681663,11.297966489194877,,,,,,,,,,1.2048,4.6517,15.291,0.064,1.4285,0.322978,0.5033,0.364,12.0,,,,,,6.10824,PASS,
5668,s02_leg_height_gain_sched,g000707_c5,707,,0.025009645023923246,0.014760699284489441,0.0012431455228311171,11.513487440678256,,,,,,,,,,1.2284,5.4973,14.841,0.076,1.4228,0.322867,0.5033,0.396,12.0,,,,,,5.76068,PASS,
5669,s02_leg_height_gain_sched,g000707_c6,707,,0.026209255645740472,0.014303372149036226,0.0012512276403824063,10.815477013613805,,,,,,,,,,1.2108,4.631,15.2229,0.068,1.4267,0.322892,0.5033,0.366,12.0,,,,,,5.90563,PASS,
5670,s02_leg_height_gain_sched,g000707_c7,707,,0.026588468169123313,0.01508116632739446,0.0011865694054066177,11.08772727307664,,,,,,,,,,1.4225,8.4029,14.9113,0.094,1.3592,0.32259,0.5033,0.65,12.0,,,,,,5.94144,PASS,
5671,s02_leg_height_gain_sched,g000708_c0,708,,0.026323069505423007,0.014770774561770195,0.0012779209050235527,11.003375971107303,,,,,,,,,,1.2174,4.8716,15.0161,0.068,1.4189,0.322884,0.5033,0.374,12.0,,,,,,5.92077,PASS,
5672,s02_leg_height_gain_sched,g000708_c1,708,,0.026356463697621096,0.014921396967580136,0.0012236537943914009,11.15396814270316,,,,,,,,,,1.2488,6.04,14.8817,0.062,1.4065,0.322802,0.5033,0.402,12.0,,,,,,5.72131,PASS,
5673,s02_leg_height_gain_sched,g000708_c2,708,,0.027302176286241344,0.015029333933932826,0.0012023785663265246,10.923825070331173,,,,,,,,,,1.2471,5.7738,14.7778,0.078,1.4153,0.322826,0.5033,0.402,12.0,,,,,,5.59458,PASS,
5674,s02_leg_height_gain_sched,g000708_c3,708,,0.02683202792124257,0.014192640684646995,0.001223917798292828,10.850267458640092,,,,,,,,,,1.2018,4.6618,15.2281,0.062,1.4323,0.322858,0.5033,0.364,12.0,,,,,,5.99466,PASS,
5675,s02_leg_height_gain_sched,g000708_c4,708,,0.026114163218719223,0.01470489319593873,0.0012109349472861626,11.174195158238229,,,,,,,,,,1.2601,5.8442,14.7517,0.092,1.4125,0.322823,0.5033,0.582,12.0,,,,,,5.9617,PASS,
5676,s02_leg_height_gain_sched,g000708_c5,708,,0.02641367589078642,0.014532293622077046,0.0012184949682662472,11.293921152500396,,,,,,,,,,1.3414,7.3971,14.9323,0.078,1.3792,0.322877,0.5033,0.444,12.0,,,,,,5.91562,PASS,
5677,s02_leg_height_gain_sched,g000708_c6,708,,0.026499501594967438,0.014059455354906079,0.0012361124762101095,11.293256810320125,,,,,,,,,,1.1969,4.7248,15.2077,0.062,1.4356,0.322903,0.5033,0.366,12.0,,,,,,5.74924,PASS,
5678,s02_leg_height_gain_sched,g000708_c7,708,,0.027232631227381666,0.014473469342285312,0.0012331487057348175,11.293337259462911,,,,,,,,,,1.1894,4.5196,15.3926,0.062,1.4396,0.322918,0.5033,0.36,12.0,,,,,,5.94823,PASS,
5679,s02_leg_height_gain_sched,g000709_c0,709,,0.02590477390642092,0.014995811615977048,0.0012450800484439797,11.176140460631006,,,,,,,,,,1.3054,6.7453,14.7805,0.08,1.3893,0.322838,0.5033,0.43,12.0,,,,,,5.75094,PASS,
5680,s02_leg_height_gain_sched,g000709_c1,709,,0.026625150152890603,0.014870263533787427,0.0012262459891791897,11.303406564048336,,,,,,,,,,1.2748,6.3224,14.8716,0.08,1.4012,0.322942,0.5033,0.42,12.0,,,,,,5.88153,PASS,
5681,s02_leg_height_gain_sched,g000709_c2,709,,0.027604874621360298,0.014313709078799714,0.001214417447465343,11.60142686558122,,,,,,,,,,1.2162,5.1453,15.1839,0.084,1.4374,0.322912,0.5033,0.564,12.0,,,,,,6.09051,PASS,
5682,s02_leg_height_gain_sched,g000709_c3,709,,0.026466098033011816,0.014719308883255395,0.0012383568590853778,10.873707509674693,,,,,,,,,,1.2025,4.5449,15.2518,0.064,1.4304,0.32289,0.5033,0.362,12.0,,,,,,5.84468,PASS,
5683,s02_leg_height_gain_sched,g000709_c4,709,,0.026037860269816845,0.01426980859906737,0.0012203074108058847,11.017010272314042,,,,,,,,,,1.1875,4.4227,15.4084,0.058,1.4416,0.322868,0.5033,0.356,12.0,,,,,,6.00632,PASS,
5684,s02_leg_height_gain_sched,g000709_c5,709,,0.02634862431579547,0.014255451207573244,0.0012476798804173638,11.328949499242512,,,,,,,,,,1.4269,8.3169,14.9104,0.1,1.3608,0.32254,0.5033,0.658,12.0,,,,,,6.11307,PASS,
5685,s02_leg_height_gain_sched,g000709_c6,709,,0.026531789628688213,0.014169017656380428,0.0012363965812962584,11.372804442683904,,,,,,,,,,1.446,8.6212,14.9504,0.094,1.3537,0.322553,0.5033,0.66,12.0,,,,,,6.18648,PASS,
5686,s02_leg_height_gain_sched,g000709_c7,709,,0.025405460984829178,0.015478732379814324,0.0012261444990318544,11.372139904012917,,,,,,,,,,1.24,5.9127,14.9591,0.06,1.4105,0.322878,0.5033,0.398,12.0,,,,,,5.88215,PASS,
5687,s02_leg_height_gain_sched,g000710_c0,710,,0.026859469094094514,0.013902085835345702,0.0012315331877440728,11.134140121703188,,,,,,,,,,1.2365,5.6909,14.8735,0.068,1.4143,0.32283,0.5033,0.396,12.0,,,,,,5.61298,PASS,
5688,s02_leg_height_gain_sched,g000710_c1,710,,0.02609930362335236,0.014574542999951806,0.0012122006191009659,11.302717295631721,,,,,,,,,,1.2106,5.3048,14.9977,0.068,1.4306,0.322822,0.5033,0.386,12.0,,,,,,5.76922,PASS,
5689,s02_leg_height_gain_sched,g000710_c2,710,,0.025925753801424773,0.014640952781232184,0.0012610884802017263,11.350149614335018,,,,,,,,,,1.2158,5.0435,15.0045,0.074,1.4232,0.322884,0.5033,0.382,12.0,,,,,,5.7982,PASS,
5690,s02_leg_height_gain_sched,g000710_c3,710,,0.02622864839936309,0.01501731939173948,0.0012322022786376587,10.985797413453717,,,,,,,,,,1.2133,5.0219,15.0241,0.068,1.4251,0.32285,0.5033,0.378,12.0,,,,,,5.87212,PASS,
5691,s02_leg_height_gain_sched,g000710_c4,710,,0.025687324817968052,0.014645272877400247,0.0012217107667125738,11.431494234348042,,,,,,,,,,1.3871,8.0421,15.007,0.084,1.3637,0.322767,0.5033,0.464,12.0,,,,,,6.09637,PASS,
5692,s02_leg_height_gain_sched,g000710_c5,710,,0.02671355031847303,0.014180740384820898,0.0012629606934098736,11.194298223339691,,,,,,,,,,1.2536,6.1178,14.9805,0.064,1.4003,0.322863,0.5033,0.396,12.0,,,,,,5.7417,PASS,
5693,s02_leg_height_gain_sched,g000710_c6,710,,0.02598275146767441,0.014531382404424979,0.0012100733523641022,11.653904065397832,,,,,,,,,,1.3769,7.9257,15.0161,0.086,1.3763,0.322793,0.5033,0.464,12.0,,,,,,5.97625,PASS,
5694,s02_leg_height_gain_sched,g000710_c7,710,,0.025845855377741513,0.014546839200116452,0.0012025037970651731,11.20301532607142,,,,,,,,,,1.2122,4.8989,15.3173,0.082,1.4357,0.322891,0.5033,0.564,12.0,,,,,,6.07369,PASS,
5695,s02_leg_height_gain_sched,g000711_c0,711,,0.025284885074852305,0.014464233482759915,0.001280754862134404,11.106105574011577,,,,,,,,,,1.2999,6.5181,14.7066,0.08,1.3878,0.322794,0.5033,0.422,12.0,,,,,,5.85086,PASS,
5696,s02_leg_height_gain_sched,g000711_c1,711,,0.0260734431593235,0.01475543042057111,0.001290762168168317,11.302463958858734,,,,,,,,,,1.2506,5.5321,14.7396,0.082,1.4081,0.322918,0.5033,0.4,12.0,,,,,,5.85357,PASS,
5697,s02_leg_height_gain_sched,g000711_c2,711,,0.025681294998253293,0.014626655237461383,0.0012212407044367608,10.830912032971009,,,,,,,,,,1.2332,5.2859,14.8746,0.076,1.4165,0.322925,0.5033,0.388,12.0,,,,,,5.96994,PASS,
5698,s02_leg_height_gain_sched,g000711_c3,711,,0.02633215486156371,0.014936007138695641,0.0012620465095820033,11.116075496359938,,,,,,,,,,1.2114,4.9299,15.041,0.062,1.4248,0.322847,0.5033,0.372,12.0,,,,,,5.92074,PASS,
5699,s02_leg_height_gain_sched,g000711_c4,711,,0.026526944356127655,0.01445738784222644,0.0012424802021822154,11.442655471294888,,,,,,,,,,1.2644,6.3673,14.9553,0.062,1.405,0.32283,0.5033,0.408,12.0,,,,,,5.71088,PASS,
5700,s02_leg_height_gain_sched,g000711_c5,711,,0.027298767244664252,0.014628897735669041,0.001258082567762874,11.729618065041162,,,,,,,,,,1.4562,8.7448,14.9442,0.098,1.3532,0.322548,0.5033,0.668,12.0,,,,,,6.1769,PASS,
5701,s02_leg_height_gain_sched,g000711_c6,711,,0.026092628758401043,0.013903952640192261,0.0012466346023287344,11.0348886742548,,,,,,,,,,1.2696,6.1725,14.8759,0.068,1.3997,0.322792,0.5033,0.412,12.0,,,,,,5.92054,PASS,
5702,s02_leg_height_gain_sched,g000711_c7,711,,0.025698819835167693,0.01430096233980044,0.0012685443585343816,10.923474465275026,,,,,,,,,,1.245,5.5963,14.7681,0.062,1.4063,0.322814,0.5033,0.39,12.0,,,,,,5.95762,PASS,
5703,s02_leg_height_gain_sched,g000712_c0,712,,0.026421584051736016,0.015066244226867418,0.0012405179668162109,11.847170276821206,,,,,,,,,,1.1706,4.5126,15.4559,0.056,1.4439,0.322938,0.5033,0.358,12.0,,,,,,5.89539,PASS,
5704,s02_leg_height_gain_sched,g000712_c1,712,,0.026287751115721757,0.014458653508358545,0.0012595811208675545,11.507174321660168,,,,,,,,,,1.208,4.8501,15.2583,0.07,1.4328,0.323032,0.5033,0.374,12.0,,,,,,6.07118,PASS,
5705,s02_leg_height_gain_sched,g000712_c2,712,,0.02629375508935255,0.014647278792456368,0.0012594221354588222,11.148033599577014,,,,,,,,,,1.3292,6.954,14.7303,0.084,1.3818,0.322801,0.5033,0.44,12.0,,,,,,5.89549,PASS,
5706,s02_leg_height_gain_sched,g000712_c3,712,,0.025648240592036672,0.015308408336225243,0.0011932946486880155,11.387842863271006,,,,,,,,,,1.4066,8.2564,15.0067,0.09,1.3627,0.322706,0.5033,0.632,12.0,,,,,,6.09446,PASS,
5707,s02_leg_height_gain_sched,g000712_c4,712,,0.026796817495320136,0.013896114702793576,0.0012193050486730265,11.54040175225207,,,,,,,,,,1.377,7.9341,14.9198,0.078,1.3698,0.322756,0.5033,0.46,12.0,,,,,,5.70625,PASS,
5708,s02_leg_height_gain_sched,g000712_c5,712,,0.02585110116156904,0.014132056741974831,0.001261284965487161,11.019455354260446,,,,,,,,,,1.2124,4.5894,15.2795,0.068,1.4288,0.32298,0.5033,0.366,12.0,,,,,,6.09696,PASS,
5709,s02_leg_height_gain_sched,g000712_c6,712,,0.025750204985472282,0.014270497384479126,0.0012704599205147005,11.661887064011063,,,,,,,,,,1.1864,4.8609,15.1896,0.062,1.4341,0.322824,0.5033,0.364,12.0,,,,,,5.87723,PASS,
5710,s02_leg_height_gain_sched,g000712_c7,712,,0.026187067857295798,0.014378268240812415,0.00124361027522824,11.253519588447297,,,,,,,,,,1.2753,6.2892,14.7894,0.076,1.3993,0.322895,0.5033,0.416,12.0,,,,,,5.76838,PASS,
5711,s02_leg_height_gain_sched,g000713_c0,713,,0.025925058021937977,0.014573751624202201,0.0012447062299232538,11.033963502091302,,,,,,,,,,1.224,4.9766,15.0877,0.082,1.4265,0.322884,0.5033,0.542,12.0,,,,,,6.03649,PASS,
5712,s02_leg_height_gain_sched,g000713_c1,713,,0.02717924460518747,0.015308661807069825,0.0012582993194624264,11.178251650686008,,,,,,,,,,1.2137,4.9804,14.9833,0.056,1.419,0.322977,0.5033,0.374,12.0,,,,,,5.82984,PASS,
5713,s02_leg_height_gain_sched,g000713_c2,713,,0.025689681514212293,0.015096298709763084,0.0012390693492729053,10.554371452685636,,,,,,,,,,1.2196,4.417,15.4189,0.082,1.4251,0.323017,0.5033,0.552,12.0,,,,,,6.4609,PASS,
5714,s02_leg_height_gain_sched,g000713_c3,713,,0.027130488777980494,0.01341434481514614,0.0012340259449274494,10.974183875389963,,,,,,,,,,1.2009,4.5004,15.374,0.062,1.4346,0.323014,0.5033,0.358,12.0,,,,,,6.08619,PASS,
5715,s02_leg_height_gain_sched,g000713_c4,713,,0.02677698916237746,0.014358033462778192,0.0012637042228172317,10.8265115929977,,,,,,,,,,1.2179,4.7084,15.1284,0.07,1.4233,0.3229,0.5033,0.368,12.0,,,,,,5.88957,PASS,
5716,s02_leg_height_gain_sched,g000713_c5,713,,0.025000643288047845,0.01407392871913482,0.001224201246054645,11.185228496865147,,,,,,,,,,1.2189,4.9637,15.2173,0.082,1.4315,0.323033,0.5033,0.544,12.0,,,,,,6.16798,PASS,
5717,s02_leg_height_gain_sched,g000713_c6,713,,0.0259371170266362,0.014645966669676385,0.0011796437841556362,11.334929359105201,,,,,,,,,,1.1835,4.8331,15.2898,0.068,1.4436,0.322849,0.5033,0.374,12.0,,,,,,5.93094,PASS,
5718,s02_leg_height_gain_sched,g000713_c7,713,,0.02562896854399665,0.015087185541434456,0.0012807364641758475,11.804921073217132,,,,,,,,,,1.2019,4.8495,15.2733,0.072,1.4381,0.322994,0.5033,0.374,12.0,,,,,,5.95774,PASS,
5719,s02_leg_height_gain_sched,g000714_c0,714,,0.02591204794218215,0.015311218998593883,0.0012117614652175821,11.603901533542912,,,,,,,,,,1.185,4.8739,15.2672,0.066,1.4432,0.322871,0.5033,0.372,12.0,,,,,,5.72431,PASS,
5720,s02_leg_height_gain_sched,g000714_c1,714,,0.026212078221350243,0.014477165272353869,0.0012389047544837408,11.006483752717314,,,,,,,,,,1.216,5.0825,14.962,0.066,1.4218,0.322873,0.5033,0.378,12.0,,,,,,5.76057,PASS,
5721,s02_leg_height_gain_sched,g000714_c2,714,,0.025609572372852007,0.01522427287511879,0.0012388061850114886,11.67978561258184,,,,,,,,,,1.1929,4.884,15.187,0.064,1.4374,0.322899,0.5033,0.372,12.0,,,,,,5.78192,PASS,
5722,s02_leg_height_gain_sched,g000714_c3,714,,0.027332263215732705,0.0146344798672969,0.001180237627730353,11.154990919982678,,,,,,,,,,1.4028,8.1279,14.9667,0.094,1.3652,0.322753,0.5033,0.634,12.0,,,,,,6.10048,PASS,
5723,s02_leg_height_gain_sched,g000714_c4,714,,0.025520425146271543,0.014417898416610198,0.001210586586565832,11.477582565940704,,,,,,,,,,1.2034,5.0468,15.1709,0.08,1.4389,0.32287,0.5033,0.384,12.0,,,,,,5.88692,PASS,
5724,s02_leg_height_gain_sched,g000714_c5,714,,0.026681012233450027,0.014608124031625239,0.0012328345202411639,10.875462309258403,,,,,,,,,,1.2077,4.6481,15.2241,0.068,1.4304,0.32292,0.5033,0.366,12.0,,,,,,5.88471,PASS,
5725,s02_leg_height_gain_sched,g000714_c6,714,,0.02571629971361577,0.013559543743262278,0.0012069509307381704,11.145316180729974,,,,,,,,,,1.2581,5.8504,14.7903,0.084,1.413,0.322934,0.5033,0.412,12.0,,,,,,5.86211,PASS,
5726,s02_leg_height_gain_sched,g000714_c7,714,,0.02495155988971326,0.013715840471665335,0.0012430199819717437,11.214441656874374,,,,,,,,,,1.246,5.6386,14.8096,0.08,1.4195,0.322824,0.5033,0.402,12.0,,,,,,5.79687,PASS,
5727,s02_leg_height_gain_sched,g000715_c0,715,,0.026519731042787785,0.014968870281906048,0.0012526369017918197,11.257766184398605,,,,,,,,,,1.3885,7.8963,14.8795,0.084,1.3603,0.322799,0.5033,0.46,12.0,,,,,,6.10621,PASS,
5728,s02_leg_height_gain_sched,g000715_c1,715,,0.026035481664185907,0.01400982517027615,0.001265912005317516,11.760080114887462,,,,,,,,,,1.1896,4.6949,15.2836,0.062,1.4388,0.322898,0.5033,0.366,12.0,,,,,,5.93079,PASS,
5729,s02_leg_height_gain_sched,g000715_c2,715,,0.02538321984163541,0.014543745629782515,0.0012493182831680837,11.231974918637723,,,,,,,,,,1.2285,5.1291,15.0396,0.084,1.4282,0.322869,0.5033,0.55,12.0,,,,,,6.00391,PASS,
5730,s02_leg_height_gain_sched,g000715_c3,715,,0.025717732232278415,0.01413934476274346,0.0012899954874579635,11.543481967379977,,,,,,,,,,1.201,4.5258,15.3717,0.07,1.4318,0.323017,0.5033,0.362,12.0,,,,,,6.05217,PASS,
5731,s02_leg_height_gain_sched,g000715_c4,715,,0.026382084703886307,0.013598884491645634,0.0012491826999073443,11.391859485071938,,,,,,,,,,1.2286,5.6062,14.9079,0.062,1.4166,0.322836,0.5033,0.39,12.0,,,,,,5.69283,PASS,
5732,s02_leg_height_gain_sched,g000715_c5,715,,0.02585757748379896,0.014304243120341781,0.001258315187953607,10.57296331738895,,,,,,,,,,1.2839,6.0263,14.6077,0.082,1.3907,0.322821,0.5033,0.412,12.0,,,,,,5.77988,PASS,
5733,s02_leg_height_gain_sched,g000715_c6,715,,0.027316580403899483,0.014388962282065267,0.0012689671726108405,10.972486983109157,,,,,,,,,,1.3113,6.6769,14.7304,0.078,1.3772,0.322883,0.5033,0.426,12.0,,,,,,5.88586,PASS,
5734,s02_leg_height_gain_sched,g000715_c7,715,,0.026850058825023778,0.01447587589947133,0.0012154585776305528,11.285582380764302,,,,,,,,,,1.1838,4.6037,15.3562,0.056,1.4444,0.322884,0.5033,0.36,12.0,,,,,,5.90625,PASS,
5735,s02_leg_height_gain_sched,g000716_c0,716,,0.026356370869158145,0.014733872302076003,0.001251594430311904,11.171088889384512,,,,,,,,,,1.2102,4.6575,15.2861,0.072,1.4353,0.322931,0.5033,0.37,12.0,,,,,,6.11096,PASS,
5736,s02_leg_height_gain_sched,g000716_c1,716,,0.026083009261058502,0.014666240118633954,0.0012511088252940299,11.103210908702854,,,,,,,,,,1.1966,4.6139,15.2187,0.058,1.4298,0.322868,0.5033,0.362,12.0,,,,,,5.73796,PASS,
