run_id,scenario,label,gen,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,KFF_V,KP_YAW,KI_YAW,LEG_K_S,LEG_B_S,LEG_K_ROLL,LEG_D_ROLL,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,hip_track_rms_rad,hip_cmd_rate_rms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
30,s09_integrated,g000003_c4,3,,2.093552172120472,0.2644597509153896,5.349953505889972e-05,36.02970022430315,0.08221062908124374,0.1,1.2,0.0016908321173287728,0.17559921159182837,23.038626434584085,0.8273889033652191,16.27862250941837,2.2353816545473997,0.4397,0.7861,0.0026,0.0,0.0,0.215985,56.1946,16.0,0.006,,,,,,201.202314,FAIL,vel error exceeded
31,s09_integrated,g000003_c5,3,,10.0,0.020653484803293595,0.0006339371694436874,289.1734097317376,0.049999999999999996,0.1,0.22787844408263022,0.027874165941266228,0.08708556783886683,7.8399786543953205,1.2576856470169817,100.0,0.36170901027752755,0.5596,1.0138,0.0016,0.0,0.0,0.217516,8.1199,16.0,0.006,,,,,,201.180345,FAIL,vel error exceeded
32,s09_integrated,g000003_c6,3,,2.543986217133528,0.001047866572439684,0.015851473174015602,80.26970332233833,0.049999999999999996,0.1,0.1,2.4626058368798978,0.001022990431294242,100.0,0.6315012684540637,0.9823113093088589,0.1402710008268188,0.2392,0.373,0.0012,0.0,0.0,0.216409,0.8532,16.0,0.004,,,,,,201.171673,FAIL,vel error exceeded
33,s09_integrated,g000003_c7,3,,0.7085820169705144,0.0027687577047679837,0.00010433179635754603,23.854378542523303,0.15,0.01,0.7620245401986064,0.18009873296660145,0.0191004579671207,5.074078097368843,0.03285535573766654,3.8951453865469774,0.13592693402607478,0.8094,1.4816,0.0026,0.0,0.0,0.217924,1.214,16.0,0.008,,,,,,201.207358,FAIL,vel error exceeded
34,s09_integrated,g000004_c0,4,,5.320753476773144,0.001,0.0017897027631596381,965.3503046263136,0.13782208346328198,0.01,1.2,7.439460973978236,2.261249578973617,6.137447989835296,0.01,100.0,0.07264070517081785,0.5217,0.9499,0.0014,0.0,0.0,0.217599,9.4509,16.0,0.006,,,,,,201.171097,FAIL,vel error exceeded
35,s09_integrated,g000004_c1,4,,10.0,0.05896925520158841,2.8473856673142882e-05,82.30243088081966,0.049999999999999996,0.1,0.1,1.1392128904045318,0.08535868199775745,100.0,0.5317974838666838,66.67156404819595,1.5074920090619153,0.4979,0.9032,0.0028,0.0,0.0,0.215842,3.5705,16.0,0.006,,,,,,201.195597,FAIL,vel error exceeded
36,s09_integrated,g000004_c2,4,,1.731696153457497,0.05416587898653539,6.095266172782557e-06,1000.0,0.15,0.1,0.1,0.22202009207611248,0.858036887580464,4.045709727189037,0.9257930713059687,66.62191523500572,27.51089531917802,0.8289,1.5146,0.0023,0.0,0.0,0.218213,288.2126,16.0,0.008,,,,,,201.246826,FAIL,vel error exceeded
37,s09_integrated,g000004_c3,4,,10.0,2.6513223304059683,0.00018124387238007298,1000.0,0.11611934770802503,0.01,1.2,0.022072454360979717,0.0664761094706971,0.15030524091230088,0.03318925188081488,100.0,7.397845433549548,1.176,2.1193,0.0027,0.0,0.0,0.219269,7.5092,16.0,0.01,,,,,,201.253432,FAIL,vel error exceeded
38,s09_integrated,g000004_c4,4,,1.5561583423967373,0.0013766104171503187,0.0026331166394596823,53.72899055066846,0.049999999999999996,0.1,0.4782076113269218,0.2131468697096438,0.013934391361760046,5.248752300008627,16.336571482095213,65.60938478069622,4.012669027848657,0.7337,1.4803,0.0093,0.0,0.0,0.22867,323.0766,16.0,0.034,,,,,,201.413638,FAIL,vel error exceeded
39,s09_integrated,g000004_c5,4,,10.0,0.09910255624426938,0.0008953406670350919,129.3460725350262,0.049999999999999996,0.1,0.1,0.003460642405991692,0.001070065489173834,2.1365916895875485,0.02216835173084874,54.47335358245626,1.4486254666598817,0.7538,1.4125,0.002,0.0,0.0,0.218429,5.7402,16.0,0.008,,,,,,201.196874,FAIL,vel error exceeded
40,s09_integrated,g000004_c6,4,,0.6341326963056847,0.045399057667890014,0.6096970921900356,1.6921539623965152,0.049999999999999996,0.09312726308343507,0.1,0.16472642074417032,0.838664032864033,28.098772121949562,5.896126930505002,85.21274344495735,1.488739078095371,0.2171,0.338,0.0068,0.0,0.0,0.216788,34.3277,16.0,0.004,,,,,,201.192336,FAIL,vel error exceeded
41,s09_integrated,g000004_c7,4,,10.0,0.010161783362135328,0.0005123897962249626,5.332811571462861,0.049999999999999996,0.01,0.3110069266213817,0.8499140320521961,0.6350308937179032,1.222432126502209,0.11968937456581992,7.647910796127637,1.7610295721818854,0.7456,1.401,0.0021,0.0,0.0,0.218601,1.3045,16.0,0.008,,,,,,201.194803,FAIL,vel error exceeded
42,s09_integrated,g000005_c0,5,,10.0,0.13512364764966797,0.022786589042248086,25.760667351498007,0.08652838964428791,0.0215057245685905,0.8604602920317318,0.04282214666497637,0.030416715891925947,73.38396190743511,11.030548655144942,100.0,0.08614585320594016,0.2255,0.2772,0.0012,0.0,0.0,0.216413,1.5134,16.0,0.004,,,,,,201.196648,FAIL,vel error exceeded
43,s09_integrated,g000005_c1,5,,0.10488358195475732,1.2470228782109352,0.0020748592220086967,1000.0,0.049999999999999996,0.01,0.36743635127258345,0.37005615591433993,0.02218422643045941,100.0,2.01760685637335,100.0,45.07897607413952,0.4942,0.8965,0.0028,0.0,0.0,0.215841,7.2235,16.0,0.006,,,,,,201.195098,FAIL,vel error exceeded
44,s09_integrated,g000005_c2,5,,10.0,0.10034606468021207,0.01779297976947845,6.319816957245536,0.15,0.1,0.1,0.23765659982947437,0.5207738379809215,7.627748509973099,18.126252069323407,8.60712158504544,0.34760724222791123,0.2941,0.5141,0.002,0.0,0.0,0.218851,1.0339,16.0,0.008,,,,,,201.282363,FAIL,vel error exceeded
45,s09_integrated,g000005_c3,5,,0.8716753398321073,0.06335091203860568,0.0005096668282340146,1000.0,0.15,0.01,0.1,0.1161590565326152,0.7520468048677629,17.929226044189893,0.019978823487971593,3.9702216888288224,0.1106228923946272,0.397,0.6455,0.0023,0.0,0.0,0.216358,0.9381,16.0,0.006,,,,,,201.173511,FAIL,vel error exceeded
46,s09_integrated,g000005_c4,5,,10.0,0.007756143086694344,0.014569985876754015,56.67221550312097,0.049999999999999996,0.1,0.3842893776466635,9.264977086308601,0.32958221348926864,12.606241430960855,13.528781400387315,100.0,0.1616738360773122,0.6897,1.2698,0.0025,0.0,0.0,0.218501,3.8922,16.0,0.008,,,,,,201.292481,FAIL,vel error exceeded
47,s09_integrated,g000005_c5,5,,10.0,0.30669106419755904,0.0004067587235231517,26.39095569060286,0.133706907649116,0.05468778341722089,1.2,0.03525094009827942,0.008449661467355233,100.0,0.01,100.0,0.4945815941508682,0.3956,0.6567,0.0027,0.0,0.0,0.215838,8.1058,16.0,0.006,,,,,,201.181937,FAIL,vel error exceeded
48,s09_integrated,g000005_c6,5,,1.332724188497881,0.020167359614701934,0.006275193199319113,1000.0,0.0831186559989532,0.1,1.2,0.6407744354550386,3.12592307613771,4.307286264483627,0.699520230179676,100.0,0.009892659497356909,0.8522,1.5478,0.0025,0.0,0.0,0.218145,9.5234,16.0,0.008,,,,,,201.213225,FAIL,vel error exceeded
49,s09_integrated,g000005_c7,5,,1.0568263517266505,0.03425258208089936,0.0020133483343437713,3.611210187345312,0.049999999999999996,0.1,0.4210945381735979,1.607216442739087,2.1657871420240946,3.077661713488034,5.028632935409666,98.76452954361247,0.12914991430670414,0.8713,1.5803,0.0023,0.0,0.0,0.218744,16.1865,16.0,0.008,,,,,,201.221892,FAIL,vel error exceeded
50,s09_integrated,g000006_c0,6,,3.1000436024538867,0.19766574018468322,0.05397997736806014,640.3592089656809,0.07175621208029943,0.1,0.6553984811392684,0.527705108517849,0.2012778667061932,51.83882944728595,0.04437985098804557,16.269992522681246,0.4677965158587877,0.4528,0.8159,0.0029,0.0,0.0,0.215848,1.2754,16.0,0.006,,,,,,201.189613,FAIL,vel error exceeded
51,s09_integrated,g000006_c1,6,,1.5901093866210085,0.7122954928763177,0.0007849379194381688,7.348033944091659,0.049999999999999996,0.045059621396647674,0.1,0.004764657449528792,0.02108146193528572,0.988386908957177,0.01,65.41789557003419,1.099908506494577,0.7494,1.4068,0.002,0.0,0.0,0.218633,2.0845,16.0,0.008,,,,,,201.194997,FAIL,vel error exceeded
52,s09_integrated,g000006_c2,6,,5.782077250327318,0.032268550875417794,0.0068676710101608805,2.9416927343665407,0.15,0.0451483169006697,0.29272886513714996,0.012248635508691734,0.04588586474492768,100.0,0.01,100.0,0.42920193052635275,0.2881,0.4958,0.0013,0.0,0.0,0.216414,18.057,16.0,0.004,,,,,,201.178218,FAIL,vel error exceeded
53,s09_integrated,g000006_c3,6,,2.5436713415811814,0.03057867738682011,0.00068265270364889,1.6042414864357584,0.049999999999999996,0.02629571485737314,1.2,0.009374867488366391,1.3070584344968141,0.7913425938205253,2.2810122589276896,36.36222786306704,0.0031444492452150923,0.7497,1.4082,0.0019,0.0,0.0,0.21884,6.998,16.0,0.008,,,,,,201.198241,FAIL,vel error exceeded
54,s09_integrated,g000006_c4,6,,0.30485546434128213,0.23468900678637114,0.0037184970756589733,35.834773116785115,0.06703598316304951,0.01,0.1,0.10133503398396662,1.3009163564976025,0.842771028466564,0.2403053250053373,13.71689801712539,0.03571039180464499,0.7753,1.4442,0.002,0.0,0.0,0.218673,2.4015,16.0,0.008,,,,,,201.198456,FAIL,vel error exceeded
55,s09_integrated,g000006_c5,6,,10.0,0.6645248334022126,0.015744615636029483,1000.0,0.11795099016808165,0.1,0.1,0.4151933436694036,0.015046622318758442,0.36286543690007234,0.15556679671179868,38.27123489977521,0.014403896823612676,0.9099,1.6365,0.0019,0.0,0.0,0.218753,1.7979,16.0,0.008,,,,,,201.215854,FAIL,vel error exceeded
56,s09_integrated,g000006_c6,6,,10.0,0.015326203597697298,1.688953917578264e-05,16.220830316063356,0.15,0.026614375052993116,0.1,0.06416355118605813,1.846619052198788,100.0,0.01,3.475988967553999,0.25650207030189925,0.3854,0.5957,0.0026,0.0,0.0,0.215832,0.8909,16.0,0.006,,,,,,201.180547,FAIL,vel error exceeded
57,s09_integrated,g000006_c7,6,,1.1734154190343817,0.00811874310736941,3.413708263297821e-05,6.905201749346819,0.15,0.06852820130725044,1.2,0.12200527150709911,0.7975059538146542,0.6190903811870573,0.31261771276174527,2.5476872439923866,0.013770796967610186,0.9009,1.6237,0.0019,0.0,0.0,0.218719,0.9482,16.0,0.008,,,,,,201.215077,FAIL,vel error exceeded
58,s09_integrated,g000007_c0,7,,2.8718805825559537,0.019857162168400867,0.03954903462798897,111.33988923661327,0.15,0.04069879036660112,0.1,0.03792026687799306,0.031180436752286395,41.0992823431687,0.5813183746675282,2.1267786330188585,0.5468922661767429,0.3852,0.6122,0.003,0.0,0.0,0.215853,0.997,16.0,0.006,,,,,,201.180625,FAIL,vel error exceeded
59,s09_integrated,g000007_c1,7,,5.975342316509591,0.057506056002520074,3.67357350412229e-05,50.38576948774469,0.049999999999999996,0.052488586799964085,0.8945087702907613,2.952484067768085,1.9416355213413325,40.64647178734644,0.04107858491188651,16.16990852202407,1.9325545672495725,0.4921,0.8926,0.0028,0.0,0.0,0.21584,2.4762,16.0,0.006,,,,,,201.194813,FAIL,vel error exceeded
60,s09_integrated,g000007_c2,7,,7.330078327297506,0.0030080516143741426,0.001624337506349196,67.74157847850745,0.049999999999999996,0.019573034646362907,0.1,0.14777928743469748,0.0015987313141799554,2.6275856492245864,0.8453401322541675,100.0,0.00388127823364998,0.7862,1.4587,0.0021,0.0,0.0,0.218435,11.4119,16.0,0.008,,,,,,201.202701,FAIL,vel error exceeded
61,s09_integrated,g000007_c3,7,,10.0,0.08104030930075926,0.00040303846912949365,94.45506680116242,0.049999999999999996,0.1,0.4301457889341249,0.13846166333930773,3.2570086815390065,7.278322337679497,0.18260745847662085,100.0,2.638198003816469,0.5881,1.0587,0.0016,0.0,0.0,0.217498,15.5682,16.0,0.006,,,,,,201.182213,FAIL,vel error exceeded
62,s09_integrated,g000007_c4,7,,0.04781138849603355,2.320545688930953,0.013748683513344379,1000.0,0.15,0.010451775793213618,1.2,1.2992271848849015,0.0877876570220229,6.701579399801068,0.635303936024445,100.0,0.033907484897196735,0.5069,0.9231,0.0015,0.0,0.0,0.217585,15.2633,16.0,0.006,,,,,,201.170902,FAIL,vel error exceeded
63,s09_integrated,g000007_c5,7,,3.446710176966371,0.03060859891262284,0.0027140900221322988,1.9227008924342353,0.15,0.1,0.1,0.3699773773202051,0.09849588653135648,1.7954844180659693,0.41574646405324595,100.0,0.04776012195726915,0.8592,1.5565,0.0029,0.0,0.0,0.218555,20.5179,16.0,0.008,,,,,,201.211391,FAIL,vel error exceeded
64,s09_integrated,g000007_c6,7,,10.0,0.0029106218353095103,4.123803631398258e-05,26.64419914234612,0.15,0.1,0.1,1.305957574395196,0.03563001557934978,100.0,0.01,72.27783318172982,0.005899840538481934,0.3821,0.548,0.0026,0.0,0.0,0.21583,8.3251,16.0,0.006,,,,,,201.180097,FAIL,vel error exceeded
65,s09_integrated,g000007_c7,7,,0.18354258254781572,0.7913390470833895,0.00909707489775889,29.14575777221693,0.0655423016566681,0.01713974686609438,0.37910246275223347,9.352155011575332,0.0035220509217965385,44.6699667358309,2.923785972067283,69.97035586290538,0.5697457780721497,0.2326,0.345,0.0012,0.0,0.0,0.21641,16.6213,16.0,0.004,,,,,,201.170798,FAIL,vel error exceeded
66,s09_integrated,g000008_c0,8,,0.1419446627454319,0.010679291423241977,0.0007806921765142127,48.367013021214056,0.09053155108470227,0.03079068687992062,0.1,16.884339964904562,0.9105153085682527,1.487840925540562,0.11995449709782502,100.0,0.21464518533901789,0.8888,1.6047,0.0022,0.0,0.0,0.218554,3.1084,16.0,0.008,,,,,,201.214204,FAIL,vel error exceeded
67,s09_integrated,g000008_c1,8,,10.0,0.001,0.0019501601240078266,9.128468652531058,0.15,0.1,1.2,0.03760622753318787,0.022749331989672276,100.0,0.01,100.0,1.4291422123661057,0.3834,0.597,0.0029,0.0,0.0,0.215849,15.3497,16.0,0.006,,,,,,201.180365,FAIL,vel error exceeded
68,s09_integrated,g000008_c2,8,,5.735427450176212,0.011508662049840059,0.004620552193785867,251.9838922454968,0.049999999999999996,0.1,0.1,0.5162622993005616,0.023363608189463134,45.45871535625294,0.02273043198775699,34.74277229526283,0.0001,0.5025,0.911,0.0029,0.0,0.0,0.215847,1.5161,16.0,0.006,,,,,,201.196235,FAIL,vel error exceeded
69,s09_integrated,g000008_c3,8,,1.443029585300984,0.005512375516657003,0.005694545583572172,6.002164239529044,0.049999999999999996,0.01,0.4361180610314183,0.07888986415156524,6.535347745347649,100.0,0.4879457086350989,19.99136751926161,11.825811103091702,0.2301,0.3312,0.0013,0.0,0.0,0.21641,1.1478,16.0,0.004,,,,,,201.170465,FAIL,vel error exceeded
70,s09_integrated,g000008_c4,8,,0.16655154418292653,0.005449418061323731,8.425982719164403e-05,0.724856738463482,0.049999999999999996,0.1,0.1,0.03154899407046992,0.0038470230184881847,19.54269363677231,0.03552518290142455,85.19781528581863,0.16130053826120713,0.5024,0.9113,0.0027,0.0,0.0,0.216226,7.7784,16.0,0.006,,,,,,201.190731,FAIL,vel error exceeded
71,s09_integrated,g000008_c5,8,,0.02690280401314224,0.1488754421274174,0.022379886161394802,28.60025682957254,0.14047358289728468,0.026060863263365527,0.1,0.07086289434303318,0.004560937080951145,100.0,0.0458164072919872,100.0,0.03629926426428367,0.2784,0.4759,0.0011,0.0,0.0,0.216409,8.6921,16.0,0.004,,,,,,201.1769,FAIL,vel error exceeded
72,s09_integrated,g000008_c6,8,,10.0,0.02436435757557465,0.0005324247711843645,5.38908996074424,0.15,0.1,1.2,1.6289737691361017,0.40275932524809543,0.6940043304476873,0.01,65.4792262225863,0.1985889217577276,0.8784,1.59,0.0021,0.0,0.0,0.218684,6.4049,16.0,0.008,,,,,,201.21191,FAIL,vel error exceeded
73,s09_integrated,g000008_c7,8,,10.0,0.10066894057456606,0.0006999532750500751,297.9305298810596,0.049999999999999996,0.09971549607805887,1.2,6.317656091667232,1.292221726562803,1.844677486305019,0.16993421502722691,10.61544192472531,0.018792472328196228,0.7417,1.3958,0.0019,0.0,0.0,0.218492,1.8271,16.0,0.008,,,,,,201.194951,FAIL,vel error exceeded
74,s09_integrated,g000009_c0,9,,10.0,0.01920790800739273,0.6168493060207872,18.601659313830922,0.15,0.1,0.2872417339813902,0.02897204250095586,0.2599560029993227,1.5319431774356977,0.8577467483377671,17.240592540305677,5.4257317894308565,0.6029,1.0776,0.0028,0.0,0.0,0.218187,1.3155,16.0,0.006,,,,,,201.175049,FAIL,vel error exceeded
75,s09_integrated,g000009_c1,9,,6.550155854554476,0.8316664898756808,0.021712546343928083,51.977863248571005,0.15,0.01,0.25043140833002236,0.11317085417688114,0.08099238502429333,0.5541770075292326,0.02132087234601733,3.2273280071676105,1.1378680859220967,0.8605,1.5633,0.0022,0.0,0.0,0.218713,1.0368,16.0,0.008,,,,,,201.20937,FAIL,vel error exceeded
76,s09_integrated,g000009_c2,9,,1.7646697776809852,0.24494198290832542,0.0020451236796622434,13.378461558819616,0.15,0.1,0.1,3.2870582470021823,1.291028770353754,100.0,1.7319813916144107,100.0,0.37966439097028604,0.3804,0.5542,0.0028,0.0,0.0,0.215843,11.1427,16.0,0.006,,,,,,201.179935,FAIL,vel error exceeded
77,s09_integrated,g000009_c3,9,,0.42045852127164873,0.026346855362374036,0.008437806792265256,1000.0,0.15,0.1,0.1,0.001,0.06402567102849961,11.033151207236816,0.19711042997783737,24.896634468168084,0.5075238701016662,0.4597,0.8286,0.0019,0.0,0.0,0.2171,2.4417,16.0,0.006,,,,,,201.1707,FAIL,vel error exceeded
78,s09_integrated,g000009_c4,9,,0.22716337523230232,5.847230684989753,3.4822952745089277e-05,1000.0,0.15,0.07508159400013892,1.2,1.335739690407559,0.9567757517307722,100.0,1.3489721485856556,17.77034249813179,1.7133725145175702,0.3878,0.6134,0.0025,0.0,0.0,0.215832,1.6812,16.0,0.006,,,,,,201.180867,FAIL,vel error exceeded
79,s09_integrated,g000009_c5,9,,7.819080728945389,0.0019859983935649377,0.0006248588266703385,37.045210799714106,0.15,0.01,1.0380834746759726,0.28822423226164645,1.4713518601175666,57.178850908560285,1.1808794406928074,74.45278516891312,0.09946109146263764,0.3827,0.5685,0.0026,0.0,0.0,0.215833,8.6198,16.0,0.006,,,,,,201.180192,FAIL,vel error exceeded
80,s09_integrated,g000009_c6,9,,10.0,0.16834738111566672,0.06659547314801863,1.9575314625640345,0.049999999999999996,0.08603604429697657,0.1,1.0550841291295532,0.9458621333323801,1.4224008217448103,0.03845590502317304,81.34679003837192,5.651413210109817,0.5979,1.0703,0.0028,0.0,0.0,0.218163,5.9912,16.0,0.006,,,,,,201.173629,FAIL,vel error exceeded
81,s09_integrated,g000009_c7,9,,10.0,0.3357028139218324,0.00021614488606392978,13.762851572840294,0.049999999999999996,0.1,0.1,0.1711112733496512,0.11236971348491623,34.01707405424607,0.20809093854757577,100.0,1.138066798844739,0.4897,0.8881,0.0029,0.0,0.0,0.215844,19.9917,16.0,0.006,,,,,,201.194513,FAIL,vel error exceeded
82,s09_integrated,g000010_c0,10,,0.28744293210731614,0.01741381318802516,0.0002704300025396289,18.049667634989685,0.049999999999999996,0.1,0.3631023744205523,0.4169611258034744,0.008004347660404938,98.69723716747646,0.01706958275763106,54.55692636772957,11.968833165781968,0.4931,0.8943,0.0029,0.0,0.0,0.215844,1.6285,16.0,0.006,,,,,,201.194967,FAIL,vel error exceeded
83,s09_integrated,g000010_c1,10,,2.179234015271225,0.001595686673386788,0.00012116087301367594,3.2263640291674442,0.049999999999999996,0.1,0.1,0.1404759324607346,0.013791523364939523,14.981082047746057,0.023163891353518998,42.743650802928215,0.5865157767107956,0.5394,0.9769,0.0024,0.0,0.0,0.216685,11.7892,16.0,0.006,,,,,,201.188479,FAIL,vel error exceeded
84,s09_integrated,g000010_c2,10,,10.0,0.11180488491406872,0.003405970011843543,3.153621126644176,0.049999999999999996,0.1,0.1,4.240688317415999,0.046925906070000745,6.796010026477079,0.31499284211656264,1.2326864579893475,1.5439915347079218,0.5786,1.0426,0.002,0.0,0.0,0.217572,0.8926,16.0,0.006,,,,,,201.179764,FAIL,vel error exceeded
85,s09_integrated,g000010_c3,10,,8.173632377856963,0.0019554626374505665,0.056382526668043116,10.134691677036058,0.15,0.1,0.7492090823680063,0.050067299243888544,0.040418232683452564,3.9823577216900072,0.030690133455731513,3.408106397853061,1.9046196978907477,0.5065,0.9215,0.002,0.0,0.0,0.217855,0.8874,16.0,0.006,,,,,,201.165423,FAIL,vel error exceeded
86,s09_integrated,g000010_c4,10,,1.0918126193129738,0.025062273852083778,0.013599014170314193,241.57681280990766,0.15,0.1,0.1,0.15879309730696411,0.6343295836601818,29.647280069726552,0.4327896526666371,100.0,5.516609505058389,0.3811,0.5479,0.0027,0.0,0.0,0.215835,5.0256,16.0,0.006,,,,,,201.179988,FAIL,vel error exceeded
87,s09_integrated,g000010_c5,10,,0.3321963827327421,0.0602656740459377,0.012196346787524955,114.79009176308053,0.15,0.030748846451909034,0.32059231348581096,0.40346021413787286,0.031586109916773186,5.629896898992966,0.4291289481883163,100.0,19.145617849209184,0.4995,0.9093,0.0014,0.0,0.0,0.217683,255.1423,16.0,0.006,,,,,,201.207596,FAIL,vel error exceeded
88,s09_integrated,g000010_c6,10,,3.4643075006586823,0.04388717030045105,0.00013274865616908868,157.84790263539546,0.15,0.08888525772646301,1.1522828833993137,0.3332438395881315,2.0437463089396606,1.4804877627913204,0.029162268511053326,7.867722638747987,0.8644028758765762,0.8813,1.5943,0.002,0.0,0.0,0.218542,1.7533,16.0,0.008,,,,,,201.213086,FAIL,vel error exceeded
89,s09_integrated,g000010_c7,10,,1.0839214494507705,0.013467191901357829,0.0008660101548383657,1.6204092096662857,0.15,0.1,0.1,0.744001039351299,0.011635742111582949,0.5149263916685959,0.06204744703627728,100.0,0.21641208863673844,0.8938,1.6107,0.0023,0.0,0.0,0.21873,5.6377,16.0,0.008,,,,,,201.213858,FAIL,vel error exceeded
90,s09_integrated,g000011_c0,11,,1.074696031513278,0.06922320491802396,0.0023165334888941287,6.062352853430165,0.049999999999999996,0.1,0.1,0.1328937699215805,0.01656218796048997,86.11746099664583,0.12331256525399348,7.406874152741376,3.6000078540180662,0.2442,0.3906,0.0012,0.0,0.0,0.216411,0.8888,16.0,0.004,,,,,,201.17235,FAIL,vel error exceeded
91,s09_integrated,g000011_c1,11,,1.8331601663103265,0.01708502941064388,0.003777320976397227,245.81065502418423,0.049999999999999996,0.1,0.1,0.27406910404130785,0.11252272432002412,21.824790723316834,0.08213393792627163,1.5587921706970662,0.42505829726117167,0.5017,0.9101,0.0027,0.0,0.0,0.215991,0.8501,16.0,0.006,,,,,,201.194048,FAIL,vel error exceeded
92,s09_integrated,g000011_c2,11,,10.0,0.003279959138286864,0.0010359811173817775,1000.0,0.15,0.02796929037672432,0.1,0.05597061919881077,1.2110525171777586,27.42807205032391,0.25461307506472264,100.0,0.5010687688813242,0.3898,0.6258,0.0026,0.0,0.0,0.215833,4.4655,16.0,0.006,,,,,,201.181138,FAIL,vel error exceeded
93,s09_integrated,g000011_c3,11,,4.573405892053811,0.019505974832976128,0.0014012757545024158,43.97249276454266,0.049999999999999996,0.06428820191079766,0.32536343159707587,1.817240766484938,0.4349650311215058,28.52184701416071,0.14633845102484147,100.0,0.8473251191954918,0.4975,0.902,0.0029,0.0,0.0,0.215846,13.1603,16.0,0.006,,,,,,201.195563,FAIL,vel error exceeded
94,s09_integrated,g000011_c4,11,,0.6765411879591933,0.004184287959380102,0.003657543634573035,18.879065495950293,0.049999999999999996,0.03442239742439095,0.1,0.277617289232145,1.35395917483556,0.6494094617517905,0.13844077074091987,100.0,0.3302613319518556,0.7347,1.3856,0.002,0.0,0.0,0.218702,16.4769,16.0,0.008,,,,,,201.192821,FAIL,vel error exceeded
95,s09_integrated,g000011_c5,11,,10.0,0.04779140029282484,0.001987770608401935,43.95658017505573,0.049999999999999996,0.01,0.4606061302146625,2.3584788672655677,0.20967153227642968,66.55300052420124,0.10074344368322537,10.607625876830356,0.5064610599944087,0.4873,0.8835,0.0029,0.0,0.0,0.215847,1.4561,16.0,0.006,,,,,,201.194208,FAIL,vel error exceeded
96,s09_integrated,g000011_c6,11,,0.09154678237496244,0.0024489222952736966,0.00017711069913126155,6.905724022025512,0.15,0.08533234907073571,0.1,0.5143985189330428,0.5293117941126765,84.80881638963847,0.047249896657718046,100.0,0.11997511622742052,0.3857,0.6022,0.0027,0.0,0.0,0.215837,8.4152,16.0,0.006,,,,,,201.180612,FAIL,vel error exceeded
97,s09_integrated,g000011_c7,11,,10.0,0.005835534893415196,0.0009127881531487658,68.55993700513214,0.049999999999999996,0.021340791394682795,0.1,0.8167468297471232,0.1523107035159412,34.941237647545975,0.3240530413000253,95.2443938862422,1.9732794526505697,0.4982,0.9035,0.0028,0.0,0.0,0.215845,15.7784,16.0,0.006,,,,,,201.195652,FAIL,vel error exceeded
98,s09_integrated,g000012_c0,12,,0.5086662185019948,0.0317133522639246,0.009504416379803003,16.23933617158878,0.049999999999999996,0.1,0.11566095247867945,0.4484945226523782,0.3774654368210203,25.540437179125686,0.013259574418850787,49.39697253159605,0.6187243650352747,0.2415,0.382,0.0012,0.0,0.0,0.216412,5.9328,16.0,0.004,,,,,,201.171995,FAIL,vel error exceeded
99,s09_integrated,g000012_c1,12,,0.5688017530852921,0.003274112192358835,0.012179063177178755,11.647447585141899,0.049999999999999996,0.1,0.6668631678763454,0.05035564035856163,0.6885521170766842,14.01973296115095,0.361071487537421,100.0,0.6033164735736156,0.5444,0.9838,0.0028,0.0,0.0,0.216847,13.8079,16.0,0.006,,,,,,201.188314,FAIL,vel error exceeded
100,s09_integrated,g000012_c2,12,,1.6157562429058339,0.04020592888280836,0.002944406525779087,43.86156848232599,0.049999999999999996,0.09695230329480567,0.2895413818153191,1.3094553782123342,0.40107530578925116,77.25310108999987,0.1049420641460692,100.0,3.3443077232681286,0.4984,0.9035,0.003,0.0,0.0,0.215851,17.0478,16.0,0.006,,,,,,201.195708,FAIL,vel error exceeded
101,s09_integrated,g000012_c3,12,,1.1141291490096692,0.008058551739359043,0.0003869736898627526,20.219813498039507,0.049999999999999996,0.1,0.49422584479333126,0.3870259935613943,0.13015008187523586,17.969044046858002,0.5695683752794517,33.714476831234336,0.219146171986116,0.5142,0.9335,0.0026,0.0,0.0,0.216443,4.1734,16.0,0.006,,,,,,201.190145,FAIL,vel error exceeded
102,s09_integrated,g000012_c4,12,,1.1367263008117183,0.006711667748376896,0.009009595656834436,26.99829825894736,0.15,0.1,0.3225622183687978,0.5938528258016919,0.15981811282452846,2.8283988993482847,0.054501373726860945,7.524953805840319,3.1334762202799884,0.8407,1.5301,0.0026,0.0,0.0,0.218326,1.2492,16.0,0.008,,,,,,201.209199,FAIL,vel error exceeded
103,s09_integrated,g000012_c5,12,,3.5795860382610027,0.016692144953011107,0.001174668261268777,89.65735613315285,0.049999999999999996,0.1,0.1,0.11453460523814071,0.0800453125799108,36.370168565880725,0.018403574945929545,75.02615374553807,1.0465949585740377,0.5013,0.909,0.0029,0.0,0.0,0.215846,14.6196,16.0,0.006,,,,,,201.19607,FAIL,vel error exceeded
