run_id,scenario,label,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
128,5_VEL_PI_leg_cycling,evo_g000015_c6,2026-03-18 14:50:58,,,,,0.415595,0.013898,6.3297,16.9821,7.2409,0.982,0.4957,1.416,13.0,,,,,,2.1201,PASS,
125,5_VEL_PI_leg_cycling,evo_g000015_c3,2026-03-18 14:50:58,,,,,0.203575,0.01,5.4591,16.1636,6.9479,0.772,0.5472,0.576,13.0,,,,,,2.1875,PASS,
136,5_VEL_PI_leg_cycling,evo_g000016_c6,2026-03-18 14:50:59,,,,,0.259901,0.010994,5.6636,16.5623,7.0625,0.746,0.5052,0.58,13.0,,,,,,2.082,PASS,
133,5_VEL_PI_leg_cycling,evo_g000016_c3,2026-03-18 14:50:59,,,,,0.415619,0.01,6.2986,17.0001,7.2191,0.956,0.5033,1.414,13.0,,,,,,2.1398,PASS,
131,5_VEL_PI_leg_cycling,evo_g000016_c1,2026-03-18 14:50:59,,,,,0.223688,0.01,5.4707,16.2221,7.008,0.728,0.5216,0.582,13.0,,,,,,2.1119,PASS,
135,5_VEL_PI_leg_cycling,evo_g000016_c5,2026-03-18 14:50:59,,,,,0.231951,0.01,5.5352,16.2951,7.1116,0.79,0.5237,0.57,13.0,,,,,,2.1246,PASS,
132,5_VEL_PI_leg_cycling,evo_g000016_c2,2026-03-18 14:50:59,,,,,0.40095,0.011599,6.366,17.085,7.261,0.944,0.5248,1.42,13.0,,,,,,2.211,PASS,
137,5_VEL_PI_leg_cycling,evo_g000016_c7,2026-03-18 14:50:59,,,,,0.297801,0.01126,5.9045,16.7485,7.0935,0.758,0.5068,0.608,13.0,,,,,,2.1109,PASS,
130,5_VEL_PI_leg_cycling,evo_g000016_c0,2026-03-18 14:50:59,,,,,0.345679,0.01,6.051,16.875,7.1703,0.83,0.5013,1.424,13.0,,,,,,2.109,PASS,
134,5_VEL_PI_leg_cycling,evo_g000016_c4,2026-03-18 14:50:59,,,,,0.482636,0.01011,6.7137,17.196,7.296,1.052,0.5514,1.378,13.0,,,,,,2.3256,PASS,
144,5_VEL_PI_leg_cycling,evo_g000017_c6,2026-03-18 14:51:00,,,,,0.307524,0.013314,5.9643,16.7756,7.1479,0.79,0.5072,1.426,13.0,,,,,,2.118,PASS,
145,5_VEL_PI_leg_cycling,evo_g000017_c7,2026-03-18 14:51:00,,,,,0.238794,0.012529,5.7019,16.5718,7.032,0.748,0.5301,0.572,13.0,,,,,,2.1605,PASS,
140,5_VEL_PI_leg_cycling,evo_g000017_c2,2026-03-18 14:51:00,,,,,0.306901,0.010668,5.8906,16.7927,7.1319,0.756,0.5028,1.42,13.0,,,,,,2.0975,PASS,
141,5_VEL_PI_leg_cycling,evo_g000017_c3,2026-03-18 14:51:00,,,,,0.33169,0.01,6.0137,16.8417,7.167,0.79,0.5062,1.426,13.0,,,,,,2.12,PASS,
138,5_VEL_PI_leg_cycling,evo_g000017_c0,2026-03-18 14:51:00,,,,,0.191403,0.01,5.2633,15.6486,6.9191,0.734,0.5381,0.576,13.0,,,,,,2.1406,PASS,
142,5_VEL_PI_leg_cycling,evo_g000017_c4,2026-03-18 14:51:00,,,,,0.319005,0.010741,5.9831,16.8366,7.147,0.786,0.5083,1.426,13.0,,,,,,2.1232,PASS,
143,5_VEL_PI_leg_cycling,evo_g000017_c5,2026-03-18 14:51:00,,,,,0.312558,0.015894,6.0298,16.821,7.23,0.756,0.5116,0.594,13.0,,,,,,2.1378,PASS,
139,5_VEL_PI_leg_cycling,evo_g000017_c1,2026-03-18 14:51:00,,,,,0.331178,0.011798,6.0297,16.8582,7.2083,0.776,0.5056,0.606,13.0,,,,,,2.1198,PASS,
149,5_VEL_PI_leg_cycling,evo_g000018_c3,2026-03-18 14:51:01,,,,,0.227332,0.01,5.545,16.4171,7.0567,0.78,0.5283,0.574,13.0,,,,,,2.1394,PASS,
153,5_VEL_PI_leg_cycling,evo_g000018_c7,2026-03-18 14:51:01,,,,,0.233539,0.012051,5.6234,16.376,7.0587,0.75,0.5263,0.578,13.0,,,,,,2.1412,PASS,
148,5_VEL_PI_leg_cycling,evo_g000018_c2,2026-03-18 14:51:01,,,,,0.309294,0.0127,6.0732,16.916,7.1342,0.78,0.5249,1.424,13.0,,,,,,2.182,PASS,
147,5_VEL_PI_leg_cycling,evo_g000018_c1,2026-03-18 14:51:01,,,,,0.297319,0.012535,6.0207,16.8848,7.1138,0.764,0.522,0.636,13.0,,,,,,2.1681,PASS,
152,5_VEL_PI_leg_cycling,evo_g000018_c6,2026-03-18 14:51:01,,,,,0.311757,0.01012,5.9019,16.7859,7.1366,0.772,0.5047,1.422,13.0,,,,,,2.1043,PASS,
151,5_VEL_PI_leg_cycling,evo_g000018_c5,2026-03-18 14:51:01,,,,,0.268581,0.010587,5.7414,16.5924,7.0596,0.752,0.5084,0.606,13.0,,,,,,2.0993,PASS,
150,5_VEL_PI_leg_cycling,evo_g000018_c4,2026-03-18 14:51:01,,,,,0.207795,0.011872,5.3867,16.0062,7.0014,0.696,0.5286,0.568,13.0,,,,,,2.1245,PASS,
146,5_VEL_PI_leg_cycling,evo_g000018_c0,2026-03-18 14:51:01,,,,,0.329379,0.01,6.0537,16.9325,7.1453,0.836,0.5159,1.426,13.0,,,,,,2.1531,PASS,
155,5_VEL_PI_leg_cycling,evo_g000019_c1,2026-03-18 14:51:02,,,,,0.285238,0.012786,5.8603,16.7134,7.1147,0.76,0.5063,0.584,13.0,,,,,,2.1049,PASS,
154,5_VEL_PI_leg_cycling,evo_g000019_c0,2026-03-18 14:51:02,,,,,0.31848,0.011362,5.9821,16.8304,7.154,0.778,0.5074,1.424,13.0,,,,,,2.1204,PASS,
159,5_VEL_PI_leg_cycling,evo_g000019_c5,2026-03-18 14:51:02,,,,,0.270874,0.011394,5.8714,16.7735,7.0647,0.756,0.5239,0.582,13.0,,,,,,2.1588,PASS,
158,5_VEL_PI_leg_cycling,evo_g000019_c4,2026-03-18 14:51:02,,,,,0.270998,0.011592,5.7765,16.6344,7.1061,0.752,0.5096,0.596,13.0,,,,,,2.1065,PASS,
157,5_VEL_PI_leg_cycling,evo_g000019_c3,2026-03-18 14:51:02,,,,,0.289507,0.011248,5.8645,16.7109,7.0993,0.754,0.5067,0.586,13.0,,,,,,2.1066,PASS,
160,5_VEL_PI_leg_cycling,evo_g000019_c6,2026-03-18 14:51:02,,,,,0.250281,0.010243,5.6787,16.4703,7.0449,0.75,0.5198,0.58,13.0,,,,,,2.1273,PASS,
161,5_VEL_PI_leg_cycling,evo_g000019_c7,2026-03-18 14:51:02,,,,,0.294059,0.01,5.8195,16.7095,7.1051,0.754,0.503,0.642,13.0,,,,,,2.0909,PASS,
156,5_VEL_PI_leg_cycling,evo_g000019_c2,2026-03-18 14:51:02,,,,,0.301711,0.01,5.8987,16.7335,7.0831,0.758,0.505,0.63,13.0,,,,,,2.1049,PASS,
164,5_VEL_PI_leg_cycling,evo_g000020_c2,2026-03-18 14:51:03,,,,,0.217508,0.010322,5.4234,16.154,6.9893,0.712,0.5277,0.58,13.0,,,,,,2.1254,PASS,
166,5_VEL_PI_leg_cycling,evo_g000020_c4,2026-03-18 14:51:03,,,,,0.304938,0.010476,5.9216,16.7502,7.101,0.772,0.5059,0.604,13.0,,,,,,2.1099,PASS,
168,5_VEL_PI_leg_cycling,evo_g000020_c6,2026-03-18 14:51:03,,,,,0.204829,0.011256,5.3614,15.9228,7.0283,0.776,0.5284,0.564,13.0,,,,,,2.1213,PASS,
167,5_VEL_PI_leg_cycling,evo_g000020_c5,2026-03-18 14:51:03,,,,,0.220872,0.011542,5.518,16.2028,7.0496,0.746,0.5283,0.576,13.0,,,,,,2.1367,PASS,
162,5_VEL_PI_leg_cycling,evo_g000020_c0,2026-03-18 14:51:03,,,,,0.272501,0.012979,5.7956,16.636,7.1102,0.762,0.5079,0.578,13.0,,,,,,2.1033,PASS,
169,5_VEL_PI_leg_cycling,evo_g000020_c7,2026-03-18 14:51:03,,,,,0.235561,0.012896,5.5858,16.3551,7.0637,0.724,0.5142,0.602,13.0,,,,,,2.1012,PASS,
163,5_VEL_PI_leg_cycling,evo_g000020_c1,2026-03-18 14:51:03,,,,,0.250902,0.01,5.7085,16.4789,7.0552,0.762,0.5224,0.594,13.0,,,,,,2.138,PASS,
165,5_VEL_PI_leg_cycling,evo_g000020_c3,2026-03-18 14:51:03,,,,,0.247769,0.01365,5.6924,16.4947,7.1025,0.76,0.5134,0.59,13.0,,,,,,2.1094,PASS,
174,5_VEL_PI_leg_cycling,evo_g000021_c4,2026-03-18 14:51:04,,,,,0.235593,0.010365,5.628,16.5136,7.0017,0.736,0.528,0.594,13.0,,,,,,2.1468,PASS,
175,5_VEL_PI_leg_cycling,evo_g000021_c5,2026-03-18 14:51:04,,,,,0.217849,0.010233,5.5144,16.3522,6.9375,0.71,0.5362,0.566,13.0,,,,,,2.16,PASS,
170,5_VEL_PI_leg_cycling,evo_g000021_c0,2026-03-18 14:51:04,,,,,0.283943,0.01,5.8303,16.6822,7.0909,0.754,0.5097,0.596,13.0,,,,,,2.1121,PASS,
176,5_VEL_PI_leg_cycling,evo_g000021_c6,2026-03-18 14:51:04,,,,,0.250412,0.011602,5.6921,16.5107,7.076,0.756,0.5168,0.594,13.0,,,,,,2.1196,PASS,
177,5_VEL_PI_leg_cycling,evo_g000021_c7,2026-03-18 14:51:04,,,,,0.349324,0.012485,6.1049,16.8907,7.2585,0.794,0.5099,1.426,13.0,,,,,,2.1402,PASS,
173,5_VEL_PI_leg_cycling,evo_g000021_c3,2026-03-18 14:51:04,,,,,0.269989,0.010512,5.8069,16.6353,7.1043,0.772,0.5155,0.594,13.0,,,,,,2.1272,PASS,
172,5_VEL_PI_leg_cycling,evo_g000021_c2,2026-03-18 14:51:04,,,,,0.28237,0.010478,5.9257,16.6692,7.1129,0.754,0.522,0.602,13.0,,,,,,2.1586,PASS,
171,5_VEL_PI_leg_cycling,evo_g000021_c1,2026-03-18 14:51:04,,,,,0.229633,0.010147,5.5168,16.2582,6.9917,0.738,0.5204,0.572,13.0,,,,,,2.1129,PASS,
183,5_VEL_PI_leg_cycling,evo_g000022_c5,2026-03-18 14:51:05,,,,,0.310985,0.01169,5.926,16.789,7.158,0.766,0.5043,0.62,13.0,,,,,,2.1055,PASS,
182,5_VEL_PI_leg_cycling,evo_g000022_c4,2026-03-18 14:51:05,,,,,0.258855,0.01,5.7715,16.6731,7.0138,0.752,0.525,0.584,13.0,,,,,,2.1522,PASS,
178,5_VEL_PI_leg_cycling,evo_g000022_c0,2026-03-18 14:51:05,,,,,0.259415,0.01,5.7428,16.5774,7.0762,0.766,0.5196,0.588,13.0,,,,,,2.1331,PASS,
184,5_VEL_PI_leg_cycling,evo_g000022_c6,2026-03-18 14:51:05,,,,,0.250417,0.010715,5.6675,16.4994,7.0455,0.76,0.5156,0.596,13.0,,,,,,2.1136,PASS,
181,5_VEL_PI_leg_cycling,evo_g000022_c3,2026-03-18 14:51:05,,,,,0.270598,0.011794,5.7625,16.5931,7.0813,0.772,0.5087,0.614,13.0,,,,,,2.1023,PASS,
179,5_VEL_PI_leg_cycling,evo_g000022_c1,2026-03-18 14:51:05,,,,,0.329675,0.010299,6.0169,16.8314,7.1681,0.79,0.507,0.61,13.0,,,,,,2.1227,PASS,
185,5_VEL_PI_leg_cycling,evo_g000022_c7,2026-03-18 14:51:05,,,,,0.242046,0.010687,5.6298,16.4065,7.0607,0.766,0.5205,0.582,13.0,,,,,,2.1245,PASS,
180,5_VEL_PI_leg_cycling,evo_g000022_c2,2026-03-18 14:51:05,,,,,0.260047,0.012346,5.7558,16.5873,7.1013,0.762,0.5159,0.578,13.0,,,,,,2.1233,PASS,
187,5_VEL_PI_leg_cycling,evo_g000023_c1,2026-03-18 14:51:06,,,,,0.257635,0.01068,5.7873,16.6802,7.0427,0.76,0.5268,0.586,13.0,,,,,,2.1591,PASS,
189,5_VEL_PI_leg_cycling,evo_g000023_c3,2026-03-18 14:51:06,,,,,0.256985,0.011482,5.7106,16.51,7.0248,0.758,0.5132,0.598,13.0,,,,,,2.1107,PASS,
191,5_VEL_PI_leg_cycling,evo_g000023_c5,2026-03-18 14:51:06,,,,,0.255812,0.011862,5.7748,16.6763,7.0261,0.782,0.5263,0.584,13.0,,,,,,2.1564,PASS,
192,5_VEL_PI_leg_cycling,evo_g000023_c6,2026-03-18 14:51:06,,,,,0.263677,0.010755,5.8153,16.7339,7.027,0.78,0.5264,0.596,13.0,,,,,,2.1607,PASS,

186,5_VEL_PI_leg_cycling,evo_g000023_c0,2026-03-18 14:51:06,,,,,0.250997,0.011309,5.6554,16.504,7.104,0.76,0.5149,0.588,13.0,,,,,,2.1102,PASS,
193,5_VEL_PI_leg_cycling,evo_g000023_c7,2026-03-18 14:51:06,,,,,0.252159,0.010416,5.6599,16.5277,7.0508,0.764,0.5142,0.602,13.0,,,,,,2.1086,PASS,
188,5_VEL_PI_leg_cycling,evo_g000023_c2,2026-03-18 14:51:06,,,,,0.276079,0.010299,5.7913,16.6601,7.0604,0.754,0.5077,0.582,13.0,,,,,,2.1022,PASS,
199,5_VEL_PI_leg_cycling,evo_g000024_c5,2026-03-18 14:51:07,,,,,0.287523,0.011144,5.8351,16.6918,7.0875,0.79,0.5069,0.596,13.0,,,,,,2.1042,PASS,
201,5_VEL_PI_leg_cycling,evo_g000024_c7,2026-03-18 14:51:07,,,,,0.269786,0.011147,5.752,16.6071,7.077,0.75,0.5082,0.58,13.0,,,,,,2.0998,PASS,
196,5_VEL_PI_leg_cycling,evo_g000024_c2,2026-03-18 14:51:07,,,,,0.268019,0.011008,5.6812,16.5773,7.0841,0.768,0.5048,0.596,13.0,,,,,,2.0825,PASS,
197,5_VEL_PI_leg_cycling,evo_g000024_c3,2026-03-18 14:51:07,,,,,0.235492,0.010543,5.5525,16.3373,7.0697,0.79,0.5193,0.568,13.0,,,,,,2.1132,PASS,
198,5_VEL_PI_leg_cycling,evo_g000024_c4,2026-03-18 14:51:07,,,,,0.249724,0.01,5.6535,16.5083,7.0383,0.76,0.5165,0.582,13.0,,,,,,2.1148,PASS,
194,5_VEL_PI_leg_cycling,evo_g000024_c0,2026-03-18 14:51:07,,,,,0.24354,0.011958,5.752,16.6072,7.053,0.768,0.5343,0.572,13.0,,,,,,2.1781,PASS,
200,5_VEL_PI_leg_cycling,evo_g000024_c6,2026-03-18 14:51:08,,,,,0.259142,0.010082,5.6872,16.5458,7.0596,0.762,0.5114,0.584,13.0,,,,,,2.1029,PASS,
195,5_VEL_PI_leg_cycling,evo_g000024_c1,2026-03-18 14:51:08,,,,,0.256605,0.011195,5.8126,16.6627,7.0458,0.744,0.529,0.59,13.0,,,,,,2.1683,PASS,
204,5_VEL_PI_leg_cycling,evo_g000025_c2,2026-03-18 14:51:09,,,,,0.245023,0.011375,5.6331,16.3851,7.0122,0.752,0.5159,0.574,13.0,,,,,,2.111,PASS,
202,5_VEL_PI_leg_cycling,evo_g000025_c0,2026-03-18 14:51:09,,,,,0.260243,0.011176,5.7104,16.5241,7.0285,0.752,0.5123,0.612,13.0,,,,,,2.1079,PASS,
209,5_VEL_PI_leg_cycling,evo_g000025_c7,2026-03-18 14:51:09,,,,,0.260299,0.011641,5.7199,16.5738,7.0848,0.754,0.5108,0.582,13.0,,,,,,2.1044,PASS,
208,5_VEL_PI_leg_cycling,evo_g000025_c6,2026-03-18 14:51:09,,,,,0.274211,0.010992,5.8781,16.7593,7.0499,0.766,0.5225,0.574,13.0,,,,,,2.1553,PASS,
203,5_VEL_PI_leg_cycling,evo_g000025_c1,2026-03-18 14:51:09,,,,,0.265523,0.011262,5.7594,16.5747,7.0251,0.758,0.5122,0.592,13.0,,,,,,2.1125,PASS,
206,5_VEL_PI_leg_cycling,evo_g000025_c4,2026-03-18 14:51:09,,,,,0.251874,0.011092,5.6827,16.4979,7.0625,0.762,0.5156,0.586,13.0,,,,,,2.1151,PASS,
205,5_VEL_PI_leg_cycling,evo_g000025_c3,2026-03-18 14:51:09,,,,,0.258019,0.010735,5.7366,16.57,7.0823,0.75,0.5176,0.604,13.0,,,,,,2.1265,PASS,
207,5_VEL_PI_leg_cycling,evo_g000025_c5,2026-03-18 14:51:09,,,,,0.262948,0.010377,5.743,16.5777,7.1574,0.814,0.5176,0.594,13.0,,,,,,2.1271,PASS,
213,5_VEL_PI_leg_cycling,evo_g000026_c3,2026-03-18 14:51:10,,,,,0.264879,0.011046,5.6659,16.5721,7.0772,0.764,0.5054,0.614,13.0,,,,,,2.0828,PASS,
211,5_VEL_PI_leg_cycling,evo_g000026_c1,2026-03-18 14:51:10,,,,,0.242394,0.010649,5.6154,16.3873,7.0317,0.74,0.5183,0.568,13.0,,,,,,2.1164,PASS,
216,5_VEL_PI_leg_cycling,evo_g000026_c6,2026-03-18 14:51:10,,,,,0.27414,0.011034,5.8289,16.6839,7.0974,0.764,0.5139,0.618,13.0,,,,,,2.1246,PASS,
214,5_VEL_PI_leg_cycling,evo_g000026_c4,2026-03-18 14:51:10,,,,,0.247539,0.010809,5.6761,16.4654,7.0775,0.752,0.5223,0.602,13.0,,,,,,2.1345,PASS,
210,5_VEL_PI_leg_cycling,evo_g000026_c0,2026-03-18 14:51:10,,,,,0.256458,0.011042,5.6844,16.5211,7.0716,0.738,0.5116,0.586,13.0,,,,,,2.1032,PASS,
215,5_VEL_PI_leg_cycling,evo_g000026_c5,2026-03-18 14:51:10,,,,,0.265125,0.0109,5.7908,16.6171,7.117,0.776,0.5152,0.602,13.0,,,,,,2.1247,PASS,
212,5_VEL_PI_leg_cycling,evo_g000026_c2,2026-03-18 14:51:10,,,,,0.269438,0.011221,5.8853,16.7523,7.0303,0.752,0.5295,0.586,13.0,,,,,,2.177,PASS,
217,5_VEL_PI_leg_cycling,evo_g000026_c7,2026-03-18 14:51:10,,,,,0.256595,0.011237,5.789,16.6925,7.0493,0.746,0.5264,0.596,13.0,,,,,,2.1581,PASS,
225,5_VEL_PI_leg_cycling,evo_g000027_c7,2026-03-18 14:51:11,,,,,0.257706,0.010687,5.7843,16.6953,7.0284,0.744,0.5259,0.588,13.0,,,,,,2.1561,PASS,
220,5_VEL_PI_leg_cycling,evo_g000027_c2,2026-03-18 14:51:11,,,,,0.255844,0.011123,5.6845,16.5117,7.0811,0.736,0.5127,0.584,13.0,,,,,,2.1065,PASS,
222,5_VEL_PI_leg_cycling,evo_g000027_c4,2026-03-18 14:51:11,,,,,0.261713,0.010999,5.7252,16.5776,7.0873,0.74,0.5125,0.59,13.0,,,,,,2.11,PASS,
224,5_VEL_PI_leg_cycling,evo_g000027_c6,2026-03-18 14:51:11,,,,,0.265344,0.010414,5.8644,16.7442,7.0916,0.778,0.5291,0.606,13.0,,,,,,2.1737,PASS,
223,5_VEL_PI_leg_cycling,evo_g000027_c5,2026-03-18 14:51:11,,,,,0.251692,0.010441,5.6608,16.5149,7.0322,0.762,0.5141,0.588,13.0,,,,,,2.1084,PASS,
219,5_VEL_PI_leg_cycling,evo_g000027_c1,2026-03-18 14:51:11,,,,,0.252829,0.011861,5.7029,16.5093,7.0743,0.74,0.5162,0.592,13.0,,,,,,2.1189,PASS,
218,5_VEL_PI_leg_cycling,evo_g000027_c0,2026-03-18 14:51:11,,,,,0.253581,0.01136,5.6742,16.4717,7.0216,0.77,0.5136,0.596,13.0,,,,,,2.1082,PASS,
221,5_VEL_PI_leg_cycling,evo_g000027_c3,2026-03-18 14:51:11,,,,,0.275823,0.01118,5.807,16.6602,7.1028,0.762,0.5101,0.588,13.0,,,,,,2.111,PASS,
227,5_VEL_PI_leg_cycling,evo_g000028_c1,2026-03-18 14:51:12,,,,,0.25863,0.010998,5.8131,16.7018,7.0418,0.766,0.5282,0.574,13.0,,,,,,2.1659,PASS,
233,5_VEL_PI_leg_cycling,evo_g000028_c7,2026-03-18 14:51:12,,,,,0.272484,0.011662,5.8827,16.7664,7.0725,0.764,0.5247,0.61,13.0,,,,,,2.1624,PASS,
229,5_VEL_PI_leg_cycling,evo_g000028_c3,2026-03-18 14:51:12,,,,,0.256245,0.010307,5.7579,16.6901,7.0164,0.76,0.5258,0.586,13.0,,,,,,2.1532,PASS,
231,5_VEL_PI_leg_cycling,evo_g000028_c5,2026-03-18 14:51:12,,,,,0.252009,0.011709,5.7945,16.6634,7.108,0.758,0.5332,0.582,13.0,,,,,,2.1791,PASS,
228,5_VEL_PI_leg_cycling,evo_g000028_c2,2026-03-18 14:51:12,,,,,0.266649,0.010848,5.7949,16.6383,7.1383,0.782,0.5158,0.592,13.0,,,,,,2.1269,PASS,
232,5_VEL_PI_leg_cycling,evo_g000028_c6,2026-03-18 14:51:12,,,,,0.248845,0.011135,5.7667,16.6568,7.0852,0.762,0.5328,0.586,13.0,,,,,,2.1751,PASS,
226,5_VEL_PI_leg_cycling,evo_g000028_c0,2026-03-18 14:51:12,,,,,0.260401,0.010438,5.665,16.5345,7.0353,0.75,0.5094,0.586,13.0,,,,,,2.0947,PASS,
230,5_VEL_PI_leg_cycling,evo_g000028_c4,2026-03-18 14:51:12,,,,,0.255262,0.010947,5.7796,16.6926,7.048,0.75,0.5275,0.572,13.0,,,,,,2.1605,PASS,
234,5_VEL_PI_leg_cycling,evo_g000029_c0,2026-03-18 14:51:13,,,,,0.258279,0.01117,5.8039,16.6697,7.0102,0.762,0.5306,0.592,13.0,,,,,,2.1722,PASS,
235,5_VEL_PI_leg_cycling,evo_g000029_c1,2026-03-18 14:51:13,,,,,0.264019,0.011022,5.6652,16.5751,7.0848,0.758,0.5057,0.588,13.0,,,,,,2.0836,PASS,
239,5_VEL_PI_leg_cycling,evo_g000029_c5,2026-03-18 14:51:13,,,,,0.240967,0.010857,5.628,16.4266,7.055,0.742,0.5234,0.58,13.0,,,,,,2.133,PASS,
238,5_VEL_PI_leg_cycling,evo_g000029_c4,2026-03-18 14:51:13,,,,,0.267565,0.010779,5.7877,16.6182,7.1249,0.778,0.5156,0.594,13.0,,,,,,2.1256,PASS,
240,5_VEL_PI_leg_cycling,evo_g000029_c6,2026-03-18 14:51:13,,,,,0.260379,0.010817,5.694,16.5429,7.0524,0.768,0.5102,0.598,13.0,,,,,,2.1,PASS,
241,5_VEL_PI_leg_cycling,evo_g000029_c7,2026-03-18 14:51:13,,,,,0.257632,0.011254,5.6961,16.5348,7.0873,0.756,0.5112,0.594,13.0,,,,,,2.1032,PASS,
236,5_VEL_PI_leg_cycling,evo_g000029_c2,2026-03-18 14:51:13,,,,,0.255368,0.010628,5.6657,16.4528,6.9955,0.776,0.5125,0.572,13.0,,,,,,2.1041,PASS,
237,5_VEL_PI_leg_cycling,evo_g000029_c3,2026-03-18 14:51:13,,,,,0.26071,0.01089,5.729,16.5789,7.0892,0.766,0.5131,0.586,13.0,,,,,,2.1122,PASS,
245,5_VEL_PI_leg_cycling,evo_g000030_c3,2026-03-18 14:51:14,,,,,0.255025,0.01128,5.6053,16.5099,7.0223,0.798,0.5057,0.598,13.0,,,,,,2.0776,PASS,
242,5_VEL_PI_leg_cycling,evo_g000030_c0,2026-03-18 14:51:14,,,,,0.264258,0.010554,5.7167,16.56,7.0482,0.754,0.5097,0.592,13.0,,,,,,2.1008,PASS,
248,5_VEL_PI_leg_cycling,evo_g000030_c6,2026-03-18 14:51:14,,,,,0.26346,0.010935,5.7759,16.6108,7.1401,0.78,0.5163,0.586,13.0,,,,,,2.1265,PASS,
246,5_VEL_PI_leg_cycling,evo_g000030_c4,2026-03-18 14:51:14,,,,,0.255149,0.011274,5.676,16.526,7.0711,0.764,0.5111,0.6,13.0,,,,,,2.1009,PASS,
243,5_VEL_PI_leg_cycling,evo_g000030_c1,2026-03-18 14:51:14,,,,,0.269233,0.0114,5.8606,16.746,7.0783,0.758,0.5236,0.594,13.0,,,,,,2.1569,PASS,
249,5_VEL_PI_leg_cycling,evo_g000030_c7,2026-03-18 14:51:14,,,,,0.269076,0.010909,5.6973,16.6128,7.0884,0.752,0.5045,0.576,13.0,,,,,,2.0832,PASS,
244,5_VEL_PI_leg_cycling,evo_g000030_c2,2026-03-18 14:51:14,,,,,0.260922,0.010561,5.8276,16.7006,7.0393,0.746,0.5294,0.58,13.0,,,,,,2.171,PASS,
247,5_VEL_PI_leg_cycling,evo_g000030_c5,2026-03-18 14:51:14,,,,,0.264367,0.011269,5.7792,16.6083,7.1513,0.776,0.516,0.596,13.0,,,,,,2.1259,PASS,
253,5_VEL_PI_leg_cycling,evo_g000031_c3,2026-03-18 14:51:15,,,,,0.26423,0.010968,5.7257,16.5661,7.0661,0.738,0.5098,0.58,13.0,,,,,,2.102,PASS,
256,5_VEL_PI_leg_cycling,evo_g000031_c6,2026-03-18 14:51:15,,,,,0.254943,0.011731,5.7318,16.6699,7.0264,0.776,0.5252,0.578,13.0,,,,,,2.1488,PASS,
255,5_VEL_PI_leg_cycling,evo_g000031_c5,2026-03-18 14:51:15,,,,,0.258666,0.011423,5.7222,16.5345,7.0213,0.754,0.5128,0.598,13.0,,,,,,2.1106,PASS,
252,5_VEL_PI_leg_cycling,evo_g000031_c2,2026-03-18 14:51:15,,,,,0.24966,0.011282,5.6715,16.4621,7.0476,0.75,0.5153,0.582,13.0,,,,,,2.1131,PASS,
257,5_VEL_PI_leg_cycling,evo_g000031_c7,2026-03-18 14:51:15,,,,,0.264944,0.011339,5.7382,16.5815,7.0719,0.754,0.5094,0.588,13.0,,,,,,2.102,PASS,
254,5_VEL_PI_leg_cycling,evo_g000031_c4,2026-03-18 14:51:15,,,,,0.255393,0.011379,5.6428,16.4821,7.0075,0.8,0.5091,0.596,13.0,,,,,,2.0916,PASS,
251,5_VEL_PI_leg_cycling,evo_g000031_c1,2026-03-18 14:51:15,,,,,0.25156,0.01122,5.6611,16.5259,7.0576,0.74,0.5122,0.584,13.0,,,,,,2.1027,PASS,
250,5_VEL_PI_leg_cycling,evo_g000031_c0,2026-03-18 14:51:15,,,,,0.259813,0.011431,5.69,16.5453,7.0481,0.776,0.5099,0.61,13.0,,,,,,2.0987,PASS,
262,5_VEL_PI_leg_cycling,evo_g000032_c4,2026-03-18 14:51:16,,,,,0.248806,0.011191,5.6685,16.493,7.076,0.758,0.5179,0.61,13.0,,,,,,2.1206,PASS,
260,5_VEL_PI_leg_cycling,evo_g000032_c2,2026-03-18 14:51:16,,,,,0.264072,0.011157,5.7363,16.6005,7.0801,0.756,0.5109,0.566,13.0,,,,,,2.1063,PASS,
261,5_VEL_PI_leg_cycling,evo_g000032_c3,2026-03-18 14:51:16,,,,,0.250259,0.011284,5.7248,16.6337,7.0029,0.782,0.5262,0.572,13.0,,,,,,2.1511,PASS,
259,5_VEL_PI_leg_cycling,evo_g000032_c1,2026-03-18 14:51:16,,,,,0.257656,0.010959,5.7195,16.5256,7.0556,0.754,0.5151,0.59,13.0,,,,,,2.1173,PASS,
264,5_VEL_PI_leg_cycling,evo_g000032_c6,2026-03-18 14:51:16,,,,,0.259763,0.011572,5.719,16.5287,7.0827,0.752,0.5123,0.598,13.0,,,,,,2.1088,PASS,
258,5_VEL_PI_leg_cycling,evo_g000032_c0,2026-03-18 14:51:16,,,,,0.248459,0.011302,5.6785,16.5082,7.059,0.762,0.5165,0.606,13.0,,,,,,2.1174,PASS,
265,5_VEL_PI_leg_cycling,evo_g000032_c7,2026-03-18 14:51:16,,,,,0.257362,0.01149,5.6859,16.506,7.0575,0.758,0.5099,0.586,13.0,,,,,,2.0983,PASS,
