run_id,scenario,label,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
386,combined_PI,evo_g000048_c0,2026-03-18 13:48:13,,,,,0.51696,0.028693,,,,,,,12.0,,,,,,1.0589,PASS,
389,combined_PI,evo_g000048_c3,2026-03-18 13:48:13,,,,,0.52282,0.02892,,,,,,,12.0,,,,,,1.0591,PASS,
400,combined_PI,evo_g000049_c6,2026-03-18 13:48:17,,,,,0.509561,0.02855,,,,,,,12.0,,,,,,1.0575,PASS,
401,combined_PI,evo_g000049_c7,2026-03-18 13:48:17,,,,,0.521717,0.028162,,,,,,,12.0,,,,,,1.0569,PASS,
398,combined_PI,evo_g000049_c4,2026-03-18 13:48:17,,,,,0.52013,0.028668,,,,,,,12.0,,,,,,1.0585,PASS,
397,combined_PI,evo_g000049_c3,2026-03-18 13:48:17,,,,,0.524351,0.028002,,,,,,,12.0,,,,,,1.057,PASS,
396,combined_PI,evo_g000049_c2,2026-03-18 13:48:17,,,,,0.529177,0.029571,,,,,,,12.0,,,,,,1.0578,PASS,
394,combined_PI,evo_g000049_c0,2026-03-18 13:48:17,,,,,0.503961,0.028817,,,,,,,12.0,,,,,,1.0584,PASS,
395,combined_PI,evo_g000049_c1,2026-03-18 13:48:17,,,,,0.519469,0.026751,,,,,,,12.0,,,,,,1.0575,PASS,
399,combined_PI,evo_g000049_c5,2026-03-18 13:48:17,,,,,0.537231,0.027827,,,,,,,12.0,,,,,,1.0582,PASS,
405,combined_PI,evo_g000050_c3,2026-03-18 13:48:20,,,,,0.528727,0.029028,,,,,,,12.0,,,,,,1.0585,PASS,
406,combined_PI,evo_g000050_c4,2026-03-18 13:48:20,,,,,0.541417,0.028716,,,,,,,12.0,,,,,,1.059,PASS,
409,combined_PI,evo_g000050_c7,2026-03-18 13:48:20,,,,,0.528755,0.027109,,,,,,,12.0,,,,,,1.0577,PASS,
407,combined_PI,evo_g000050_c5,2026-03-18 13:48:20,,,,,0.513054,0.027286,,,,,,,12.0,,,,,,1.0577,PASS,
408,combined_PI,evo_g000050_c6,2026-03-18 13:48:21,,,,,0.521974,0.028442,,,,,,,12.0,,,,,,1.0567,PASS,
403,combined_PI,evo_g000050_c1,2026-03-18 13:48:21,,,,,0.522416,0.028702,,,,,,,12.0,,,,,,1.0585,PASS,
404,combined_PI,evo_g000050_c2,2026-03-18 13:48:21,,,,,0.547514,0.029076,,,,,,,12.0,,,,,,1.0584,PASS,
402,combined_PI,evo_g000050_c0,2026-03-18 13:48:21,,,,,0.525913,0.027369,,,,,,,12.0,,,,,,1.0576,PASS,
411,combined_PI,evo_g000051_c1,2026-03-18 13:48:24,,,,,0.521667,0.028118,,,,,,,12.0,,,,,,1.0561,PASS,
415,combined_PI,evo_g000051_c5,2026-03-18 13:48:24,,,,,0.532657,0.028995,,,,,,,12.0,,,,,,1.0591,PASS,
416,combined_PI,evo_g000051_c6,2026-03-18 13:48:24,,,,,0.517481,0.027186,,,,,,,12.0,,,,,,1.0585,PASS,
410,combined_PI,evo_g000051_c0,2026-03-18 13:48:24,,,,,0.506937,0.027189,,,,,,,12.0,,,,,,1.0584,PASS,
412,combined_PI,evo_g000051_c2,2026-03-18 13:48:24,,,,,0.537068,0.028482,,,,,,,12.0,,,,,,1.0576,PASS,
417,combined_PI,evo_g000051_c7,2026-03-18 13:48:24,,,,,0.540115,0.028604,,,,,,,12.0,,,,,,1.0583,PASS,
413,combined_PI,evo_g000051_c3,2026-03-18 13:48:24,,,,,0.541728,0.027677,,,,,,,12.0,,,,,,1.0582,PASS,
414,combined_PI,evo_g000051_c4,2026-03-18 13:48:24,,,,,0.527799,0.027449,,,,,,,12.0,,,,,,1.0586,PASS,
421,combined_PI,evo_g000052_c3,2026-03-18 13:48:28,,,,,0.521718,0.027596,,,,,,,12.0,,,,,,1.0575,PASS,
418,combined_PI,evo_g000052_c0,2026-03-18 13:48:28,,,,,0.510308,0.02801,,,,,,,12.0,,,,,,1.0574,PASS,
423,combined_PI,evo_g000052_c5,2026-03-18 13:48:28,,,,,0.541124,0.027457,,,,,,,12.0,,,,,,1.059,PASS,
419,combined_PI,evo_g000052_c1,2026-03-18 13:48:28,,,,,0.514839,0.026641,,,,,,,12.0,,,,,,1.0572,PASS,
424,combined_PI,evo_g000052_c6,2026-03-18 13:48:28,,,,,0.537463,0.028409,,,,,,,12.0,,,,,,1.059,PASS,
425,combined_PI,evo_g000052_c7,2026-03-18 13:48:28,,,,,0.529562,0.027937,,,,,,,12.0,,,,,,1.0602,PASS,
422,combined_PI,evo_g000052_c4,2026-03-18 13:48:28,,,,,0.512739,0.028094,,,,,,,12.0,,,,,,1.0574,PASS,
420,combined_PI,evo_g000052_c2,2026-03-18 13:48:28,,,,,0.500598,0.027819,,,,,,,12.0,,,,,,1.0584,PASS,
427,combined_PI,evo_g000053_c1,2026-03-18 13:48:32,,,,,0.529972,0.02798,,,,,,,12.0,,,,,,1.0598,PASS,
428,combined_PI,evo_g000053_c2,2026-03-18 13:48:32,,,,,0.540001,0.027156,,,,,,,12.0,,,,,,1.0585,PASS,
426,combined_PI,evo_g000053_c0,2026-03-18 13:48:32,,,,,0.546705,0.027367,,,,,,,12.0,,,,,,1.0584,PASS,
432,combined_PI,evo_g000053_c6,2026-03-18 13:48:32,,,,,0.54652,0.027692,,,,,,,12.0,,,,,,1.0586,PASS,
433,combined_PI,evo_g000053_c7,2026-03-18 13:48:32,,,,,0.538148,0.028407,,,,,,,12.0,,,,,,1.058,PASS,
429,combined_PI,evo_g000053_c3,2026-03-18 13:48:32,,,,,0.513952,0.028093,,,,,,,12.0,,,,,,1.0578,PASS,
430,combined_PI,evo_g000053_c4,2026-03-18 13:48:32,,,,,0.535222,0.028108,,,,,,,12.0,,,,,,1.057,PASS,
431,combined_PI,evo_g000053_c5,2026-03-18 13:48:32,,,,,0.508368,0.028073,,,,,,,12.0,,,,,,1.0567,PASS,
434,combined_PI,evo_g000054_c0,2026-03-18 13:48:36,,,,,0.511316,0.028318,,,,,,,12.0,,,,,,1.0572,PASS,
440,combined_PI,evo_g000054_c6,2026-03-18 13:48:36,,,,,0.530056,0.027856,,,,,,,12.0,,,,,,1.0584,PASS,
438,combined_PI,evo_g000054_c4,2026-03-18 13:48:36,,,,,0.506962,0.027475,,,,,,,12.0,,,,,,1.0581,PASS,
436,combined_PI,evo_g000054_c2,2026-03-18 13:48:36,,,,,0.510287,0.028187,,,,,,,12.0,,,,,,1.0587,PASS,
435,combined_PI,evo_g000054_c1,2026-03-18 13:48:36,,,,,0.516429,0.028819,,,,,,,12.0,,,,,,1.0561,PASS,
441,combined_PI,evo_g000054_c7,2026-03-18 13:48:36,,,,,0.516111,0.027536,,,,,,,12.0,,,,,,1.0576,PASS,
439,combined_PI,evo_g000054_c5,2026-03-18 13:48:36,,,,,0.542651,0.028268,,,,,,,12.0,,,,,,1.059,PASS,
437,combined_PI,evo_g000054_c3,2026-03-18 13:48:36,,,,,0.513371,0.028632,,,,,,,12.0,,,,,,1.0572,PASS,
443,combined_PI,evo_g000055_c1,2026-03-18 13:48:39,,,,,0.520892,0.0272,,,,,,,12.0,,,,,,1.058,PASS,
446,combined_PI,evo_g000055_c4,2026-03-18 13:48:39,,,,,0.513459,0.02874,,,,,,,12.0,,,,,,1.0571,PASS,
442,combined_PI,evo_g000055_c0,2026-03-18 13:48:39,,,,,0.504484,0.028875,,,,,,,12.0,,,,,,1.0581,PASS,
444,combined_PI,evo_g000055_c2,2026-03-18 13:48:39,,,,,0.517001,0.027612,,,,,,,12.0,,,,,,1.0592,PASS,
448,combined_PI,evo_g000055_c6,2026-03-18 13:48:39,,,,,0.532753,0.027364,,,,,,,12.0,,,,,,1.0581,PASS,
447,combined_PI,evo_g000055_c5,2026-03-18 13:48:39,,,,,0.546262,0.027556,,,,,,,12.0,,,,,,1.0588,PASS,
449,combined_PI,evo_g000055_c7,2026-03-18 13:48:39,,,,,0.517701,0.02829,,,,,,,12.0,,,,,,1.058,PASS,
445,combined_PI,evo_g000055_c3,2026-03-18 13:48:39,,,,,0.529805,0.027196,,,,,,,12.0,,,,,,1.0582,PASS,
455,combined_PI,evo_g000056_c5,2026-03-18 13:48:43,,,,,0.517536,0.028075,,,,,,,12.0,,,,,,1.0567,PASS,
452,combined_PI,evo_g000056_c2,2026-03-18 13:48:43,,,,,0.537991,0.02906,,,,,,,12.0,,,,,,1.0576,PASS,
456,combined_PI,evo_g000056_c6,2026-03-18 13:48:43,,,,,0.51891,0.028033,,,,,,,12.0,,,,,,1.0582,PASS,
450,combined_PI,evo_g000056_c0,2026-03-18 13:48:43,,,,,0.54736,0.027348,,,,,,,12.0,,,,,,1.0574,PASS,
453,combined_PI,evo_g000056_c3,2026-03-18 13:48:43,,,,,0.526131,0.028069,,,,,,,12.0,,,,,,1.0585,PASS,
451,combined_PI,evo_g000056_c1,2026-03-18 13:48:43,,,,,0.547632,0.029298,,,,,,,12.0,,,,,,1.0593,PASS,
454,combined_PI,evo_g000056_c4,2026-03-18 13:48:43,,,,,0.51987,0.027945,,,,,,,12.0,,,,,,1.0576,PASS,
457,combined_PI,evo_g000056_c7,2026-03-18 13:48:43,,,,,0.525266,0.027674,,,,,,,12.0,,,,,,1.0592,PASS,
460,combined_PI,evo_g000057_c2,2026-03-18 13:48:46,,,,,0.526176,0.027877,,,,,,,12.0,,,,,,1.0574,PASS,
463,combined_PI,evo_g000057_c5,2026-03-18 13:48:46,,,,,0.52063,0.028048,,,,,,,12.0,,,,,,1.0579,PASS,
464,combined_PI,evo_g000057_c6,2026-03-18 13:48:46,,,,,0.53135,0.027948,,,,,,,12.0,,,,,,1.0571,PASS,
461,combined_PI,evo_g000057_c3,2026-03-18 13:48:46,,,,,0.528098,0.028058,,,,,,,12.0,,,,,,1.0579,PASS,
462,combined_PI,evo_g000057_c4,2026-03-18 13:48:46,,,,,0.504283,0.02837,,,,,,,12.0,,,,,,1.0568,PASS,
465,combined_PI,evo_g000057_c7,2026-03-18 13:48:46,,,,,0.522337,0.027142,,,,,,,12.0,,,,,,1.0575,PASS,
458,combined_PI,evo_g000057_c0,2026-03-18 13:48:46,,,,,0.523542,0.029106,,,,,,,12.0,,,,,,1.059,PASS,
459,combined_PI,evo_g000057_c1,2026-03-18 13:48:46,,,,,0.50909,0.027852,,,,,,,12.0,,,,,,1.0568,PASS,
473,combined_PI,evo_g000058_c7,2026-03-18 13:48:49,,,,,0.519586,0.028013,,,,,,,12.0,,,,,,1.0575,PASS,
471,combined_PI,evo_g000058_c5,2026-03-18 13:48:49,,,,,0.552057,0.028681,,,,,,,12.0,,,,,,1.0592,PASS,
468,combined_PI,evo_g000058_c2,2026-03-18 13:48:49,,,,,0.524469,0.027439,,,,,,,12.0,,,,,,1.0597,PASS,
470,combined_PI,evo_g000058_c4,2026-03-18 13:48:49,,,,,0.530878,0.02822,,,,,,,12.0,,,,,,1.0574,PASS,
467,combined_PI,evo_g000058_c1,2026-03-18 13:48:49,,,,,0.523491,0.028508,,,,,,,12.0,,,,,,1.059,PASS,
472,combined_PI,evo_g000058_c6,2026-03-18 13:48:49,,,,,0.511839,0.02824,,,,,,,12.0,,,,,,1.057,PASS,
466,combined_PI,evo_g000058_c0,2026-03-18 13:48:49,,,,,0.552633,0.027427,,,,,,,12.0,,,,,,1.0604,PASS,
469,combined_PI,evo_g000058_c3,2026-03-18 13:48:49,,,,,0.52274,0.028844,,,,,,,12.0,,,,,,1.0594,PASS,
474,combined_PI,evo_g000059_c0,2026-03-18 13:48:52,,,,,0.516009,0.027897,,,,,,,12.0,,,,,,1.0583,PASS,
479,combined_PI,evo_g000059_c5,2026-03-18 13:48:52,,,,,0.509834,0.028561,,,,,,,12.0,,,,,,1.0571,PASS,
475,combined_PI,evo_g000059_c1,2026-03-18 13:48:52,,,,,0.539816,0.027123,,,,,,,12.0,,,,,,1.0583,PASS,
481,combined_PI,evo_g000059_c7,2026-03-18 13:48:52,,,,,0.520943,0.02794,,,,,,,12.0,,,,,,1.0588,PASS,
480,combined_PI,evo_g000059_c6,2026-03-18 13:48:52,,,,,0.511759,0.027824,,,,,,,12.0,,,,,,1.0573,PASS,
476,combined_PI,evo_g000059_c2,2026-03-18 13:48:52,,,,,0.517988,0.027533,,,,,,,12.0,,,,,,1.0564,PASS,
477,combined_PI,evo_g000059_c3,2026-03-18 13:48:52,,,,,0.512045,0.027242,,,,,,,12.0,,,,,,1.0572,PASS,
478,combined_PI,evo_g000059_c4,2026-03-18 13:48:52,,,,,0.529639,0.028011,,,,,,,12.0,,,,,,1.0584,PASS,
486,combined_PI,evo_g000060_c4,2026-03-18 13:48:55,,,,,0.533305,0.027512,,,,,,,12.0,,,,,,1.0565,PASS,
485,combined_PI,evo_g000060_c3,2026-03-18 13:48:55,,,,,0.517943,0.027312,,,,,,,12.0,,,,,,1.0574,PASS,
483,combined_PI,evo_g000060_c1,2026-03-18 13:48:55,,,,,0.525219,0.028932,,,,,,,12.0,,,,,,1.0573,PASS,
484,combined_PI,evo_g000060_c2,2026-03-18 13:48:55,,,,,0.534035,0.028033,,,,,,,12.0,,,,,,1.057,PASS,
482,combined_PI,evo_g000060_c0,2026-03-18 13:48:55,,,,,0.568004,0.027237,,,,,,,12.0,,,,,,1.0606,PASS,
487,combined_PI,evo_g000060_c5,2026-03-18 13:48:55,,,,,0.52781,0.02698,,,,,,,12.0,,,,,,1.0587,PASS,
488,combined_PI,evo_g000060_c6,2026-03-18 13:48:55,,,,,0.510811,0.027451,,,,,,,12.0,,,,,,1.0577,PASS,
489,combined_PI,evo_g000060_c7,2026-03-18 13:48:55,,,,,0.529815,0.028493,,,,,,,12.0,,,,,,1.058,PASS,
493,combined_PI,evo_g000061_c3,2026-03-18 13:48:57,,,,,0.526175,0.028448,,,,,,,12.0,,,,,,1.0582,PASS,
495,combined_PI,evo_g000061_c5,2026-03-18 13:48:57,,,,,0.537086,0.02761,,,,,,,12.0,,,,,,1.059,PASS,
492,combined_PI,evo_g000061_c2,2026-03-18 13:48:57,,,,,0.511586,0.027793,,,,,,,12.0,,,,,,1.0576,PASS,
494,combined_PI,evo_g000061_c4,2026-03-18 13:48:57,,,,,0.535942,0.028285,,,,,,,12.0,,,,,,1.0589,PASS,
496,combined_PI,evo_g000061_c6,2026-03-18 13:48:57,,,,,0.500037,0.028143,,,,,,,12.0,,,,,,1.0574,PASS,
497,combined_PI,evo_g000061_c7,2026-03-18 13:48:57,,,,,0.50677,0.028479,,,,,,,12.0,,,,,,1.0578,PASS,
490,combined_PI,evo_g000061_c0,2026-03-18 13:48:57,,,,,0.528778,0.028224,,,,,,,12.0,,,,,,1.0581,PASS,
491,combined_PI,evo_g000061_c1,2026-03-18 13:48:57,,,,,0.534173,0.027783,,,,,,,12.0,,,,,,1.0582,PASS,
503,combined_PI,evo_g000062_c5,2026-03-18 13:49:00,,,,,0.499104,0.027178,,,,,,,12.0,,,,,,1.0567,PASS,
504,combined_PI,evo_g000062_c6,2026-03-18 13:49:00,,,,,0.534969,0.027746,,,,,,,12.0,,,,,,1.0576,PASS,
505,combined_PI,evo_g000062_c7,2026-03-18 13:49:00,,,,,0.506733,0.026683,,,,,,,12.0,,,,,,1.0574,PASS,
500,combined_PI,evo_g000062_c2,2026-03-18 13:49:00,,,,,0.53528,0.027683,,,,,,,12.0,,,,,,1.0585,PASS,
498,combined_PI,evo_g000062_c0,2026-03-18 13:49:00,,,,,0.546488,0.027484,,,,,,,12.0,,,,,,1.0586,PASS,
501,combined_PI,evo_g000062_c3,2026-03-18 13:49:00,,,,,0.50824,0.027602,,,,,,,12.0,,,,,,1.0571,PASS,
499,combined_PI,evo_g000062_c1,2026-03-18 13:49:00,,,,,0.533232,0.028712,,,,,,,12.0,,,,,,1.0596,PASS,
502,combined_PI,evo_g000062_c4,2026-03-18 13:49:00,,,,,0.514293,0.027426,,,,,,,12.0,,,,,,1.0568,PASS,
509,combined_PI,evo_g000063_c3,2026-03-18 13:49:03,,,,,0.524238,0.028232,,,,,,,12.0,,,,,,1.0574,PASS,
513,combined_PI,evo_g000063_c7,2026-03-18 13:49:03,,,,,0.519587,0.028299,,,,,,,12.0,,,,,,1.0572,PASS,
510,combined_PI,evo_g000063_c4,2026-03-18 13:49:03,,,,,0.540044,0.029019,,,,,,,12.0,,,,,,1.0589,PASS,
507,combined_PI,evo_g000063_c1,2026-03-18 13:49:03,,,,,0.523063,0.028081,,,,,,,12.0,,,,,,1.057,PASS,
508,combined_PI,evo_g000063_c2,2026-03-18 13:49:03,,,,,0.555085,0.028354,,,,,,,12.0,,,,,,1.0616,PASS,
512,combined_PI,evo_g000063_c6,2026-03-18 13:49:03,,,,,0.553412,0.026899,,,,,,,12.0,,,,,,1.0594,PASS,
511,combined_PI,evo_g000063_c5,2026-03-18 13:49:03,,,,,0.507646,0.028522,,,,,,,12.0,,,,,,1.0566,PASS,
506,combined_PI,evo_g000063_c0,2026-03-18 13:49:03,,,,,0.536329,0.027883,,,,,,,12.0,,,,,,1.057,PASS,
514,combined_PI,evo_g000064_c0,2026-03-18 13:49:05,,,,,0.517609,0.027349,,,,,,,12.0,,,,,,1.0579,PASS,
518,combined_PI,evo_g000064_c4,2026-03-18 13:49:06,,,,,0.521269,0.028345,,,,,,,12.0,,,,,,1.0582,PASS,
516,combined_PI,evo_g000064_c2,2026-03-18 13:49:06,,,,,0.518144,0.028272,,,,,,,12.0,,,,,,1.057,PASS,
520,combined_PI,evo_g000064_c6,2026-03-18 13:49:06,,,,,0.521063,0.028615,,,,,,,12.0,,,,,,1.0582,PASS,
515,combined_PI,evo_g000064_c1,2026-03-18 13:49:06,,,,,0.533033,0.027629,,,,,,,12.0,,,,,,1.0589,PASS,
521,combined_PI,evo_g000064_c7,2026-03-18 13:49:06,,,,,0.530276,0.027472,,,,,,,12.0,,,,,,1.0579,PASS,
519,combined_PI,evo_g000064_c5,2026-03-18 13:49:06,,,,,0.514057,0.027049,,,,,,,12.0,,,,,,1.0582,PASS,
517,combined_PI,evo_g000064_c3,2026-03-18 13:49:06,,,,,0.527066,0.027779,,,,,,,12.0,,,,,,1.0572,PASS,
527,combined_PI,evo_g000065_c5,2026-03-18 13:49:08,,,,,0.533426,0.027062,,,,,,,12.0,,,,,,1.0588,PASS,
525,combined_PI,evo_g000065_c3,2026-03-18 13:49:09,,,,,0.516217,0.028895,,,,,,,12.0,,,,,,1.0574,PASS,
526,combined_PI,evo_g000065_c4,2026-03-18 13:49:09,,,,,0.540994,0.027156,,,,,,,12.0,,,,,,1.0586,PASS,
523,combined_PI,evo_g000065_c1,2026-03-18 13:49:09,,,,,0.539242,0.02759,,,,,,,12.0,,,,,,1.0615,PASS,
528,combined_PI,evo_g000065_c6,2026-03-18 13:49:09,,,,,0.537495,0.028204,,,,,,,12.0,,,,,,1.0582,PASS,
529,combined_PI,evo_g000065_c7,2026-03-18 13:49:09,,,,,0.534373,0.027497,,,,,,,12.0,,,,,,1.0591,PASS,
522,combined_PI,evo_g000065_c0,2026-03-18 13:49:09,,,,,0.538438,0.028054,,,,,,,12.0,,,,,,1.0604,PASS,
524,combined_PI,evo_g000065_c2,2026-03-18 13:49:09,,,,,0.53893,0.028248,,,,,,,12.0,,,,,,1.0587,PASS,
533,combined_PI,evo_g000066_c3,2026-03-18 13:49:11,,,,,0.525307,0.028251,,,,,,,12.0,,,,,,1.0584,PASS,
537,combined_PI,evo_g000066_c7,2026-03-18 13:49:11,,,,,0.525612,0.028247,,,,,,,12.0,,,,,,1.0592,PASS,
531,combined_PI,evo_g000066_c1,2026-03-18 13:49:11,,,,,0.521901,0.027486,,,,,,,12.0,,,,,,1.0578,PASS,
535,combined_PI,evo_g000066_c5,2026-03-18 13:49:11,,,,,0.537983,0.027257,,,,,,,12.0,,,,,,1.0616,PASS,
534,combined_PI,evo_g000066_c4,2026-03-18 13:49:11,,,,,0.533205,0.026705,,,,,,,12.0,,,,,,1.0589,PASS,
536,combined_PI,evo_g000066_c6,2026-03-18 13:49:11,,,,,0.535263,0.028125,,,,,,,12.0,,,,,,1.0576,PASS,
532,combined_PI,evo_g000066_c2,2026-03-18 13:49:11,,,,,0.521657,0.028148,,,,,,,12.0,,,,,,1.0577,PASS,
530,combined_PI,evo_g000066_c0,2026-03-18 13:49:11,,,,,0.513053,0.028514,,,,,,,12.0,,,,,,1.058,PASS,
541,combined_PI,evo_g000067_c3,2026-03-18 13:49:14,,,,,0.526072,0.027928,,,,,,,12.0,,,,,,1.0582,PASS,
540,combined_PI,evo_g000067_c2,2026-03-18 13:49:14,,,,,0.53299,0.028969,,,,,,,12.0,,,,,,1.0586,PASS,
545,combined_PI,evo_g000067_c7,2026-03-18 13:49:14,,,,,0.503433,0.027572,,,,,,,12.0,,,,,,1.0574,PASS,
538,combined_PI,evo_g000067_c0,2026-03-18 13:49:14,,,,,0.531159,0.027704,,,,,,,12.0,,,,,,1.0583,PASS,
543,combined_PI,evo_g000067_c5,2026-03-18 13:49:14,,,,,0.531212,0.02869,,,,,,,12.0,,,,,,1.0576,PASS,
542,combined_PI,evo_g000067_c4,2026-03-18 13:49:14,,,,,0.538804,0.028422,,,,,,,12.0,,,,,,1.0594,PASS,
544,combined_PI,evo_g000067_c6,2026-03-18 13:49:14,,,,,0.53395,0.027684,,,,,,,12.0,,,,,,1.0583,PASS,
539,combined_PI,evo_g000067_c1,2026-03-18 13:49:14,,,,,0.530227,0.02821,,,,,,,12.0,,,,,,1.0576,PASS,
548,combined_PI,evo_g000068_c2,2026-03-18 13:49:17,,,,,0.519042,0.027099,,,,,,,12.0,,,,,,1.0591,PASS,
552,combined_PI,evo_g000068_c6,2026-03-18 13:49:17,,,,,0.51717,0.028652,,,,,,,12.0,,,,,,1.0586,PASS,
547,combined_PI,evo_g000068_c1,2026-03-18 13:49:17,,,,,0.522425,0.029197,,,,,,,12.0,,,,,,1.0577,PASS,
549,combined_PI,evo_g000068_c3,2026-03-18 13:49:17,,,,,0.513548,0.028743,,,,,,,12.0,,,,,,1.0586,PASS,
546,combined_PI,evo_g000068_c0,2026-03-18 13:49:17,,,,,0.541472,0.028505,,,,,,,12.0,,,,,,1.0584,PASS,
551,combined_PI,evo_g000068_c5,2026-03-18 13:49:17,,,,,0.522373,0.028139,,,,,,,12.0,,,,,,1.0578,PASS,
553,combined_PI,evo_g000068_c7,2026-03-18 13:49:17,,,,,0.525485,0.028282,,,,,,,12.0,,,,,,1.0582,PASS,
550,combined_PI,evo_g000068_c4,2026-03-18 13:49:17,,,,,0.533852,0.027991,,,,,,,12.0,,,,,,1.0572,PASS,
560,combined_PI,evo_g000069_c6,2026-03-18 13:49:20,,,,,0.522424,0.028521,,,,,,,12.0,,,,,,1.0584,PASS,
559,combined_PI,evo_g000069_c5,2026-03-18 13:49:20,,,,,0.529161,0.028604,,,,,,,12.0,,,,,,1.0584,PASS,
554,combined_PI,evo_g000069_c0,2026-03-18 13:49:20,,,,,0.525027,0.027724,,,,,,,12.0,,,,,,1.0568,PASS,
558,combined_PI,evo_g000069_c4,2026-03-18 13:49:20,,,,,0.526592,0.028154,,,,,,,12.0,,,,,,1.0583,PASS,
555,combined_PI,evo_g000069_c1,2026-03-18 13:49:20,,,,,0.526982,0.029191,,,,,,,12.0,,,,,,1.0586,PASS,
561,combined_PI,evo_g000069_c7,2026-03-18 13:49:20,,,,,0.52454,0.027802,,,,,,,12.0,,,,,,1.0573,PASS,
556,combined_PI,evo_g000069_c2,2026-03-18 13:49:20,,,,,0.546115,0.027615,,,,,,,12.0,,,,,,1.0582,PASS,
557,combined_PI,evo_g000069_c3,2026-03-18 13:49:20,,,,,0.543754,0.02713,,,,,,,12.0,,,,,,1.0588,PASS,
562,combined_PI,evo_g000070_c0,2026-03-18 13:49:23,,,,,0.524715,0.028139,,,,,,,12.0,,,,,,1.0569,PASS,
563,combined_PI,evo_g000070_c1,2026-03-18 13:49:23,,,,,0.516642,0.028774,,,,,,,12.0,,,,,,1.0583,PASS,
567,combined_PI,evo_g000070_c5,2026-03-18 13:49:23,,,,,0.524919,0.028059,,,,,,,12.0,,,,,,1.0577,PASS,
568,combined_PI,evo_g000070_c6,2026-03-18 13:49:23,,,,,0.520187,0.028527,,,,,,,12.0,,,,,,1.057,PASS,
564,combined_PI,evo_g000070_c2,2026-03-18 13:49:23,,,,,0.521328,0.027068,,,,,,,12.0,,,,,,1.0587,PASS,
569,combined_PI,evo_g000070_c7,2026-03-18 13:49:23,,,,,0.51838,0.02743,,,,,,,12.0,,,,,,1.0579,PASS,
565,combined_PI,evo_g000070_c3,2026-03-18 13:49:23,,,,,0.520432,0.027282,,,,,,,12.0,,,,,,1.0583,PASS,
566,combined_PI,evo_g000070_c4,2026-03-18 13:49:23,,,,,0.522343,0.026868,,,,,,,12.0,,,,,,1.057,PASS,
576,combined_PI,evo_g000071_c6,2026-03-18 13:49:26,,,,,0.502598,0.028211,,,,,,,12.0,,,,,,1.0575,PASS,
570,combined_PI,evo_g000071_c0,2026-03-18 13:49:26,,,,,0.539477,0.028498,,,,,,,12.0,,,,,,1.0596,PASS,
577,combined_PI,evo_g000071_c7,2026-03-18 13:49:26,,,,,0.525544,0.027306,,,,,,,12.0,,,,,,1.0568,PASS,
571,combined_PI,evo_g000071_c1,2026-03-18 13:49:26,,,,,0.539233,0.028094,,,,,,,12.0,,,,,,1.0572,PASS,
572,combined_PI,evo_g000071_c2,2026-03-18 13:49:26,,,,,0.505655,0.028393,,,,,,,12.0,,,,,,1.0574,PASS,
575,combined_PI,evo_g000071_c5,2026-03-18 13:49:26,,,,,0.515197,0.027472,,,,,,,12.0,,,,,,1.0585,PASS,
573,combined_PI,evo_g000071_c3,2026-03-18 13:49:26,,,,,0.524025,0.028211,,,,,,,12.0,,,,,,1.0576,PASS,
574,combined_PI,evo_g000071_c4,2026-03-18 13:49:26,,,,,0.533455,0.027805,,,,,,,12.0,,,,,,1.0583,PASS,
578,combined_PI,evo_g000072_c0,2026-03-18 13:49:29,,,,,0.541237,0.02783,,,,,,,12.0,,,,,,1.0582,PASS,
585,combined_PI,evo_g000072_c7,2026-03-18 13:49:29,,,,,0.515161,0.027936,,,,,,,12.0,,,,,,1.0581,PASS,
581,combined_PI,evo_g000072_c3,2026-03-18 13:49:29,,,,,0.513027,0.02885,,,,,,,12.0,,,,,,1.0569,PASS,
580,combined_PI,evo_g000072_c2,2026-03-18 13:49:29,,,,,0.519707,0.028078,,,,,,,12.0,,,,,,1.0573,PASS,
582,combined_PI,evo_g000072_c4,2026-03-18 13:49:29,,,,,0.521959,0.028738,,,,,,,12.0,,,,,,1.0588,PASS,
579,combined_PI,evo_g000072_c1,2026-03-18 13:49:29,,,,,0.547367,0.027435,,,,,,,12.0,,,,,,1.059,PASS,
583,combined_PI,evo_g000072_c5,2026-03-18 13:49:29,,,,,0.516328,0.027664,,,,,,,12.0,,,,,,1.0583,PASS,
584,combined_PI,evo_g000072_c6,2026-03-18 13:49:29,,,,,0.530899,0.028015,,,,,,,12.0,,,,,,1.0596,PASS,
588,combined_PI,evo_g000073_c2,2026-03-18 13:49:32,,,,,0.547361,0.027776,,,,,,,12.0,,,,,,1.0599,PASS,
591,combined_PI,evo_g000073_c5,2026-03-18 13:49:32,,,,,0.5213,0.028366,,,,,,,12.0,,,,,,1.0585,PASS,
589,combined_PI,evo_g000073_c3,2026-03-18 13:49:32,,,,,0.512622,0.028591,,,,,,,12.0,,,,,,1.0585,PASS,
