run_id,scenario,label,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,KP_YAW,KI_YAW,LEG_K_S,LEG_B_S,LEG_K_ROLL,LEG_D_ROLL,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
216,1_LQR_pitch_step,evo_g000026_c7,2026-03-20 13:32:34,0.004474,0.003047,1.1e-05,1500.0,,,,,,,,,1.1299,5.003,,,,0.148,5.0,,,,,,0.29501,PASS,
210,1_LQR_pitch_step,evo_g000026_c1,2026-03-20 13:32:34,0.005769,0.003143,1.3e-05,1500.0,,,,,,,,,1.1413,5.003,,,,0.178,5.0,,,,,,0.280194,PASS,
215,1_LQR_pitch_step,evo_g000026_c6,2026-03-20 13:32:34,0.006357,0.002094,1.1e-05,1218.163765,,,,,,,,,2.8745,15.959,,,,0.202,5.0,,,,,,0.314114,PASS,
211,1_LQR_pitch_step,evo_g000026_c2,2026-03-20 13:32:34,0.004802,0.002822,1.2e-05,1309.326767,,,,,,,,,1.2685,5.2088,,,,0.22,5.0,,,,,,0.281428,PASS,
212,1_LQR_pitch_step,evo_g000026_c3,2026-03-20 13:32:34,0.005753,0.003625,1.1e-05,1446.083513,,,,,,,,,0.8205,5.003,,,,0.212,5.0,,,,,,0.300999,PASS,
219,1_LQR_pitch_step,evo_g000027_c2,2026-03-20 13:32:34,0.006007,0.003243,1e-05,1287.87879,,,,,,,,,6.6461,43.5526,,,,0.208,2.26,,,,,,200.314188,FAIL,fell over
218,1_LQR_pitch_step,evo_g000027_c1,2026-03-20 13:32:34,0.005202,0.003517,1.2e-05,1297.892483,,,,,,,,,6.533,43.1232,,,,0.208,2.24,,,,,,200.322039,FAIL,fell over
220,1_LQR_pitch_step,evo_g000027_c3,2026-03-20 13:32:34,0.004939,0.003042,1.3e-05,1029.239434,,,,,,,,,6.5617,43.4762,,,,0.244,2.25,,,,,,200.326167,FAIL,fell over
224,1_LQR_pitch_step,evo_g000027_c7,2026-03-20 13:32:34,0.006507,0.002964,1.1e-05,1500.0,,,,,,,,,7.6383,43.3618,,,,0.21,2.352,,,,,,200.295593,FAIL,fell over
223,1_LQR_pitch_step,evo_g000027_c6,2026-03-20 13:32:34,0.005157,0.002268,1e-05,1382.628375,,,,,,,,,6.4914,43.2685,,,,0.212,2.248,,,,,,200.328502,FAIL,fell over
217,1_LQR_pitch_step,evo_g000027_c0,2026-03-20 13:32:34,0.007007,0.003147,1.2e-05,1340.997142,,,,,,,,,4.4482,27.2193,,,,0.206,5.0,,,,,,0.390742,PASS,
222,1_LQR_pitch_step,evo_g000027_c5,2026-03-20 13:32:34,0.004931,0.003021,1.5e-05,1240.778825,,,,,,,,,6.582,39.4395,,,,0.216,5.0,,,,,,0.501574,PASS,
221,1_LQR_pitch_step,evo_g000027_c4,2026-03-20 13:32:34,0.007184,0.002191,1.3e-05,1500.0,,,,,,,,,0.8617,5.003,,,,0.216,5.0,,,,,,0.296314,PASS,
225,1_LQR_pitch_step,evo_g000028_c0,2026-03-20 13:32:34,0.00655,0.002829,1e-05,1500.0,,,,,,,,,6.6767,43.5974,,,,0.152,2.264,,,,,,200.316106,FAIL,fell over
227,1_LQR_pitch_step,evo_g000028_c2,2026-03-20 13:32:34,0.006656,0.003135,1e-05,1500.0,,,,,,,,,7.6066,43.2836,,,,0.206,2.352,,,,,,200.290282,FAIL,fell over
231,1_LQR_pitch_step,evo_g000028_c6,2026-03-20 13:32:34,0.005687,0.0024,9e-06,1339.07698,,,,,,,,,6.8512,43.5045,,,,0.214,2.284,,,,,,200.319547,FAIL,fell over
232,1_LQR_pitch_step,evo_g000028_c7,2026-03-20 13:32:34,0.005921,0.002951,1e-05,1500.0,,,,,,,,,6.4338,43.3357,,,,0.21,2.236,,,,,,200.322893,FAIL,fell over
229,1_LQR_pitch_step,evo_g000028_c4,2026-03-20 13:32:34,0.007628,0.002808,1.1e-05,1364.620431,,,,,,,,,7.3534,43.2765,,,,0.214,2.322,,,,,,200.31029,FAIL,fell over
226,1_LQR_pitch_step,evo_g000028_c1,2026-03-20 13:32:34,0.005087,0.003174,9e-06,1337.73487,,,,,,,,,6.748,43.4629,,,,0.21,2.276,,,,,,200.317151,FAIL,fell over
228,1_LQR_pitch_step,evo_g000028_c3,2026-03-20 13:32:34,0.006691,0.00311,9e-06,1500.0,,,,,,,,,0.8518,5.003,,,,0.214,5.0,,,,,,0.288246,PASS,
230,1_LQR_pitch_step,evo_g000028_c5,2026-03-20 13:32:34,0.005806,0.003661,9e-06,1500.0,,,,,,,,,0.8448,5.003,,,,0.15,5.0,,,,,,0.277298,PASS,
233,1_LQR_pitch_step,evo_g000029_c0,2026-03-20 13:32:34,0.006096,0.002441,9e-06,1500.0,,,,,,,,,6.7599,43.4886,,,,0.196,2.276,,,,,,200.313948,FAIL,fell over
236,1_LQR_pitch_step,evo_g000029_c3,2026-03-20 13:32:34,0.00636,0.002868,1.2e-05,1206.507457,,,,,,,,,7.8671,43.3374,,,,0.156,2.374,,,,,,200.296791,FAIL,fell over
239,1_LQR_pitch_step,evo_g000029_c6,2026-03-20 13:32:34,0.006436,0.002733,1e-05,1469.149906,,,,,,,,,7.1541,43.4299,,,,0.136,2.314,,,,,,200.308985,FAIL,fell over
235,1_LQR_pitch_step,evo_g000029_c2,2026-03-20 13:32:34,0.005065,0.002542,1.2e-05,1500.0,,,,,,,,,8.0476,43.3682,,,,0.21,2.388,,,,,,200.291394,FAIL,fell over
234,1_LQR_pitch_step,evo_g000029_c1,2026-03-20 13:32:34,0.00627,0.002636,1e-05,1500.0,,,,,,,,,0.9247,5.003,,,,0.214,5.0,,,,,,0.282642,PASS,
237,1_LQR_pitch_step,evo_g000029_c4,2026-03-20 13:32:34,0.006593,0.0027,1e-05,1500.0,,,,,,,,,0.8457,5.003,,,,0.202,5.0,,,,,,0.30514,PASS,
240,1_LQR_pitch_step,evo_g000029_c7,2026-03-20 13:32:34,0.006376,0.002722,1.2e-05,1500.0,,,,,,,,,6.0677,35.7603,,,,0.252,5.0,,,,,,0.462556,PASS,
238,1_LQR_pitch_step,evo_g000029_c5,2026-03-20 13:32:34,0.006012,0.003052,1e-05,1500.0,,,,,,,,,1.3174,6.8966,,,,0.256,5.0,,,,,,0.306213,PASS,
245,1_LQR_pitch_step,evo_g000030_c4,2026-03-20 13:32:35,0.006214,0.002438,1e-05,1500.0,,,,,,,,,6.8247,43.1252,,,,0.21,2.286,,,,,,200.307934,FAIL,fell over
241,1_LQR_pitch_step,evo_g000030_c0,2026-03-20 13:32:35,0.005495,0.00302,1e-05,1363.620868,,,,,,,,,6.9979,43.5959,,,,0.12,2.298,,,,,,200.307449,FAIL,fell over
242,1_LQR_pitch_step,evo_g000030_c1,2026-03-20 13:32:35,0.006213,0.002982,1e-05,1500.0,,,,,,,,,6.5895,43.216,,,,0.126,2.262,,,,,,200.315697,FAIL,fell over
248,1_LQR_pitch_step,evo_g000030_c7,2026-03-20 13:32:35,0.006517,0.00275,1.1e-05,1332.259444,,,,,,,,,6.9297,43.2423,,,,0.138,2.282,,,,,,200.312574,FAIL,fell over
247,1_LQR_pitch_step,evo_g000030_c6,2026-03-20 13:32:35,0.005511,0.002649,1.1e-05,1423.285259,,,,,,,,,8.0017,43.4297,,,,0.166,2.38,,,,,,200.299613,FAIL,fell over
246,1_LQR_pitch_step,evo_g000030_c5,2026-03-20 13:32:35,0.005987,0.002385,1.1e-05,1493.062118,,,,,,,,,6.5551,43.3712,,,,0.194,2.254,,,,,,200.311356,FAIL,fell over
244,1_LQR_pitch_step,evo_g000030_c3,2026-03-20 13:32:35,0.005781,0.002561,1e-05,1444.639055,,,,,,,,,0.8221,5.003,,,,0.154,5.0,,,,,,0.309297,PASS,
243,1_LQR_pitch_step,evo_g000030_c2,2026-03-20 13:32:35,0.006596,0.002567,1e-05,1374.917134,,,,,,,,,1.5938,6.361,,,,0.216,5.0,,,,,,0.306716,PASS,
252,1_LQR_pitch_step,evo_g000031_c3,2026-03-20 13:32:35,0.005854,0.002558,1.1e-05,1481.935818,,,,,,,,,6.942,43.2599,,,,0.122,2.298,,,,,,200.30913,FAIL,fell over
251,1_LQR_pitch_step,evo_g000031_c2,2026-03-20 13:32:35,0.006056,0.002776,1e-05,1500.0,,,,,,,,,6.4726,43.1858,,,,0.204,2.248,,,,,,200.317182,FAIL,fell over
255,1_LQR_pitch_step,evo_g000031_c6,2026-03-20 13:32:35,0.005691,0.00276,1.1e-05,1500.0,,,,,,,,,6.4698,43.0848,,,,0.152,2.246,,,,,,200.321897,FAIL,fell over
249,1_LQR_pitch_step,evo_g000031_c0,2026-03-20 13:32:35,0.005788,0.002701,1.1e-05,1500.0,,,,,,,,,2.6613,14.0557,,,,0.21,5.0,,,,,,0.295971,PASS,
254,1_LQR_pitch_step,evo_g000031_c5,2026-03-20 13:32:35,0.006056,0.002957,1e-05,1482.66106,,,,,,,,,0.8924,5.003,,,,0.214,5.0,,,,,,0.304051,PASS,
253,1_LQR_pitch_step,evo_g000031_c4,2026-03-20 13:32:35,0.005484,0.002817,1.1e-05,1500.0,,,,,,,,,2.2504,13.7629,,,,0.248,5.0,,,,,,0.317252,PASS,
250,1_LQR_pitch_step,evo_g000031_c1,2026-03-20 13:32:35,0.006356,0.00277,1e-05,1500.0,,,,,,,,,4.8474,29.8619,,,,0.254,5.0,,,,,,0.421388,PASS,
256,1_LQR_pitch_step,evo_g000031_c7,2026-03-20 13:32:35,0.005777,0.002717,1e-05,1500.0,,,,,,,,,0.8471,5.003,,,,0.232,5.0,,,,,,0.272389,PASS,
264,1_LQR_pitch_step,evo_g000032_c7,2026-03-20 13:32:35,0.005517,0.002517,1e-05,1351.399263,,,,,,,,,6.5486,43.5282,,,,0.212,2.248,,,,,,200.322849,FAIL,fell over
263,1_LQR_pitch_step,evo_g000032_c6,2026-03-20 13:32:35,0.005691,0.002631,1e-05,1443.467178,,,,,,,,,7.4505,43.357,,,,0.25,2.338,,,,,,200.292949,FAIL,fell over
262,1_LQR_pitch_step,evo_g000032_c5,2026-03-20 13:32:35,0.00576,0.003,1.1e-05,1493.264584,,,,,,,,,6.5845,43.562,,,,0.212,2.246,,,,,,200.326794,FAIL,fell over
257,1_LQR_pitch_step,evo_g000032_c0,2026-03-20 13:32:35,0.005886,0.002563,1e-05,1436.850149,,,,,,,,,0.9128,5.003,,,,0.216,5.0,,,,,,0.292567,PASS,
261,1_LQR_pitch_step,evo_g000032_c4,2026-03-20 13:32:35,0.005587,0.002507,1e-05,1466.133014,,,,,,,,,0.938,5.003,,,,0.156,5.0,,,,,,0.311807,PASS,
258,1_LQR_pitch_step,evo_g000032_c1,2026-03-20 13:32:35,0.005513,0.002739,1e-05,1489.723981,,,,,,,,,0.8638,5.003,,,,0.208,5.0,,,,,,0.285196,PASS,
259,1_LQR_pitch_step,evo_g000032_c2,2026-03-20 13:32:35,0.005281,0.002611,1e-05,1500.0,,,,,,,,,1.8175,9.8368,,,,0.472,5.0,,,,,,0.289106,PASS,
260,1_LQR_pitch_step,evo_g000032_c3,2026-03-20 13:32:35,0.005925,0.002738,1.1e-05,1452.202674,,,,,,,,,2.86,15.8583,,,,0.202,5.0,,,,,,0.310476,PASS,
272,1_LQR_pitch_step,evo_g000033_c7,2026-03-20 13:32:35,0.005902,0.002825,1.1e-05,1500.0,,,,,,,,,6.4278,43.3665,,,,0.136,2.236,,,,,,200.321081,FAIL,fell over
269,1_LQR_pitch_step,evo_g000033_c4,2026-03-20 13:32:35,0.005749,0.002946,1e-05,1500.0,,,,,,,,,6.5924,43.3249,,,,0.504,2.258,,,,,,200.311654,FAIL,fell over
268,1_LQR_pitch_step,evo_g000033_c3,2026-03-20 13:32:35,0.005827,0.002821,1e-05,1497.188805,,,,,,,,,6.5273,43.2186,,,,0.122,2.256,,,,,,200.314713,FAIL,fell over
271,1_LQR_pitch_step,evo_g000033_c6,2026-03-20 13:32:35,0.005541,0.002624,1e-05,1500.0,,,,,,,,,8.2203,43.406,,,,0.216,2.402,,,,,,200.286964,FAIL,fell over
266,1_LQR_pitch_step,evo_g000033_c1,2026-03-20 13:32:36,0.005577,0.002774,1e-05,1500.0,,,,,,,,,6.3209,28.1555,,,,0.262,5.0,,,,,,0.364462,PASS,
267,1_LQR_pitch_step,evo_g000033_c2,2026-03-20 13:32:36,0.005394,0.00288,1e-05,1500.0,,,,,,,,,0.8308,5.003,,,,0.208,5.0,,,,,,0.307899,PASS,
265,1_LQR_pitch_step,evo_g000033_c0,2026-03-20 13:32:36,0.005301,0.002851,1e-05,1500.0,,,,,,,,,0.8971,5.003,,,,0.206,5.0,,,,,,0.303996,PASS,
270,1_LQR_pitch_step,evo_g000033_c5,2026-03-20 13:32:36,0.005883,0.002912,1.1e-05,1452.613318,,,,,,,,,0.9302,5.003,,,,0.208,5.0,,,,,,0.277115,PASS,
277,1_LQR_pitch_step,evo_g000034_c4,2026-03-20 13:32:36,0.005623,0.00271,1.1e-05,1500.0,,,,,,,,,6.6695,43.3388,,,,0.152,2.254,,,,,,200.315355,FAIL,fell over
273,1_LQR_pitch_step,evo_g000034_c0,2026-03-20 13:32:36,0.005558,0.002952,1e-05,1500.0,,,,,,,,,7.3633,43.2907,,,,0.148,2.334,,,,,,200.304266,FAIL,fell over
276,1_LQR_pitch_step,evo_g000034_c3,2026-03-20 13:32:36,0.005589,0.002802,1e-05,1500.0,,,,,,,,,6.4218,43.1499,,,,0.124,2.24,,,,,,200.316708,FAIL,fell over
279,1_LQR_pitch_step,evo_g000034_c6,2026-03-20 13:32:36,0.005679,0.002809,1e-05,1500.0,,,,,,,,,1.3986,5.7909,,,,0.24,5.0,,,,,,0.294041,PASS,

280,1_LQR_pitch_step,evo_g000034_c7,2026-03-20 13:32:36,0.005593,0.002634,1e-05,1467.794987,,,,,,,,,0.9273,5.003,,,,0.14,5.0,,,,,,0.266675,PASS,
274,1_LQR_pitch_step,evo_g000034_c1,2026-03-20 13:32:36,0.005314,0.002915,1.1e-05,1485.057973,,,,,,,,,1.0833,5.003,,,,0.25,5.0,,,,,,0.275711,PASS,
275,1_LQR_pitch_step,evo_g000034_c2,2026-03-20 13:32:36,0.005827,0.002672,1.1e-05,1419.746079,,,,,,,,,1.6896,9.7817,,,,0.242,5.0,,,,,,0.305559,PASS,
283,1_LQR_pitch_step,evo_g000035_c2,2026-03-20 13:32:36,0.005564,0.002539,1e-05,1428.723458,,,,,,,,,7.358,43.3665,,,,0.218,2.33,,,,,,200.301757,FAIL,fell over
281,1_LQR_pitch_step,evo_g000035_c0,2026-03-20 13:32:36,0.00549,0.002608,1e-05,1455.227317,,,,,,,,,6.8379,43.3097,,,,0.258,2.284,,,,,,200.314219,FAIL,fell over
284,1_LQR_pitch_step,evo_g000035_c3,2026-03-20 13:32:36,0.005526,0.002645,1e-05,1409.078346,,,,,,,,,6.4878,43.2036,,,,0.118,2.252,,,,,,200.316511,FAIL,fell over
282,1_LQR_pitch_step,evo_g000035_c1,2026-03-20 13:32:36,0.00542,0.002589,1.1e-05,1492.042253,,,,,,,,,7.0641,43.1299,,,,0.14,2.312,,,,,,200.315464,FAIL,fell over
286,1_LQR_pitch_step,evo_g000035_c5,2026-03-20 13:32:36,0.005489,0.002582,1e-05,1489.701375,,,,,,,,,6.6605,43.6569,,,,0.212,2.252,,,,,,200.323966,FAIL,fell over
287,1_LQR_pitch_step,evo_g000035_c6,2026-03-20 13:32:36,0.005483,0.002615,1.1e-05,1445.953859,,,,,,,,,1.0462,5.003,,,,0.252,5.0,,,,,,0.281897,PASS,
285,1_LQR_pitch_step,evo_g000035_c4,2026-03-20 13:32:36,0.005283,0.002625,1e-05,1452.849636,,,,,,,,,1.0049,5.003,,,,0.258,5.0,,,,,,0.29063,PASS,
288,1_LQR_pitch_step,evo_g000035_c7,2026-03-20 13:32:36,0.005291,0.002611,1e-05,1469.371972,,,,,,,,,4.9963,28.8378,,,,0.238,5.0,,,,,,0.408568,PASS,
289,1_LQR_pitch_step,evo_g000036_c0,2026-03-20 13:32:36,0.005528,0.002531,1e-05,1475.466559,,,,,,,,,6.6435,43.4401,,,,0.248,2.262,,,,,,200.305517,FAIL,fell over
292,1_LQR_pitch_step,evo_g000036_c3,2026-03-20 13:32:36,0.00565,0.00265,1.1e-05,1499.75927,,,,,,,,,7.7531,43.0966,,,,0.12,2.366,,,,,,200.299495,FAIL,fell over
290,1_LQR_pitch_step,evo_g000036_c1,2026-03-20 13:32:36,0.005731,0.002693,1e-05,1458.104702,,,,,,,,,6.9652,43.4153,,,,0.212,2.294,,,,,,200.306389,FAIL,fell over
296,1_LQR_pitch_step,evo_g000036_c7,2026-03-20 13:32:36,0.005607,0.00264,1e-05,1464.577885,,,,,,,,,6.5787,43.568,,,,0.248,2.252,,,,,,200.322599,FAIL,fell over
293,1_LQR_pitch_step,evo_g000036_c4,2026-03-20 13:32:36,0.00555,0.002641,1e-05,1487.947789,,,,,,,,,0.9417,5.003,,,,0.244,5.0,,,,,,0.275735,PASS,
295,1_LQR_pitch_step,evo_g000036_c6,2026-03-20 13:32:36,0.005533,0.00257,1e-05,1479.903658,,,,,,,,,0.9772,5.003,,,,0.154,5.0,,,,,,0.299101,PASS,
291,1_LQR_pitch_step,evo_g000036_c2,2026-03-20 13:32:36,0.005512,0.002584,1e-05,1500.0,,,,,,,,,4.2359,23.6597,,,,0.206,5.0,,,,,,0.364905,PASS,
294,1_LQR_pitch_step,evo_g000036_c5,2026-03-20 13:32:36,0.005453,0.002529,1e-05,1485.182393,,,,,,,,,0.9283,5.003,,,,0.138,5.0,,,,,,0.283685,PASS,
304,1_LQR_pitch_step,evo_g000037_c7,2026-03-20 13:32:37,0.005462,0.002787,1e-05,1421.678568,,,,,,,,,6.7754,43.4448,,,,0.142,2.276,,,,,,200.313541,FAIL,fell over
301,1_LQR_pitch_step,evo_g000037_c4,2026-03-20 13:32:37,0.005686,0.002612,1e-05,1470.347317,,,,,,,,,8.4283,43.1956,,,,0.206,2.422,,,,,,200.284766,FAIL,fell over
300,1_LQR_pitch_step,evo_g000037_c3,2026-03-20 13:32:37,0.005735,0.002639,1e-05,1500.0,,,,,,,,,4.7136,25.1176,,,,0.224,5.0,,,,,,0.369554,PASS,
303,1_LQR_pitch_step,evo_g000037_c6,2026-03-20 13:32:37,0.0057,0.002646,1e-05,1473.616363,,,,,,,,,1.1134,5.003,,,,0.226,5.0,,,,,,0.268956,PASS,
298,1_LQR_pitch_step,evo_g000037_c1,2026-03-20 13:32:37,0.005652,0.002629,1e-05,1439.635486,,,,,,,,,1.0048,5.003,,,,0.278,5.0,,,,,,0.302277,PASS,
299,1_LQR_pitch_step,evo_g000037_c2,2026-03-20 13:32:37,0.005624,0.002624,1e-05,1434.514277,,,,,,,,,0.9562,5.003,,,,0.158,5.0,,,,,,0.275812,PASS,
302,1_LQR_pitch_step,evo_g000037_c5,2026-03-20 13:32:37,0.005411,0.002597,1e-05,1500.0,,,,,,,,,3.6931,17.3795,,,,0.122,5.0,,,,,,0.328502,PASS,
297,1_LQR_pitch_step,evo_g000037_c0,2026-03-20 13:32:37,0.00575,0.002615,1e-05,1479.31305,,,,,,,,,4.0272,25.1363,,,,0.21,5.0,,,,,,0.377428,PASS,
308,1_LQR_pitch_step,evo_g000038_c3,2026-03-20 13:32:37,0.005369,0.002666,1e-05,1427.471522,,,,,,,,,6.6267,43.2044,,,,0.21,2.266,,,,,,200.312599,FAIL,fell over
306,1_LQR_pitch_step,evo_g000038_c1,2026-03-20 13:32:37,0.005719,0.002538,1e-05,1451.919978,,,,,,,,,7.5114,43.2714,,,,0.204,2.344,,,,,,200.308401,FAIL,fell over
