run_id,scenario,label,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,KP_YAW,KI_YAW,LEG_K_S,LEG_B_S,LEG_K_ROLL,LEG_D_ROLL,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
1776,2_leg_height_gain_sched,evo_g000222_c0,2026-03-20 13:37:26,0.005627,0.001164,2e-06,1119.825275,,,,,,,,,1.7009,5.3321,,,,0.46,12.0,,,,,,0.495862,PASS,
1782,2_leg_height_gain_sched,evo_g000222_c6,2026-03-20 13:37:26,0.005517,0.001149,2e-06,1084.681142,,,,,,,,,1.6757,5.1907,,,,0.458,12.0,,,,,,0.601777,PASS,
1779,2_leg_height_gain_sched,evo_g000222_c3,2026-03-20 13:37:26,0.005404,0.001217,2e-06,1154.946469,,,,,,,,,1.6647,5.3133,,,,0.456,12.0,,,,,,0.509667,PASS,
1781,2_leg_height_gain_sched,evo_g000222_c5,2026-03-20 13:37:26,0.005392,0.001199,2e-06,1066.308928,,,,,,,,,1.6438,5.322,,,,0.46,12.0,,,,,,0.548831,PASS,
1780,2_leg_height_gain_sched,evo_g000222_c4,2026-03-20 13:37:26,0.005473,0.001156,2e-06,1091.559927,,,,,,,,,1.6665,5.1082,,,,0.458,12.0,,,,,,0.496668,PASS,
1778,2_leg_height_gain_sched,evo_g000222_c2,2026-03-20 13:37:26,0.005503,0.001254,2e-06,1100.170228,,,,,,,,,1.7026,5.1923,,,,0.456,12.0,,,,,,0.531717,PASS,
1783,2_leg_height_gain_sched,evo_g000222_c7,2026-03-20 13:37:26,0.005579,0.001156,2e-06,1105.318645,,,,,,,,,1.7427,5.1365,,,,0.462,12.0,,,,,,0.477435,PASS,
1786,2_leg_height_gain_sched,evo_g000223_c2,2026-03-20 13:37:27,0.005457,0.001191,2e-06,1120.748961,,,,,,,,,1.7019,5.1784,,,,0.456,12.0,,,,,,0.578213,PASS,
1787,2_leg_height_gain_sched,evo_g000223_c3,2026-03-20 13:37:27,0.005679,0.00118,2e-06,1107.862021,,,,,,,,,1.63,5.2093,,,,0.46,12.0,,,,,,0.600178,PASS,
1785,2_leg_height_gain_sched,evo_g000223_c1,2026-03-20 13:37:27,0.005308,0.001217,2e-06,1139.343241,,,,,,,,,1.7572,5.184,,,,0.458,12.0,,,,,,0.537413,PASS,
1791,2_leg_height_gain_sched,evo_g000223_c7,2026-03-20 13:37:27,0.005449,0.001179,2e-06,1087.585994,,,,,,,,,1.6653,5.1991,,,,0.458,12.0,,,,,,0.518273,PASS,
1790,2_leg_height_gain_sched,evo_g000223_c6,2026-03-20 13:37:27,0.005237,0.001193,2e-06,1103.940157,,,,,,,,,1.6642,5.2033,,,,0.458,12.0,,,,,,0.463338,PASS,
1784,2_leg_height_gain_sched,evo_g000223_c0,2026-03-20 13:37:27,0.005168,0.001142,2e-06,1120.489443,,,,,,,,,1.6205,5.1697,,,,0.456,12.0,,,,,,0.531371,PASS,
1788,2_leg_height_gain_sched,evo_g000223_c4,2026-03-20 13:37:27,0.005399,0.001166,2e-06,1132.006101,,,,,,,,,1.7009,5.1455,,,,0.458,12.0,,,,,,0.440163,PASS,
1789,2_leg_height_gain_sched,evo_g000223_c5,2026-03-20 13:37:27,0.005446,0.001214,2e-06,1095.06897,,,,,,,,,1.624,5.1169,,,,0.456,12.0,,,,,,0.590178,PASS,
1795,2_leg_height_gain_sched,evo_g000224_c3,2026-03-20 13:37:27,0.005313,0.001172,2e-06,1094.47776,,,,,,,,,1.6509,5.2056,,,,0.456,12.0,,,,,,0.573811,PASS,
1796,2_leg_height_gain_sched,evo_g000224_c4,2026-03-20 13:37:27,0.005395,0.001174,2e-06,1130.975,,,,,,,,,1.6418,5.3096,,,,0.458,12.0,,,,,,0.639372,PASS,
1793,2_leg_height_gain_sched,evo_g000224_c1,2026-03-20 13:37:27,0.005532,0.001132,2e-06,1073.865576,,,,,,,,,1.6886,5.1962,,,,0.456,12.0,,,,,,0.445667,PASS,
1792,2_leg_height_gain_sched,evo_g000224_c0,2026-03-20 13:37:27,0.005375,0.001166,2e-06,1101.792226,,,,,,,,,1.7194,5.1339,,,,0.46,12.0,,,,,,0.578813,PASS,
1798,2_leg_height_gain_sched,evo_g000224_c6,2026-03-20 13:37:27,0.0054,0.001178,2e-06,1101.431257,,,,,,,,,1.6847,5.1591,,,,0.456,12.0,,,,,,0.598464,PASS,
1799,2_leg_height_gain_sched,evo_g000224_c7,2026-03-20 13:37:27,0.005298,0.001214,2e-06,1087.697583,,,,,,,,,1.7167,5.2389,,,,0.456,12.0,,,,,,0.549495,PASS,
1794,2_leg_height_gain_sched,evo_g000224_c2,2026-03-20 13:37:27,0.005334,0.001219,2e-06,1061.480706,,,,,,,,,1.6657,5.181,,,,0.458,12.0,,,,,,0.503515,PASS,
1797,2_leg_height_gain_sched,evo_g000224_c5,2026-03-20 13:37:27,0.005479,0.001196,2e-06,1108.276681,,,,,,,,,1.6819,5.1815,,,,0.458,12.0,,,,,,0.537719,PASS,
1800,2_leg_height_gain_sched,evo_g000225_c0,2026-03-20 13:37:28,0.005556,0.001188,2e-06,1090.259304,,,,,,,,,1.6925,5.3324,,,,0.46,12.0,,,,,,0.418915,PASS,
1801,2_leg_height_gain_sched,evo_g000225_c1,2026-03-20 13:37:28,0.005484,0.001207,2e-06,1083.42576,,,,,,,,,2.1203,9.0679,,,,0.458,12.0,,,,,,0.528501,PASS,
1806,2_leg_height_gain_sched,evo_g000225_c6,2026-03-20 13:37:28,0.005249,0.001186,2e-06,1119.341198,,,,,,,,,1.7213,5.1947,,,,0.458,12.0,,,,,,0.516505,PASS,
1802,2_leg_height_gain_sched,evo_g000225_c2,2026-03-20 13:37:28,0.005625,0.001183,2e-06,1106.733283,,,,,,,,,1.7039,5.3246,,,,0.46,12.0,,,,,,0.568776,PASS,
1803,2_leg_height_gain_sched,evo_g000225_c3,2026-03-20 13:37:28,0.005394,0.001238,2e-06,1082.532281,,,,,,,,,1.6911,5.211,,,,0.458,12.0,,,,,,0.520548,PASS,
1804,2_leg_height_gain_sched,evo_g000225_c4,2026-03-20 13:37:28,0.005551,0.00115,2e-06,1060.324094,,,,,,,,,1.6374,5.2062,,,,0.46,12.0,,,,,,0.632049,PASS,
1807,2_leg_height_gain_sched,evo_g000225_c7,2026-03-20 13:37:28,0.005434,0.001151,2e-06,1074.989494,,,,,,,,,1.7288,5.2161,,,,0.458,12.0,,,,,,0.429582,PASS,
1805,2_leg_height_gain_sched,evo_g000225_c5,2026-03-20 13:37:28,0.005472,0.001182,2e-06,1086.25234,,,,,,,,,1.9346,7.4542,,,,0.458,12.0,,,,,,0.535634,PASS,
1812,2_leg_height_gain_sched,evo_g000226_c4,2026-03-20 13:37:29,0.005346,0.001134,2e-06,1065.638479,,,,,,,,,1.6707,5.1639,,,,0.462,12.0,,,,,,0.587705,PASS,
1814,2_leg_height_gain_sched,evo_g000226_c6,2026-03-20 13:37:29,0.005313,0.001176,2e-06,1119.925129,,,,,,,,,1.7082,5.1708,,,,0.456,12.0,,,,,,0.525443,PASS,
1811,2_leg_height_gain_sched,evo_g000226_c3,2026-03-20 13:37:29,0.005587,0.001115,2e-06,1140.655045,,,,,,,,,2.1216,10.1036,,,,0.458,12.0,,,,,,0.509651,PASS,
1815,2_leg_height_gain_sched,evo_g000226_c7,2026-03-20 13:37:29,0.005429,0.001219,2e-06,1107.003526,,,,,,,,,1.6335,5.2166,,,,0.456,12.0,,,,,,0.495311,PASS,
1809,2_leg_height_gain_sched,evo_g000226_c1,2026-03-20 13:37:29,0.005267,0.001188,2e-06,1095.1178,,,,,,,,,4.3821,35.9209,,,,0.458,12.0,,,,,,0.829114,PASS,
1810,2_leg_height_gain_sched,evo_g000226_c2,2026-03-20 13:37:29,0.005632,0.001182,2e-06,1071.968021,,,,,,,,,1.7024,5.3495,,,,0.456,12.0,,,,,,0.499265,PASS,
1813,2_leg_height_gain_sched,evo_g000226_c5,2026-03-20 13:37:29,0.005344,0.001212,2e-06,1060.105305,,,,,,,,,1.7025,5.1986,,,,0.458,12.0,,,,,,0.557047,PASS,
1808,2_leg_height_gain_sched,evo_g000226_c0,2026-03-20 13:37:29,0.005498,0.001165,2e-06,1125.852597,,,,,,,,,1.6536,5.1527,,,,0.456,12.0,,,,,,0.553049,PASS,
1816,2_leg_height_gain_sched,evo_g000227_c0,2026-03-20 13:37:30,0.005286,0.001123,2e-06,1102.576044,,,,,,,,,1.6231,5.1852,,,,0.46,12.0,,,,,,0.565517,PASS,
1818,2_leg_height_gain_sched,evo_g000227_c2,2026-03-20 13:37:30,0.005444,0.00118,2e-06,1137.377946,,,,,,,,,1.7681,5.3324,,,,0.458,12.0,,,,,,0.48788,PASS,
1821,2_leg_height_gain_sched,evo_g000227_c5,2026-03-20 13:37:30,0.005339,0.001132,2e-06,1118.819584,,,,,,,,,1.6374,5.331,,,,0.458,12.0,,,,,,0.610198,PASS,
1820,2_leg_height_gain_sched,evo_g000227_c4,2026-03-20 13:37:30,0.005412,0.001164,2e-06,1096.56365,,,,,,,,,1.7266,5.1711,,,,0.458,12.0,,,,,,0.506091,PASS,
1819,2_leg_height_gain_sched,evo_g000227_c3,2026-03-20 13:37:30,0.005383,0.001221,2e-06,1077.266514,,,,,,,,,1.6893,5.2061,,,,0.456,12.0,,,,,,0.506728,PASS,
1822,2_leg_height_gain_sched,evo_g000227_c6,2026-03-20 13:37:30,0.005487,0.00117,2e-06,1126.459888,,,,,,,,,1.6723,5.1999,,,,0.46,12.0,,,,,,0.574072,PASS,
1817,2_leg_height_gain_sched,evo_g000227_c1,2026-03-20 13:37:30,0.005321,0.001218,2e-06,1118.293826,,,,,,,,,1.6859,5.2141,,,,0.46,12.0,,,,,,0.515408,PASS,
1823,2_leg_height_gain_sched,evo_g000227_c7,2026-03-20 13:37:30,0.005327,0.001237,2e-06,1047.396186,,,,,,,,,1.7771,5.2101,,,,0.458,12.0,,,,,,0.545524,PASS,
1830,2_leg_height_gain_sched,evo_g000228_c6,2026-03-20 13:37:30,0.005475,0.001173,2e-06,1089.171798,,,,,,,,,1.7026,5.1399,,,,0.46,12.0,,,,,,0.429445,PASS,
1828,2_leg_height_gain_sched,evo_g000228_c4,2026-03-20 13:37:30,0.005461,0.001164,2e-06,1112.145687,,,,,,,,,1.6711,5.1548,,,,0.46,12.0,,,,,,0.510445,PASS,
1827,2_leg_height_gain_sched,evo_g000228_c3,2026-03-20 13:37:30,0.005217,0.001155,2e-06,1100.690001,,,,,,,,,1.7281,5.2996,,,,0.458,12.0,,,,,,0.540377,PASS,
1829,2_leg_height_gain_sched,evo_g000228_c5,2026-03-20 13:37:30,0.005533,0.001188,2e-06,1107.296783,,,,,,,,,1.6602,5.3294,,,,0.458,12.0,,,,,,0.485588,PASS,
1831,2_leg_height_gain_sched,evo_g000228_c7,2026-03-20 13:37:30,0.005707,0.001159,2e-06,1123.285398,,,,,,,,,1.7424,5.1904,,,,0.456,12.0,,,,,,0.502184,PASS,
1826,2_leg_height_gain_sched,evo_g000228_c2,2026-03-20 13:37:30,0.005424,0.001181,2e-06,1090.58841,,,,,,,,,1.666,5.3259,,,,0.458,12.0,,,,,,0.521324,PASS,
1824,2_leg_height_gain_sched,evo_g000228_c0,2026-03-20 13:37:30,0.00547,0.001156,2e-06,1060.598876,,,,,,,,,1.7,5.1009,,,,0.46,12.0,,,,,,0.613194,PASS,
1825,2_leg_height_gain_sched,evo_g000228_c1,2026-03-20 13:37:30,0.005363,0.001194,2e-06,1120.048857,,,,,,,,,1.6876,5.2152,,,,0.458,12.0,,,,,,0.57347,PASS,
1835,2_leg_height_gain_sched,evo_g000229_c3,2026-03-20 13:37:31,0.005691,0.001159,2e-06,1063.250351,,,,,,,,,1.6639,5.1936,,,,0.458,12.0,,,,,,0.600633,PASS,
1832,2_leg_height_gain_sched,evo_g000229_c0,2026-03-20 13:37:31,0.005547,0.001178,2e-06,1099.555887,,,,,,,,,1.7114,5.214,,,,0.458,12.0,,,,,,0.460139,PASS,
1836,2_leg_height_gain_sched,evo_g000229_c4,2026-03-20 13:37:31,0.005402,0.001164,2e-06,1064.87558,,,,,,,,,1.6859,5.2887,,,,0.458,12.0,,,,,,0.577096,PASS,
1839,2_leg_height_gain_sched,evo_g000229_c7,2026-03-20 13:37:31,0.005477,0.001161,2e-06,1098.866863,,,,,,,,,1.6477,5.2037,,,,0.458,12.0,,,,,,0.419853,PASS,
1838,2_leg_height_gain_sched,evo_g000229_c6,2026-03-20 13:37:31,0.00545,0.00112,2e-06,1084.319906,,,,,,,,,1.6717,5.3398,,,,0.456,12.0,,,,,,0.580184,PASS,
1837,2_leg_height_gain_sched,evo_g000229_c5,2026-03-20 13:37:31,0.005512,0.001178,2e-06,1102.859741,,,,,,,,,1.6711,5.1991,,,,0.456,12.0,,,,,,0.502312,PASS,
1834,2_leg_height_gain_sched,evo_g000229_c2,2026-03-20 13:37:31,0.005376,0.001121,2e-06,1116.72106,,,,,,,,,1.6475,5.1234,,,,0.456,12.0,,,,,,0.531862,PASS,
1833,2_leg_height_gain_sched,evo_g000229_c1,2026-03-20 13:37:31,0.005304,0.001182,2e-06,1060.207586,,,,,,,,,1.6599,5.1594,,,,0.456,12.0,,,,,,0.53713,PASS,
1840,2_leg_height_gain_sched,evo_g000230_c0,2026-03-20 13:37:32,0.005539,0.001191,2e-06,1117.128055,,,,,,,,,2.0699,13.1776,,,,0.458,12.0,,,,,,0.633676,PASS,
1847,2_leg_height_gain_sched,evo_g000230_c7,2026-03-20 13:37:32,0.005421,0.001198,2e-06,1127.153078,,,,,,,,,1.8326,5.1284,,,,0.454,12.0,,,,,,0.534395,PASS,
1842,2_leg_height_gain_sched,evo_g000230_c2,2026-03-20 13:37:32,0.00531,0.001178,2e-06,1088.236177,,,,,,,,,1.6595,5.1665,,,,0.46,12.0,,,,,,0.53555,PASS,
1846,2_leg_height_gain_sched,evo_g000230_c6,2026-03-20 13:37:32,0.005356,0.001171,2e-06,1096.379631,,,,,,,,,1.6728,5.1575,,,,0.458,12.0,,,,,,0.585557,PASS,
1843,2_leg_height_gain_sched,evo_g000230_c3,2026-03-20 13:37:32,0.005506,0.001176,2e-06,1086.700333,,,,,,,,,1.6153,5.2067,,,,0.456,12.0,,,,,,0.573082,PASS,
1841,2_leg_height_gain_sched,evo_g000230_c1,2026-03-20 13:37:32,0.00552,0.001168,2e-06,1136.385804,,,,,,,,,1.8571,5.1473,,,,0.458,12.0,,,,,,0.490507,PASS,
1844,2_leg_height_gain_sched,evo_g000230_c4,2026-03-20 13:37:32,0.005172,0.0012,2e-06,1145.242607,,,,,,,,,1.6513,5.3308,,,,0.458,12.0,,,,,,0.59775,PASS,
1845,2_leg_height_gain_sched,evo_g000230_c5,2026-03-20 13:37:32,0.005342,0.00119,2e-06,1093.440986,,,,,,,,,1.7701,5.1985,,,,0.458,12.0,,,,,,0.562299,PASS,
1848,2_leg_height_gain_sched,evo_g000231_c0,2026-03-20 13:37:33,0.00561,0.001185,2e-06,1113.692827,,,,,,,,,1.6409,5.3208,,,,0.462,12.0,,,,,,0.580963,PASS,
1850,2_leg_height_gain_sched,evo_g000231_c2,2026-03-20 13:37:33,0.005455,0.001137,2e-06,1105.605012,,,,,,,,,1.6895,5.177,,,,0.458,12.0,,,,,,0.60133,PASS,
1852,2_leg_height_gain_sched,evo_g000231_c4,2026-03-20 13:37:33,0.005339,0.001199,2e-06,1084.700336,,,,,,,,,2.1594,14.588,,,,0.456,12.0,,,,,,0.471077,PASS,
1855,2_leg_height_gain_sched,evo_g000231_c7,2026-03-20 13:37:33,0.005408,0.001199,2e-06,1067.62664,,,,,,,,,1.6202,5.1964,,,,0.456,12.0,,,,,,0.650088,PASS,
1849,2_leg_height_gain_sched,evo_g000231_c1,2026-03-20 13:37:33,0.00538,0.001224,2e-06,1101.047003,,,,,,,,,1.6846,5.1589,,,,0.46,12.0,,,,,,0.517976,PASS,
1853,2_leg_height_gain_sched,evo_g000231_c5,2026-03-20 13:37:33,0.005307,0.001257,2e-06,1101.985081,,,,,,,,,1.6578,5.1936,,,,0.458,12.0,,,,,,0.517896,PASS,
1854,2_leg_height_gain_sched,evo_g000231_c6,2026-03-20 13:37:33,0.005468,0.001179,2e-06,1179.478587,,,,,,,,,1.644,5.1901,,,,0.458,12.0,,,,,,0.546533,PASS,
1851,2_leg_height_gain_sched,evo_g000231_c3,2026-03-20 13:37:33,0.005502,0.001149,2e-06,1068.65395,,,,,,,,,1.6771,5.1754,,,,0.458,12.0,,,,,,0.479427,PASS,
1861,2_leg_height_gain_sched,evo_g000232_c5,2026-03-20 13:37:33,0.005377,0.001149,2e-06,1101.454497,,,,,,,,,5.5804,31.4327,,,,0.458,8.704,,,,,,200.665773,FAIL,fell over
1857,2_leg_height_gain_sched,evo_g000232_c1,2026-03-20 13:37:33,0.005465,0.001152,2e-06,1105.953883,,,,,,,,,1.6423,5.1599,,,,0.46,12.0,,,,,,0.557051,PASS,
1858,2_leg_height_gain_sched,evo_g000232_c2,2026-03-20 13:37:33,0.005385,0.001194,2e-06,1065.029039,,,,,,,,,1.7674,5.1676,,,,0.454,12.0,,,,,,0.551513,PASS,
1859,2_leg_height_gain_sched,evo_g000232_c3,2026-03-20 13:37:33,0.00542,0.001177,2e-06,1097.404611,,,,,,,,,1.7618,5.2023,,,,0.458,12.0,,,,,,0.50313,PASS,
1856,2_leg_height_gain_sched,evo_g000232_c0,2026-03-20 13:37:33,0.005248,0.001229,2e-06,1136.326835,,,,,,,,,2.0186,7.7699,,,,0.458,12.0,,,,,,0.572417,PASS,
1863,2_leg_height_gain_sched,evo_g000232_c7,2026-03-20 13:37:33,0.005387,0.001167,2e-06,1127.508264,,,,,,,,,1.7118,5.2073,,,,0.462,12.0,,,,,,0.535773,PASS,
1860,2_leg_height_gain_sched,evo_g000232_c4,2026-03-20 13:37:33,0.005584,0.001182,2e-06,1099.298852,,,,,,,,,1.7012,5.336,,,,0.456,12.0,,,,,,0.525665,PASS,
1862,2_leg_height_gain_sched,evo_g000232_c6,2026-03-20 13:37:33,0.005497,0.001205,2e-06,1052.602643,,,,,,,,,1.9598,10.5887,,,,0.46,12.0,,,,,,0.599528,PASS,
1867,2_leg_height_gain_sched,evo_g000233_c3,2026-03-20 13:37:34,0.005369,0.00118,2e-06,1099.510277,,,,,,,,,1.6646,5.1417,,,,0.458,12.0,,,,,,0.527054,PASS,
1864,2_leg_height_gain_sched,evo_g000233_c0,2026-03-20 13:37:34,0.005398,0.001114,2e-06,1038.996418,,,,,,,,,1.6648,5.1237,,,,0.458,12.0,,,,,,0.520006,PASS,
1868,2_leg_height_gain_sched,evo_g000233_c4,2026-03-20 13:37:34,0.005366,0.001131,2e-06,1110.348552,,,,,,,,,1.7721,5.3032,,,,0.46,12.0,,,,,,0.581318,PASS,
1871,2_leg_height_gain_sched,evo_g000233_c7,2026-03-20 13:37:34,0.005247,0.001143,2e-06,1110.285842,,,,,,,,,1.682,5.1651,,,,0.458,12.0,,,,,,0.493887,PASS,
1870,2_leg_height_gain_sched,evo_g000233_c6,2026-03-20 13:37:34,0.005115,0.001221,2e-06,1066.782755,,,,,,,,,1.6601,5.2127,,,,0.454,12.0,,,,,,0.479696,PASS,
1866,2_leg_height_gain_sched,evo_g000233_c2,2026-03-20 13:37:34,0.005113,0.001192,2e-06,1118.2725,,,,,,,,,1.7183,5.1883,,,,0.456,12.0,,,,,,0.552992,PASS,
1869,2_leg_height_gain_sched,evo_g000233_c5,2026-03-20 13:37:34,0.00534,0.001133,2e-06,1082.9976,,,,,,,,,1.6882,5.2848,,,,0.46,12.0,,,,,,0.58665,PASS,
1865,2_leg_height_gain_sched,evo_g000233_c1,2026-03-20 13:37:34,0.005296,0.001137,2e-06,1066.197007,,,,,,,,,1.6865,5.1581,,,,0.456,12.0,,,,,,0.528492,PASS,
1874,2_leg_height_gain_sched,evo_g000234_c2,2026-03-20 13:37:35,0.005469,0.001204,2e-06,1104.388597,,,,,,,,,1.6655,5.1918,,,,0.456,12.0,,,,,,0.532964,PASS,
1872,2_leg_height_gain_sched,evo_g000234_c0,2026-03-20 13:37:35,0.005266,0.00119,2e-06,1087.372815,,,,,,,,,1.6636,5.1873,,,,0.458,12.0,,,,,,0.536313,PASS,
1876,2_leg_height_gain_sched,evo_g000234_c4,2026-03-20 13:37:35,0.005527,0.00117,2e-06,1113.945775,,,,,,,,,1.6977,5.2136,,,,0.46,12.0,,,,,,0.526518,PASS,
1877,2_leg_height_gain_sched,evo_g000234_c5,2026-03-20 13:37:35,0.005193,0.001181,2e-06,1104.01579,,,,,,,,,1.6922,5.1983,,,,0.456,12.0,,,,,,0.534756,PASS,
1879,2_leg_height_gain_sched,evo_g000234_c7,2026-03-20 13:37:35,0.005449,0.001203,2e-06,1087.00545,,,,,,,,,1.6617,5.2194,,,,0.458,12.0,,,,,,0.581957,PASS,
1878,2_leg_height_gain_sched,evo_g000234_c6,2026-03-20 13:37:35,0.005483,0.001213,2e-06,1086.959221,,,,,,,,,1.6508,5.3318,,,,0.458,12.0,,,,,,0.558597,PASS,
1873,2_leg_height_gain_sched,evo_g000234_c1,2026-03-20 13:37:35,0.00518,0.001184,2e-06,1105.287081,,,,,,,,,1.6596,5.2944,,,,0.458,12.0,,,,,,0.655901,PASS,
1875,2_leg_height_gain_sched,evo_g000234_c3,2026-03-20 13:37:35,0.005423,0.001204,2e-06,1080.864121,,,,,,,,,1.7251,5.2113,,,,0.458,12.0,,,,,,0.622069,PASS,
1880,2_leg_height_gain_sched,evo_g000235_c0,2026-03-20 13:37:36,0.00562,0.001148,2e-06,1115.21931,,,,,,,,,2.1618,11.4566,,,,0.456,12.0,,,,,,0.541516,PASS,
1887,2_leg_height_gain_sched,evo_g000235_c7,2026-03-20 13:37:36,0.005354,0.001137,2e-06,1127.669073,,,,,,,,,1.6535,5.1759,,,,0.456,12.0,,,,,,0.423373,PASS,
1885,2_leg_height_gain_sched,evo_g000235_c5,2026-03-20 13:37:36,0.005496,0.001243,2e-06,1123.811016,,,,,,,,,1.6681,5.1188,,,,0.458,12.0,,,,,,0.592899,PASS,
1881,2_leg_height_gain_sched,evo_g000235_c1,2026-03-20 13:37:36,0.005513,0.001201,2e-06,1129.228692,,,,,,,,,1.8776,6.1337,,,,0.46,12.0,,,,,,0.636812,PASS,
1883,2_leg_height_gain_sched,evo_g000235_c3,2026-03-20 13:37:36,0.005259,0.001206,2e-06,1067.127088,,,,,,,,,1.8459,5.1686,,,,0.458,12.0,,,,,,0.466135,PASS,
1884,2_leg_height_gain_sched,evo_g000235_c4,2026-03-20 13:37:36,0.005529,0.001137,2e-06,1124.522276,,,,,,,,,1.636,5.1708,,,,0.456,12.0,,,,,,0.506498,PASS,
1882,2_leg_height_gain_sched,evo_g000235_c2,2026-03-20 13:37:36,0.005519,0.001193,2e-06,1102.749013,,,,,,,,,1.65,5.2193,,,,0.46,12.0,,,,,,0.551715,PASS,
1886,2_leg_height_gain_sched,evo_g000235_c6,2026-03-20 13:37:36,0.005277,0.001188,2e-06,1119.616435,,,,,,,,,1.7151,5.1736,,,,0.458,12.0,,,,,,0.571708,PASS,
1890,2_leg_height_gain_sched,evo_g000236_c2,2026-03-20 13:37:36,0.005341,0.001171,2e-06,1092.128929,,,,,,,,,8.2006,59.0891,,,,0.454,8.492,,,,,,200.807305,FAIL,fell over
1888,2_leg_height_gain_sched,evo_g000236_c0,2026-03-20 13:37:36,0.005278,0.00119,2e-06,1106.960156,,,,,,,,,1.6699,5.1872,,,,0.454,12.0,,,,,,0.588096,PASS,
1891,2_leg_height_gain_sched,evo_g000236_c3,2026-03-20 13:37:36,0.005477,0.00117,2e-06,1080.247133,,,,,,,,,1.6654,5.1843,,,,0.458,12.0,,,,,,0.511151,PASS,
1894,2_leg_height_gain_sched,evo_g000236_c6,2026-03-20 13:37:36,0.005336,0.001154,2e-06,1065.76537,,,,,,,,,1.6772,5.1691,,,,0.456,12.0,,,,,,0.620284,PASS,
1892,2_leg_height_gain_sched,evo_g000236_c4,2026-03-20 13:37:36,0.005396,0.001184,2e-06,1085.32715,,,,,,,,,1.6883,5.4127,,,,0.456,12.0,,,,,,0.513344,PASS,
1895,2_leg_height_gain_sched,evo_g000236_c7,2026-03-20 13:37:36,0.005266,0.001198,2e-06,1179.332132,,,,,,,,,1.7018,5.2857,,,,0.456,12.0,,,,,,0.535834,PASS,
1893,2_leg_height_gain_sched,evo_g000236_c5,2026-03-20 13:37:36,0.005208,0.001197,2e-06,1067.372993,,,,,,,,,1.82,5.1936,,,,0.462,12.0,,,,,,0.493179,PASS,
1889,2_leg_height_gain_sched,evo_g000236_c1,2026-03-20 13:37:37,0.00551,0.001174,2e-06,1086.189509,,,,,,,,,1.7273,5.2101,,,,0.458,12.0,,,,,,0.448316,PASS,
1897,2_leg_height_gain_sched,evo_g000237_c1,2026-03-20 13:37:37,0.005385,0.001239,2e-06,1115.253933,,,,,,,,,1.6867,5.1661,,,,0.46,12.0,,,,,,0.532693,PASS,
1896,2_leg_height_gain_sched,evo_g000237_c0,2026-03-20 13:37:37,0.005338,0.001172,2e-06,1095.244358,,,,,,,,,1.6975,5.1389,,,,0.456,12.0,,,,,,0.51278,PASS,
1898,2_leg_height_gain_sched,evo_g000237_c2,2026-03-20 13:37:37,0.005562,0.001176,2e-06,1046.536153,,,,,,,,,1.6325,5.1845,,,,0.456,12.0,,,,,,0.539339,PASS,
1899,2_leg_height_gain_sched,evo_g000237_c3,2026-03-20 13:37:37,0.005376,0.001147,2e-06,1095.923378,,,,,,,,,1.6979,5.1522,,,,0.458,12.0,,,,,,0.474716,PASS,
1902,2_leg_height_gain_sched,evo_g000237_c6,2026-03-20 13:37:37,0.005455,0.001197,2e-06,1067.270267,,,,,,,,,2.5152,18.5351,,,,0.458,12.0,,,,,,0.637533,PASS,
1903,2_leg_height_gain_sched,evo_g000237_c7,2026-03-20 13:37:37,0.0053,0.001131,2e-06,1136.447731,,,,,,,,,1.6844,5.1338,,,,0.454,12.0,,,,,,0.625937,PASS,
1900,2_leg_height_gain_sched,evo_g000237_c4,2026-03-20 13:37:37,0.00546,0.001157,2e-06,1106.745944,,,,,,,,,1.8354,5.323,,,,0.456,12.0,,,,,,0.564932,PASS,
1901,2_leg_height_gain_sched,evo_g000237_c5,2026-03-20 13:37:37,0.005374,0.001202,2e-06,1119.436171,,,,,,,,,1.63,5.2154,,,,0.458,12.0,,,,,,0.550095,PASS,
1906,2_leg_height_gain_sched,evo_g000238_c2,2026-03-20 13:37:38,0.005411,0.001153,2e-06,1097.828383,,,,,,,,,1.7127,5.1804,,,,0.456,12.0,,,,,,0.491716,PASS,
1910,2_leg_height_gain_sched,evo_g000238_c6,2026-03-20 13:37:38,0.005475,0.001125,2e-06,1071.044045,,,,,,,,,1.7308,5.2028,,,,0.458,12.0,,,,,,0.509749,PASS,
1909,2_leg_height_gain_sched,evo_g000238_c5,2026-03-20 13:37:38,0.005359,0.001176,2e-06,1140.066159,,,,,,,,,1.7188,5.147,,,,0.458,12.0,,,,,,0.481196,PASS,
1904,2_leg_height_gain_sched,evo_g000238_c0,2026-03-20 13:37:38,0.005454,0.00113,2e-06,1124.955861,,,,,,,,,1.6374,5.1834,,,,0.46,12.0,,,,,,0.540159,PASS,
1908,2_leg_height_gain_sched,evo_g000238_c4,2026-03-20 13:37:38,0.005144,0.001175,2e-06,1093.182669,,,,,,,,,1.6759,5.423,,,,0.458,12.0,,,,,,0.466528,PASS,
