run_id,scenario,label,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,KP_YAW,KI_YAW,LEG_K_S,LEG_B_S,LEG_K_ROLL,LEG_D_ROLL,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
513,4_VEL_PI_staircase,evo_g000063_c7,2026-03-20 13:08:16,,,,,0.052634,6.343081,,,,,,,14.5399,16.7314,40.2642,9.942,3.9421,13.0,13.0,,,,,,13.2803,PASS,
508,4_VEL_PI_staircase,evo_g000063_c2,2026-03-20 13:08:16,,,,,0.053778,6.436591,,,,,,,13.8177,17.2356,33.2913,9.06,3.2638,13.0,13.0,,,,,,11.1732,PASS,
512,4_VEL_PI_staircase,evo_g000063_c6,2026-03-20 13:08:16,,,,,0.053249,6.728343,,,,,,,13.8731,16.8901,34.158,8.904,3.3758,13.0,13.0,,,,,,11.5147,PASS,
506,4_VEL_PI_staircase,evo_g000063_c0,2026-03-20 13:08:16,,,,,0.056289,6.627856,,,,,,,13.3442,16.9838,41.0732,9.82,3.879,13.0,13.0,,,,,,12.9714,PASS,
517,4_VEL_PI_staircase,evo_g000064_c3,2026-03-20 13:08:16,,,,,0.051768,6.503753,,,,,,,14.4623,48.9828,18.3964,4.68,4.066,13.0,5.454,,,,,,213.6442,FAIL,fell over
514,4_VEL_PI_staircase,evo_g000064_c0,2026-03-20 13:08:16,,,,,0.054504,6.357696,,,,,,,13.1138,16.5587,41.2465,10.14,3.9348,13.0,13.0,,,,,,13.1158,PASS,
521,4_VEL_PI_staircase,evo_g000064_c7,2026-03-20 13:08:16,,,,,0.052903,6.468357,,,,,,,13.3536,17.2111,40.3421,9.052,3.8332,13.0,13.0,,,,,,12.835,PASS,
515,4_VEL_PI_staircase,evo_g000064_c1,2026-03-20 13:08:16,,,,,0.052788,6.274701,,,,,,,14.1156,16.8125,43.2466,10.17,4.0392,13.0,13.0,,,,,,13.5292,PASS,
519,4_VEL_PI_staircase,evo_g000064_c5,2026-03-20 13:08:16,,,,,0.051264,6.646839,,,,,,,14.1809,17.1267,41.3753,10.442,3.6937,13.0,13.0,,,,,,12.4992,PASS,
518,4_VEL_PI_staircase,evo_g000064_c4,2026-03-20 13:08:17,,,,,0.054138,6.303138,,,,,,,13.5735,16.8375,43.7078,9.588,4.055,13.0,13.0,,,,,,13.5223,PASS,
520,4_VEL_PI_staircase,evo_g000064_c6,2026-03-20 13:08:17,,,,,0.053959,6.503047,,,,,,,13.163,17.039,46.3533,9.942,4.4805,13.0,13.0,,,,,,14.7578,PASS,
516,4_VEL_PI_staircase,evo_g000064_c2,2026-03-20 13:08:17,,,,,0.052869,6.531891,,,,,,,14.0676,16.8393,39.3376,9.596,3.6559,13.0,13.0,,,,,,12.3745,PASS,
526,4_VEL_PI_staircase,evo_g000065_c4,2026-03-20 13:08:17,,,,,0.052869,6.287557,,,,,,,13.9488,47.8654,33.9318,9.356,4.0834,13.0,11.624,,,,,,213.6451,FAIL,fell over
524,4_VEL_PI_staircase,evo_g000065_c2,2026-03-20 13:08:17,,,,,0.052804,6.420433,,,,,,,13.8938,16.5549,39.415,10.466,3.7456,13.0,13.0,,,,,,12.6262,PASS,
523,4_VEL_PI_staircase,evo_g000065_c1,2026-03-20 13:08:17,,,,,0.053056,6.269843,,,,,,,14.0772,16.6361,37.3406,9.852,3.4393,13.0,13.0,,,,,,11.7256,PASS,
528,4_VEL_PI_staircase,evo_g000065_c6,2026-03-20 13:08:17,,,,,0.054149,6.387127,,,,,,,13.7764,16.7401,36.1407,9.772,3.4497,13.0,13.0,,,,,,11.7267,PASS,
522,4_VEL_PI_staircase,evo_g000065_c0,2026-03-20 13:08:17,,,,,0.053955,6.391571,,,,,,,13.014,16.6684,43.7197,10.1,4.1119,13.0,13.0,,,,,,13.6371,PASS,
527,4_VEL_PI_staircase,evo_g000065_c5,2026-03-20 13:08:17,,,,,0.053083,6.423372,,,,,,,13.5792,16.5793,41.2319,9.914,3.8143,13.0,13.0,,,,,,12.8008,PASS,
529,4_VEL_PI_staircase,evo_g000065_c7,2026-03-20 13:08:17,,,,,0.052085,6.518614,,,,,,,13.6071,16.9162,42.2953,10.622,4.1418,13.0,13.0,,,,,,13.7861,PASS,
525,4_VEL_PI_staircase,evo_g000065_c3,2026-03-20 13:08:17,,,,,0.053078,6.567694,,,,,,,13.6247,16.9022,48.2581,10.158,4.4321,13.0,13.0,,,,,,14.6588,PASS,
532,4_VEL_PI_staircase,evo_g000066_c2,2026-03-20 13:08:18,,,,,0.053444,6.283821,,,,,,,13.9315,47.8884,13.7126,3.104,4.7539,13.0,3.888,,,,,,215.6549,FAIL,fell over
530,4_VEL_PI_staircase,evo_g000066_c0,2026-03-20 13:08:18,,,,,0.053754,6.383272,,,,,,,14.1768,16.9007,37.3243,9.17,3.4062,13.0,13.0,,,,,,11.6363,PASS,
534,4_VEL_PI_staircase,evo_g000066_c4,2026-03-20 13:08:18,,,,,0.054276,6.688278,,,,,,,13.6387,16.7565,44.02,10.2,4.0344,13.0,13.0,,,,,,13.4671,PASS,
536,4_VEL_PI_staircase,evo_g000066_c6,2026-03-20 13:08:18,,,,,0.056122,6.220299,,,,,,,14.029,16.5684,36.7585,9.804,3.5155,13.0,13.0,,,,,,11.9494,PASS,
533,4_VEL_PI_staircase,evo_g000066_c3,2026-03-20 13:08:18,,,,,0.051712,6.531533,,,,,,,13.2085,16.2545,46.6784,9.514,4.3859,13.0,13.0,,,,,,14.4786,PASS,
537,4_VEL_PI_staircase,evo_g000066_c7,2026-03-20 13:08:18,,,,,0.055398,6.440446,,,,,,,13.3198,18.4599,30.9488,4.932,3.0306,13.0,13.0,,,,,,10.4238,PASS,
531,4_VEL_PI_staircase,evo_g000066_c1,2026-03-20 13:08:18,,,,,0.053294,6.346525,,,,,,,13.8832,16.5473,36.3091,9.416,3.6678,13.0,13.0,,,,,,12.3917,PASS,
535,4_VEL_PI_staircase,evo_g000066_c5,2026-03-20 13:08:18,,,,,0.053559,6.229103,,,,,,,14.257,16.7697,43.0639,10.322,4.1761,13.0,13.0,,,,,,13.954,PASS,
541,4_VEL_PI_staircase,evo_g000067_c3,2026-03-20 13:08:19,,,,,0.05557,6.584759,,,,,,,14.0468,16.8527,34.1542,8.352,3.4342,13.0,13.0,,,,,,11.7073,PASS,
542,4_VEL_PI_staircase,evo_g000067_c4,2026-03-20 13:08:19,,,,,0.052895,6.65385,,,,,,,13.7414,16.6755,43.1544,9.512,4.3198,13.0,13.0,,,,,,14.3335,PASS,
543,4_VEL_PI_staircase,evo_g000067_c5,2026-03-20 13:08:19,,,,,0.052726,6.568145,,,,,,,13.3822,16.6021,45.465,9.778,4.2978,13.0,13.0,,,,,,14.2316,PASS,
538,4_VEL_PI_staircase,evo_g000067_c0,2026-03-20 13:08:19,,,,,0.054026,6.523657,,,,,,,12.9211,16.9925,40.7923,10.048,3.9741,13.0,13.0,,,,,,13.2144,PASS,
544,4_VEL_PI_staircase,evo_g000067_c6,2026-03-20 13:08:19,,,,,0.053887,6.373113,,,,,,,14.2626,17.0011,41.2999,9.71,3.7127,13.0,13.0,,,,,,12.5644,PASS,
545,4_VEL_PI_staircase,evo_g000067_c7,2026-03-20 13:08:19,,,,,0.057096,6.109427,,,,,,,13.4547,16.8457,39.4813,9.374,3.6668,13.0,13.0,,,,,,12.3459,PASS,
540,4_VEL_PI_staircase,evo_g000067_c2,2026-03-20 13:08:19,,,,,0.054876,6.334707,,,,,,,13.7002,17.3118,37.7577,9.288,3.6733,13.0,13.0,,,,,,12.3899,PASS,
539,4_VEL_PI_staircase,evo_g000067_c1,2026-03-20 13:08:19,,,,,0.052595,6.708312,,,,,,,13.8657,16.453,44.3435,10.126,4.002,13.0,13.0,,,,,,13.3926,PASS,
551,4_VEL_PI_staircase,evo_g000068_c5,2026-03-20 13:08:20,,,,,0.054704,6.518627,,,,,,,13.5023,42.918,20.3434,4.818,4.2851,13.0,6.214,,,,,,214.2055,FAIL,fell over
550,4_VEL_PI_staircase,evo_g000068_c4,2026-03-20 13:08:20,,,,,0.052202,6.408588,,,,,,,12.9304,16.4626,39.502,7.876,3.7433,13.0,13.0,,,,,,12.5229,PASS,
552,4_VEL_PI_staircase,evo_g000068_c6,2026-03-20 13:08:20,,,,,0.052905,6.595378,,,,,,,14.1969,16.7157,42.3987,9.936,4.022,13.0,13.0,,,,,,13.4857,PASS,
546,4_VEL_PI_staircase,evo_g000068_c0,2026-03-20 13:08:20,,,,,0.051683,6.59041,,,,,,,13.7025,16.43,40.3783,9.986,4.2821,13.0,13.0,,,,,,14.2165,PASS,
548,4_VEL_PI_staircase,evo_g000068_c2,2026-03-20 13:08:20,,,,,0.052985,6.324818,,,,,,,13.7308,16.9563,44.8167,10.054,4.1432,13.0,13.0,,,,,,13.8027,PASS,
549,4_VEL_PI_staircase,evo_g000068_c3,2026-03-20 13:08:20,,,,,0.054239,6.324785,,,,,,,13.5557,17.0305,34.1442,7.766,3.2712,13.0,13.0,,,,,,11.1692,PASS,
547,4_VEL_PI_staircase,evo_g000068_c1,2026-03-20 13:08:20,,,,,0.052189,6.34228,,,,,,,14.0165,16.7268,34.9789,6.664,3.3178,13.0,13.0,,,,,,11.3551,PASS,
553,4_VEL_PI_staircase,evo_g000068_c7,2026-03-20 13:08:20,,,,,0.052803,6.551568,,,,,,,14.2335,16.8223,42.6718,9.648,4.2116,13.0,13.0,,,,,,14.0581,PASS,
